idx I Vapp Center(x) Center(y)
155 -2.4993266713919712e-15 0.0 46.42474839522466 -15.31619484745349
156 -2.5062639671809502e-15 0.0 49.74080185202642 -17.230719203385178
157 -2.5002672027992524e-15 0.0 53.05685530882819 -19.14524355931686
158 -2.4913978358293013e-15 0.0 56.37290876562995 -21.05976791524855
159 -2.5134741641319444e-15 0.0 59.688962222431705 -22.974292271180236
160 -2.5252599390385812e-15 0.0 63.00501567923347 -24.88881662711192
161 -2.5356587641041645e-15 0.0 66.32106913603523 -26.80334098304361
162 -2.535463852191578e-15 0.0 69.637122592837 -28.717865338975294
163 -2.5526585096349738e-15 0.0 72.95317604963876 -30.63238969490698
164 -2.5519987842146727e-15 0.0 76.26922950644052 -32.546914050838666
165 -2.5368295587685636e-15 0.0 79.58528296324228 -34.461438406770355
166 -2.5468523761544474e-15 0.0 82.90133642004403 -36.37596276270204
167 -2.552313587767823e-15 0.0 86.21738987684581 -38.29048711863373
168 -2.521358619914525e-15 0.0 89.53344333364757 -40.20501147456541
169 -2.560857659197165e-15 0.0 92.84949679044934 -42.1195358304971
170 -2.5398759445800074e-15 0.0 96.16555024725109 -44.03406018642878
171 -2.5248320540626712e-15 0.0 99.48160370405284 -45.94858454236047
172 -2.5198296346594036e-15 0.0 102.79765716085463 -47.86310889829216
173 -2.535310410629274e-15 0.0 106.11371061765638 -49.77763325422384
174 -2.523578005935352e-15 0.0 109.42976407445813 -51.69215761015553
175 -2.5042296311031996e-15 0.0 112.7458175312599 -53.60668196608722
176 -2.5068780097122427e-15 0.0 116.06187098806167 -55.5212063220189
177 -2.509615537855714e-15 0.0 119.37792444486344 -57.43573067795059
178 -2.4924166295599227e-15 0.0 122.69397790166519 -59.35025503388228
179 -2.499071863717697e-15 0.0 126.01003135846695 -61.26477938981396
180 -2.494772831290602e-15 0.0 129.32608481526873 -63.17930374574565
181 -2.47719878819734e-15 0.0 132.6421382720705 -65.09382810167733
182 -2.4435041872391198e-15 0.0 135.95819172887224 -67.00835245760902
183 -2.484156839596646e-15 0.0 139.274245185674 -68.92287681354071
184 -2.4805889498532834e-15 0.0 142.59029864247577 -70.8374011694724
185 -2.4833623857936076e-15 0.0 145.90635209927754 -72.75192552540408
186 -2.473159159403642e-15 0.0 149.22240555607928 -74.66644988133577
187 -2.4751166397370503e-15 0.0 152.53845901288105 -76.58097423726745
188 -2.3793187652572728e-15 0.0 155.8545124696828 -78.49549859319913
189 -2.4653513271479865e-15 0.0 159.17056592648456 -80.41002294913082
190 -2.4638130640314117e-15 0.0 162.48661938328635 -82.32454730506251
191 -2.4683117205337995e-15 0.0 165.8026728400881 -84.2390716609942
192 -2.4704140851771177e-15 0.0 13.264213827207048 7.658097423726745
193 -2.476642301701833e-15 0.0 16.58026728400881 5.743573067795059
194 -2.4509465273159757e-15 0.0 19.89632074081057 3.8290487118633725
195 -2.45726024602868e-15 0.0 23.21237419761233 1.9145243559316858
196 -2.4683989452159994e-15 0.0 26.528427654414095 0.0
197 -2.4779418410191525e-15 0.0 29.84448111121586 -1.9145243559316871
198 -2.4665381113523016e-15 0.0 33.16053456801762 -3.829048711863373
199 -2.4688453107813943e-15 0.0 36.476588024819385 -5.74357306779506
200 -2.4894252440985347e-15 0.0 39.79264148162114 -7.658097423726745
201 -2.496061322279332e-15 0.0 43.10869493842291 -9.572621779658432
202 -2.4441595178950765e-15 0.0 46.42474839522466 -11.487146135590118
203 -2.4777667531928418e-15 0.0 49.74080185202642 -13.401670491521802
204 -2.481712952915923e-15 0.0 53.05685530882819 -15.316194847453492
205 -2.413216597918863e-15 0.0 56.37290876562995 -17.230719203385178
206 -2.4803079110605788e-15 0.0 59.68896222243172 -19.145243559316867
207 -2.5209303062705856e-15 0.0 63.00501567923347 -21.05976791524855
208 -2.5301411023894703e-15 0.0 66.32106913603523 -22.974292271180236
209 -2.5183664722023685e-15 0.0 69.637122592837 -24.888816627111925
210 -2.5317908346805992e-15 0.0 72.95317604963877 -26.80334098304361
211 -2.559222072166698e-15 0.0 76.26922950644052 -28.717865338975294
212 -2.5575806538860613e-15 0.0 79.58528296324228 -30.632389694906983
213 -2.561192675714807e-15 0.0 82.90133642004405 -32.546914050838666
214 -2.4989175812476534e-15 0.0 86.2173898768458 -34.461438406770355
215 -2.570539025708123e-15 0.0 89.53344333364757 -36.375962762702045
216 -2.5548935590111744e-15 0.0 92.84949679044932 -38.29048711863373
217 -2.5483334563163725e-15 0.0 96.1655502472511 -40.20501147456542
218 -2.5565963268412748e-15 0.0 99.48160370405284 -42.1195358304971
219 -2.5033192041629436e-15 0.0 102.79765716085461 -44.03406018642879
220 -2.517752018062863e-15 0.0 106.11371061765638 -45.94858454236047
221 -2.435809189896929e-15 0.0 109.42976407445812 -47.863108898292154
222 -2.500099572405539e-15 0.0 112.7458175312599 -49.77763325422384
223 -2.4923009775181987e-15 0.0 116.06187098806164 -51.69215761015553
224 -2.491546762381736e-15 0.0 119.37792444486344 -53.60668196608721
225 -2.4951175863212957e-15 0.0 122.69397790166518 -55.5212063220189
226 -2.4574052993040802e-15 0.0 126.01003135846696 -57.43573067795059
227 -2.47175617683008e-15 0.0 129.3260848152687 -59.35025503388227
228 -2.495542874273136e-15 0.0 132.6421382720705 -61.26477938981396
229 -2.4736109405465688e-15 0.0 135.95819172887224 -63.17930374574565
230 -2.4802729324570077e-15 0.0 139.27424518567398 -65.09382810167733
231 -2.4850164012524253e-15 0.0 142.59029864247577 -67.00835245760902
232 -2.4632334876261453e-15 0.0 145.9063520992775 -68.92287681354071
233 -2.477394070966524e-15 0.0 149.22240555607928 -70.83740116947239
234 -2.475525949920422e-15 0.0 152.53845901288105 -72.75192552540408
235 -2.4509541430161897e-15 0.0 155.85451246968282 -74.66644988133577
236 -2.464950759161297e-15 0.0 159.17056592648456 -76.58097423726744
237 -2.452614461860167e-15 0.0 162.4866193832863 -78.49549859319913
238 -2.4700529319349187e-15 0.0 165.8026728400881 -80.41002294913082
239 -2.4736303874913993e-15 0.0 169.11872629688983 -82.32454730506251
240 -2.4333060354585313e-15 0.0 16.58026728400881 9.572621779658432
241 -2.3813283260333923e-15 0.0 19.89632074081057 7.658097423726746
242 -2.454265553519746e-15 0.0 23.21237419761233 5.743573067795059
243 -2.4694168195260145e-15 0.0 26.528427654414095 3.829048711863373
244 -2.4702201913602633e-15 0.0 29.84448111121586 1.9145243559316871
245 -2.4506249098236327e-15 0.0 33.16053456801762 0.0
246 -2.4573439347970587e-15 0.0 36.47658802481938 -1.9145243559316858
247 -2.4651148933202093e-15 0.0 39.79264148162114 -3.829048711863373
248 -2.4563519512571763e-15 0.0 43.10869493842291 -5.743573067795058
249 -2.4947309066306252e-15 0.0 46.42474839522467 -7.658097423726745
250 -2.4827332344540316e-15 0.0 49.74080185202642 -9.572621779658432
251 -2.4985910488811208e-15 0.0 53.05685530882819 -11.487146135590116
252 -2.5107977897521254e-15 0.0 56.37290876562995 -13.401670491521802
253 -2.5037040278284747e-15 0.0 59.688962222431705 -15.316194847453486
254 -2.5051342095415793e-15 0.0 63.00501567923348 -17.230719203385178
255 -2.4595844787802258e-15 0.0 66.32106913603523 -19.14524355931686
256 -2.476652445430656e-15 0.0 69.637122592837 -21.059767915248546
257 -2.523416642441979e-15 0.0 72.95317604963877 -22.974292271180236
258 -2.51982705692438e-15 0.0 76.26922950644052 -24.88881662711192
259 -2.567661138922579e-15 0.0 79.58528296324228 -26.803340983043604
260 -2.5636325258165102e-15 0.0 82.90133642004405 -28.717865338975294
261 -2.519242436637814e-15 0.0 86.21738987684581 -30.63238969490698
262 -2.56766731423001e-15 0.0 89.53344333364757 -32.546914050838666
263 -2.5609006713644408e-15 0.0 92.84949679044934 -34.461438406770355
264 -2.5456270331691016e-15 0.0 96.16555024725109 -36.37596276270204
265 -2.5394476936614244e-15 0.0 99.48160370405284 -38.29048711863373
266 -2.539127099109719e-15 0.0 102.79765716085461 -40.20501147456541
267 -2.462037298533684e-15 0.0 106.11371061765638 -42.1195358304971
268 -2.527602178858233e-15 0.0 109.42976407445813 -44.03406018642879
269 -2.495809444318773e-15 0.0 112.74581753125989 -45.948584542360464
270 -2.4245325522363867e-15 0.0 116.06187098806164 -47.86310889829216
271 -2.4890669047699593e-15 0.0 119.37792444486341 -49.77763325422385
272 -2.5046264654689018e-15 0.0 122.69397790166518 -51.69215761015553
273 -2.3900863323615494e-15 0.0 126.01003135846695 -53.60668196608722
274 -2.4939679797731936e-15 0.0 129.3260848152687 -55.52120632201891
275 -2.4710283147946884e-15 0.0 132.64213827207044 -57.43573067795059
276 -2.4813460714769952e-15 0.0 135.95819172887224 -59.35025503388228
277 -2.4417155257468467e-15 0.0 139.274245185674 -61.26477938981397
278 -2.4756283172116992e-15 0.0 142.59029864247574 -63.17930374574565
279 -2.484746586881289e-15 0.0 145.9063520992775 -65.09382810167733
280 -2.4665071650935735e-15 0.0 149.22240555607928 -67.00835245760902
281 -2.4748040351296094e-15 0.0 152.53845901288105 -68.92287681354071
282 -2.4386898552058077e-15 0.0 155.8545124696828 -70.8374011694724
283 -2.4700435230051297e-15 0.0 159.17056592648456 -72.75192552540409
284 -2.4606008119315974e-15 0.0 162.4866193832863 -74.66644988133577
285 -2.401841809230863e-15 0.0 165.80267284008806 -76.58097423726745
286 -2.406394612871124e-15 0.0 169.11872629688986 -78.49549859319914
287 -2.451959694655972e-15 0.0 172.4347797536916 -80.41002294913082
288 -2.4723093591511855e-15 0.0 19.89632074081057 11.487146135590118
289 -2.4647449020940043e-15 0.0 23.21237419761233 9.572621779658432
290 -2.460868857382594e-15 0.0 26.528427654414095 7.658097423726746
291 -2.4567509517451313e-15 0.0 29.84448111121586 5.743573067795059
292 -2.4699244455390998e-15 0.0 33.16053456801762 3.829048711863373
293 -2.482444585260327e-15 0.0 36.47658802481938 1.9145243559316858
294 -2.4637684196759518e-15 0.0 39.79264148162114 0.0
295 -2.485718393030585e-15 0.0 43.10869493842291 -1.9145243559316871
296 -2.488468222626873e-15 0.0 46.42474839522466 -3.8290487118633716
297 -2.4471579678643517e-15 0.0 49.74080185202642 -5.743573067795059
298 -2.456520277888742e-15 0.0 53.05685530882819 -7.658097423726746
299 -2.4577368327181565e-15 0.0 56.37290876562995 -9.57262177965843
300 -2.477045085194488e-15 0.0 59.68896222243172 -11.487146135590118
301 -2.509251333173479e-15 0.0 63.00501567923347 -13.401670491521802
302 -2.4704193356550564e-15 0.0 66.32106913603525 -15.316194847453492
303 -2.473294674569087e-15 0.0 69.63712259283699 -17.230719203385178
304 -2.5269168408902727e-15 0.0 72.95317604963876 -19.14524355931686
305 -2.5335603867930994e-15 0.0 76.26922950644052 -21.05976791524855
306 -2.5407243706463126e-15 0.0 79.58528296324228 -22.974292271180236
307 -2.5296075094005653e-15 0.0 82.90133642004405 -24.88881662711192
308 -2.5300915067208722e-15 0.0 86.21738987684581 -26.80334098304361
309 -2.5394728391707065e-15 0.0 89.53344333364757 -28.717865338975294
310 -2.5608823951482623e-15 0.0 92.84949679044932 -30.63238969490698
311 -2.5024354088836756e-15 0.0 96.1655502472511 -32.546914050838666
312 -2.543302103612725e-15 0.0 99.48160370405284 -34.461438406770355
313 -2.5271109622947964e-15 0.0 102.79765716085461 -36.375962762702045
314 -2.451731331241202e-15 0.0 106.11371061765638 -38.29048711863372
315 -2.5059571905140962e-15 0.0 109.42976407445813 -40.20501147456541
316 -2.439044012381848e-15 0.0 112.7458175312599 -42.1195358304971
317 -2.5132821639761348e-15 0.0 116.06187098806164 -44.03406018642878
318 -2.476035674498767e-15 0.0 119.37792444486341 -45.94858454236047
319 -2.4929226247769403e-15 0.0 122.69397790166518 -47.86310889829216
320 -2.496746017642493e-15 0.0 126.01003135846695 -49.77763325422384
321 -2.4916004441231117e-15 0.0 129.3260848152687 -51.69215761015553
322 -2.4388790173859852e-15 0.0 132.64213827207047 -53.60668196608722
323 -2.44381534151738e-15 0.0 135.9581917288722 -55.5212063220189
324 -2.470529686311667e-15 0.0 139.274245185674 -57.43573067795059
325 -2.469399606434088e-15 0.0 142.59029864247577 -59.35025503388228
326 -2.466803871605648e-15 0.0 145.9063520992775 -61.26477938981396
327 -2.475588964546571e-15 0.0 149.22240555607928 -63.17930374574565
328 -2.4057949356986013e-15 0.0 152.53845901288105 -65.09382810167733
329 -2.4688059312593647e-15 0.0 155.8545124696828 -67.00835245760902
330 -2.456693611763119e-15 0.0 159.17056592648456 -68.92287681354071
331 -2.456517857245896e-15 0.0 162.48661938328632 -70.8374011694724
332 -2.4838275453188627e-15 0.0 165.80267284008806 -72.75192552540408
333 -2.4516133244062656e-15 0.0 169.11872629688983 -74.66644988133577
334 -2.4559385247319672e-15 0.0 172.43477975369163 -76.58097423726745
335 -2.4847254882889505e-15 0.0 175.75083321049337 -78.49549859319913
336 -2.4687485340782965e-15 0.0 23.212374197612334 13.401670491521806
337 -2.4818553133896565e-15 0.0 26.528427654414095 11.487146135590118
338 -2.4753843800759397e-15 0.0 29.84448111121586 9.572621779658434
339 -2.481932886891345e-15 0.0 33.160534568017624 7.658097423726746
340 -2.4559389467126265e-15 0.0 36.476588024819385 5.74357306779506
341 -2.4744913802105216e-15 0.0 39.79264148162114 3.829048711863373
342 -2.4862796213727062e-15 0.0 43.10869493842291 1.9145243559316871
343 -2.4844033209080236e-15 0.0 46.42474839522467 0.0
344 -2.467948641226409e-15 0.0 49.74080185202642 -1.9145243559316847
345 -2.4859547807733365e-15 0.0 53.05685530882819 -3.8290487118633716
346 -2.472406247001486e-15 0.0 56.37290876562995 -5.743573067795059
347 -2.4773573343101098e-15 0.0 59.68896222243172 -7.658097423726743
348 -2.475596942788344e-15 0.0 63.00501567923348 -9.57262177965843
349 -2.517775476520416e-15 0.0 66.32106913603523 -11.487146135590116
350 -2.5263622002117763e-15 0.0 69.63712259283702 -13.401670491521806
351 -2.4957987599386707e-15 0.0 72.95317604963876 -15.31619484745349
352 -2.5269336547327086e-15 0.0 76.26922950644052 -17.230719203385174
353 -2.49029878299729e-15 0.0 79.58528296324228 -19.145243559316864
354 -2.5318126305491414e-15 0.0 82.90133642004405 -21.05976791524855
355 -2.5406130919493257e-15 0.0 86.21738987684581 -22.974292271180232
356 -2.488473204944924e-15 0.0 89.53344333364757 -24.888816627111925
357 -2.5160634316543185e-15 0.0 92.84949679044934 -26.803340983043604
358 -2.5098827289099776e-15 0.0 96.16555024725109 -28.717865338975294
359 -2.5442665649514046e-15 0.0 99.48160370405287 -30.632389694906983
360 -2.543621669321864e-15 0.0 102.79765716085461 -32.546914050838666
361 -2.51892744957659e-15 0.0 106.11371061765638 -34.461438406770355
362 -2.5312822607576658e-15 0.0 109.42976407445813 -36.37596276270203
363 -2.4873829565187612e-15 0.0 112.7458175312599 -38.29048711863372
364 -2.5204362375277595e-15 0.0 116.06187098806167 -40.20501147456541
365 -2.501775567116819e-15 0.0 119.37792444486341 -42.11953583049709
366 -2.492260823475084e-15 0.0 122.69397790166518 -44.03406018642878
367 -2.496026276010133e-15 0.0 126.01003135846695 -45.94858454236047
368 -2.4974915482636276e-15 0.0 129.3260848152687 -47.863108898292154
369 -2.479763044342846e-15 0.0 132.64213827207047 -49.77763325422384
370 -2.4406024843103875e-15 0.0 135.95819172887224 -51.69215761015553
371 -2.4796255043703782e-15 0.0 139.27424518567398 -53.60668196608721
372 -2.4517349973277424e-15 0.0 142.59029864247577 -55.5212063220189
373 -2.4907208552484965e-15 0.0 145.90635209927754 -57.43573067795059
374 -2.475696309586703e-15 0.0 149.22240555607928 -59.35025503388227
375 -2.475696309586703e-15 0.0 152.53845901288105 -61.26477938981396
376 -2.466689765352138e-15 0.0 155.8545124696828 -63.17930374574565
377 -2.439533789681698e-15 0.0 159.17056592648456 -65.09382810167733
378 -2.4711915677931343e-15 0.0 162.48661938328632 -67.00835245760902
379 -2.461418480231164e-15 0.0 165.8026728400881 -68.92287681354071
380 -2.4543773100134445e-15 0.0 169.11872629688983 -70.83740116947239
381 -2.3845111052496184e-15 0.0 172.4347797536916 -72.75192552540408
382 -2.3893140795390384e-15 0.0 175.7508332104934 -74.66644988133577
383 -2.439013372639264e-15 0.0 179.06688666729514 -76.58097423726744
384 -2.4887684809088063e-15 0.0 26.528427654414095 15.31619484745349
385 -2.4759580221629155e-15 0.0 29.84448111121586 13.401670491521802
386 -2.4798311909579257e-15 0.0 33.16053456801762 11.487146135590118
387 -2.4573388967883934e-15 0.0 36.47658802481938 9.57262177965843
388 -2.450511988944725e-15 0.0 39.79264148162114 7.658097423726745
389 -2.4766132420968097e-15 0.0 43.10869493842291 5.743573067795058
390 -2.4679209129953986e-15 0.0 46.42474839522466 3.8290487118633716
391 -2.3707025307144713e-15 0.0 49.74080185202642 1.9145243559316847
392 -2.498195608244436e-15 0.0 53.05685530882819 0.0
