idx I Vapp Center(x) Center(y)
381 -2.6452934943551225e-13 -0.5 28.871618942509933 -12.181219323060375
382 -2.638895717535076e-13 -0.5 29.42684238371205 -12.501777726298807
383 -2.645030814083762e-13 -0.5 29.982065824914162 -12.822336129537238
384 -2.64149087526178e-13 -0.5 4.441787529616913 2.5644672259074475
385 -2.6467709099331547e-13 -0.5 4.997010970819027 2.2439088226690163
386 -2.6425483840949177e-13 -0.5 5.552234412021141 1.9233504194305857
387 -2.6556104174765476e-13 -0.5 6.107457853223255 1.6027920161921547
388 -2.6450422676315713e-13 -0.5 6.6626812944253695 1.2822336129537237
389 -2.638483594258188e-13 -0.5 7.217904735627484 0.9616752097152926
390 -2.6460293245470054e-13 -0.5 7.773128176829597 0.6411168064768618
391 -2.642521283874009e-13 -0.5 8.32835161803171 0.32055840323843066
392 -2.627198564518389e-13 -0.5 8.883575059233825 0.0
393 -2.645512378296121e-13 -0.5 9.43879850043594 -0.3205584032384311
394 -2.6453279741146155e-13 -0.5 9.994021941638055 -0.6411168064768622
395 -2.6448654558689737e-13 -0.5 10.549245382840168 -0.9616752097152929
396 -2.6481544599817075e-13 -0.5 11.104468824042282 -1.282233612953724
397 -2.6436686893378346e-13 -0.5 11.659692265244395 -1.6027920161921547
398 -2.6434652346455623e-13 -0.5 12.214915706446511 -1.9233504194305862
399 -2.652925694139101e-13 -0.5 12.770139147648624 -2.2439088226690167
400 -2.6481050558283496e-13 -0.5 13.325362588850739 -2.5644672259074475
401 -2.647575296825281e-13 -0.5 13.880586030052854 -2.885025629145879
402 -2.646206888469153e-13 -0.5 14.435809471254968 -3.2055840323843094
403 -2.6445370446838445e-13 -0.5 14.991032912457081 -3.52614243562274
404 -2.6441387368698007e-13 -0.5 15.546256353659194 -3.8467008388611714
405 -2.6464232001803577e-13 -0.5 16.101479794861312 -4.167259242099603
406 -2.645835865534894e-13 -0.5 16.65670323606342 -4.4878176453380325
407 -2.638827959040772e-13 -0.5 17.21192667726554 -4.808376048576465
408 -2.645144612596918e-13 -0.5 17.76715011846765 -5.128934451814896
409 -2.6419020316464936e-13 -0.5 18.322373559669767 -5.449492855053327
410 -2.6489789486533003e-13 -0.5 18.87759700087188 -5.770051258291757
411 -2.6446924765782775e-13 -0.5 19.432820442073993 -6.090609661530189
412 -2.6429288598568466e-13 -0.5 19.98804388327611 -6.41116806476862
413 -2.639073020803442e-13 -0.5 20.543267324478222 -6.73172646800705
414 -2.6457266357635077e-13 -0.5 21.098490765680335 -7.052284871245481
415 -2.639884264471041e-13 -0.5 21.65371420688245 -7.372843274483913
416 -2.6440888521087686e-13 -0.5 22.208937648084564 -7.693401677722343
417 -2.6433702066583255e-13 -0.5 22.764161089286677 -8.013960080960775
418 -2.6436161996409967e-13 -0.5 23.319384530488794 -8.334518484199206
419 -2.6383450956523193e-13 -0.5 23.874607971690903 -8.655076887437636
420 -2.646660194562357e-13 -0.5 24.429831412893023 -8.975635290676067
421 -2.638979265714946e-13 -0.5 24.985054854095136 -9.296193693914498
422 -2.6500096121651036e-13 -0.5 25.54027829529725 -9.61675209715293
423 -2.6466608700546816e-13 -0.5 26.09550173649936 -9.93731050039136
424 -2.645416927977149e-13 -0.5 26.650725177701478 -10.257868903629792
425 -2.6445102253072697e-13 -0.5 27.20594861890359 -10.578427306868221
426 -2.644074325275697e-13 -0.5 27.761172060105707 -10.898985710106652
427 -2.6451998707789955e-13 -0.5 28.31639550130782 -11.219544113345085
428 -2.640965708397424e-13 -0.5 28.871618942509933 -11.540102516583515
429 -2.616584472175921e-13 -0.5 29.426842383712046 -11.860660919821946
430 -2.6478558211591113e-13 -0.5 29.982065824914166 -12.181219323060377
431 -2.6455834183225197e-13 -0.5 30.537289266116275 -12.501777726298807
432 -2.647282621363344e-13 -0.5 4.997010970819027 2.8850256291458787
433 -2.6466504001598786e-13 -0.5 5.552234412021142 2.5644672259074475
434 -2.643866527626962e-13 -0.5 6.107457853223256 2.2439088226690167
435 -2.64963495728468e-13 -0.5 6.6626812944253695 1.9233504194305857
436 -2.6412578053671974e-13 -0.5 7.217904735627484 1.6027920161921547
437 -2.646788746263792e-13 -0.5 7.773128176829599 1.2822336129537237
438 -2.6437018895705994e-13 -0.5 8.32835161803171 0.9616752097152929
439 -2.6400759717572173e-13 -0.5 8.883575059233825 0.6411168064768618
440 -2.65108158452548e-13 -0.5 9.43879850043594 0.3205584032384311
441 -2.6473167492166445e-13 -0.5 9.994021941638055 0.0
442 -2.6429335536233003e-13 -0.5 10.54924538284017 -0.3205584032384311
443 -2.643252312094534e-13 -0.5 11.104468824042282 -0.6411168064768618
444 -2.640609381684034e-13 -0.5 11.659692265244397 -0.9616752097152929
445 -2.645088369301573e-13 -0.5 12.21491570644651 -1.2822336129537235
446 -2.646150737864348e-13 -0.5 12.770139147648626 -1.602792016192155
447 -2.645159092445168e-13 -0.5 13.325362588850739 -1.9233504194305857
448 -2.6327518829881354e-13 -0.5 13.880586030052854 -2.2439088226690163
449 -2.645925388573835e-13 -0.5 14.435809471254968 -2.564467225907448
450 -2.641491184109237e-13 -0.5 14.991032912457083 -2.8850256291458787
451 -2.6449476919038885e-13 -0.5 15.546256353659194 -3.2055840323843094
452 -2.646380393164552e-13 -0.5 16.101479794861312 -3.5261424356227407
453 -2.6477278580236874e-13 -0.5 16.65670323606342 -3.8467008388611714
454 -2.6473855024525457e-13 -0.5 17.211926677265538 -4.167259242099602
455 -2.6451774692507056e-13 -0.5 17.76715011846765 -4.487817645338033
456 -2.6446437515625663e-13 -0.5 18.322373559669767 -4.808376048576465
457 -2.6458053515533174e-13 -0.5 18.87759700087188 -5.128934451814896
458 -2.641699183877685e-13 -0.5 19.432820442073993 -5.449492855053325
459 -2.6493421538607084e-13 -0.5 19.98804388327611 -5.770051258291757
460 -2.650318636643732e-13 -0.5 20.543267324478226 -6.090609661530189
461 -2.645591981978794e-13 -0.5 21.098490765680335 -6.411168064768619
462 -2.645228971740191e-13 -0.5 21.65371420688245 -6.73172646800705
463 -2.6209350139653003e-13 -0.5 22.208937648084564 -7.052284871245481
464 -2.6277809319948336e-13 -0.5 22.764161089286677 -7.372843274483912
465 -2.648956132515638e-13 -0.5 23.319384530488794 -7.693401677722343
466 -2.6284641435991095e-13 -0.5 23.874607971690907 -8.013960080960775
467 -2.6446582999731625e-13 -0.5 24.42983141289302 -8.334518484199204
468 -2.6410021765240936e-13 -0.5 24.985054854095136 -8.655076887437636
469 -2.6543410756789714e-13 -0.5 25.540278295297252 -8.975635290676067
470 -2.6474391870823655e-13 -0.5 26.09550173649936 -9.296193693914496
471 -2.621981396003003e-13 -0.5 26.650725177701478 -9.61675209715293
472 -2.6348640789721606e-13 -0.5 27.20594861890359 -9.93731050039136
473 -2.615394084029085e-13 -0.5 27.761172060105707 -10.25786890362979
474 -2.6447533811811857e-13 -0.5 28.31639550130782 -10.578427306868221
475 -2.6436190541941397e-13 -0.5 28.871618942509937 -10.898985710106652
476 -2.647952773565681e-13 -0.5 29.426842383712046 -11.219544113345084
477 -2.6493216013535675e-13 -0.5 29.982065824914162 -11.540102516583515
478 -2.651277453824952e-13 -0.5 30.53728926611628 -11.860660919821946
479 -2.647982527708757e-13 -0.5 31.092512707318388 -12.181219323060375
480 -2.6460817248425364e-13 -0.5 5.552234412021141 3.2055840323843094
481 -2.6501751891638073e-13 -0.5 6.107457853223255 2.8850256291458787
482 -2.64435619578484e-13 -0.5 6.6626812944253695 2.564467225907448
483 -2.645576124267691e-13 -0.5 7.217904735627484 2.2439088226690167
484 -2.64745479304114e-13 -0.5 7.773128176829597 1.9233504194305857
485 -2.649389785715042e-13 -0.5 8.32835161803171 1.6027920161921547
486 -2.6443936426470357e-13 -0.5 8.883575059233825 1.282233612953724
487 -2.647003066490093e-13 -0.5 9.43879850043594 0.9616752097152929
488 -2.6430663848861274e-13 -0.5 9.994021941638055 0.6411168064768622
489 -2.6391108610952535e-13 -0.5 10.54924538284017 0.3205584032384311
490 -2.6444964443209195e-13 -0.5 11.104468824042282 0.0
491 -2.6454178362990174e-13 -0.5 11.659692265244395 -0.32055840323843066
492 -2.6455629041184793e-13 -0.5 12.21491570644651 -0.6411168064768618
493 -2.648382834528616e-13 -0.5 12.770139147648624 -0.9616752097152924
494 -2.6458972541563173e-13 -0.5 13.325362588850739 -1.282233612953724
495 -2.6453884547556766e-13 -0.5 13.880586030052854 -1.6027920161921547
496 -2.651986837271445e-13 -0.5 14.435809471254968 -1.9233504194305853
497 -2.644942187979709e-13 -0.5 14.991032912457083 -2.2439088226690167
498 -2.652329338940271e-13 -0.5 15.546256353659198 -2.5644672259074475
499 -2.645456507137355e-13 -0.5 16.10147979486131 -2.8850256291458782
500 -2.6448524016082116e-13 -0.5 16.65670323606342 -3.2055840323843094
501 -2.6468674789213786e-13 -0.5 17.211926677265538 -3.52614243562274
502 -2.6471034942027295e-13 -0.5 17.76715011846765 -3.846700838861171
503 -2.6460600453126595e-13 -0.5 18.322373559669767 -4.167259242099603
504 -2.628947148646059e-13 -0.5 18.87759700087188 -4.4878176453380325
505 -2.642503980322045e-13 -0.5 19.432820442073997 -4.808376048576465
506 -2.641761407248787e-13 -0.5 19.988043883276106 -5.128934451814894
507 -2.645600887959994e-13 -0.5 20.543267324478222 -5.449492855053325
508 -2.6461572559923196e-13 -0.5 21.09849076568034 -5.770051258291757
509 -2.6456133932438713e-13 -0.5 21.65371420688245 -6.090609661530187
510 -2.6437625343986176e-13 -0.5 22.208937648084564 -6.411168064768619
511 -2.6450752193798446e-13 -0.5 22.764161089286677 -6.73172646800705
512 -2.645661170191157e-13 -0.5 23.319384530488794 -7.0522848712454795
513 -2.629527461260638e-13 -0.5 23.874607971690907 -7.372843274483912
514 -2.6407648965749693e-13 -0.5 24.429831412893023 -7.693401677722343
515 -2.6463425949702347e-13 -0.5 24.985054854095132 -8.013960080960773
516 -2.651450146311104e-13 -0.5 25.540278295297252 -8.334518484199204
517 -2.633594607463307e-13 -0.5 26.095501736499365 -8.655076887437636
518 -2.645159067399914e-13 -0.5 26.650725177701478 -8.975635290676065
519 -2.635787432681693e-13 -0.5 27.20594861890359 -9.296193693914496
520 -2.646406453298806e-13 -0.5 27.761172060105707 -9.61675209715293
521 -2.6488376629199033e-13 -0.5 28.31639550130782 -9.937310500391359
522 -2.648048309220896e-13 -0.5 28.871618942509937 -10.25786890362979
523 -2.647529343690215e-13 -0.5 29.42684238371205 -10.578427306868221
524 -2.643287542025154e-13 -0.5 29.982065824914162 -10.89898571010665
525 -2.638017031837525e-13 -0.5 30.537289266116275 -11.219544113345084
526 -2.6428244446853955e-13 -0.5 31.092512707318395 -11.540102516583515
527 -2.642466468119947e-13 -0.5 31.647736148520504 -11.860660919821944
528 -2.645561953635133e-13 -0.5 6.107457853223255 3.52614243562274
529 -2.6463462656165747e-13 -0.5 6.6626812944253695 3.2055840323843094
530 -2.645041615626323e-13 -0.5 7.217904735627483 2.8850256291458787
531 -2.6470318877742147e-13 -0.5 7.773128176829597 2.5644672259074475
532 -2.643842536508757e-13 -0.5 8.32835161803171 2.2439088226690163
533 -2.642878768504997e-13 -0.5 8.883575059233825 1.9233504194305855
534 -2.64198817873918e-13 -0.5 9.43879850043594 1.6027920161921547
535 -2.6447440416505113e-13 -0.5 9.994021941638055 1.2822336129537235
536 -2.641459412338043e-13 -0.5 10.549245382840168 0.9616752097152929
537 -2.643521419290147e-13 -0.5 11.104468824042282 0.6411168064768618
538 -2.645110932052422e-13 -0.5 11.659692265244395 0.32055840323843066
539 -2.647718441802421e-13 -0.5 12.21491570644651 0.0
540 -2.64714980661417e-13 -0.5 12.770139147648624 -0.3205584032384311
541 -2.6321750867194706e-13 -0.5 13.325362588850739 -0.6411168064768618
542 -2.6480593676754615e-13 -0.5 13.880586030052854 -0.9616752097152933
543 -2.6442194500592847e-13 -0.5 14.435809471254966 -1.282233612953724
544 -2.6455587651537456e-13 -0.5 14.991032912457081 -1.6027920161921547
545 -2.654427253098534e-13 -0.5 15.546256353659194 -1.9233504194305862
546 -2.6447679536560876e-13 -0.5 16.101479794861312 -2.2439088226690167
547 -2.6456296543316057e-13 -0.5 16.65670323606342 -2.5644672259074475
548 -2.644867492189256e-13 -0.5 17.211926677265538 -2.885025629145879
549 -2.6450794035381267e-13 -0.5 17.76715011846765 -3.2055840323843094
550 -2.626311391781903e-13 -0.5 18.322373559669764 -3.52614243562274
551 -2.6422934306320644e-13 -0.5 18.87759700087188 -3.8467008388611714
552 -2.6462699393234787e-13 -0.5 19.432820442073993 -4.167259242099603
553 -2.6346823624911957e-13 -0.5 19.98804388327611 -4.487817645338034
554 -2.6494888976209185e-13 -0.5 20.543267324478222 -4.808376048576465
555 -2.6495996336221284e-13 -0.5 21.098490765680335 -5.128934451814896
556 -2.6458846888251885e-13 -0.5 21.65371420688245 -5.449492855053327
557 -2.6457665743236775e-13 -0.5 22.20893764808456 -5.770051258291757
558 -2.645144126391265e-13 -0.5 22.764161089286677 -6.090609661530189
559 -2.6453841725582383e-13 -0.5 23.31938453048879 -6.41116806476862
560 -2.645803648807566e-13 -0.5 23.874607971690907 -6.73172646800705
561 -2.6407503012400476e-13 -0.5 24.42983141289302 -7.052284871245481
562 -2.6496878440703647e-13 -0.5 24.985054854095136 -7.372843274483913
563 -2.64448792004731e-13 -0.5 25.54027829529725 -7.693401677722343
564 -2.647167575939615e-13 -0.5 26.095501736499365 -8.013960080960775
565 -2.647236452925375e-13 -0.5 26.650725177701478 -8.334518484199206
566 -2.647758576502214e-13 -0.5 27.205948618903587 -8.655076887437636
567 -2.6407170454665496e-13 -0.5 27.761172060105707 -8.975635290676067
568 -2.646748872038311e-13 -0.5 28.316395501307817 -9.296193693914498
569 -2.635015187126249e-13 -0.5 28.871618942509937 -9.61675209715293
570 -2.6426216938816234e-13 -0.5 29.426842383712046 -9.93731050039136
571 -2.665233051647202e-13 -0.5 29.982065824914166 -10.257868903629792
572 -2.618081563722619e-13 -0.5 30.537289266116275 -10.578427306868221
573 -2.651516152953016e-13 -0.5 31.092512707318388 -10.898985710106652
574 -2.6451421627997337e-13 -0.5 31.647736148520504 -11.219544113345085
575 -2.643900901145637e-13 -0.5 32.20295958972262 -11.540102516583515
576 -2.6460422145105173e-13 -0.5 6.6626812944253695 3.8467008388611714
577 -2.644078353911977e-13 -0.5 7.217904735627484 3.52614243562274
578 -2.644590780831613e-13 -0.5 7.773128176829597 3.2055840323843094
579 -2.6516291667290407e-13 -0.5 8.32835161803171 2.8850256291458787
580 -2.640472784769901e-13 -0.5 8.883575059233825 2.564467225907448
581 -2.646562380099062e-13 -0.5 9.43879850043594 2.2439088226690163
582 -2.658659084426027e-13 -0.5 9.994021941638055 1.9233504194305857
583 -2.6510430529793027e-13 -0.5 10.54924538284017 1.6027920161921547
584 -2.6464414457854027e-13 -0.5 11.104468824042282 1.282233612953724
585 -2.644904430716429e-13 -0.5 11.659692265244397 0.9616752097152929
586 -2.644372952360323e-13 -0.5 12.21491570644651 0.6411168064768618
587 -2.649795535736293e-13 -0.5 12.770139147648624 0.3205584032384311
588 -2.6453696301093015e-13 -0.5 13.325362588850739 0.0
589 -2.6379435452277294e-13 -0.5 13.880586030052854 -0.32055840323843066
590 -2.649528114402155e-13 -0.5 14.435809471254968 -0.6411168064768622
591 -2.644132447706494e-13 -0.5 14.991032912457081 -0.9616752097152929
592 -2.6481229912663094e-13 -0.5 15.546256353659194 -1.2822336129537235
593 -2.646847410385359e-13 -0.5 16.101479794861312 -1.602792016192155
594 -2.6480663798435e-13 -0.5 16.65670323606342 -1.9233504194305857
595 -2.6439534676469216e-13 -0.5 17.211926677265538 -2.2439088226690163
596 -2.6476130908181756e-13 -0.5 17.76715011846765 -2.564467225907448
597 -2.645657074189697e-13 -0.5 18.322373559669767 -2.8850256291458787
598 -2.6581343161665267e-13 -0.5 18.87759700087188 -3.2055840323843094
599 -2.644550292707315e-13 -0.5 19.432820442073997 -3.5261424356227407
600 -2.6433531444321223e-13 -0.5 19.98804388327611 -3.8467008388611714
601 -2.648399712121123e-13 -0.5 20.543267324478222 -4.167259242099603
602 -2.6460773104330867e-13 -0.5 21.098490765680335 -4.4878176453380325
603 -2.644321512427164e-13 -0.5 21.65371420688245 -4.808376048576465
604 -2.6450873136537087e-13 -0.5 22.208937648084568 -5.128934451814896
605 -2.6446520237848847e-13 -0.5 22.764161089286677 -5.449492855053325
606 -2.645013099596032e-13 -0.5 23.31938453048879 -5.770051258291757
607 -2.642991974150177e-13 -0.5 23.874607971690907 -6.090609661530189
608 -2.641672085507911e-13 -0.5 24.42983141289302 -6.411168064768619
609 -2.650085228606042e-13 -0.5 24.985054854095136 -6.73172646800705
610 -2.6477969983879216e-13 -0.5 25.54027829529725 -7.052284871245481
611 -2.649571886896065e-13 -0.5 26.095501736499358 -7.372843274483912
612 -2.653246293178832e-13 -0.5 26.650725177701478 -7.693401677722343
613 -2.6527073137513364e-13 -0.5 27.205948618903594 -8.013960080960775
614 -2.648556249637535e-13 -0.5 27.761172060105707 -8.334518484199204
615 -2.641750296955187e-13 -0.5 28.316395501307817 -8.655076887437636
616 -2.6397566814017324e-13 -0.5 28.871618942509937 -8.975635290676067
617 -2.6407941898436887e-13 -0.5 29.426842383712046 -9.296193693914496
618 -2.6384862295022044e-13 -0.5 29.982065824914166 -9.61675209715293
619 -2.6352079347989234e-13 -0.5 30.537289266116275 -9.93731050039136
620 -2.6456033717141414e-13 -0.5 31.092512707318388 -10.25786890362979
621 -2.641651940657092e-13 -0.5 31.647736148520504 -10.578427306868221
622 -2.6467944644104847e-13 -0.5 32.202959589722624 -10.898985710106652
623 -2.647582061713599e-13 -0.5 32.758183030924734 -11.219544113345084
624 -2.6457611740137057e-13 -0.5 7.217904735627483 4.167259242099602
625 -2.641470954121718e-13 -0.5 7.773128176829597 3.846700838861171
626 -2.641657952813586e-13 -0.5 8.32835161803171 3.52614243562274
627 -2.643811068089003e-13 -0.5 8.883575059233825 3.2055840323843094
628 -2.641636841533822e-13 -0.5 9.43879850043594 2.8850256291458787
629 -2.6481820242899784e-13 -0.5 9.994021941638053 2.564467225907447
630 -2.647632790699224e-13 -0.5 10.549245382840168 2.2439088226690163
631 -2.6616745911174357e-13 -0.5 11.104468824042282 1.9233504194305853
632 -2.649495180432153e-13 -0.5 11.659692265244395 1.6027920161921547
633 -2.645302647138654e-13 -0.5 12.21491570644651 1.2822336129537235
634 -2.6465080320976804e-13 -0.5 12.770139147648624 0.9616752097152924
635 -2.6483897597810273e-13 -0.5 13.325362588850739 0.6411168064768618
636 -2.6469531869289096e-13 -0.5 13.880586030052854 0.32055840323843066
637 -2.646646443714426e-13 -0.5 14.435809471254966 0.0
638 -2.6450960441833367e-13 -0.5 14.991032912457083 -0.32055840323843154
639 -2.513001931537011e-13 -0.5 15.546256353659194 -0.6411168064768622
640 -2.6449694170537723e-13 -0.5 16.10147979486131 -0.9616752097152929
641 -2.6456416064082354e-13 -0.5 16.65670323606342 -1.2822336129537244
642 -2.6425317949343807e-13 -0.5 17.211926677265538 -1.602792016192155
643 -2.6478623198469246e-13 -0.5 17.76715011846765 -1.9233504194305857
644 -2.644636129895611e-13 -0.5 18.322373559669767 -2.243908822669017
645 -2.6438122800637757e-13 -0.5 18.87759700087188 -2.564467225907448
646 -2.645186669174674e-13 -0.5 19.432820442073993 -2.8850256291458787
647 -2.645374742518486e-13 -0.5 19.98804388327611 -3.20558403238431
648 -2.6462111255791403e-13 -0.5 20.543267324478222 -3.5261424356227407
649 -2.6444171988140457e-13 -0.5 21.098490765680335 -3.8467008388611723
650 -2.639168054800899e-13 -0.5 21.65371420688245 -4.167259242099602
651 -2.6485848881383774e-13 -0.5 22.208937648084564 -4.487817645338033
652 -2.6521093454961536e-13 -0.5 22.764161089286677 -4.8083760485764655
653 -2.6470729299223293e-13 -0.5 23.31938453048879 -5.128934451814895
654 -2.6427611685187206e-13 -0.5 23.874607971690903 -5.449492855053326
655 -2.6401840313672185e-13 -0.5 24.42983141289302 -5.770051258291758
656 -2.64998194536257e-13 -0.5 24.985054854095132 -6.090609661530188
657 -2.6362037942570855e-13 -0.5 25.54027829529725 -6.411168064768619
658 -2.647388334289413e-13 -0.5 26.09550173649936 -6.731726468007051
659 -2.638642764435705e-13 -0.5 26.650725177701474 -7.05228487124548
660 -2.644659427779648e-13 -0.5 27.20594861890359 -7.3728432744839125
661 -2.6448545543908105e-13 -0.5 27.761172060105707 -7.693401677722343
662 -2.6730088654658593e-13 -0.5 28.316395501307817 -8.013960080960773
663 -2.6445222542095735e-13 -0.5 28.871618942509933 -8.334518484199206
664 -2.645257307913083e-13 -0.5 29.426842383712046 -8.655076887437636
665 -2.643429741704285e-13 -0.5 29.982065824914162 -8.975635290676065
666 -2.6298549723626876e-13 -0.5 30.537289266116275 -9.296193693914498
667 -2.647811313500506e-13 -0.5 31.092512707318395 -9.61675209715293
668 -2.653333986799738e-13 -0.5 31.647736148520504 -9.937310500391359
669 -2.630140807974264e-13 -0.5 32.20295958972262 -10.257868903629792
670 -2.644049325188074e-13 -0.5 32.758183030924734 -10.578427306868221
671 -2.643223914114917e-13 -0.5 33.31340647212684 -10.89898571010665
672 -2.63337484430855e-13 -0.5 7.773128176829599 4.487817645338033
673 -2.645139587593192e-13 -0.5 8.328351618031713 4.167259242099603
674 -2.6454376888038657e-13 -0.5 8.883575059233825 3.8467008388611714
675 -2.65157468883878e-13 -0.5 9.43879850043594 3.5261424356227407
676 -2.6424693416535794e-13 -0.5 9.994021941638055 3.20558403238431
677 -2.642543171907968e-13 -0.5 10.54924538284017 2.8850256291458787
678 -2.6453533042414233e-13 -0.5 11.104468824042284 2.564467225907448
679 -2.6537625771722927e-13 -0.5 11.659692265244399 2.2439088226690167
680 -2.6437907807632403e-13 -0.5 12.214915706446511 1.9233504194305862
681 -2.5990908799406773e-13 -0.5 12.770139147648626 1.602792016192155
682 -2.6339813334461013e-13 -0.5 13.325362588850739 1.282233612953724
683 -2.6469793014828967e-13 -0.5 13.880586030052854 0.9616752097152933
684 -2.6357311508264456e-13 -0.5 14.435809471254968 0.6411168064768622
685 -2.621501298351505e-13 -0.5 14.991032912457083 0.32055840323843154
686 -2.6450557418749656e-13 -0.5 15.546256353659198 0.0
687 -2.6462031087128987e-13 -0.5 16.101479794861312 -0.32055840323843066
688 -2.6516357207206517e-13 -0.5 16.65670323606342 -0.6411168064768613
689 -2.648553726767106e-13 -0.5 17.21192667726554 -0.9616752097152929
690 -2.6437974735667457e-13 -0.5 17.76715011846765 -1.2822336129537235
691 -2.6242628473634116e-13 -0.5 18.322373559669767 -1.6027920161921543
692 -2.645866299817379e-13 -0.5 18.87759700087188 -1.9233504194305857
693 -2.643662410525405e-13 -0.5 19.432820442073997 -2.2439088226690163
694 -2.6504979312340897e-13 -0.5 19.98804388327611 -2.564467225907447
695 -2.6450514641789105e-13 -0.5 20.543267324478226 -2.8850256291458787
696 -2.6389357656747166e-13 -0.5 21.09849076568034 -3.2055840323843094
697 -2.6446584598099573e-13 -0.5 21.65371420688245 -3.5261424356227407
698 -2.646358825193167e-13 -0.5 22.208937648084564 -3.8467008388611705
699 -2.6415775503496243e-13 -0.5 22.764161089286677 -4.167259242099602
700 -2.645089141541281e-13 -0.5 23.319384530488797 -4.487817645338033
701 -2.645644000617238e-13 -0.5 23.874607971690907 -4.808376048576464
702 -2.645974904269115e-13 -0.5 24.42983141289302 -5.128934451814895
703 -2.645564095208043e-13 -0.5 24.985054854095136 -5.449492855053326
704 -2.6404434377564385e-13 -0.5 25.54027829529725 -5.7700512582917565
705 -2.644488298339936e-13 -0.5 26.095501736499365 -6.090609661530188
706 -2.6437334184075484e-13 -0.5 26.650725177701478 -6.411168064768619
707 -2.636386751460776e-13 -0.5 27.205948618903587 -6.731726468007049
708 -2.6287411908202216e-13 -0.5 27.761172060105707 -7.05228487124548
709 -2.6390494323628e-13 -0.5 28.316395501307824 -7.3728432744839125
710 -2.64557578073202e-13 -0.5 28.871618942509937 -7.693401677722342
711 -2.6467093728695965e-13 -0.5 29.426842383712046 -8.013960080960773
712 -2.6405014031875117e-13 -0.5 29.982065824914166 -8.334518484199206
713 -2.62066442900897e-13 -0.5 30.537289266116275 -8.655076887437636
714 -2.645028660881695e-13 -0.5 31.092512707318395 -8.975635290676065
715 -2.6442545147044457e-13 -0.5 31.647736148520504 -9.296193693914498
716 -2.6429220375569986e-13 -0.5 32.20295958972262 -9.61675209715293
717 -2.646897015511621e-13 -0.5 32.758183030924734 -9.937310500391359
718 -2.6564241560060125e-13 -0.5 33.31340647212685 -10.257868903629792
719 -2.645339904189097e-13 -0.5 33.86862991332896 -10.578427306868221
720 -2.647514440029662e-13 -0.5 8.32835161803171 4.808376048576465
721 -2.6456554683728165e-13 -0.5 8.883575059233825 4.487817645338033
722 -2.6462300392691147e-13 -0.5 9.43879850043594 4.167259242099602
723 -2.6516340107448484e-13 -0.5 9.994021941638053 3.8467008388611714
724 -2.655651403064476e-13 -0.5 10.549245382840168 3.5261424356227407
725 -2.6367801412156774e-13 -0.5 11.104468824042282 3.2055840323843094
726 -2.646383486340652e-13 -0.5 11.659692265244395 2.8850256291458787
727 -2.643901970425215e-13 -0.5 12.21491570644651 2.5644672259074475
728 -2.6442647360115383e-13 -0.5 12.770139147648624 2.2439088226690167
729 -2.6493216429199754e-13 -0.5 13.325362588850739 1.9233504194305857
730 -2.630048729013903e-13 -0.5 13.880586030052854 1.6027920161921547
731 -2.6452732854231995e-13 -0.5 14.435809471254966 1.282233612953724
732 -2.644006116449306e-13 -0.5 14.991032912457081 0.9616752097152929
733 -2.6276022079960665e-13 -0.5 15.546256353659194 0.6411168064768622
734 -2.642109877546623e-13 -0.5 16.101479794861312 0.32055840323843066
735 -2.646877391222592e-13 -0.5 16.65670323606342 0.0
736 -2.645307139175329e-13 -0.5 17.211926677265538 -0.32055840323843066
737 -2.633939297002149e-13 -0.5 17.76715011846765 -0.6411168064768622
738 -2.620741107752041e-13 -0.5 18.322373559669767 -0.9616752097152929
739 -2.638534001391554e-13 -0.5 18.87759700087188 -1.2822336129537235
740 -2.64011800907347e-13 -0.5 19.432820442073993 -1.602792016192155
741 -2.6524368413339237e-13 -0.5 19.98804388327611 -1.9233504194305857
742 -2.6417927388779223e-13 -0.5 20.543267324478222 -2.2439088226690163
743 -2.6460223824260956e-13 -0.5 21.09849076568034 -2.564467225907448
744 -2.655819412725492e-13 -0.5 21.65371420688245 -2.8850256291458787
745 -2.6464775322631024e-13 -0.5 22.208937648084564 -3.20558403238431
746 -2.641582785440651e-13 -0.5 22.764161089286677 -3.5261424356227398
747 -2.6484059788520685e-13 -0.5 23.31938453048879 -3.8467008388611714
748 -2.650353131388472e-13 -0.5 23.874607971690907 -4.167259242099603
749 -2.6448344603022526e-13 -0.5 24.42983141289302 -4.4878176453380325
750 -2.6471151741833126e-13 -0.5 24.985054854095132 -4.808376048576465
751 -2.636063110390505e-13 -0.5 25.54027829529725 -5.128934451814896
752 -2.645062440888145e-13 -0.5 26.09550173649936 -5.449492855053325
753 -2.6446392896102834e-13 -0.5 26.650725177701478 -5.770051258291757
754 -2.6188027235520475e-13 -0.5 27.20594861890359 -6.090609661530189
755 -2.646019145036335e-13 -0.5 27.761172060105704 -6.411168064768619
756 -2.6509925949326045e-13 -0.5 28.31639550130782 -6.73172646800705
757 -2.652000819259293e-13 -0.5 28.871618942509937 -7.052284871245481
758 -2.640076361330623e-13 -0.5 29.426842383712046 -7.372843274483912
759 -2.642966990021119e-13 -0.5 29.982065824914162 -7.693401677722343
760 -2.6399891306353594e-13 -0.5 30.537289266116275 -8.013960080960775
761 -2.6458265326839294e-13 -0.5 31.092512707318388 -8.334518484199204
762 -2.646356048406939e-13 -0.5 31.647736148520504 -8.655076887437636
