idx I Vapp Center(x) Center(y)
290 -1.864426789600942e-15 0.0 4.441787529616913 1.282233612953724
291 -1.841789814129061e-15 0.0 4.997010970819027 0.9616752097152929
292 -1.8799172939232866e-15 0.0 5.552234412021141 0.641116806476862
293 -1.885877096627649e-15 0.0 6.107457853223255 0.3205584032384309
294 -1.877566949702709e-15 0.0 6.6626812944253695 0.0
295 -1.8479915834041786e-15 0.0 7.217904735627484 -0.3205584032384311
296 -1.8826939440608306e-15 0.0 7.773128176829597 -0.6411168064768618
297 -1.8798948829375943e-15 0.0 8.32835161803171 -0.9616752097152929
298 -1.881988447466675e-15 0.0 8.883575059233825 -1.282233612953724
299 -1.8766388890761207e-15 0.0 9.43879850043594 -1.6027920161921547
300 -1.878853403413662e-15 0.0 9.994021941638055 -1.9233504194305857
301 -1.881874900739319e-15 0.0 10.549245382840168 -2.2439088226690163
302 -1.8022657387790003e-15 0.0 11.104468824042284 -2.564467225907448
303 -1.8817478189945146e-15 0.0 11.659692265244395 -2.8850256291458787
304 -1.8653382320722133e-15 0.0 12.21491570644651 -3.2055840323843094
305 -1.8815442202781317e-15 0.0 12.770139147648624 -3.5261424356227407
306 -1.88315517936551e-15 0.0 13.325362588850739 -3.8467008388611714
307 -1.874184807555343e-15 0.0 13.880586030052854 -4.167259242099602
308 -1.8802599888847987e-15 0.0 14.435809471254968 -4.487817645338033
309 -1.850543332115931e-15 0.0 14.991032912457083 -4.808376048576465
310 -1.8777747706837267e-15 0.0 15.546256353659194 -5.128934451814895
311 -1.8631957005415084e-15 0.0 16.101479794861312 -5.449492855053326
312 -1.870921023776855e-15 0.0 16.65670323606342 -5.770051258291757
313 -1.8799071607298493e-15 0.0 17.211926677265538 -6.090609661530189
314 -1.87260178810843e-15 0.0 17.76715011846765 -6.411168064768619
315 -1.843302625382754e-15 0.0 18.322373559669767 -6.73172646800705
316 -1.8818915972341038e-15 0.0 18.87759700087188 -7.052284871245481
317 -1.883729702059456e-15 0.0 19.432820442073993 -7.372843274483912
318 -1.8638432217665425e-15 0.0 19.988043883276106 -7.693401677722343
319 -1.8805973129751936e-15 0.0 20.543267324478222 -8.013960080960775
320 -1.873444657420007e-15 0.0 21.098490765680335 -8.334518484199204
321 -1.8318395046991445e-15 0.0 21.65371420688245 -8.655076887437636
322 -1.8853207567224737e-15 0.0 22.208937648084564 -8.975635290676067
323 -1.8240968180734167e-15 0.0 22.764161089286674 -9.296193693914496
324 -1.877180663692107e-15 0.0 23.319384530488794 -9.61675209715293
325 -1.8699832114528908e-15 0.0 23.874607971690907 -9.93731050039136
326 -1.8745284177628197e-15 0.0 24.42983141289302 -10.25786890362979
327 -1.870928038784997e-15 0.0 24.985054854095132 -10.578427306868221
328 -1.8753642308056804e-15 0.0 25.54027829529725 -10.898985710106652
329 -1.871946060505537e-15 0.0 26.09550173649936 -11.219544113345084
330 -1.8799665275794114e-15 0.0 26.650725177701478 -11.540102516583515
331 -1.8363339433677297e-15 0.0 27.20594861890359 -11.860660919821946
332 -1.8723006616724525e-15 0.0 27.761172060105704 -12.181219323060375
333 -1.8859358702715097e-15 0.0 28.316395501307817 -12.501777726298807
334 -1.865454290172019e-15 0.0 28.871618942509937 -12.822336129537238
335 -1.870181856105463e-15 0.0 29.426842383712046 -13.142894532775669
336 -1.879250702699471e-15 0.0 3.8865640884147994 2.2439088226690167
337 -1.8757652153935443e-15 0.0 4.441787529616913 1.9233504194305857
338 -1.87634478381557e-15 0.0 4.997010970819027 1.602792016192155
339 -1.885807135400716e-15 0.0 5.552234412021142 1.282233612953724
340 -1.8751641385437493e-15 0.0 6.107457853223256 0.9616752097152931
341 -1.873279508852828e-15 0.0 6.6626812944253695 0.641116806476862
342 -1.8590925948887496e-15 0.0 7.217904735627484 0.3205584032384311
343 -1.8791979918743897e-15 0.0 7.773128176829599 0.0
344 -1.86098668697488e-15 0.0 8.32835161803171 -0.32055840323843066
345 -1.8804596685847416e-15 0.0 8.883575059233825 -0.6411168064768618
346 -1.837421341915881e-15 0.0 9.43879850043594 -0.9616752097152929
347 -1.871849176706805e-15 0.0 9.994021941638055 -1.2822336129537235
348 -1.8685302129169323e-15 0.0 10.54924538284017 -1.6027920161921547
349 -1.883401048046245e-15 0.0 11.104468824042282 -1.9233504194305853
350 -1.8837718422332312e-15 0.0 11.659692265244399 -2.2439088226690167
351 -1.8326082660737662e-15 0.0 12.21491570644651 -2.5644672259074475
352 -1.8715145899524154e-15 0.0 12.770139147648624 -2.8850256291458782
353 -1.8753452988834262e-15 0.0 13.325362588850739 -3.2055840323843094
354 -1.8513128799861933e-15 0.0 13.880586030052854 -3.52614243562274
355 -1.8795583403628244e-15 0.0 14.435809471254968 -3.846700838861171
356 -1.8587561520635084e-15 0.0 14.991032912457083 -4.167259242099603
357 -1.8790732825637634e-15 0.0 15.546256353659198 -4.4878176453380325
358 -1.8707024624168996e-15 0.0 16.10147979486131 -4.808376048576465
359 -1.835143306992313e-15 0.0 16.656703236063425 -5.128934451814896
360 -1.835143306992313e-15 0.0 17.211926677265538 -5.449492855053325
361 -1.884638493307651e-15 0.0 17.76715011846765 -5.770051258291757
362 -1.8747944789256655e-15 0.0 18.322373559669767 -6.090609661530187
363 -1.8845798665553213e-15 0.0 18.87759700087188 -6.411168064768619
364 -1.861287238341247e-15 0.0 19.432820442073997 -6.73172646800705
365 -1.8850132066150145e-15 0.0 19.988043883276106 -7.0522848712454795
366 -1.8696018811347006e-15 0.0 20.543267324478222 -7.372843274483912
367 -1.871922736397671e-15 0.0 21.098490765680335 -7.693401677722343
368 -1.8263627145901637e-15 0.0 21.65371420688245 -8.013960080960773
369 -1.8637579106485377e-15 0.0 22.208937648084564 -8.334518484199204
370 -1.8748596131895334e-15 0.0 22.764161089286677 -8.655076887437636
371 -1.884568407799723e-15 0.0 23.31938453048879 -8.975635290676065
372 -1.882454880835135e-15 0.0 23.874607971690907 -9.296193693914496
373 -1.828665491890302e-15 0.0 24.429831412893023 -9.61675209715293
374 -1.8759777303445766e-15 0.0 24.985054854095132 -9.937310500391359
375 -1.8460060779107284e-15 0.0 25.54027829529725 -10.25786890362979
376 -1.869628346853684e-15 0.0 26.09550173649936 -10.578427306868221
377 -1.881303053565484e-15 0.0 26.650725177701478 -10.89898571010665
378 -1.873938666865611e-15 0.0 27.20594861890359 -11.219544113345084
379 -1.8677543827417417e-15 0.0 27.761172060105707 -11.540102516583515
380 -1.8498578476896477e-15 0.0 28.316395501307817 -11.860660919821944
381 -1.8498578476896477e-15 0.0 28.871618942509933 -12.181219323060375
382 -1.877355456321308e-15 0.0 29.42684238371205 -12.501777726298807
383 -1.8741405790371728e-15 0.0 29.982065824914162 -12.822336129537238
384 -1.867649063178291e-15 0.0 4.441787529616913 2.5644672259074475
385 -1.870986533768257e-15 0.0 4.997010970819027 2.2439088226690163
386 -1.8815235261535276e-15 0.0 5.552234412021141 1.9233504194305857
387 -1.8759958635836212e-15 0.0 6.107457853223255 1.6027920161921547
388 -1.8430317241954865e-15 0.0 6.6626812944253695 1.2822336129537237
389 -1.8822886612686452e-15 0.0 7.217904735627484 0.9616752097152926
