idx I Vapp Center(x) Center(y)
384 -2.651698398096567e-13 -0.5 18.570044807605164 10.721420368534254
385 -2.6548044764769044e-13 -0.5 20.89130040855581 9.38124282246747
386 -2.6546883778407223e-13 -0.5 23.212556009506454 8.04106527640069
387 -2.654518269588729e-13 -0.5 25.533811610457096 6.700887730333908
388 -2.642311919907497e-13 -0.5 27.855067211407746 5.360710184267127
389 -2.651336378634117e-13 -0.5 30.176322812358393 4.020532638200344
390 -2.654914387603066e-13 -0.5 32.497578413309036 2.680355092133563
391 -2.655593993863491e-13 -0.5 34.81883401425968 1.3401775460667806
392 -2.654404223679435e-13 -0.5 37.14008961521033 0.0
393 -2.6581293997447227e-13 -0.5 39.46134521616097 -1.3401775460667824
394 -2.6536796457589037e-13 -0.5 41.78260081711162 -2.680355092133565
395 -2.656002218920001e-13 -0.5 44.103856418062264 -4.020532638200345
396 -2.6477943977650796e-13 -0.5 46.42511201901291 -5.360710184267128
397 -2.651229409449639e-13 -0.5 48.74636761996355 -6.700887730333908
398 -2.652088487669463e-13 -0.5 51.0676232209142 -8.041065276400692
399 -2.656777973329106e-13 -0.5 53.38887882186484 -9.381242822467472
400 -2.655243763522468e-13 -0.5 55.71013442281549 -10.721420368534254
401 -2.656102015835059e-13 -0.5 58.031390023766136 -12.061597914601037
402 -2.6558869702776844e-13 -0.5 60.352645624716786 -13.401775460667817
403 -2.652213686726785e-13 -0.5 62.67390122566742 -14.7419530067346
404 -2.6518929136935966e-13 -0.5 64.99515682661807 -16.08213055280138
405 -2.642839514904616e-13 -0.5 67.31641242756872 -17.422308098868164
406 -2.656449704992363e-13 -0.5 69.63766802851936 -18.76248564493494
407 -2.6586575206523293e-13 -0.5 71.95892362947002 -20.102663191001724
408 -2.65593293704552e-13 -0.5 74.28017923042066 -21.44284073706851
409 -2.6628460489129146e-13 -0.5 76.60143483137131 -22.783018283135295
410 -2.6571103543928547e-13 -0.5 78.92269043232194 -24.12319582920207
411 -2.65631829845987e-13 -0.5 81.24394603327258 -25.463373375268855
412 -2.6540395893379736e-13 -0.5 83.56520163422324 -26.80355092133564
413 -2.646327235077381e-13 -0.5 85.88645723517388 -28.14372846740242
414 -2.659070248854262e-13 -0.5 88.20771283612453 -29.483906013469202
415 -2.657357176125572e-13 -0.5 90.52896843707516 -30.824083559535985
416 -2.6306200686105947e-13 -0.5 92.85022403802581 -32.16426110560276
417 -2.6570456154627037e-13 -0.5 95.17147963897646 -33.504438651669545
418 -2.654948462619414e-13 -0.5 97.49273523992711 -34.84461619773633
419 -2.651811888405926e-13 -0.5 99.81399084087775 -36.184793743803105
420 -2.661784716827461e-13 -0.5 102.1352464418284 -37.52497128986989
421 -2.6549904014210725e-13 -0.5 104.45650204277905 -38.86514883593667
422 -2.6513954020946524e-13 -0.5 106.77775764372969 -40.20532638200345
423 -2.6728936601557026e-13 -0.5 109.09901324468034 -41.54550392807024
424 -2.667297553972817e-13 -0.5 111.42026884563099 -42.88568147413702
425 -2.6499153274287404e-13 -0.5 113.74152444658162 -44.2258590202038
426 -2.655718348401318e-13 -0.5 116.06278004753227 -45.56603656627058
427 -2.653636865755832e-13 -0.5 118.38403564848292 -46.906214112337366
428 -2.650682793215614e-13 -0.5 120.70529124943356 -48.24639165840414
429 -2.654711968075106e-13 -0.5 123.02654685038421 -49.586569204470926
430 -2.6585858828629347e-13 -0.5 125.34780245133486 -50.92674675053771
431 -2.6453760051130413e-13 -0.5 127.6690580522855 -52.266924296604486
432 -2.6541840661659654e-13 -0.5 20.89130040855581 12.061597914601036
433 -2.661434402707571e-13 -0.5 23.212556009506457 10.721420368534254
434 -2.661434402707571e-13 -0.5 25.5338116104571 9.381242822467472
435 -2.6480417832382423e-13 -0.5 27.855067211407746 8.04106527640069
436 -2.6496856061341803e-13 -0.5 30.176322812358393 6.700887730333909
437 -2.641899118500783e-13 -0.5 32.49757841330904 5.360710184267127
438 -2.6590714098754446e-13 -0.5 34.81883401425968 4.020532638200345
439 -2.655233927731823e-13 -0.5 37.14008961521033 2.680355092133563
440 -2.6582872156822197e-13 -0.5 39.46134521616097 1.3401775460667824
441 -2.6571693200490687e-13 -0.5 41.78260081711162 0.0
442 -2.6513427685024727e-13 -0.5 44.10385641806227 -1.3401775460667824
443 -2.652003638597788e-13 -0.5 46.42511201901291 -2.680355092133563
444 -2.6659411411143253e-13 -0.5 48.74636761996356 -4.020532638200345
445 -2.656858002275286e-13 -0.5 51.06762322091419 -5.360710184267126
446 -2.6550686155640977e-13 -0.5 53.38887882186485 -6.70088773033391
447 -2.659665496978833e-13 -0.5 55.71013442281549 -8.04106527640069
448 -2.654371731213401e-13 -0.5 58.031390023766136 -9.38124282246747
449 -2.6515235088308945e-13 -0.5 60.352645624716786 -10.721420368534256
450 -2.6551103629638025e-13 -0.5 62.67390122566743 -12.061597914601036
451 -2.6549154476694783e-13 -0.5 64.99515682661807 -13.401775460667816
452 -2.657723669312028e-13 -0.5 67.31641242756872 -14.741953006734601
453 -2.6606711479616235e-13 -0.5 69.63766802851936 -16.08213055280138
454 -2.6547346199366935e-13 -0.5 71.95892362947001 -17.42230809886816
455 -2.64898375154643e-13 -0.5 74.28017923042066 -18.762485644934944
456 -2.632135851239708e-13 -0.5 76.60143483137131 -20.102663191001724
457 -2.6534233163247565e-13 -0.5 78.92269043232194 -21.44284073706851
458 -2.651640524817045e-13 -0.5 81.24394603327258 -22.783018283135288
459 -2.6564330498840144e-13 -0.5 83.56520163422324 -24.12319582920207
460 -2.6597349869897634e-13 -0.5 85.88645723517389 -25.463373375268855
461 -2.657026263051704e-13 -0.5 88.20771283612453 -26.80355092133563
462 -2.655525509006249e-13 -0.5 90.52896843707516 -28.14372846740242
463 -2.654106473408071e-13 -0.5 92.85022403802581 -29.483906013469202
464 -2.6631537169350123e-13 -0.5 95.17147963897646 -30.82408355953598
465 -2.655035507240888e-13 -0.5 97.49273523992711 -32.16426110560276
466 -2.651382821929769e-13 -0.5 99.81399084087776 -33.504438651669545
467 -2.6479998158171516e-13 -0.5 102.13524644182839 -34.84461619773632
468 -2.656751391458349e-13 -0.5 104.45650204277905 -36.184793743803105
469 -2.6539840917244687e-13 -0.5 106.7777576437297 -37.52497128986989
470 -2.645979890491845e-13 -0.5 109.09901324468034 -38.865148835936665
471 -2.6540087585171543e-13 -0.5 111.42026884563099 -40.20532638200345
472 -2.663029441045909e-13 -0.5 113.74152444658162 -41.54550392807024
473 -2.659570207494342e-13 -0.5 116.06278004753227 -42.885681474137016
474 -2.647861205058102e-13 -0.5 118.38403564848292 -44.2258590202038
475 -2.654649789652218e-13 -0.5 120.70529124943357 -45.56603656627058
476 -2.6550962078131307e-13 -0.5 123.02654685038421 -46.90621411233736
477 -2.6596917147299987e-13 -0.5 125.34780245133484 -48.24639165840414
478 -2.656050956300257e-13 -0.5 127.66905805228551 -49.586569204470926
479 -2.651778132990101e-13 -0.5 129.99031365323614 -50.9267467505377
480 -2.659765930164396e-13 -0.5 23.212556009506454 13.401775460667817
481 -2.654351427679577e-13 -0.5 25.533811610457096 12.061597914601036
482 -2.6548859829922287e-13 -0.5 27.855067211407746 10.721420368534256
483 -2.658097911146294e-13 -0.5 30.176322812358393 9.381242822467472
484 -2.658597924579159e-13 -0.5 32.497578413309036 8.04106527640069
485 -2.639098694766718e-13 -0.5 34.81883401425968 6.700887730333909
486 -2.6491153745802377e-13 -0.5 37.14008961521033 5.360710184267128
487 -2.6593457849038576e-13 -0.5 39.46134521616097 4.020532638200345
488 -2.6551853977491196e-13 -0.5 41.78260081711162 2.680355092133565
489 -2.6498574045546173e-13 -0.5 44.10385641806227 1.3401775460667824
490 -2.6528280207471984e-13 -0.5 46.42511201901291 0.0
491 -2.656257091921256e-13 -0.5 48.74636761996355 -1.3401775460667806
492 -2.6611545618677696e-13 -0.5 51.06762322091419 -2.680355092133563
493 -2.656391941087623e-13 -0.5 53.38887882186484 -4.0205326382003435
494 -2.6547302702181527e-13 -0.5 55.71013442281549 -5.360710184267128
495 -2.6566522171930293e-13 -0.5 58.031390023766136 -6.700887730333908
496 -2.655889982177529e-13 -0.5 60.352645624716786 -8.041065276400689
497 -2.6457187184066385e-13 -0.5 62.67390122566743 -9.381242822467472
498 -2.646738632976377e-13 -0.5 64.99515682661809 -10.721420368534254
499 -2.6545722233040213e-13 -0.5 67.31641242756871 -12.061597914601034
500 -2.656119064249546e-13 -0.5 69.63766802851936 -13.401775460667817
501 -2.6575819677193356e-13 -0.5 71.95892362947001 -14.7419530067346
502 -2.65963590350786e-13 -0.5 74.28017923042066 -16.082130552801377
503 -2.6572990729324117e-13 -0.5 76.60143483137131 -17.422308098868164
504 -2.6461980541541947e-13 -0.5 78.92269043232194 -18.76248564493494
505 -2.65823869070601e-13 -0.5 81.2439460332726 -20.102663191001724
506 -2.659542648767986e-13 -0.5 83.56520163422323 -21.442840737068504
507 -2.6557733673003636e-13 -0.5 85.88645723517388 -22.783018283135288
508 -2.6521011370282366e-13 -0.5 88.20771283612454 -24.12319582920207
509 -2.6556450001169766e-13 -0.5 90.52896843707516 -25.463373375268848
510 -2.672062972799035e-13 -0.5 92.85022403802581 -26.80355092133563
511 -2.65653724949166e-13 -0.5 95.17147963897646 -28.14372846740242
512 -2.6521042897235105e-13 -0.5 97.49273523992711 -29.483906013469195
513 -2.640358435295977e-13 -0.5 99.81399084087776 -30.82408355953598
514 -2.6579606897757366e-13 -0.5 102.1352464418284 -32.16426110560276
515 -2.6547533359556976e-13 -0.5 104.45650204277904 -33.50443865166954
516 -2.652842962093048e-13 -0.5 106.7777576437297 -34.84461619773632
517 -2.660684282126519e-13 -0.5 109.09901324468035 -36.184793743803105
518 -2.6552373145306365e-13 -0.5 111.42026884563099 -37.52497128986988
519 -2.640727157326701e-13 -0.5 113.74152444658162 -38.865148835936665
520 -2.6567713462071146e-13 -0.5 116.06278004753227 -40.20532638200345
521 -2.654877780168153e-13 -0.5 118.38403564848292 -41.54550392807023
522 -2.6562495517867657e-13 -0.5 120.70529124943357 -42.885681474137016
523 -2.6576445690539626e-13 -0.5 123.02654685038422 -44.2258590202038
524 -2.6539125539894036e-13 -0.5 125.34780245133484 -45.566036566270576
525 -2.6559915614756296e-13 -0.5 127.6690580522855 -46.90621411233736
526 -2.6550800690020527e-13 -0.5 129.99031365323617 -48.24639165840414
527 -2.6532890923982117e-13 -0.5 132.3115692541868 -49.58656920447092
528 -2.6605804455665843e-13 -0.5 25.533811610457096 14.7419530067346
529 -2.655857372761821e-13 -0.5 27.855067211407746 13.401775460667816
530 -2.655920897405868e-13 -0.5 30.17632281235839 12.061597914601036
531 -2.6590063689471354e-13 -0.5 32.497578413309036 10.721420368534254
532 -2.6555524912580415e-13 -0.5 34.81883401425968 9.38124282246747
533 -2.6563551799137804e-13 -0.5 37.14008961521033 8.041065276400689
534 -2.641179660026481e-13 -0.5 39.46134521616097 6.700887730333908
535 -2.6526500718475886e-13 -0.5 41.78260081711162 5.360710184267126
536 -2.6592834073714483e-13 -0.5 44.103856418062264 4.020532638200345
537 -2.6573795238364343e-13 -0.5 46.42511201901291 2.680355092133563
538 -2.6568727231477907e-13 -0.5 48.74636761996355 1.3401775460667806
539 -2.656447939916932e-13 -0.5 51.06762322091419 0.0
540 -2.657495464256223e-13 -0.5 53.38887882186484 -1.3401775460667824
541 -2.659037706964802e-13 -0.5 55.71013442281549 -2.680355092133563
542 -2.659252311770699e-13 -0.5 58.031390023766136 -4.020532638200347
543 -2.6588053027720226e-13 -0.5 60.35264562471678 -5.360710184267128
544 -2.6549373290735203e-13 -0.5 62.67390122566742 -6.700887730333908
545 -2.656105928253902e-13 -0.5 64.99515682661807 -8.041065276400692
546 -2.65108715721771e-13 -0.5 67.31641242756872 -9.381242822467472
547 -2.65303868739303e-13 -0.5 69.63766802851936 -10.721420368534254
548 -2.6618286459572814e-13 -0.5 71.95892362947001 -12.061597914601037
549 -2.658280970635196e-13 -0.5 74.28017923042066 -13.401775460667817
550 -2.6551217492517675e-13 -0.5 76.6014348313713 -14.7419530067346
551 -2.645091136460175e-13 -0.5 78.92269043232194 -16.08213055280138
552 -2.652170484034776e-13 -0.5 81.24394603327258 -17.422308098868164
553 0.0 -0.5 83.56520163422324 -18.762485644934948
554 -2.6532608082298447e-13 -0.5 85.88645723517388 -20.102663191001724
555 -2.654758602458804e-13 -0.5 88.20771283612453 -21.44284073706851
556 -2.656030541063584e-13 -0.5 90.52896843707516 -22.783018283135295
557 -2.6561099992511475e-13 -0.5 92.8502240380258 -24.12319582920207
558 -2.6395671144347785e-13 -0.5 95.17147963897646 -25.463373375268855
559 -2.6537977105212043e-13 -0.5 97.4927352399271 -26.80355092133564
560 -2.655596064408954e-13 -0.5 99.81399084087776 -28.14372846740242
561 -2.6590278818281533e-13 -0.5 102.13524644182839 -29.483906013469202
562 -2.6393551176497e-13 -0.5 104.45650204277905 -30.824083559535985
563 -2.6620200501585775e-13 -0.5 106.77775764372969 -32.16426110560276
564 -2.66320281824801e-13 -0.5 109.09901324468035 -33.504438651669545
565 -2.6535416509201337e-13 -0.5 111.42026884563099 -34.84461619773633
566 -2.6479379389339244e-13 -0.5 113.74152444658161 -36.184793743803105
567 -2.6451787760557617e-13 -0.5 116.06278004753227 -37.52497128986989
568 -2.661219355597181e-13 -0.5 118.38403564848291 -38.86514883593667
569 -2.6544747307570885e-13 -0.5 120.70529124943357 -40.20532638200345
570 -2.654848217833326e-13 -0.5 123.02654685038421 -41.54550392807024
571 -2.655770017694768e-13 -0.5 125.34780245133486 -42.88568147413702
572 -2.6554034910476863e-13 -0.5 127.6690580522855 -44.2258590202038
573 -2.6544442482882683e-13 -0.5 129.99031365323614 -45.56603656627058
574 -2.6548761449809884e-13 -0.5 132.3115692541868 -46.906214112337366
575 -2.657072350229523e-13 -0.5 134.63282485513741 -48.24639165840414
576 -2.6574577127637664e-13 -0.5 27.855067211407746 16.08213055280138
577 -2.652833016421234e-13 -0.5 30.176322812358393 14.7419530067346
578 -2.652484355710987e-13 -0.5 32.497578413309036 13.401775460667817
579 -2.6564456903138225e-13 -0.5 34.81883401425968 12.061597914601036
580 -2.6524362430060224e-13 -0.5 37.14008961521033 10.721420368534256
581 -2.6360423267906884e-13 -0.5 39.46134521616097 9.38124282246747
582 -2.6561369518094514e-13 -0.5 41.78260081711162 8.04106527640069
583 -2.6538485628137587e-13 -0.5 44.10385641806227 6.700887730333908
584 -2.650639080975562e-13 -0.5 46.42511201901291 5.360710184267128
585 -2.6547806127227973e-13 -0.5 48.74636761996356 4.020532638200345
586 -2.655111983939045e-13 -0.5 51.06762322091419 2.680355092133563
587 -2.661295230436817e-13 -0.5 53.38887882186484 1.3401775460667824
588 -2.653201631861768e-13 -0.5 55.71013442281549 0.0
589 -2.658648200193489e-13 -0.5 58.031390023766136 -1.3401775460667806
590 -2.6662480481391553e-13 -0.5 60.352645624716786 -2.680355092133565
591 -2.6575872374081506e-13 -0.5 62.67390122566742 -4.020532638200345
592 -2.654878747033466e-13 -0.5 64.99515682661807 -5.360710184267126
593 -2.6561413017298714e-13 -0.5 67.31641242756872 -6.70088773033391
594 -2.662343158126996e-13 -0.5 69.63766802851936 -8.04106527640069
595 -2.66154701038027e-13 -0.5 71.95892362947001 -9.38124282246747
596 -2.6597645699625e-13 -0.5 74.28017923042066 -10.721420368534256
597 -2.65616474791999e-13 -0.5 76.60143483137131 -12.061597914601036
598 -2.6554871605282775e-13 -0.5 78.92269043232194 -13.401775460667816
599 -2.6562021978866396e-13 -0.5 81.2439460332726 -14.741953006734601
600 -2.653677079444753e-13 -0.5 83.56520163422324 -16.08213055280138
601 -2.655386318045948e-13 -0.5 85.88645723517388 -17.422308098868164
602 -2.6553363025210283e-13 -0.5 88.20771283612453 -18.76248564493494
603 -2.655947588686927e-13 -0.5 90.52896843707516 -20.102663191001724
604 -2.6537853285771704e-13 -0.5 92.85022403802583 -21.44284073706851
605 -2.652678150296154e-13 -0.5 95.17147963897646 -22.783018283135288
606 -2.653135741070479e-13 -0.5 97.4927352399271 -24.12319582920207
607 -2.6544394278073237e-13 -0.5 99.81399084087776 -25.463373375268855
608 -2.6574835453303777e-13 -0.5 102.13524644182839 -26.80355092133563
609 -2.6548947800093554e-13 -0.5 104.45650204277905 -28.14372846740242
610 -2.6580891835401993e-13 -0.5 106.77775764372969 -29.483906013469202
611 -2.654219212363871e-13 -0.5 109.09901324468032 -30.82408355953598
612 -2.654738729103483e-13 -0.5 111.42026884563099 -32.16426110560276
613 -2.654883748162045e-13 -0.5 113.74152444658164 -33.504438651669545
614 -2.6556070009121255e-13 -0.5 116.06278004753227 -34.84461619773632
615 -2.6541622420889114e-13 -0.5 118.38403564848291 -36.184793743803105
616 -2.6527287376943225e-13 -0.5 120.70529124943357 -37.52497128986989
617 -2.6544622506568153e-13 -0.5 123.02654685038421 -38.865148835936665
618 -2.655669312988059e-13 -0.5 125.34780245133486 -40.20532638200345
619 -2.655498499470359e-13 -0.5 127.6690580522855 -41.54550392807024
620 -2.6561987348802457e-13 -0.5 129.99031365323614 -42.885681474137016
621 -2.6532039168717054e-13 -0.5 132.3115692541868 -44.2258590202038
622 -2.6540179958480843e-13 -0.5 134.63282485513744 -45.56603656627058
623 -2.6622551126915545e-13 -0.5 136.9540804560881 -46.90621411233736
624 -2.6557399998613744e-13 -0.5 30.17632281235839 17.42230809886816
625 -2.651605258117048e-13 -0.5 32.497578413309036 16.082130552801377
626 -2.662847391333994e-13 -0.5 34.81883401425968 14.7419530067346
627 -2.6605332310567104e-13 -0.5 37.14008961521033 13.401775460667816
628 -2.6487160276996516e-13 -0.5 39.46134521616097 12.061597914601036
629 -2.6559080340714784e-13 -0.5 41.782600817111614 10.721420368534252
630 -2.6490295517285176e-13 -0.5 44.103856418062264 9.38124282246747
631 -2.650337934248959e-13 -0.5 46.42511201901291 8.041065276400689
632 -2.6544534867290143e-13 -0.5 48.74636761996355 6.700887730333908
633 -2.6501612826171417e-13 -0.5 51.06762322091419 5.360710184267126
634 -2.653722555931599e-13 -0.5 53.38887882186484 4.0205326382003435
635 -2.653053373058887e-13 -0.5 55.71013442281549 2.680355092133563
636 -2.6547243923861886e-13 -0.5 58.031390023766136 1.3401775460667806
637 -2.656627055595075e-13 -0.5 60.35264562471678 0.0
638 -2.658595145483428e-13 -0.5 62.67390122566743 -1.3401775460667842
639 -2.6560483766646456e-13 -0.5 64.99515682661807 -2.680355092133565
640 -2.641058419382268e-13 -0.5 67.31641242756871 -4.020532638200345
641 -2.649286569872881e-13 -0.5 69.63766802851936 -5.36071018426713
642 -2.652188828585594e-13 -0.5 71.95892362947001 -6.70088773033391
643 -2.6549972681766343e-13 -0.5 74.28017923042066 -8.04106527640069
644 -2.654195786699786e-13 -0.5 76.60143483137131 -9.381242822467474
645 -2.6539588298051673e-13 -0.5 78.92269043232194 -10.721420368534256
646 -2.657670977622603e-13 -0.5 81.24394603327258 -12.061597914601036
647 -2.6587610718770606e-13 -0.5 83.56520163422324 -13.40177546066782
648 -2.6528134747289116e-13 -0.5 85.88645723517388 -14.741953006734601
649 -2.657519665508138e-13 -0.5 88.20771283612453 -16.082130552801384
650 -2.652742620830501e-13 -0.5 90.52896843707516 -17.42230809886816
651 -2.65906527168094e-13 -0.5 92.85022403802581 -18.762485644934944
652 -2.6473460065520167e-13 -0.5 95.17147963897646 -20.10266319100173
653 -2.655978578017323e-13 -0.5 97.4927352399271 -21.442840737068508
654 -2.659897995284838e-13 -0.5 99.81399084087775 -22.78301828313529
655 -2.6561137627884193e-13 -0.5 102.13524644182839 -24.123195829202075
656 -2.641738357848268e-13 -0.5 104.45650204277904 -25.46337337526885
657 -2.6548656482783033e-13 -0.5 106.77775764372969 -26.803550921335635
658 -2.656066079601871e-13 -0.5 109.09901324468034 -28.143728467402422
659 -2.654572373359179e-13 -0.5 111.42026884563097 -29.4839060134692
660 -2.6533841382453876e-13 -0.5 113.74152444658162 -30.824083559535982
661 -2.650085132795479e-13 -0.5 116.06278004753227 -32.16426110560276
662 -2.6521412797554754e-13 -0.5 118.38403564848291 -33.50443865166954
663 -2.656344617191616e-13 -0.5 120.70529124943356 -34.84461619773633
664 -2.6595711230459126e-13 -0.5 123.02654685038421 -36.184793743803105
665 -2.6557366776807986e-13 -0.5 125.34780245133484 -37.52497128986988
666 -2.6572870782467525e-13 -0.5 127.6690580522855 -38.86514883593667
667 -2.653785360592715e-13 -0.5 129.99031365323617 -40.20532638200345
668 -2.655261288988227e-13 -0.5 132.3115692541868 -41.54550392807023
669 -2.654477626372099e-13 -0.5 134.63282485513741 -42.88568147413702
670 -2.6551675903417933e-13 -0.5 136.9540804560881 -44.2258590202038
671 -2.6542728142143127e-13 -0.5 139.27533605703871 -45.566036566270576
672 -2.6443817276202866e-13 -0.5 32.49757841330904 18.762485644934944
673 -2.652698760837831e-13 -0.5 34.818834014259686 17.422308098868164
674 -2.656339719187476e-13 -0.5 37.14008961521033 16.08213055280138
675 -2.653662351980244e-13 -0.5 39.46134521616097 14.741953006734601
676 -2.6545544962978504e-13 -0.5 41.78260081711162 13.40177546066782
677 -2.654518629187489e-13 -0.5 44.10385641806227 12.061597914601036
678 -2.6554014848540265e-13 -0.5 46.425112019012914 10.721420368534256
679 -2.6469015741516815e-13 -0.5 48.746367619963564 9.381242822467472
680 -2.6483037994014603e-13 -0.5 51.0676232209142 8.041065276400692
681 -2.6536637067670275e-13 -0.5 53.38887882186485 6.70088773033391
682 -2.640729696473172e-13 -0.5 55.71013442281549 5.360710184267128
683 -2.650434041877392e-13 -0.5 58.031390023766136 4.020532638200347
684 -2.6539305361656035e-13 -0.5 60.352645624716786 2.680355092133565
685 -2.6556924861317604e-13 -0.5 62.67390122566743 1.3401775460667842
686 -2.6574871741032245e-13 -0.5 64.99515682661809 0.0
687 -2.6582724515739355e-13 -0.5 67.31641242756872 -1.3401775460667806
688 -2.6534550404133634e-13 -0.5 69.63766802851936 -2.6803550921335613
689 -2.66014752526855e-13 -0.5 71.95892362947002 -4.020532638200345
690 -2.656208377065505e-13 -0.5 74.28017923042066 -5.360710184267126
691 -2.6556278380815e-13 -0.5 76.60143483137131 -6.700887730333906
692 -2.6556160610719694e-13 -0.5 78.92269043232194 -8.04106527640069
693 -2.6552116933254137e-13 -0.5 81.2439460332726 -9.38124282246747
694 -2.6535769495170786e-13 -0.5 83.56520163422324 -10.721420368534252
695 -2.653187977800931e-13 -0.5 85.88645723517389 -12.061597914601036
696 -2.6641647594724976e-13 -0.5 88.20771283612454 -13.401775460667816
697 -2.6471639876220565e-13 -0.5 90.52896843707516 -14.741953006734601
698 -2.6558539047077464e-13 -0.5 92.85022403802581 -16.082130552801377
699 -2.6573772316538725e-13 -0.5 95.17147963897646 -17.42230809886816
700 -2.6468220592537397e-13 -0.5 97.49273523992713 -18.762485644934944
701 -2.6572721961986476e-13 -0.5 99.81399084087776 -20.10266319100172
702 -2.6566646519259017e-13 -0.5 102.13524644182839 -21.442840737068508
703 -2.656742596823345e-13 -0.5 104.45650204277905 -22.78301828313529
704 -2.657475309480279e-13 -0.5 106.77775764372969 -24.123195829202068
705 -2.656245058282161e-13 -0.5 109.09901324468035 -25.46337337526885
706 -2.648190580817854e-13 -0.5 111.42026884563099 -26.803550921335635
707 -2.653922279025507e-13 -0.5 113.74152444658161 -28.14372846740241
708 -2.6557989646807496e-13 -0.5 116.06278004753227 -29.4839060134692
709 -2.6585415123661946e-13 -0.5 118.38403564848294 -30.824083559535982
710 -2.6514224427633956e-13 -0.5 120.70529124943357 -32.164261105602755
711 -2.658188986082866e-13 -0.5 123.02654685038421 -33.50443865166954
712 -2.6555142826689665e-13 -0.5 125.34780245133486 -34.84461619773633
713 -2.6563032406191406e-13 -0.5 127.6690580522855 -36.184793743803105
714 -2.638421434252185e-13 -0.5 129.99031365323617 -37.52497128986988
715 -2.6488698660834446e-13 -0.5 132.3115692541868 -38.86514883593667
716 -2.6547128092075446e-13 -0.5 134.63282485513741 -40.20532638200345
717 -2.656145007912906e-13 -0.5 136.9540804560881 -41.54550392807023
718 -2.653649346238509e-13 -0.5 139.27533605703874 -42.88568147413702
719 -2.6498909346409954e-13 -0.5 141.5965916579894 -44.2258590202038
720 -2.655123992106648e-13 -0.5 34.81883401425968 20.102663191001724
721 -2.6609439313472524e-13 -0.5 37.14008961521033 18.762485644934944
722 -2.656769546966642e-13 -0.5 39.46134521616097 17.42230809886816
723 -2.6638131148494536e-13 -0.5 41.782600817111614 16.08213055280138
724 -2.656332742614427e-13 -0.5 44.103856418062264 14.741953006734601
725 -2.6532015275431707e-13 -0.5 46.42511201901291 13.401775460667816
726 -2.6352304528621113e-13 -0.5 48.74636761996355 12.061597914601036
727 -2.665204754570819e-13 -0.5 51.06762322091419 10.721420368534254
728 -2.6546047679357257e-13 -0.5 53.38887882186484 9.381242822467472
729 -2.6599619474119255e-13 -0.5 55.71013442281549 8.04106527640069
730 -2.634997661909258e-13 -0.5 58.031390023766136 6.700887730333908
731 -2.657417138677969e-13 -0.5 60.35264562471678 5.360710184267128
732 -2.657179998888637e-13 -0.5 62.67390122566742 4.020532638200345
733 -2.6577094291946556e-13 -0.5 64.99515682661807 2.680355092133565
734 -2.6609806420184423e-13 -0.5 67.31641242756872 1.3401775460667806
735 -2.637201442940341e-13 -0.5 69.63766802851936 0.0
736 -2.651085657116926e-13 -0.5 71.95892362947001 -1.3401775460667806
737 -2.655481465077763e-13 -0.5 74.28017923042066 -2.680355092133565
738 -2.6562063548690537e-13 -0.5 76.60143483137131 -4.020532638200345
739 -2.6547857609589156e-13 -0.5 78.92269043232194 -5.360710184267126
740 -2.65561341563102e-13 -0.5 81.24394603327258 -6.70088773033391
741 -2.66064392445933e-13 -0.5 83.56520163422324 -8.04106527640069
742 -2.6577220311339074e-13 -0.5 85.88645723517388 -9.38124282246747
743 -2.6593805290505125e-13 -0.5 88.20771283612454 -10.721420368534256
744 -2.6692947194111513e-13 -0.5 90.52896843707516 -12.061597914601036
745 -2.6432364930513306e-13 -0.5 92.85022403802581 -13.40177546066782
746 -2.6545884977730803e-13 -0.5 95.17147963897646 -14.741953006734597
747 -2.654830062033848e-13 -0.5 97.4927352399271 -16.08213055280138
748 -2.6510108980512444e-13 -0.5 99.81399084087776 -17.422308098868164
749 -2.640274906350817e-13 -0.5 102.13524644182839 -18.76248564493494
750 -2.659524805347939e-13 -0.5 104.45650204277904 -20.102663191001724
751 -2.637136246000378e-13 -0.5 106.77775764372969 -21.44284073706851
752 -2.6530105215077813e-13 -0.5 109.09901324468034 -22.783018283135288
753 -2.664597109376334e-13 -0.5 111.42026884563099 -24.12319582920207
754 -2.6547501023324143e-13 -0.5 113.74152444658162 -25.463373375268855
755 -2.654906156365914e-13 -0.5 116.06278004753226 -26.80355092133563
756 -2.6576261688956475e-13 -0.5 118.38403564848292 -28.14372846740242
757 -2.6530273398138547e-13 -0.5 120.70529124943357 -29.483906013469202
758 -2.6654546414585967e-13 -0.5 123.02654685038421 -30.82408355953598
759 -2.652623787171438e-13 -0.5 125.34780245133484 -32.16426110560276
760 -2.6533411769131266e-13 -0.5 127.6690580522855 -33.504438651669545
761 -2.6549736579971153e-13 -0.5 129.99031365323614 -34.84461619773632
762 -2.656480859645189e-13 -0.5 132.3115692541868 -36.184793743803105
763 -2.6503204249032116e-13 -0.5 134.63282485513744 -37.52497128986989
764 -2.6594017485080803e-13 -0.5 136.9540804560881 -38.865148835936665
765 -2.6553778925598396e-13 -0.5 139.27533605703871 -40.20532638200345
766 -2.6519655136122576e-13 -0.5 141.5965916579894 -41.54550392807024
767 -2.655976891241926e-13 -0.5 143.91784725894001 -42.885681474137016
768 -2.6553496717944723e-13 -0.5 37.14008961521033 21.442840737068508
769 -2.65496457271831e-13 -0.5 39.46134521616097 20.102663191001724
