idx I Vapp Center(x) Center(y)
386 -3.9296357813637076e-14 -0.1 77.62553614149762 -16.51157206899888
387 -3.8597337072283256e-14 -0.1 79.66831340837913 -17.69097007392737
388 -3.891398549990862e-14 -0.1 81.71109067526065 -18.87036807885586
389 -3.9262882857186306e-14 -0.1 83.75386794214216 -20.049766083784352
390 -3.9038887486452455e-14 -0.1 26.55610446945971 15.332174064070388
391 -3.838518765431279e-14 -0.1 28.59888173634123 14.152776059141898
392 -3.859291848700359e-14 -0.1 30.641659003222745 12.973378054213406
393 -3.911162808683624e-14 -0.1 32.684436270104264 11.793980049284915
394 -3.873876164715238e-14 -0.1 34.72721353698578 10.614582044356425
395 -3.878049211709199e-14 -0.1 36.769990803867294 9.435184039427932
396 -3.871669134765363e-14 -0.1 38.81276807074881 8.25578603449944
397 -3.878480950784901e-14 -0.1 40.855545337630325 7.076388029570949
398 -3.8509479196720955e-14 -0.1 42.89832260451184 5.896990024642458
399 -3.87509795527063e-14 -0.1 44.941099871393355 4.717592019713966
400 -3.8835259700230625e-14 -0.1 46.98387713827487 3.5381940147854753
401 -3.9022059529422876e-14 -0.1 49.02665440515639 2.3587960098569845
402 -3.8932209224419774e-14 -0.1 51.06943167203791 1.1793980049284911
403 -3.828201539187701e-14 -0.1 53.11220893891942 0.0
404 -3.8614493991180356e-14 -0.1 55.15498620580094 -1.1793980049284911
405 -3.863438224002635e-14 -0.1 57.19776347268246 -2.3587960098569822
406 -3.8535421225857576e-14 -0.1 59.24054073956397 -3.5381940147854736
407 -3.859861906301848e-14 -0.1 61.283318006445484 -4.7175920197139645
408 -3.898078912675293e-14 -0.1 63.326095273327006 -5.896990024642456
409 -3.648226337490866e-14 -0.1 65.36887254020851 -7.076388029570947
410 -3.864756393400186e-14 -0.1 67.41164980709003 -8.255786034499438
411 -3.643925463660147e-14 -0.1 69.45442707397156 -9.435184039427929
412 -3.8533810586810286e-14 -0.1 71.49720434085306 -10.61458204435642
413 -3.8650607423068637e-14 -0.1 73.53998160773459 -11.793980049284915
414 -3.898226746610551e-14 -0.1 75.5827588746161 -12.973378054213406
415 -3.934438889301683e-14 -0.1 77.62553614149762 -14.152776059141898
416 -3.9165304648344613e-14 -0.1 79.66831340837913 -15.332174064070388
417 -3.8823728207206967e-14 -0.1 81.71109067526065 -16.51157206899888
418 -3.8843992917644325e-14 -0.1 83.75386794214216 -17.69097007392737
419 -3.715536902323264e-14 -0.1 85.79664520902368 -18.87036807885586
420 -3.8810650244704947e-14 -0.1 28.598881736341227 16.51157206899888
421 -3.8963485306452654e-14 -0.1 30.641659003222742 15.332174064070388
422 -3.8873628012593286e-14 -0.1 32.68443627010426 14.152776059141898
423 -3.905836703297123e-14 -0.1 34.72721353698578 12.973378054213406
424 -3.894122736939866e-14 -0.1 36.76999080386729 11.793980049284915
425 -3.9143391592315636e-14 -0.1 38.8127680707488 10.614582044356425
426 -3.904525275542231e-14 -0.1 40.855545337630325 9.43518403942793
427 -3.8567895193270367e-14 -0.1 42.89832260451183 8.25578603449944
428 -3.861896605964691e-14 -0.1 44.941099871393355 7.076388029570949
429 -3.862699258471628e-14 -0.1 46.98387713827487 5.896990024642458
430 -3.81081206697962e-14 -0.1 49.02665440515639 4.717592019713966
431 -3.855974464264625e-14 -0.1 51.069431672037894 3.5381940147854753
432 -3.871075673802273e-14 -0.1 53.112208938919416 2.3587960098569822
433 -3.890393550083526e-14 -0.1 55.15498620580094 1.1793980049284911
434 -3.861062793286557e-14 -0.1 57.19776347268245 0.0
435 -3.9177741987579265e-14 -0.1 59.24054073956396 -1.1793980049284911
436 -3.904698101231978e-14 -0.1 61.283318006445484 -2.3587960098569822
437 -3.868154521367003e-14 -0.1 63.326095273327 -3.5381940147854736
438 -3.89921663613902e-14 -0.1 65.36887254020851 -4.7175920197139645
439 -3.842713525871195e-14 -0.1 67.41164980709003 -5.896990024642456
440 -3.9393582428363666e-14 -0.1 69.45442707397156 -7.076388029570947
441 -3.876038372857439e-14 -0.1 71.49720434085306 -8.255786034499438
442 -3.8965347007956724e-14 -0.1 73.53998160773457 -9.435184039427929
443 -3.8951705156452155e-14 -0.1 75.5827588746161 -10.614582044356425
444 -3.838066329915988e-14 -0.1 77.62553614149762 -11.793980049284915
445 -3.905930570844676e-14 -0.1 79.66831340837912 -12.973378054213406
446 -3.892390999746479e-14 -0.1 81.71109067526065 -14.152776059141898
447 -3.7425679212070076e-14 -0.1 83.75386794214216 -15.332174064070388
448 -3.816513907543049e-14 -0.1 85.79664520902367 -16.51157206899888
449 -3.855290381268446e-14 -0.1 87.8394224759052 -17.69097007392737
450 -3.904836885887657e-14 -0.1 30.641659003222742 17.69097007392737
451 -3.915932004896695e-14 -0.1 32.68443627010426 16.51157206899888
452 -3.922676241685659e-14 -0.1 34.72721353698578 15.332174064070388
453 -3.897730146463008e-14 -0.1 36.76999080386729 14.152776059141898
454 -3.883682462846719e-14 -0.1 38.81276807074881 12.973378054213406
455 -3.916825869440486e-14 -0.1 40.855545337630325 11.793980049284915
456 -3.830010375090575e-14 -0.1 42.89832260451184 10.614582044356423
457 -3.9248791309804004e-14 -0.1 44.941099871393355 9.43518403942793
458 -3.915391656765054e-14 -0.1 46.98387713827487 8.25578603449944
459 -3.906885252326159e-14 -0.1 49.02665440515639 7.076388029570949
460 -3.8756322152949297e-14 -0.1 51.0694316720379 5.896990024642458
461 -3.9155679334768816e-14 -0.1 53.112208938919416 4.717592019713966
462 -3.9046526073616224e-14 -0.1 55.15498620580094 3.5381940147854736
463 -3.8874726690665453e-14 -0.1 57.19776347268246 2.3587960098569822
464 -3.88699564270491e-14 -0.1 59.24054073956396 1.1793980049284911
465 -3.888252265204007e-14 -0.1 61.283318006445484 0.0
466 -3.913805169395489e-14 -0.1 63.326095273327006 -1.1793980049284911
467 -3.8901309067463847e-14 -0.1 65.36887254020851 -2.3587960098569822
468 -3.749292300288093e-14 -0.1 67.41164980709003 -3.5381940147854736
469 -3.887667574477141e-14 -0.1 69.45442707397154 -4.7175920197139645
470 -3.9099210316501473e-14 -0.1 71.49720434085306 -5.896990024642456
471 -3.8942663918677196e-14 -0.1 73.53998160773457 -7.076388029570947
472 -3.919087688818955e-14 -0.1 75.5827588746161 -8.255786034499438
473 -3.888632963921378e-14 -0.1 77.62553614149762 -9.435184039427932
474 -3.8653206520535013e-14 -0.1 79.66831340837913 -10.614582044356425
475 -3.897065068532089e-14 -0.1 81.71109067526065 -11.793980049284915
476 -3.886078597636865e-14 -0.1 83.75386794214216 -12.973378054213406
477 -3.820788717441779e-14 -0.1 85.79664520902368 -14.152776059141898
478 -3.891848670676361e-14 -0.1 87.8394224759052 -15.332174064070388
479 -3.870455808753797e-14 -0.1 89.88219974278671 -16.51157206899888
480 -3.8762761454215095e-14 -0.1 32.68443627010426 18.87036807885586
481 -3.9114412870565404e-14 -0.1 34.72721353698578 17.69097007392737
482 -3.605244898881718e-14 -0.1 36.76999080386729 16.51157206899888
483 -3.8120890493969676e-14 -0.1 38.81276807074881 15.332174064070388
484 -3.915417827406672e-14 -0.1 40.855545337630325 14.152776059141898
485 -3.825035539252228e-14 -0.1 42.89832260451184 12.973378054213406
486 -3.9215411374396025e-14 -0.1 44.941099871393355 11.793980049284913
487 -3.816368383946479e-14 -0.1 46.98387713827487 10.614582044356423
488 -3.8980265690141833e-14 -0.1 49.02665440515639 9.43518403942793
489 -3.90157507404161e-14 -0.1 51.0694316720379 8.25578603449944
490 -3.890122243354375e-14 -0.1 53.112208938919416 7.076388029570949
491 -3.882945173447406e-14 -0.1 55.15498620580094 5.896990024642458
492 -3.8885655571724706e-14 -0.1 57.19776347268246 4.7175920197139645
493 -3.874849122636274e-14 -0.1 59.24054073956397 3.5381940147854736
494 -3.908759685917397e-14 -0.1 61.283318006445484 2.3587960098569822
495 -3.684204714045419e-14 -0.1 63.326095273327006 1.1793980049284911
496 -3.7880065273596614e-14 -0.1 65.36887254020851 0.0
497 -3.8919533754904314e-14 -0.1 67.41164980709003 -1.1793980049284911
498 -3.8790256710007956e-14 -0.1 69.45442707397156 -2.3587960098569822
499 -3.907170054652092e-14 -0.1 71.49720434085306 -3.5381940147854736
500 -3.903384101039037e-14 -0.1 73.53998160773457 -4.7175920197139645
501 -3.8463454819606675e-14 -0.1 75.5827588746161 -5.896990024642456
502 -3.82183863451015e-14 -0.1 77.6255361414976 -7.076388029570947
503 -3.8705859021665845e-14 -0.1 79.66831340837913 -8.255786034499442
504 -3.822898949262471e-14 -0.1 81.71109067526065 -9.435184039427932
505 -3.842858303712632e-14 -0.1 83.75386794214216 -10.614582044356425
506 -3.84399385781306e-14 -0.1 85.79664520902368 -11.793980049284915
507 -3.866427958406345e-14 -0.1 87.8394224759052 -12.973378054213406
508 -3.903918729139808e-14 -0.1 89.88219974278671 -14.152776059141898
509 -3.900301866174793e-14 -0.1 91.92497700966824 -15.332174064070388
510 -3.911159454485318e-14 -0.1 34.72721353698577 20.049766083784352
511 -3.9196354322065036e-14 -0.1 36.76999080386729 18.87036807885586
512 -3.8290342480485845e-14 -0.1 38.8127680707488 17.69097007392737
513 -3.9110346894389224e-14 -0.1 40.855545337630325 16.51157206899888
514 -3.855842352070885e-14 -0.1 42.89832260451183 15.332174064070388
515 -3.907228880375833e-14 -0.1 44.94109987139335 14.152776059141898
516 -3.903890240931892e-14 -0.1 46.98387713827487 12.973378054213404
517 -3.92489892249085e-14 -0.1 49.026654405156386 11.793980049284913
518 -3.9025858237866914e-14 -0.1 51.0694316720379 10.614582044356423
519 -3.6922865578930955e-14 -0.1 53.112208938919416 9.43518403942793
520 -3.8059365571893156e-14 -0.1 55.15498620580094 8.25578603449944
521 -3.9039936036367474e-14 -0.1 57.19776347268244 7.076388029570949
522 -3.9058516011490184e-14 -0.1 59.24054073956396 5.896990024642456
523 -3.913624662300985e-14 -0.1 61.283318006445484 4.7175920197139645
524 -3.810188854115304e-14 -0.1 63.326095273327 3.5381940147854736
525 -3.9015510437112657e-14 -0.1 65.36887254020851 2.3587960098569822
526 -3.8938141634530016e-14 -0.1 67.41164980709003 1.1793980049284911
527 -3.891427008163214e-14 -0.1 69.45442707397154 0.0
528 -3.8939022214541435e-14 -0.1 71.49720434085306 -1.1793980049284911
529 -3.8947564651419226e-14 -0.1 73.53998160773457 -2.3587960098569822
530 -3.8580478360935463e-14 -0.1 75.5827588746161 -3.5381940147854736
531 -3.8941584969180474e-14 -0.1 77.6255361414976 -4.7175920197139645
532 -3.9052546870737224e-14 -0.1 79.66831340837912 -5.896990024642456
533 -3.7380599106949174e-14 -0.1 81.71109067526065 -7.076388029570951
534 -3.878672900891689e-14 -0.1 83.75386794214216 -8.255786034499442
535 -3.90965782373646e-14 -0.1 85.79664520902367 -9.435184039427932
536 -3.911849773596401e-14 -0.1 87.8394224759052 -10.614582044356425
537 -3.892889485696109e-14 -0.1 89.88219974278671 -11.793980049284915
538 -3.881253482282965e-14 -0.1 91.92497700966821 -12.973378054213406
539 -3.888210409064191e-14 -0.1 93.96775427654974 -14.152776059141898
540 -3.918498696759599e-14 -0.1 36.76999080386729 21.229164088712846
541 -3.8922474456561354e-14 -0.1 38.8127680707488 20.049766083784352
542 -3.909472716288621e-14 -0.1 40.855545337630325 18.87036807885586
543 -3.891032080767306e-14 -0.1 42.89832260451183 17.69097007392737
544 -3.836667321114968e-14 -0.1 44.941099871393355 16.51157206899888
545 -3.928220843460062e-14 -0.1 46.98387713827487 15.332174064070388
546 -3.9062739680848157e-14 -0.1 49.02665440515639 14.152776059141896
547 -3.812942275243005e-14 -0.1 51.0694316720379 12.973378054213404
548 -3.9249938930273407e-14 -0.1 53.112208938919416 11.793980049284913
549 -3.93506305990097e-14 -0.1 55.15498620580094 10.614582044356423
550 -3.9341522543698186e-14 -0.1 57.19776347268245 9.43518403942793
551 -3.8911937863445615e-14 -0.1 59.24054073956396 8.25578603449944
552 -3.923880245949092e-14 -0.1 61.283318006445484 7.076388029570947
553 -3.9221552469613725e-14 -0.1 63.326095273327006 5.896990024642456
554 -3.884033530359256e-14 -0.1 65.36887254020851 4.7175920197139645
555 -3.8265567809220655e-14 -0.1 67.41164980709003 3.5381940147854736
556 -3.831426394017963e-14 -0.1 69.45442707397156 2.3587960098569822
557 -3.7590364977202814e-14 -0.1 71.49720434085306 1.1793980049284911
558 -3.8961823797377005e-14 -0.1 73.53998160773457 0.0
559 -3.8750578019430814e-14 -0.1 75.5827588746161 -1.1793980049284911
560 -3.886099425252884e-14 -0.1 77.6255361414976 -2.3587960098569822
561 -3.83173904542968e-14 -0.1 79.66831340837912 -3.5381940147854736
562 -3.912646031635779e-14 -0.1 81.71109067526065 -4.7175920197139645
563 -3.8532382611871985e-14 -0.1 83.75386794214216 -5.896990024642459
564 -3.884758997855749e-14 -0.1 85.79664520902368 -7.076388029570951
565 -3.906459161784062e-14 -0.1 87.8394224759052 -8.255786034499442
566 -3.882091457431175e-14 -0.1 89.88219974278671 -9.435184039427932
567 -3.919710243200221e-14 -0.1 91.92497700966824 -10.614582044356425
568 -3.8913057575692116e-14 -0.1 93.96775427654974 -11.793980049284915
569 -3.887194359249314e-14 -0.1 96.01053154343126 -12.973378054213406
570 -3.887194359249314e-14 -0.1 38.8127680707488 22.408562093641336
571 -3.9197989889804874e-14 -0.1 40.85554533763032 21.229164088712846
572 -3.912603110152097e-14 -0.1 42.89832260451183 20.049766083784352
573 -3.9562315160620414e-14 -0.1 44.94109987139335 18.87036807885586
574 -3.9556179448821337e-14 -0.1 46.98387713827487 17.69097007392737
575 -3.949112518041216e-14 -0.1 49.026654405156386 16.51157206899888
576 -3.9435940310314605e-14 -0.1 51.069431672037894 15.332174064070387
577 -3.9045395824893355e-14 -0.1 53.112208938919416 14.152776059141896
578 -3.9642396281461134e-14 -0.1 55.15498620580093 12.973378054213404
579 -3.778465191686827e-14 -0.1 57.19776347268244 11.793980049284913
580 -3.975892920447858e-14 -0.1 59.24054073956396 10.614582044356423
581 -3.9160661687258594e-14 -0.1 61.28331800644548 9.43518403942793
582 -3.919021333052714e-14 -0.1 63.326095273327 8.255786034499438
583 -3.90547792920403e-14 -0.1 65.36887254020851 7.076388029570947
584 -3.8639515711330455e-14 -0.1 67.41164980709003 5.896990024642456
585 -3.774173748069285e-14 -0.1 69.45442707397154 4.7175920197139645
586 -3.891690226699709e-14 -0.1 71.49720434085306 3.5381940147854736
587 -3.9241613819241326e-14 -0.1 73.53998160773457 2.3587960098569822
588 -3.8417571254889457e-14 -0.1 75.5827588746161 1.1793980049284911
589 -3.83408904646048e-14 -0.1 77.6255361414976 0.0
590 -3.8344629540931266e-14 -0.1 79.66831340837912 -1.1793980049284911
591 -3.7039507517521354e-14 -0.1 81.71109067526065 -2.3587960098569822
592 -3.7783206520579094e-14 -0.1 83.75386794214215 -3.5381940147854736
593 -3.8625502651664934e-14 -0.1 85.79664520902368 -4.717592019713969
594 -3.8955312474191886e-14 -0.1 87.8394224759052 -5.896990024642459
595 -3.840235708237118e-14 -0.1 89.8821997427867 -7.076388029570951
596 -3.873079626626832e-14 -0.1 91.92497700966824 -8.255786034499442
597 -3.9128247921922586e-14 -0.1 93.96775427654974 -9.435184039427932
598 -3.916534595287838e-14 -0.1 96.01053154343124 -10.614582044356425
599 -3.832285870412808e-14 -0.1 98.05330881031279 -11.793980049284915
600 -3.9582083446618976e-14 -0.1 40.855545337630325 23.587960098569827
601 -3.935254413719547e-14 -0.1 42.89832260451183 22.408562093641336
602 -3.9433704137248006e-14 -0.1 44.941099871393355 21.229164088712846
603 -3.9120063063377744e-14 -0.1 46.98387713827487 20.049766083784352
604 -3.9556031104016516e-14 -0.1 49.02665440515639 18.87036807885586
605 -3.9651019298778953e-14 -0.1 51.0694316720379 17.69097007392737
606 -3.9002845947386824e-14 -0.1 53.112208938919416 16.511572068998877
607 -3.925274137053836e-14 -0.1 55.15498620580094 15.332174064070387
608 -3.9586483390989884e-14 -0.1 57.19776347268245 14.152776059141896
609 -3.857851545657764e-14 -0.1 59.24054073956396 12.973378054213404
610 -3.8704439583178044e-14 -0.1 61.283318006445484 11.793980049284913
611 -3.8841641607094494e-14 -0.1 63.326095273327 10.614582044356423
612 -3.7760323214962394e-14 -0.1 65.36887254020851 9.435184039427929
613 -3.866991378297076e-14 -0.1 67.41164980709003 8.255786034499438
614 -3.901829427932063e-14 -0.1 69.45442707397156 7.076388029570947
615 -3.9026746454074e-14 -0.1 71.49720434085306 5.896990024642456
616 -3.9068292577526277e-14 -0.1 73.53998160773457 4.7175920197139645
617 -3.8857454584107907e-14 -0.1 75.5827588746161 3.5381940147854736
618 -3.8904873490132436e-14 -0.1 77.6255361414976 2.3587960098569822
619 -3.8655939609450006e-14 -0.1 79.66831340837912 1.1793980049284911
620 -3.686975808141769e-14 -0.1 81.71109067526065 0.0
621 -3.8881512600615595e-14 -0.1 83.75386794214215 -1.1793980049284911
622 -3.8917643282244613e-14 -0.1 85.79664520902367 -2.3587960098569822
623 -3.898643253377018e-14 -0.1 87.8394224759052 -3.538194014785477
624 -3.6488420990723884e-14 -0.1 89.88219974278671 -4.717592019713969
625 -3.925128059100136e-14 -0.1 91.92497700966824 -5.896990024642459
626 -3.933942084710008e-14 -0.1 93.96775427654974 -7.076388029570951
627 -3.8909730844634627e-14 -0.1 96.01053154343126 -8.255786034499442
628 -3.8221339371973797e-14 -0.1 98.05330881031279 -9.435184039427932
629 -3.903244086482285e-14 -0.1 100.09608607719429 -10.614582044356425
630 -3.947370772342519e-14 -0.1 42.89832260451183 24.767358103498317
631 -3.9226835967658914e-14 -0.1 44.94109987139335 23.587960098569827
632 -3.994505276360561e-14 -0.1 46.98387713827487 22.408562093641336
633 -3.9721698499226917e-14 -0.1 49.026654405156386 21.229164088712846
634 -3.939686097093401e-14 -0.1 51.0694316720379 20.049766083784352
635 -3.8975123052191135e-14 -0.1 53.112208938919416 18.87036807885586
636 -3.975006289333996e-14 -0.1 55.15498620580094 17.690970073927367
637 -3.9885695966275293e-14 -0.1 57.19776347268245 16.511572068998877
638 -3.944334171860959e-14 -0.1 59.24054073956396 15.332174064070387
639 -3.961133175536714e-14 -0.1 61.283318006445484 14.152776059141896
640 -3.951337453660252e-14 -0.1 63.326095273327 12.973378054213404
641 -3.967155519072427e-14 -0.1 65.36887254020851 11.793980049284913
642 -3.938262551396549e-14 -0.1 67.41164980709003 10.61458204435642
643 -3.897596979841693e-14 -0.1 69.45442707397156 9.435184039427929
644 -3.7903480692572846e-14 -0.1 71.49720434085306 8.255786034499438
645 -3.8258016969862304e-14 -0.1 73.53998160773457 7.076388029570947
646 -3.854973966182468e-14 -0.1 75.5827588746161 5.896990024642456
647 -3.906018717959914e-14 -0.1 77.6255361414976 4.7175920197139645
648 -3.859856700323917e-14 -0.1 79.66831340837912 3.5381940147854736
649 -3.7524273996337553e-14 -0.1 81.71109067526065 2.3587960098569822
650 -3.881224123954981e-14 -0.1 83.75386794214215 1.1793980049284911
651 -3.890534190770101e-14 -0.1 85.79664520902367 0.0
652 -3.9006381075021345e-14 -0.1 87.8394224759052 -1.1793980049284911
653 -3.910938144250672e-14 -0.1 89.88219974278671 -2.3587960098569862
654 -3.898850923159627e-14 -0.1 91.92497700966824 -3.538194014785477
655 -3.923503832747979e-14 -0.1 93.96775427654974 -4.717592019713969
656 -3.950482226482478e-14 -0.1 96.01053154343126 -5.896990024642459
657 -3.9249758367089136e-14 -0.1 98.05330881031279 -7.076388029570951
658 -3.9186966071641714e-14 -0.1 100.09608607719429 -8.255786034499442
659 -3.964086075994177e-14 -0.1 102.1388633440758 -9.435184039427932
660 -3.9989763019519385e-14 -0.1 44.94109987139335 25.946756108426808
661 -3.93792974814325e-14 -0.1 46.98387713827486 24.767358103498317
662 -3.947187324345958e-14 -0.1 49.026654405156386 23.587960098569827
663 -3.946761949040134e-14 -0.1 51.069431672037894 22.408562093641336
664 -3.945140153875228e-14 -0.1 53.112208938919416 21.229164088712846
665 -3.936684272193022e-14 -0.1 55.15498620580093 20.049766083784352
666 -4.01182094265769e-14 -0.1 57.19776347268244 18.870368078855858
667 -3.947323147581318e-14 -0.1 59.24054073956396 17.690970073927367
668 -3.9488484403300934e-14 -0.1 61.28331800644548 16.511572068998877
669 -3.943949388939571e-14 -0.1 63.32609527332699 15.332174064070387
670 -3.937477619582868e-14 -0.1 65.36887254020851 14.152776059141896
671 -3.897726485771107e-14 -0.1 67.41164980709003 12.973378054213404
672 -3.9240389000908154e-14 -0.1 69.45442707397154 11.793980049284912
673 -3.8482852705839916e-14 -0.1 71.49720434085306 10.61458204435642
674 -3.8825506976052037e-14 -0.1 73.53998160773457 9.435184039427929
675 -3.662858656622572e-14 -0.1 75.5827588746161 8.255786034499438
676 -3.697591896993662e-14 -0.1 77.6255361414976 7.076388029570947
677 -3.877543403323551e-14 -0.1 79.66831340837912 5.896990024642456
678 -3.87877824236777e-14 -0.1 81.71109067526065 4.7175920197139645
679 -3.8968445727992574e-14 -0.1 83.75386794214215 3.5381940147854736
680 -3.900703790214965e-14 -0.1 85.79664520902367 2.3587960098569822
681 -3.84749332028929e-14 -0.1 87.8394224759052 1.1793980049284911
682 -3.904055645262241e-14 -0.1 89.8821997427867 0.0
683 -3.8975991470122506e-14 -0.1 91.92497700966824 -1.1793980049284951
684 -3.8009843275043925e-14 -0.1 93.96775427654974 -2.3587960098569862
685 -3.8832897596533643e-14 -0.1 96.01053154343124 -3.538194014785477
686 -3.898018151734742e-14 -0.1 98.05330881031279 -4.717592019713969
687 -3.90351900899672e-14 -0.1 100.09608607719429 -5.896990024642459
688 -3.9703065780103004e-14 -0.1 102.13886334407579 -7.076388029570951
689 -3.9646509216949425e-14 -0.1 104.18164061095733 -8.255786034499442
690 -3.975446132905758e-14 -0.1 46.98387713827488 27.126154113355305
691 -4.00186870766502e-14 -0.1 49.02665440515639 25.94675610842681
692 -4.013876304168309e-14 -0.1 51.06943167203791 24.76735810349832
693 -4.014059210814986e-14 -0.1 53.11220893891942 23.58796009856983
694 -4.003130019129454e-14 -0.1 55.154986205800945 22.40856209364134
695 -4.0256842373393284e-14 -0.1 57.19776347268246 21.22916408871285
696 -3.912317230060841e-14 -0.1 59.240540739563976 20.049766083784352
697 -4.003770995725416e-14 -0.1 61.28331800644549 18.870368078855865
698 -3.9530397943369904e-14 -0.1 63.326095273327006 17.69097007392737
699 -3.880069123336581e-14 -0.1 65.36887254020853 16.51157206899888
700 -3.9576008351641305e-14 -0.1 67.41164980709004 15.33217406407039
701 -3.8474682980940586e-14 -0.1 69.45442707397156 14.1527760591419
702 -3.934451462737247e-14 -0.1 71.49720434085307 12.973378054213406
703 -3.833884809593906e-14 -0.1 73.53998160773459 11.793980049284915
704 -3.853022978631758e-14 -0.1 75.5827588746161 10.614582044356425
705 -3.8538382539582046e-14 -0.1 77.62553614149762 9.435184039427932
706 -3.9013571754714856e-14 -0.1 79.66831340837913 8.255786034499442
707 -3.87116069022805e-14 -0.1 81.71109067526065 7.076388029570951
708 -3.8635211321348066e-14 -0.1 83.75386794214216 5.896990024642459
709 -3.876951722791333e-14 -0.1 85.79664520902368 4.717592019713969
710 -3.870168694896264e-14 -0.1 87.8394224759052 3.538194014785477
711 -3.891298208782094e-14 -0.1 89.88219974278671 2.3587960098569862
712 -3.828323627536559e-14 -0.1 91.92497700966824 1.1793980049284951
713 -3.9057208601078705e-14 -0.1 93.96775427654975 0.0
714 -3.892565812454382e-14 -0.1 96.01053154343127 -1.1793980049284911
715 -3.91141158170674e-14 -0.1 98.05330881031279 -2.3587960098569822
716 -3.909653642379557e-14 -0.1 100.0960860771943 -3.5381940147854736
717 -3.95043388619871e-14 -0.1 102.13886334407582 -4.7175920197139645
718 -3.9498223963176875e-14 -0.1 104.18164061095733 -5.896990024642456
719 -3.953581895674037e-14 -0.1 106.22441787783885 -7.076388029570947
720 -3.978498568350928e-14 -0.1 49.02665440515639 28.305552118283796
721 -3.925486636670615e-14 -0.1 51.0694316720379 27.126154113355305
722 -3.9760716043727756e-14 -0.1 53.11220893891942 25.94675610842681
723 -3.88248698292089e-14 -0.1 55.15498620580094 24.76735810349832
724 -4.0259640199936726e-14 -0.1 57.19776347268246 23.58796009856983
725 -3.968886476325982e-14 -0.1 59.24054073956397 22.40856209364134
726 -3.993867677995974e-14 -0.1 61.283318006445484 21.22916408871285
727 -3.933679717318017e-14 -0.1 63.326095273327006 20.049766083784352
728 -3.687673224282561e-14 -0.1 65.36887254020851 18.870368078855865
729 -3.953949999282918e-14 -0.1 67.41164980709003 17.69097007392737
730 -3.916638528561937e-14 -0.1 69.45442707397156 16.51157206899888
731 -3.775734248150094e-14 -0.1 71.49720434085306 15.33217406407039
732 -3.6812044177142125e-14 -0.1 73.53998160773459 14.152776059141898
733 -3.94494563123822e-14 -0.1 75.5827588746161 12.973378054213406
734 -3.9004499247025193e-14 -0.1 77.62553614149762 11.793980049284915
735 -3.8649818279082724e-14 -0.1 79.66831340837913 10.614582044356425
736 -3.905550015550536e-14 -0.1 81.71109067526065 9.435184039427932
737 -3.8892184970385256e-14 -0.1 83.75386794214216 8.255786034499442
738 -3.712205152725916e-14 -0.1 85.79664520902368 7.076388029570951
739 -3.8804209779792964e-14 -0.1 87.8394224759052 5.896990024642459
740 -3.8343489787002924e-14 -0.1 89.88219974278671 4.717592019713969
741 -3.9258949076891006e-14 -0.1 91.92497700966824 3.538194014785477
742 -3.820057224814924e-14 -0.1 93.96775427654974 2.3587960098569862
743 -3.941776030085984e-14 -0.1 96.01053154343127 1.1793980049284911
744 -3.893608990483174e-14 -0.1 98.05330881031279 0.0
745 -3.95967575407062e-14 -0.1 100.09608607719429 -1.1793980049284911
746 -3.9546645384301375e-14 -0.1 102.13886334407582 -2.3587960098569822
747 -3.976610613220107e-14 -0.1 104.18164061095733 -3.5381940147854736
748 -3.9902373562319195e-14 -0.1 106.22441787783883 -4.7175920197139645
749 -4.0031116478383664e-14 -0.1 108.26719514472038 -5.896990024642456
750 -4.024416137130574e-14 -0.1 51.0694316720379 29.484950123212286
751 -4.036574655723452e-14 -0.1 53.112208938919416 28.305552118283796
752 -3.913357921422249e-14 -0.1 55.15498620580094 27.126154113355305
753 -4.054416782318778e-14 -0.1 57.19776347268245 25.94675610842681
754 -3.9767075517800467e-14 -0.1 59.24054073956397 24.76735810349832
755 -4.0359778901350407e-14 -0.1 61.283318006445484 23.58796009856983
756 -3.9607326999409745e-14 -0.1 63.326095273327006 22.408562093641336
757 -3.8980222529031415e-14 -0.1 65.36887254020851 21.22916408871285
758 -4.0261953097132953e-14 -0.1 67.41164980709003 20.049766083784352
759 -3.979625885090116e-14 -0.1 69.45442707397156 18.870368078855865
760 -3.686788148452967e-14 -0.1 71.49720434085306 17.69097007392737
761 -3.9048295782453145e-14 -0.1 73.53998160773457 16.51157206899888
762 -3.9440086491714045e-14 -0.1 75.5827588746161 15.332174064070388
763 -3.8420612073289456e-14 -0.1 77.62553614149762 14.152776059141898
764 -3.872118727452149e-14 -0.1 79.66831340837912 12.973378054213406
765 -3.814136333231887e-14 -0.1 81.71109067526065 11.793980049284915
766 -3.8542564600101786e-14 -0.1 83.75386794214216 10.614582044356425
767 -3.709593869204734e-14 -0.1 85.79664520902367 9.435184039427932
768 -3.8651094601222775e-14 -0.1 87.8394224759052 8.255786034499442
769 -3.8930881532761696e-14 -0.1 89.8821997427867 7.076388029570951
770 -3.936400169060263e-14 -0.1 91.92497700966824 5.896990024642459
771 -3.880530408085028e-14 -0.1 93.96775427654974 4.717592019713969
772 -3.946391425965358e-14 -0.1 96.01053154343124 3.538194014785477
773 -3.9166312309662716e-14 -0.1 98.05330881031279 2.3587960098569822
774 -3.967680140962534e-14 -0.1 100.09608607719429 1.1793980049284911
775 -3.93539308966549e-14 -0.1 102.1388633440758 0.0
