idx I Vapp Center(x) Center(y)
120 -2.915719956658472e-15 0.0 60.352645624716786 -29.4839060134692
121 -2.9076047694417086e-15 0.0 62.67390122566743 -30.824083559535982
122 -2.886996165930943e-15 0.0 64.99515682661807 -32.164261105602755
123 -2.892421863779457e-15 0.0 67.31641242756871 -33.504438651669545
124 -2.777007806751585e-15 0.0 69.63766802851937 -34.84461619773633
125 -2.8424273664213404e-15 0.0 71.95892362947001 -36.184793743803105
126 -2.8467329568365615e-15 0.0 74.28017923042066 -37.52497128986989
127 -2.73845085107444e-15 0.0 76.60143483137131 -38.86514883593667
128 -2.7826193161401537e-15 0.0 78.92269043232194 -40.20532638200345
129 -2.7462471474369615e-15 0.0 81.2439460332726 -41.54550392807024
130 -2.7263624159028544e-15 0.0 83.56520163422324 -42.88568147413702
131 -2.707096939674315e-15 0.0 85.88645723517388 -44.2258590202038
132 -2.6794350124325032e-15 0.0 88.20771283612454 -45.56603656627058
133 -2.62126435651472e-15 0.0 90.52896843707518 -46.906214112337366
134 -2.594608888840246e-15 0.0 92.85022403802581 -48.24639165840414
135 -2.584288418540242e-15 0.0 95.17147963897646 -49.586569204470926
136 -2.5700251319952637e-15 0.0 97.49273523992711 -50.92674675053771
137 -2.5371209621067496e-15 0.0 99.81399084087776 -52.266924296604486
138 -2.5322127843215825e-15 0.0 102.1352464418284 -53.60710184267127
139 -2.5159589947214857e-15 0.0 104.45650204277905 -54.94727938873805
140 -2.4244412535563784e-15 0.0 106.77775764372969 -56.28745693480484
141 -2.5096449183313247e-15 0.0 109.09901324468034 -57.62763448087162
142 -2.4783707723059642e-15 0.0 111.420268845631 -58.967812026938404
143 -2.5038084469697394e-15 0.0 113.74152444658162 -60.30798957300518
144 -2.4322218526919346e-15 0.0 6.963766802851937 4.020532638200345
145 -2.470151802741318e-15 0.0 9.285022403802582 2.680355092133564
146 -2.5266200314623604e-15 0.0 11.606278004753227 1.340177546066782
147 -2.533166500278543e-15 0.0 13.927533605703873 0.0
148 -2.5555552472226796e-15 0.0 16.248789206654518 -1.3401775460667815
149 -2.576376934536297e-15 0.0 18.570044807605164 -2.680355092133564
150 -2.5335458583902215e-15 0.0 20.89130040855581 -4.020532638200345
151 -2.6306324805405984e-15 0.0 23.212556009506457 -5.360710184267128
152 -2.6535855006011655e-15 0.0 25.533811610457096 -6.700887730333908
153 -2.6668464237565972e-15 0.0 27.855067211407746 -8.04106527640069
154 -2.6665575635672753e-15 0.0 30.176322812358393 -9.381242822467472
155 -2.6747124818590706e-15 0.0 32.497578413309036 -10.721420368534254
156 -2.75640481385649e-15 0.0 34.81883401425968 -12.061597914601036
157 -2.6984325293536073e-15 0.0 37.14008961521033 -13.401775460667816
158 -2.815170837404237e-15 0.0 39.46134521616097 -14.741953006734601
159 -2.8313670514927093e-15 0.0 41.782600817111614 -16.08213055280138
160 -2.8550184897302942e-15 0.0 44.103856418062264 -17.42230809886816
161 -2.8464243348215997e-15 0.0 46.42511201901291 -18.762485644934944
162 -2.8853164131111317e-15 0.0 48.74636761996356 -20.102663191001724
163 -2.906786492462485e-15 0.0 51.06762322091419 -21.442840737068508
164 -2.917997328777491e-15 0.0 53.38887882186484 -22.78301828313529
165 -2.870949925649974e-15 0.0 55.71013442281549 -24.12319582920207
166 -2.9218689627830623e-15 0.0 58.03139002376613 -25.46337337526885
167 -2.9264963756904493e-15 0.0 60.352645624716786 -26.803550921335635
168 -2.930183965487802e-15 0.0 62.67390122566742 -28.14372846740242
169 -2.8977657326616346e-15 0.0 64.99515682661809 -29.483906013469202
170 -2.9008737433206708e-15 0.0 67.31641242756871 -30.82408355953598
171 -2.837673948480135e-15 0.0 69.63766802851936 -32.16426110560276
172 -2.868192564716354e-15 0.0 71.95892362947002 -33.504438651669545
173 -2.827134030956417e-15 0.0 74.28017923042066 -34.84461619773632
174 -2.7983211327906612e-15 0.0 76.60143483137131 -36.184793743803105
175 -2.814768439320383e-15 0.0 78.92269043232194 -37.52497128986989
176 -2.7945605156108336e-15 0.0 81.2439460332726 -38.865148835936665
177 -2.7694389086191582e-15 0.0 83.56520163422324 -40.20532638200345
178 -2.686437903189345e-15 0.0 85.88645723517389 -41.54550392807024
179 -2.6848794420512865e-15 0.0 88.20771283612453 -42.885681474137016
180 -2.6643104333023126e-15 0.0 90.52896843707518 -44.2258590202038
181 -2.6358475833017813e-15 0.0 92.85022403802583 -45.56603656627058
182 -2.597159176496863e-15 0.0 95.17147963897646 -46.90621411233736
183 -2.582088088188522e-15 0.0 97.49273523992711 -48.24639165840414
184 -2.5822891033483913e-15 0.0 99.81399084087776 -49.586569204470926
185 -2.541806140117579e-15 0.0 102.1352464418284 -50.9267467505377
186 -2.4603546047194844e-15 0.0 104.45650204277905 -52.266924296604486
187 -2.522510164767139e-15 0.0 106.7777576437297 -53.60710184267127
188 -2.5153937551432955e-15 0.0 109.09901324468034 -54.947279388738046
189 -2.5151492536027723e-15 0.0 111.42026884563099 -56.28745693480484
190 -2.4920489359345494e-15 0.0 113.74152444658164 -57.62763448087162
191 -2.4960642445778693e-15 0.0 116.06278004753227 -58.9678120269384
192 -2.52152489946484e-15 0.0 9.285022403802582 5.360710184267127
193 -2.5375788125320813e-15 0.0 11.606278004753227 4.020532638200345
194 -2.515764965271579e-15 0.0 13.927533605703873 2.6803550921335635
195 -2.5022951615780994e-15 0.0 16.248789206654518 1.3401775460667815
196 -2.5675703661736664e-15 0.0 18.570044807605164 0.0
197 -2.59958193144768e-15 0.0 20.89130040855581 -1.3401775460667824
198 -2.5227279861935787e-15 0.0 23.212556009506454 -2.680355092133564
199 -2.6537401556653706e-15 0.0 25.5338116104571 -4.020532638200346
200 -2.6119323884159923e-15 0.0 27.855067211407746 -5.360710184267127
201 -2.692437695681405e-15 0.0 30.176322812358393 -6.700887730333909
202 -2.7255981777913097e-15 0.0 32.497578413309036 -8.04106527640069
203 -2.715411375735131e-15 0.0 34.81883401425968 -9.38124282246747
204 -2.7795976359453966e-15 0.0 37.14008961521033 -10.721420368534256
205 -2.774841643839847e-15 0.0 39.46134521616097 -12.061597914601036
206 -2.780519577548261e-15 0.0 41.78260081711162 -13.40177546066782
207 -2.844326683693384e-15 0.0 44.103856418062264 -14.741953006734601
208 -2.87128638441968e-15 0.0 46.42511201901291 -16.08213055280138
209 -2.877346206503777e-15 0.0 48.74636761996356 -17.422308098868164
210 -2.8944019195139985e-15 0.0 51.0676232209142 -18.762485644934944
211 -2.8203205822810047e-15 0.0 53.38887882186484 -20.102663191001724
212 -2.904199312941465e-15 0.0 55.71013442281549 -21.44284073706851
213 -2.8997698500600633e-15 0.0 58.031390023766136 -22.78301828313529
214 -2.9025092967713986e-15 0.0 60.35264562471678 -24.12319582920207
215 -2.9110836870976e-15 0.0 62.67390122566743 -25.463373375268855
216 -2.913862308556585e-15 0.0 64.99515682661807 -26.803550921335635
217 -2.8935721648360004e-15 0.0 67.31641242756872 -28.143728467402422
218 -2.8881428525112826e-15 0.0 69.63766802851936 -29.4839060134692
219 -2.8871088413254053e-15 0.0 71.95892362947001 -30.824083559535982
220 -2.876730501663268e-15 0.0 74.28017923042066 -32.16426110560276
221 -2.7445408265094834e-15 0.0 76.6014348313713 -33.50443865166954
222 -2.796157489843051e-15 0.0 78.92269043232194 -34.84461619773632
223 -2.789036426483599e-15 0.0 81.24394603327258 -36.184793743803105
224 -2.769808020661121e-15 0.0 83.56520163422324 -37.52497128986988
225 -2.751841924912792e-15 0.0 85.88645723517388 -38.865148835936665
226 -2.7256817296385935e-15 0.0 88.20771283612454 -40.20532638200345
227 -2.647891598276425e-15 0.0 90.52896843707516 -41.54550392807023
228 -2.6779148305005252e-15 0.0 92.85022403802583 -42.885681474137016
229 -2.6326470351877758e-15 0.0 95.17147963897646 -44.2258590202038
230 -2.6296861582181054e-15 0.0 97.4927352399271 -45.566036566270576
231 -2.561508398883172e-15 0.0 99.81399084087776 -46.90621411233736
232 -2.5745203069372903e-15 0.0 102.13524644182839 -48.24639165840414
233 -2.543028559172426e-15 0.0 104.45650204277905 -49.58656920447092
234 -2.430486638439003e-15 0.0 106.77775764372969 -50.9267467505377
235 -2.522489681178552e-15 0.0 109.09901324468035 -52.266924296604486
236 -2.505000543418794e-15 0.0 111.42026884563099 -53.60710184267126
237 -2.5083850953350634e-15 0.0 113.74152444658161 -54.947279388738046
238 -2.4910288098246575e-15 0.0 116.06278004753227 -56.28745693480484
239 -2.4568241843283504e-15 0.0 118.38403564848291 -57.62763448087161
240 -2.4568241843283504e-15 0.0 11.606278004753227 6.700887730333909
241 -2.550179832846929e-15 0.0 13.927533605703873 5.360710184267128
242 -2.5740963323537e-15 0.0 16.248789206654518 4.020532638200345
243 -2.5754665242331135e-15 0.0 18.570044807605164 2.680355092133564
244 -2.482067557025605e-15 0.0 20.89130040855581 1.3401775460667824
245 -2.5771678576524e-15 0.0 23.212556009506454 0.0
246 -2.628129486088441e-15 0.0 25.533811610457096 -1.3401775460667815
247 -2.627555931067157e-15 0.0 27.855067211407746 -2.680355092133564
248 -2.6956967145865117e-15 0.0 30.176322812358393 -4.020532638200344
249 -2.723843837682681e-15 0.0 32.49757841330904 -5.360710184267127
250 -2.6899019275051326e-15 0.0 34.81883401425968 -6.700887730333909
251 -2.742750673942263e-15 0.0 37.14008961521033 -8.041065276400689
252 -2.7036352072436734e-15 0.0 39.46134521616097 -9.38124282246747
253 -2.8329417400888726e-15 0.0 41.782600817111614 -10.721420368534252
254 -2.850152846872498e-15 0.0 44.10385641806227 -12.061597914601036
255 -2.8605798746609374e-15 0.0 46.42511201901291 -13.401775460667816
256 -2.8760260022312125e-15 0.0 48.74636761996356 -14.741953006734597
257 -2.873640615100861e-15 0.0 51.0676232209142 -16.08213055280138
258 -2.9027960539653644e-15 0.0 53.38887882186485 -17.42230809886816
259 -2.9227619493880165e-15 0.0 55.71013442281549 -18.76248564493494
260 -2.90043126310287e-15 0.0 58.031390023766136 -20.102663191001724
261 -2.937700019321795e-15 0.0 60.352645624716786 -21.442840737068508
262 -2.9179764734914293e-15 0.0 62.67390122566742 -22.783018283135288
263 -2.9296253375968196e-15 0.0 64.99515682661809 -24.12319582920207
264 -2.921425921942204e-15 0.0 67.31641242756871 -25.46337337526885
265 -2.918011995109103e-15 0.0 69.63766802851936 -26.803550921335635
266 -2.9062405809945145e-15 0.0 71.95892362947001 -28.14372846740241
267 -2.862310048386234e-15 0.0 74.28017923042066 -29.4839060134692
268 -2.851413623943126e-15 0.0 76.60143483137131 -30.824083559535982
269 -2.8402647240542884e-15 0.0 78.92269043232193 -32.164261105602755
270 -2.8041656113204667e-15 0.0 81.24394603327258 -33.504438651669545
271 -2.8047082922727557e-15 0.0 83.56520163422323 -34.84461619773633
272 -2.7757712294232748e-15 0.0 85.88645723517388 -36.184793743803105
273 -2.7276257840723687e-15 0.0 88.20771283612453 -37.52497128986989
274 -2.6694946384813002e-15 0.0 90.52896843707516 -38.86514883593667
275 -2.7033377086678367e-15 0.0 92.8502240380258 -40.20532638200345
276 -2.674220312348678e-15 0.0 95.17147963897646 -41.54550392807024
277 -2.642446969624087e-15 0.0 97.49273523992711 -42.88568147413702
278 -2.6279003169041212e-15 0.0 99.81399084087775 -44.2258590202038
279 -2.578114747793194e-15 0.0 102.13524644182839 -45.56603656627058
280 -2.5853521192036375e-15 0.0 104.45650204277904 -46.906214112337366
281 -2.5374593857923995e-15 0.0 106.77775764372969 -48.24639165840414
282 -2.5556717629858323e-15 0.0 109.09901324468034 -49.586569204470926
283 -2.542046919201821e-15 0.0 111.42026884563099 -50.92674675053771
284 -2.5135783703705686e-15 0.0 113.74152444658161 -52.266924296604486
285 -2.4912839730808543e-15 0.0 116.06278004753226 -53.60710184267127
286 -2.5357269461935277e-15 0.0 118.38403564848292 -54.94727938873805
287 -2.532584411033379e-15 0.0 120.70529124943356 -56.28745693480484
288 -2.53875368597024e-15 0.0 13.927533605703873 8.04106527640069
289 -2.566483037095873e-15 0.0 16.248789206654518 6.700887730333909
290 -2.5697205066002633e-15 0.0 18.570044807605164 5.360710184267128
291 -2.590759996653729e-15 0.0 20.89130040855581 4.020532638200345
292 -2.6076237508357402e-15 0.0 23.212556009506454 2.680355092133564
293 -2.6039908675752457e-15 0.0 25.533811610457096 1.3401775460667815
294 -2.621397667540377e-15 0.0 27.855067211407746 0.0
295 -2.678255203441774e-15 0.0 30.176322812358393 -1.3401775460667824
296 -2.7205202986650405e-15 0.0 32.497578413309036 -2.680355092133563
297 -2.7487887683927342e-15 0.0 34.81883401425968 -4.020532638200345
298 -2.7777650165903616e-15 0.0 37.14008961521033 -5.360710184267128
299 -2.8033210766914386e-15 0.0 39.46134521616097 -6.700887730333908
300 -2.8191688356509213e-15 0.0 41.78260081711162 -8.04106527640069
301 -2.8531344435467477e-15 0.0 44.103856418062264 -9.38124282246747
302 -2.845115420733004e-15 0.0 46.425112019012914 -10.721420368534256
303 -2.8759103979626967e-15 0.0 48.74636761996355 -12.061597914601036
304 -2.886085915436727e-15 0.0 51.06762322091419 -13.401775460667816
305 -2.861852451895061e-15 0.0 53.38887882186484 -14.741953006734601
306 -2.913661343256247e-15 0.0 55.71013442281549 -16.08213055280138
307 -2.926433355161816e-15 0.0 58.031390023766136 -17.42230809886816
308 -2.875404485637469e-15 0.0 60.352645624716786 -18.762485644934944
309 -2.9275674244585488e-15 0.0 62.67390122566743 -20.102663191001724
310 -2.9445454922451373e-15 0.0 64.99515682661807 -21.442840737068508
311 -2.9446849924241607e-15 0.0 67.31641242756872 -22.78301828313529
312 -2.8903103662277726e-15 0.0 69.63766802851936 -24.12319582920207
313 -2.9114813482750494e-15 0.0 71.95892362947001 -25.463373375268855
314 -2.904756300351306e-15 0.0 74.28017923042066 -26.80355092133563
315 -2.891018928074281e-15 0.0 76.60143483137131 -28.14372846740242
316 -2.8593190306878578e-15 0.0 78.92269043232194 -29.483906013469202
317 -2.8367508258824845e-15 0.0 81.24394603327258 -30.82408355953598
318 -2.824843503601405e-15 0.0 83.56520163422323 -32.16426110560276
319 -2.7666538682462926e-15 0.0 85.88645723517388 -33.504438651669545
320 -2.782362999718501e-15 0.0 88.20771283612453 -34.84461619773632
321 -2.740186171570136e-15 0.0 90.52896843707516 -36.184793743803105
322 -2.6854234111615377e-15 0.0 92.85022403802581 -37.52497128986989
323 -2.68700235413803e-15 0.0 95.17147963897645 -38.865148835936665
324 -2.653474547158196e-15 0.0 97.49273523992711 -40.20532638200345
325 -2.636066331774364e-15 0.0 99.81399084087776 -41.54550392807024
326 -2.600946042528545e-15 0.0 102.13524644182839 -42.885681474137016
327 -2.5273796155767442e-15 0.0 104.45650204277904 -44.2258590202038
328 -2.5362336596845475e-15 0.0 106.77775764372969 -45.56603656627058
329 -2.548972307008678e-15 0.0 109.09901324468034 -46.90621411233736
330 -2.5310511218954002e-15 0.0 111.42026884563099 -48.24639165840414
331 -2.5506009615083205e-15 0.0 113.74152444658162 -49.586569204470926
332 -2.5068681239360806e-15 0.0 116.06278004753226 -50.9267467505377
333 -2.5395451301556475e-15 0.0 118.38403564848291 -52.266924296604486
334 -2.5328165869634648e-15 0.0 120.70529124943357 -53.60710184267127
335 -2.5486658425116546e-15 0.0 123.02654685038421 -54.947279388738046
336 -2.524438602734795e-15 0.0 16.24878920665452 9.381242822467472
337 -2.5839950232138295e-15 0.0 18.570044807605164 8.04106527640069
338 -2.587625026100418e-15 0.0 20.89130040855581 6.70088773033391
339 -2.6226204656547245e-15 0.0 23.212556009506457 5.360710184267128
340 -2.653695628285957e-15 0.0 25.5338116104571 4.020532638200346
341 -2.6660882373565687e-15 0.0 27.855067211407746 2.680355092133564
342 -2.649090297269839e-15 0.0 30.176322812358393 1.3401775460667824
343 -2.6811879031147704e-15 0.0 32.49757841330904 0.0
344 -2.711647173079812e-15 0.0 34.81883401425968 -1.3401775460667806
345 -2.7768372836329183e-15 0.0 37.14008961521033 -2.680355092133563
346 -2.8002056286804122e-15 0.0 39.46134521616097 -4.020532638200345
347 -2.794935156033785e-15 0.0 41.78260081711162 -5.360710184267126
348 -2.8349706368791127e-15 0.0 44.10385641806227 -6.700887730333908
349 -2.8500953666917492e-15 0.0 46.42511201901291 -8.041065276400689
350 -2.8855347141129666e-15 0.0 48.746367619963564 -9.381242822467472
351 -2.8805292186065226e-15 0.0 51.06762322091419 -10.721420368534254
352 -2.82488379308575e-15 0.0 53.38887882186484 -12.061597914601034
353 -2.9143603174729955e-15 0.0 55.71013442281549 -13.401775460667817
354 -2.915801930667509e-15 0.0 58.031390023766136 -14.7419530067346
355 -2.941751249494531e-15 0.0 60.352645624716786 -16.082130552801377
356 -2.9404832793074462e-15 0.0 62.67390122566743 -17.422308098868164
357 -2.927520340607485e-15 0.0 64.99515682661809 -18.76248564493494
358 -2.940927129759371e-15 0.0 67.31641242756871 -20.102663191001724
359 -2.913942653717484e-15 0.0 69.63766802851937 -21.44284073706851
360 -2.9249825658691705e-15 0.0 71.95892362947001 -22.783018283135288
361 -2.9141728711544136e-15 0.0 74.28017923042066 -24.12319582920207
362 -2.904102449690025e-15 0.0 76.60143483137131 -25.463373375268848
363 -2.893091119170569e-15 0.0 78.92269043232194 -26.80355092133563
364 -2.8669540443713093e-15 0.0 81.2439460332726 -28.14372846740242
365 -2.7790038841124318e-15 0.0 83.56520163422323 -29.483906013469195
366 -2.7438709330066534e-15 0.0 85.88645723517388 -30.82408355953598
367 -2.7646466467442388e-15 0.0 88.20771283612453 -32.16426110560276
368 -2.7742315460336084e-15 0.0 90.52896843707516 -33.50443865166954
369 -2.732799995942149e-15 0.0 92.85022403802581 -34.84461619773632
370 -2.722250303317929e-15 0.0 95.17147963897646 -36.184793743803105
371 -2.7029644233688566e-15 0.0 97.4927352399271 -37.52497128986988
372 -2.6699635098111576e-15 0.0 99.81399084087776 -38.865148835936665
373 -2.640604871292709e-15 0.0 102.1352464418284 -40.20532638200345
374 -2.6168840494850254e-15 0.0 104.45650204277904 -41.54550392807023
375 -2.5240540558807306e-15 0.0 106.77775764372969 -42.885681474137016
376 -2.4941363152436032e-15 0.0 109.09901324468034 -44.2258590202038
377 -2.5469888805516163e-15 0.0 111.42026884563099 -45.566036566270576
378 -2.5646266930056163e-15 0.0 113.74152444658162 -46.90621411233736
379 -2.556911877638688e-15 0.0 116.06278004753227 -48.24639165840414
380 -2.523419708893625e-15 0.0 118.38403564848291 -49.58656920447092
381 -2.5376962382092e-15 0.0 120.70529124943356 -50.9267467505377
382 -2.5291447746618593e-15 0.0 123.02654685038422 -52.266924296604486
383 -2.559530217589127e-15 0.0 125.34780245133484 -53.60710184267126
384 -2.6098729525932724e-15 0.0 18.570044807605164 10.721420368534254
385 -2.5848573343340342e-15 0.0 20.89130040855581 9.38124282246747
386 -2.624108762974604e-15 0.0 23.212556009506454 8.04106527640069
387 -2.648174366317632e-15 0.0 25.533811610457096 6.700887730333908
388 -2.6420292137484396e-15 0.0 27.855067211407746 5.360710184267127
389 -2.704791047501916e-15 0.0 30.176322812358393 4.020532638200344
390 -2.7095657345424022e-15 0.0 32.497578413309036 2.680355092133563
391 -2.6909254484681127e-15 0.0 34.81883401425968 1.3401775460667806
392 -2.767863778226726e-15 0.0 37.14008961521033 0.0
393 -2.8026013988445716e-15 0.0 39.46134521616097 -1.3401775460667824
