idx I Vapp Center(x) Center(y)
379 -1.3728683947342309e-12 -0.5 42.56056070683267 -17.6920928502849
380 -1.3748557130962458e-12 -0.5 43.411771920969315 -18.183539873903925
381 -1.3753983915548842e-12 -0.5 44.26298313510597 -18.67498689752295
382 -1.3745193701901892e-12 -0.5 45.11419434924263 -19.166433921141977
383 -1.374402521848609e-12 -0.5 45.96540556337928 -19.657880944760997
384 -1.3745327154859541e-12 -0.5 6.809689713093227 3.9315761889522
385 -1.3757172786281896e-12 -0.5 7.66090092722988 3.4401291653331745
386 -1.3745940876157793e-12 -0.5 8.512112141366533 2.94868214171415
387 -1.376444236145144e-12 -0.5 9.363323355503185 2.4572351180951246
388 -1.373928895947187e-12 -0.5 10.21453456963984 1.9657880944761
389 -1.3744135133280203e-12 -0.5 11.065745783776494 1.4743410708570748
390 -1.3789287594875023e-12 -0.5 11.916956997913145 0.9828940472380497
391 -1.378784503871929e-12 -0.5 12.7681682120498 0.49144702361902454
392 -1.3778146904320437e-12 -0.5 13.619379426186454 0.0
393 -1.3750749942373537e-12 -0.5 14.470590640323106 -0.4914470236190252
394 -1.3751067953110053e-12 -0.5 15.32180185445976 -0.9828940472380504
395 -1.3703915330323982e-12 -0.5 16.17301306859641 -1.474341070857075
396 -1.3745548481693352e-12 -0.5 17.024224282733066 -1.9657880944761001
397 -1.3695874444894881e-12 -0.5 17.875435496869716 -2.4572351180951246
398 -1.3748107029475013e-12 -0.5 18.726646711006374 -2.9486821417141504
399 -1.3745078577456217e-12 -0.5 19.577857925143025 -3.4401291653331754
400 -1.3752703245701244e-12 -0.5 20.42906913927968 -3.9315761889522
401 -1.3737791405898945e-12 -0.5 21.280280353416334 -4.423023212571225
402 -1.3730046640789656e-12 -0.5 22.131491567552988 -4.91447023619025
403 -1.3721591107726102e-12 -0.5 22.98270278168964 -5.405917259809275
404 -1.3751255493866123e-12 -0.5 23.83391399582629 -5.8973642834283
405 -1.382492967681012e-12 -0.5 24.685125209962948 -6.388811307047326
406 -1.3743438090503294e-12 -0.5 25.5363364240996 -6.880258330666349
407 -1.3745859472482472e-12 -0.5 26.387547638236256 -7.371705354285375
408 -1.3741704535663012e-12 -0.5 27.238758852372907 -7.863152377904401
409 -1.373769945256747e-12 -0.5 28.08997006650956 -8.354599401523426
410 -1.373411531026294e-12 -0.5 28.941181280646212 -8.84604642514245
411 -1.3727756214828788e-12 -0.5 29.792392494782863 -9.337493448761476
412 -1.374322040066753e-12 -0.5 30.64360370891952 -9.828940472380502
413 -1.3758575371884497e-12 -0.5 31.494814923056172 -10.320387495999524
414 -1.3743861021793664e-12 -0.5 32.34602613719282 -10.81183451961855
415 -1.374769581231489e-12 -0.5 33.19723735132948 -11.303281543237576
416 -1.3754712520377012e-12 -0.5 34.04844856546613 -11.7947285668566
417 -1.3745431427020425e-12 -0.5 34.899659779602786 -12.286175590475626
418 -1.3750753869630937e-12 -0.5 35.75087099373944 -12.777622614094652
419 -1.3747706752614024e-12 -0.5 36.60208220787609 -13.269069637713676
420 -1.374518583437654e-12 -0.5 37.45329342201275 -13.760516661332701
421 -1.3718145015719067e-12 -0.5 38.3045046361494 -14.251963684951727
422 -1.372216271467031e-12 -0.5 39.15571585028605 -14.74341070857075
423 -1.3741995979155038e-12 -0.5 40.006927064422705 -15.234857732189775
424 -1.3745144090590962e-12 -0.5 40.85813827855936 -15.726304755808801
425 -1.374282121870473e-12 -0.5 41.70934949269601 -16.217751779427825
426 -1.3702650855887988e-12 -0.5 42.56056070683267 -16.70919880304685
427 -1.375820759891898e-12 -0.5 43.41177192096932 -17.200645826665877
428 -1.3773582993892397e-12 -0.5 44.26298313510597 -17.6920928502849
429 -1.3768889047069313e-12 -0.5 45.114194349242624 -18.183539873903925
430 -1.3742950319299524e-12 -0.5 45.965405563379285 -18.674986897522952
431 -1.3746351739696814e-12 -0.5 46.81661677751593 -19.166433921141977
432 -1.3760003233761465e-12 -0.5 7.66090092722988 4.423023212571225
433 -1.3744539605469051e-12 -0.5 8.512112141366535 3.9315761889522
434 -1.373345390293844e-12 -0.5 9.363323355503187 3.4401291653331754
435 -1.3729620244236486e-12 -0.5 10.21453456963984 2.94868214171415
436 -1.3733686426797992e-12 -0.5 11.065745783776494 2.457235118095125
437 -1.3736699675835161e-12 -0.5 11.916956997913148 1.9657880944761
438 -1.3758773761347132e-12 -0.5 12.7681682120498 1.474341070857075
439 -1.3738144972610397e-12 -0.5 13.619379426186454 0.9828940472380497
440 -1.3743901250291268e-12 -0.5 14.470590640323106 0.4914470236190252
441 -1.3745458354889537e-12 -0.5 15.32180185445976 0.0
442 -1.3631611858973173e-12 -0.5 16.173013068596415 -0.4914470236190252
443 -1.374486761642502e-12 -0.5 17.024224282733066 -0.9828940472380497
444 -1.3741904839531617e-12 -0.5 17.87543549686972 -1.474341070857075
445 -1.3758525980327861e-12 -0.5 18.72664671100637 -1.9657880944760995
446 -1.3789631391510093e-12 -0.5 19.57785792514303 -2.4572351180951255
447 -1.3770323907887996e-12 -0.5 20.42906913927968 -2.94868214171415
448 -1.373928934811346e-12 -0.5 21.280280353416334 -3.4401291653331745
449 -1.3747573491570922e-12 -0.5 22.131491567552988 -3.9315761889522003
450 -1.3752085399927414e-12 -0.5 22.982702781689643 -4.423023212571225
451 -1.3734551908318552e-12 -0.5 23.83391399582629 -4.914470236190249
452 -1.3740665826168853e-12 -0.5 24.685125209962948 -5.405917259809275
453 -1.3740916707671559e-12 -0.5 25.5363364240996 -5.8973642834283
454 -1.374811698133736e-12 -0.5 26.387547638236253 -6.388811307047325
455 -1.3763471862181446e-12 -0.5 27.238758852372907 -6.880258330666351
456 -1.3747106478087486e-12 -0.5 28.08997006650956 -7.371705354285375
457 -1.3744057748991102e-12 -0.5 28.941181280646212 -7.863152377904401
458 -1.3763449088365655e-12 -0.5 29.792392494782863 -8.354599401523425
459 -1.3752216829136426e-12 -0.5 30.64360370891952 -8.84604642514245
460 -1.3747533401422557e-12 -0.5 31.494814923056175 -9.337493448761476
461 -1.3759893435293872e-12 -0.5 32.34602613719282 -9.828940472380499
462 -1.3767504712260822e-12 -0.5 33.19723735132948 -10.320387495999524
463 -1.3742080468440456e-12 -0.5 34.04844856546613 -10.81183451961855
464 -1.3741997897949411e-12 -0.5 34.899659779602786 -11.303281543237574
465 0.0 -0.5 35.75087099373944 -11.7947285668566
466 -1.375979302125268e-12 -0.5 36.602082207876094 -12.286175590475626
467 -1.3725080780087242e-12 -0.5 37.45329342201274 -12.77762261409465
468 -1.3748640606300663e-12 -0.5 38.3045046361494 -13.269069637713676
469 -1.374895100910937e-12 -0.5 39.15571585028606 -13.760516661332701
470 -1.3749398770847477e-12 -0.5 40.006927064422705 -14.251963684951724
471 -1.3750190169374098e-12 -0.5 40.85813827855936 -14.74341070857075
472 -1.3723368103473355e-12 -0.5 41.70934949269601 -15.234857732189775
473 -1.3735017938221265e-12 -0.5 42.56056070683267 -15.7263047558088
474 -1.3743159687856074e-12 -0.5 43.41177192096932 -16.217751779427825
475 -1.3741283820607408e-12 -0.5 44.262983135105976 -16.70919880304685
476 -1.3743445567500375e-12 -0.5 45.114194349242624 -17.200645826665873
477 -1.3734344335248344e-12 -0.5 45.96540556337928 -17.6920928502849
478 -1.3740483905940423e-12 -0.5 46.81661677751594 -18.183539873903925
479 -1.374556359762725e-12 -0.5 47.66782799165258 -18.67498689752295
480 -1.3738249196660204e-12 -0.5 8.512112141366533 4.91447023619025
481 -1.3740456541598964e-12 -0.5 9.363323355503185 4.423023212571225
482 -1.3737479183910724e-12 -0.5 10.21453456963984 3.9315761889522003
483 -1.3754636547532518e-12 -0.5 11.065745783776494 3.4401291653331754
484 -1.374151996235319e-12 -0.5 11.916956997913145 2.94868214171415
485 -1.3750419383951418e-12 -0.5 12.7681682120498 2.457235118095125
486 -1.3732811979047974e-12 -0.5 13.619379426186454 1.9657880944761001
487 -1.374474869144405e-12 -0.5 14.470590640323106 1.474341070857075
488 -1.3757281070853916e-12 -0.5 15.32180185445976 0.9828940472380504
489 -1.3756616874022547e-12 -0.5 16.173013068596415 0.4914470236190252
490 -1.3749948303495908e-12 -0.5 17.024224282733066 0.0
491 -1.374166113355921e-12 -0.5 17.875435496869716 -0.49144702361902454
492 -1.3749546798631798e-12 -0.5 18.72664671100637 -0.9828940472380497
493 -1.3750157606918863e-12 -0.5 19.577857925143025 -1.4743410708570743
494 -1.374704010247888e-12 -0.5 20.42906913927968 -1.9657880944761001
495 -1.3752172048358211e-12 -0.5 21.280280353416334 -2.4572351180951246
496 -1.374274832573482e-12 -0.5 22.131491567552988 -2.9486821417141496
497 -1.3745872979009928e-12 -0.5 22.982702781689643 -3.4401291653331754
498 -1.3756000968733243e-12 -0.5 23.833913995826297 -3.9315761889522
499 -1.3743646878661049e-12 -0.5 24.685125209962944 -4.423023212571224
500 -1.3740667681839948e-12 -0.5 25.5363364240996 -4.91447023619025
501 -1.3755993203443522e-12 -0.5 26.387547638236253 -5.405917259809275
502 -1.374575635723217e-12 -0.5 27.238758852372907 -5.897364283428299
503 -1.3726384294037044e-12 -0.5 28.08997006650956 -6.388811307047326
504 -1.3723180026956552e-12 -0.5 28.941181280646212 -6.880258330666349
505 -1.3747752398667687e-12 -0.5 29.792392494782867 -7.371705354285375
506 -1.3733856291575513e-12 -0.5 30.643603708919517 -7.863152377904398
507 -1.3754402010484237e-12 -0.5 31.494814923056172 -8.354599401523425
508 -1.3739284795250462e-12 -0.5 32.34602613719283 -8.84604642514245
509 -1.3757553329916594e-12 -0.5 33.19723735132948 -9.337493448761473
510 -1.3748649406634619e-12 -0.5 34.04844856546613 -9.828940472380499
511 -1.3741322080943827e-12 -0.5 34.899659779602786 -10.320387495999524
512 -1.3733053565197318e-12 -0.5 35.75087099373944 -10.811834519618548
513 -1.3743283684915524e-12 -0.5 36.602082207876094 -11.303281543237574
514 -1.3746371509410018e-12 -0.5 37.45329342201275 -11.7947285668566
515 -1.373362638817269e-12 -0.5 38.304504636149396 -12.286175590475624
516 -1.3751698347467746e-12 -0.5 39.15571585028606 -12.77762261409465
517 -1.374110930404423e-12 -0.5 40.00692706442271 -13.269069637713676
518 -1.373927651191603e-12 -0.5 40.85813827855936 -13.760516661332698
519 -1.371904945333743e-12 -0.5 41.70934949269601 -14.251963684951724
520 -1.3753648620501326e-12 -0.5 42.56056070683267 -14.74341070857075
521 -1.3754977041784407e-12 -0.5 43.41177192096932 -15.234857732189774
522 -1.3742233671194207e-12 -0.5 44.262983135105976 -15.7263047558088
523 -1.3783028653127803e-12 -0.5 45.11419434924263 -16.217751779427825
524 -1.3782493465678375e-12 -0.5 45.96540556337928 -16.70919880304685
525 -1.3741237641467483e-12 -0.5 46.81661677751593 -17.200645826665873
526 -1.37460700294902e-12 -0.5 47.667827991652594 -17.6920928502849
527 -1.3739068029508393e-12 -0.5 48.51903920578924 -18.183539873903925
528 -1.37409946457561e-12 -0.5 9.363323355503185 5.405917259809275
529 -1.3754175492479115e-12 -0.5 10.21453456963984 4.914470236190249
530 -1.3743689510155122e-12 -0.5 11.065745783776492 4.423023212571225
531 -1.3730875903829231e-12 -0.5 11.916956997913145 3.9315761889522
532 -1.373807485265883e-12 -0.5 12.7681682120498 3.4401291653331745
533 -1.376141567165236e-12 -0.5 13.619379426186454 2.9486821417141496
534 -1.375631606832945e-12 -0.5 14.470590640323106 2.4572351180951246
535 -1.3745175609637478e-12 -0.5 15.32180185445976 1.9657880944760995
536 -1.3745239827900853e-12 -0.5 16.17301306859641 1.474341070857075
537 -1.3755213428677918e-12 -0.5 17.024224282733066 0.9828940472380497
538 -1.3750038431912618e-12 -0.5 17.875435496869716 0.49144702361902454
539 -1.3763341530912117e-12 -0.5 18.72664671100637 0.0
540 -1.3749539767637035e-12 -0.5 19.577857925143025 -0.4914470236190252
541 -1.3744612595731685e-12 -0.5 20.42906913927968 -0.9828940472380497
542 -1.3753023765848637e-12 -0.5 21.280280353416334 -1.4743410708570757
543 -1.3748064624999641e-12 -0.5 22.131491567552985 -1.9657880944761001
544 -1.3733592302278282e-12 -0.5 22.98270278168964 -2.4572351180951246
545 -1.3735988747324728e-12 -0.5 23.83391399582629 -2.9486821417141504
546 -1.3775830036747151e-12 -0.5 24.685125209962948 -3.4401291653331754
547 -1.3731539506292121e-12 -0.5 25.5363364240996 -3.9315761889522
548 -1.37275335317759e-12 -0.5 26.387547638236253 -4.423023212571225
549 -1.374395061390777e-12 -0.5 27.238758852372907 -4.91447023619025
550 -1.374363197403343e-12 -0.5 28.089970066509554 -5.405917259809275
551 -1.3733502011246747e-12 -0.5 28.941181280646212 -5.8973642834283
552 -1.3732089348812784e-12 -0.5 29.792392494782863 -6.388811307047326
553 -1.3744819691759551e-12 -0.5 30.64360370891952 -6.880258330666352
554 -1.3745349432702248e-12 -0.5 31.494814923056172 -7.371705354285375
555 -1.3727052419340225e-12 -0.5 32.34602613719282 -7.863152377904401
556 -1.3741412191673162e-12 -0.5 33.19723735132948 -8.354599401523426
557 -1.3742601852673656e-12 -0.5 34.048448565466124 -8.84604642514245
558 -1.3749365698699567e-12 -0.5 34.899659779602786 -9.337493448761476
559 -1.3751258114179228e-12 -0.5 35.75087099373943 -9.828940472380502
560 -1.3740851036548412e-12 -0.5 36.602082207876094 -10.320387495999524
561 -1.3710524348335997e-12 -0.5 37.45329342201274 -10.81183451961855
562 -1.374612853702353e-12 -0.5 38.3045046361494 -11.303281543237576
563 -1.3789474485184454e-12 -0.5 39.15571585028605 -11.7947285668566
564 -1.3739293039300853e-12 -0.5 40.00692706442271 -12.286175590475626
565 -1.3747958402104497e-12 -0.5 40.85813827855936 -12.777622614094652
566 -1.3732700704064095e-12 -0.5 41.709349492696006 -13.269069637713676
567 -1.374572182742051e-12 -0.5 42.56056070683267 -13.760516661332701
568 -1.374240074740379e-12 -0.5 43.411771920969315 -14.251963684951727
569 -1.3742874128692555e-12 -0.5 44.262983135105976 -14.74341070857075
570 -1.375096902080798e-12 -0.5 45.114194349242624 -15.234857732189775
571 -1.3757642505230922e-12 -0.5 45.965405563379285 -15.726304755808801
572 -1.3742214463209585e-12 -0.5 46.81661677751593 -16.217751779427825
573 -1.3738617851893475e-12 -0.5 47.66782799165258 -16.70919880304685
574 -1.3743376473602605e-12 -0.5 48.51903920578924 -17.200645826665877
575 -1.3745026835740582e-12 -0.5 49.37025041992589 -17.6920928502849
576 -1.3714213054783004e-12 -0.5 10.21453456963984 5.8973642834283
577 -1.3738837883699056e-12 -0.5 11.065745783776494 5.405917259809275
578 -1.3737895913103426e-12 -0.5 11.916956997913145 4.91447023619025
579 -1.3727788309358275e-12 -0.5 12.7681682120498 4.423023212571225
580 -1.3748675381747845e-12 -0.5 13.619379426186454 3.9315761889522003
581 -1.3750829330910224e-12 -0.5 14.470590640323106 3.4401291653331745
582 -1.3732001641370798e-12 -0.5 15.32180185445976 2.94868214171415
583 -1.3764534914468707e-12 -0.5 16.173013068596415 2.4572351180951246
584 -1.3739936905160287e-12 -0.5 17.024224282733066 1.9657880944761001
585 -1.3707244631710739e-12 -0.5 17.87543549686972 1.474341070857075
586 -1.374954265891719e-12 -0.5 18.72664671100637 0.9828940472380497
587 -1.3808683247980726e-12 -0.5 19.577857925143025 0.4914470236190252
588 -1.3728476159808964e-12 -0.5 20.42906913927968 0.0
589 -1.3752445848493572e-12 -0.5 21.280280353416334 -0.49144702361902454
590 -1.3749945582538151e-12 -0.5 22.131491567552988 -0.9828940472380504
591 -1.3751691307022103e-12 -0.5 22.98270278168964 -1.474341070857075
592 -1.3746474006614722e-12 -0.5 23.83391399582629 -1.9657880944760995
593 -1.3743604052767e-12 -0.5 24.685125209962948 -2.4572351180951255
594 -1.3745555264362592e-12 -0.5 25.5363364240996 -2.94868214171415
595 -1.3739330381237052e-12 -0.5 26.387547638236253 -3.4401291653331745
596 -1.3709117895561477e-12 -0.5 27.238758852372907 -3.9315761889522003
597 -1.3746694601074228e-12 -0.5 28.08997006650956 -4.423023212571225
598 -1.3744600281871731e-12 -0.5 28.941181280646212 -4.914470236190249
599 -1.3786633516799469e-12 -0.5 29.792392494782867 -5.405917259809275
600 -1.37466823997039e-12 -0.5 30.64360370891952 -5.8973642834283
601 -1.3744045139183008e-12 -0.5 31.494814923056172 -6.388811307047326
602 -1.3785600044677614e-12 -0.5 32.34602613719282 -6.880258330666349
603 -1.3758768876760128e-12 -0.5 33.19723735132948 -7.371705354285375
604 -1.3704189476571976e-12 -0.5 34.04844856546614 -7.863152377904401
605 -1.374724970890962e-12 -0.5 34.899659779602786 -8.354599401523425
606 -1.3740311229193538e-12 -0.5 35.75087099373943 -8.84604642514245
607 -1.3738770596737253e-12 -0.5 36.602082207876094 -9.337493448761476
608 -1.3775312195223607e-12 -0.5 37.45329342201274 -9.828940472380499
609 -1.3750410203739512e-12 -0.5 38.3045046361494 -10.320387495999524
610 -1.37273682399389e-12 -0.5 39.15571585028605 -10.81183451961855
611 -1.3743338507835948e-12 -0.5 40.0069270644227 -11.303281543237574
612 -1.3755792098817585e-12 -0.5 40.85813827855936 -11.7947285668566
613 -1.3726655777970958e-12 -0.5 41.70934949269602 -12.286175590475626
614 -1.3725975141883182e-12 -0.5 42.56056070683267 -12.77762261409465
615 -1.377455397795726e-12 -0.5 43.411771920969315 -13.269069637713676
616 -1.3741860378677066e-12 -0.5 44.262983135105976 -13.760516661332701
617 -1.3743767132322933e-12 -0.5 45.114194349242624 -14.251963684951724
618 -1.3749820078958822e-12 -0.5 45.965405563379285 -14.74341070857075
619 -1.3747479030343693e-12 -0.5 46.81661677751593 -15.234857732189775
620 -1.374311644689326e-12 -0.5 47.66782799165258 -15.7263047558088
621 -1.3747891481582001e-12 -0.5 48.51903920578924 -16.217751779427825
622 -1.372270730827117e-12 -0.5 49.370250419925895 -16.70919880304685
623 -1.3738151069505886e-12 -0.5 50.22146163406255 -17.200645826665873
624 -1.3754086122387972e-12 -0.5 11.065745783776492 6.388811307047325
625 -1.3714960657401641e-12 -0.5 11.916956997913145 5.897364283428299
626 -1.3685762753831453e-12 -0.5 12.7681682120498 5.405917259809275
627 -1.3765277381911279e-12 -0.5 13.619379426186454 4.914470236190249
628 -1.3740377252551866e-12 -0.5 14.470590640323106 4.423023212571225
629 -1.3765613739680204e-12 -0.5 15.321801854459759 3.931576188952199
630 -1.374816771855295e-12 -0.5 16.17301306859641 3.4401291653331745
631 -1.3752252542051242e-12 -0.5 17.024224282733066 2.9486821417141496
632 -1.3751788070866315e-12 -0.5 17.875435496869716 2.4572351180951246
633 -1.3737737267069953e-12 -0.5 18.72664671100637 1.9657880944760995
634 -1.3706129353042406e-12 -0.5 19.577857925143025 1.4743410708570743
635 -1.3732759331700935e-12 -0.5 20.42906913927968 0.9828940472380497
636 -1.3747706660742539e-12 -0.5 21.280280353416334 0.49144702361902454
637 -1.3735240467722468e-12 -0.5 22.131491567552985 0.0
638 0.0 -0.5 22.982702781689643 -0.49144702361902587
639 -1.3752343358702808e-12 -0.5 23.83391399582629 -0.9828940472380504
640 -1.3757310136327009e-12 -0.5 24.685125209962944 -1.474341070857075
641 -1.374044645424116e-12 -0.5 25.5363364240996 -1.9657880944761008
642 -1.3752471563705032e-12 -0.5 26.387547638236253 -2.4572351180951255
643 -1.3727334797560106e-12 -0.5 27.238758852372907 -2.94868214171415
644 -1.3795305200362557e-12 -0.5 28.08997006650956 -3.440129165333176
645 -1.3754763614807172e-12 -0.5 28.941181280646212 -3.9315761889522003
646 -1.3746967195885226e-12 -0.5 29.792392494782863 -4.423023212571225
647 -1.3752316870904088e-12 -0.5 30.64360370891952 -4.914470236190251
648 -1.3759954600496372e-12 -0.5 31.494814923056172 -5.405917259809275
649 -1.3744238751378473e-12 -0.5 32.34602613719282 -5.897364283428301
650 -1.3744121300701329e-12 -0.5 33.19723735132948 -6.388811307047325
651 -1.3621330802852612e-12 -0.5 34.04844856546613 -6.880258330666351
652 -1.3743589839951065e-12 -0.5 34.899659779602786 -7.3717053542853765
653 -1.3738171605655885e-12 -0.5 35.75087099373943 -7.8631523779044
654 -1.3769062348594994e-12 -0.5 36.60208220787609 -8.354599401523425
655 -1.3805059802498722e-12 -0.5 37.45329342201274 -8.84604642514245
656 -1.3761666005153948e-12 -0.5 38.304504636149396 -9.337493448761474
657 -1.3737752979402029e-12 -0.5 39.15571585028605 -9.8289404723805
658 -1.3737638706773092e-12 -0.5 40.006927064422705 -10.320387495999526
659 -1.3799059335267926e-12 -0.5 40.85813827855935 -10.81183451961855
660 -1.3750729731507384e-12 -0.5 41.70934949269601 -11.303281543237576
661 -1.3757176959038006e-12 -0.5 42.56056070683267 -11.7947285668566
662 -1.3746954846619241e-12 -0.5 43.411771920969315 -12.286175590475624
663 -1.3702963106824235e-12 -0.5 44.26298313510597 -12.777622614094652
664 -1.3784857668972282e-12 -0.5 45.114194349242624 -13.269069637713676
665 -1.3722313495400693e-12 -0.5 45.96540556337928 -13.760516661332698
666 -1.3764712660401032e-12 -0.5 46.81661677751593 -14.251963684951727
667 -1.3748743171334888e-12 -0.5 47.667827991652594 -14.74341070857075
668 -1.3743411536777454e-12 -0.5 48.51903920578924 -15.234857732189774
669 -1.3762763966473209e-12 -0.5 49.37025041992589 -15.726304755808801
670 -1.3724748606107333e-12 -0.5 50.22146163406255 -16.217751779427825
671 -1.3733099598449483e-12 -0.5 51.0726728481992 -16.70919880304685
672 -1.3758302755565386e-12 -0.5 11.916956997913148 6.880258330666351
673 -1.3746546409414634e-12 -0.5 12.768168212049801 6.388811307047326
674 -1.3761624803123242e-12 -0.5 13.619379426186454 5.8973642834283
675 -1.3711418528399887e-12 -0.5 14.470590640323106 5.405917259809275
676 -1.3695253425095335e-12 -0.5 15.32180185445976 4.914470236190251
677 -1.3757700007760135e-12 -0.5 16.173013068596415 4.423023212571225
678 -1.3755803132423932e-12 -0.5 17.02422428273307 3.9315761889522003
679 -1.3740196409704066e-12 -0.5 17.875435496869724 3.4401291653331754
680 -1.3745978298408907e-12 -0.5 18.726646711006374 2.9486821417141504
681 -1.3727578779882123e-12 -0.5 19.57785792514303 2.4572351180951255
682 -1.3740865505851835e-12 -0.5 20.42906913927968 1.9657880944761001
683 -1.3793848474435007e-12 -0.5 21.280280353416334 1.4743410708570757
684 -1.3744773663091242e-12 -0.5 22.131491567552988 0.9828940472380504
685 -1.3741347706437913e-12 -0.5 22.982702781689643 0.49144702361902587
686 -1.3767597236568608e-12 -0.5 23.833913995826297 0.0
687 -1.3749924508133417e-12 -0.5 24.685125209962948 -0.49144702361902454
688 -1.3721320056749236e-12 -0.5 25.5363364240996 -0.9828940472380491
689 -1.376792496763504e-12 -0.5 26.387547638236256 -1.474341070857075
690 -1.371633441427094e-12 -0.5 27.238758852372907 -1.9657880944760995
691 -1.3745152115811578e-12 -0.5 28.08997006650956 -2.457235118095124
692 -1.3758012808842161e-12 -0.5 28.941181280646212 -2.94868214171415
693 -1.375253474436511e-12 -0.5 29.792392494782867 -3.4401291653331745
694 -1.374270342000311e-12 -0.5 30.64360370891952 -3.931576188952199
695 -1.3740914945253285e-12 -0.5 31.494814923056175 -4.423023212571225
696 -1.3754386338409826e-12 -0.5 32.34602613719283 -4.914470236190249
697 -1.3746422925060038e-12 -0.5 33.19723735132948 -5.405917259809275
698 -1.3759883270823072e-12 -0.5 34.04844856546613 -5.897364283428299
699 -1.3749088868275022e-12 -0.5 34.899659779602786 -6.388811307047325
700 -1.3780855313834345e-12 -0.5 35.75087099373945 -6.880258330666351
701 -1.374971776993682e-12 -0.5 36.602082207876094 -7.371705354285374
702 -1.3725628490242344e-12 -0.5 37.45329342201274 -7.8631523779044
703 -1.3765419682984263e-12 -0.5 38.3045046361494 -8.354599401523425
704 -1.3742700040994408e-12 -0.5 39.15571585028605 -8.846046425142449
705 -1.3742484723618105e-12 -0.5 40.00692706442271 -9.337493448761474
706 -1.3749104578764557e-12 -0.5 40.85813827855936 -9.8289404723805
707 -1.3727927051939991e-12 -0.5 41.709349492696006 -10.320387495999524
708 -1.373758676246104e-12 -0.5 42.56056070683267 -10.81183451961855
709 -1.374705915118162e-12 -0.5 43.41177192096933 -11.303281543237576
710 -1.3735107146268797e-12 -0.5 44.262983135105976 -11.794728566856598
711 -1.3747060125788514e-12 -0.5 45.114194349242624 -12.286175590475624
712 -1.372986449129184e-12 -0.5 45.965405563379285 -12.777622614094652
713 -1.3742696872998491e-12 -0.5 46.81661677751593 -13.269069637713676
714 -1.3744472013373833e-12 -0.5 47.667827991652594 -13.760516661332698
715 -1.3735892464276707e-12 -0.5 48.51903920578924 -14.251963684951727
716 -1.3735831427948977e-12 -0.5 49.37025041992589 -14.74341070857075
717 -1.3753685746847988e-12 -0.5 50.22146163406255 -15.234857732189774
718 -1.3744984318940721e-12 -0.5 51.072672848199204 -15.726304755808801
719 -1.374396699703194e-12 -0.5 51.92388406233586 -16.217751779427825
720 -1.3754385644326873e-12 -0.5 12.7681682120498 7.371705354285375
721 -1.374299685120099e-12 -0.5 13.619379426186454 6.880258330666351
722 -1.3743163547853619e-12 -0.5 14.470590640323106 6.388811307047325
723 -1.373196197934812e-12 -0.5 15.321801854459759 5.8973642834283
724 -1.3746303545477295e-12 -0.5 16.17301306859641 5.405917259809275
725 -1.374398413873235e-12 -0.5 17.024224282733066 4.914470236190249
726 -1.3740982531401995e-12 -0.5 17.875435496869716 4.423023212571225
727 -1.3744881221710458e-12 -0.5 18.72664671100637 3.9315761889522
728 -1.37503716560514e-12 -0.5 19.577857925143025 3.4401291653331754
729 -1.3774762026134678e-12 -0.5 20.42906913927968 2.94868214171415
730 -1.3722497477133e-12 -0.5 21.280280353416334 2.4572351180951246
731 -1.3745284738096493e-12 -0.5 22.131491567552985 1.9657880944761001
732 -1.3783561014812932e-12 -0.5 22.98270278168964 1.474341070857075
733 -1.3741385208637728e-12 -0.5 23.83391399582629 0.9828940472380504
734 -1.3743952191524835e-12 -0.5 24.685125209962948 0.49144702361902454
735 -1.3753069350866046e-12 -0.5 25.5363364240996 0.0
736 -1.3770690531000326e-12 -0.5 26.387547638236253 -0.49144702361902454
737 -1.3713058895361596e-12 -0.5 27.238758852372907 -0.9828940472380504
738 -1.3701042531968483e-12 -0.5 28.08997006650956 -1.474341070857075
739 -1.3756780947772886e-12 -0.5 28.941181280646212 -1.9657880944760995
740 -1.3774619802142039e-12 -0.5 29.792392494782863 -2.4572351180951255
741 -1.3753819881777251e-12 -0.5 30.64360370891952 -2.94868214171415
742 -1.37471318687526e-12 -0.5 31.494814923056172 -3.4401291653331745
743 -1.3745139746476623e-12 -0.5 32.34602613719283 -3.9315761889522003
744 -1.3740598501458245e-12 -0.5 33.19723735132948 -4.423023212571225
745 -1.3741264237916384e-12 -0.5 34.04844856546613 -4.914470236190251
746 -1.375649939383922e-12 -0.5 34.899659779602786 -5.405917259809274
747 -1.3767134522990823e-12 -0.5 35.75087099373943 -5.8973642834283
748 -1.3725410047542978e-12 -0.5 36.602082207876094 -6.388811307047326
749 -1.3748880402975902e-12 -0.5 37.45329342201274 -6.880258330666349
750 -1.3747312913822798e-12 -0.5 38.304504636149396 -7.371705354285375
751 -1.3728571422312264e-12 -0.5 39.15571585028605 -7.863152377904401
752 -1.3805908648764697e-12 -0.5 40.006927064422705 -8.354599401523425
753 -1.3741858371925698e-12 -0.5 40.85813827855936 -8.84604642514245
754 -1.3749119937909947e-12 -0.5 41.70934949269601 -9.337493448761476
755 -1.378099355387457e-12 -0.5 42.56056070683266 -9.828940472380499
756 -1.3758490174596292e-12 -0.5 43.41177192096932 -10.320387495999524
757 -1.3744052536638393e-12 -0.5 44.262983135105976 -10.81183451961855
758 -1.3767818592218628e-12 -0.5 45.114194349242624 -11.303281543237574
759 -1.3741695746131759e-12 -0.5 45.96540556337928 -11.7947285668566
