idx I Vapp Center(x) Center(y)
396 -4.844272639417369e-16 0.0 11.104468824042282 -1.282233612953724
397 -4.774371666594547e-16 0.0 11.659692265244395 -1.6027920161921547
398 -4.804080063941134e-16 0.0 12.214915706446511 -1.9233504194305862
399 -4.710920123387554e-16 0.0 12.770139147648624 -2.2439088226690167
400 -4.832849408651494e-16 0.0 13.325362588850739 -2.5644672259074475
401 -4.528667931563361e-16 0.0 13.880586030052854 -2.885025629145879
402 -4.802630188961504e-16 0.0 14.435809471254968 -3.2055840323843094
403 -4.696001375786276e-16 0.0 14.991032912457081 -3.52614243562274
404 -4.782806595986163e-16 0.0 15.546256353659194 -3.8467008388611714
405 -4.817830310139622e-16 0.0 16.101479794861312 -4.167259242099603
406 -4.772389948544094e-16 0.0 16.65670323606342 -4.4878176453380325
407 -4.748407391399009e-16 0.0 17.21192667726554 -4.808376048576465
408 -4.782214280081345e-16 0.0 17.76715011846765 -5.128934451814896
409 -4.742707825869402e-16 0.0 18.322373559669767 -5.449492855053327
410 -4.82241400643919e-16 0.0 18.87759700087188 -5.770051258291757
411 -4.815245684684509e-16 0.0 19.432820442073993 -6.090609661530189
412 -4.674144959889301e-16 0.0 19.98804388327611 -6.41116806476862
413 -4.753544870342007e-16 0.0 20.543267324478222 -6.73172646800705
414 -4.80271603328527e-16 0.0 21.098490765680335 -7.052284871245481
415 -4.833979382479538e-16 0.0 21.65371420688245 -7.372843274483913
416 -4.659445498294766e-16 0.0 22.208937648084564 -7.693401677722343
417 -4.779659316109572e-16 0.0 22.764161089286677 -8.013960080960775
418 -4.768801849212326e-16 0.0 23.319384530488794 -8.334518484199206
419 -4.731489157466877e-16 0.0 23.874607971690903 -8.655076887437636
420 -4.668366144195679e-16 0.0 24.429831412893023 -8.975635290676067
421 -4.794922518235178e-16 0.0 24.985054854095136 -9.296193693914498
422 -4.817414089843639e-16 0.0 25.54027829529725 -9.61675209715293
423 -4.60347739620554e-16 0.0 26.09550173649936 -9.93731050039136
424 -4.754729058924096e-16 0.0 26.650725177701478 -10.257868903629792
425 -4.739661818235066e-16 0.0 27.20594861890359 -10.578427306868221
426 -4.793100830031344e-16 0.0 27.761172060105707 -10.898985710106652
427 -4.822467541326005e-16 0.0 28.31639550130782 -11.219544113345085
428 -4.753917352372754e-16 0.0 28.871618942509933 -11.540102516583515
429 -4.43300590651235e-16 0.0 29.426842383712046 -11.860660919821946
430 -4.675688631478903e-16 0.0 29.982065824914166 -12.181219323060377
431 -4.83018959108682e-16 0.0 30.537289266116275 -12.501777726298807
432 -4.781397763489869e-16 0.0 4.997010970819027 2.8850256291458787
433 -4.709125730092713e-16 0.0 5.552234412021142 2.5644672259074475
434 -4.840620321380078e-16 0.0 6.107457853223256 2.2439088226690167
435 -4.684133837500513e-16 0.0 6.6626812944253695 1.9233504194305857
436 -4.469384454374855e-16 0.0 7.217904735627484 1.6027920161921547
437 -4.543376777798261e-16 0.0 7.773128176829599 1.2822336129537237
438 -4.797517032085823e-16 0.0 8.32835161803171 0.9616752097152929
439 -4.779297204581927e-16 0.0 8.883575059233825 0.6411168064768618
440 -4.762928204128666e-16 0.0 9.43879850043594 0.3205584032384311
441 -4.541810732812943e-16 0.0 9.994021941638055 0.0
442 -4.469685928586571e-16 0.0 10.54924538284017 -0.3205584032384311
443 -4.817760843543467e-16 0.0 11.104468824042282 -0.6411168064768618
444 -4.630183875557735e-16 0.0 11.659692265244397 -0.9616752097152929
445 -4.651258500314574e-16 0.0 12.21491570644651 -1.2822336129537235
446 -4.712007996019604e-16 0.0 12.770139147648626 -1.602792016192155
447 -4.815936979727798e-16 0.0 13.325362588850739 -1.9233504194305857
448 -4.754101309147409e-16 0.0 13.880586030052854 -2.2439088226690163
449 -4.813605461668609e-16 0.0 14.435809471254968 -2.564467225907448
450 -4.829872331459566e-16 0.0 14.991032912457083 -2.8850256291458787
451 -4.765301914557415e-16 0.0 15.546256353659194 -3.2055840323843094
452 -4.617747532609609e-16 0.0 16.101479794861312 -3.5261424356227407
453 -4.709777504072349e-16 0.0 16.65670323606342 -3.8467008388611714
454 -4.778997316517376e-16 0.0 17.211926677265538 -4.167259242099602
455 -4.725453557981758e-16 0.0 17.76715011846765 -4.487817645338033
456 -4.77500466378705e-16 0.0 18.322373559669767 -4.808376048576465
457 -4.814259001662356e-16 0.0 18.87759700087188 -5.128934451814896
458 -4.704594038269023e-16 0.0 19.432820442073993 -5.449492855053325
459 -4.668740852172122e-16 0.0 19.98804388327611 -5.770051258291757
460 -4.77159782464668e-16 0.0 20.543267324478226 -6.090609661530189
461 -4.841365598637781e-16 0.0 21.098490765680335 -6.411168064768619
462 -4.817373838968451e-16 0.0 21.65371420688245 -6.73172646800705
463 -4.824143339460547e-16 0.0 22.208937648084564 -7.052284871245481
464 -4.699075580910329e-16 0.0 22.764161089286677 -7.372843274483912
465 -4.790072544904905e-16 0.0 23.319384530488794 -7.693401677722343
466 -4.823923765317747e-16 0.0 23.874607971690907 -8.013960080960775
467 -4.586843960692679e-16 0.0 24.42983141289302 -8.334518484199204
468 -4.746524034839005e-16 0.0 24.985054854095136 -8.655076887437636
469 -4.80733513436423e-16 0.0 25.540278295297252 -8.975635290676067
470 -4.748999253021246e-16 0.0 26.09550173649936 -9.296193693914496
471 -4.827580490510207e-16 0.0 26.650725177701478 -9.61675209715293
472 -4.773224545418546e-16 0.0 27.20594861890359 -9.93731050039136
473 -4.79891691854302e-16 0.0 27.761172060105707 -10.25786890362979
474 -4.670918677454576e-16 0.0 28.31639550130782 -10.578427306868221
475 -4.82493100623502e-16 0.0 28.871618942509937 -10.898985710106652
476 -4.831728194404574e-16 0.0 29.426842383712046 -11.219544113345084
477 -4.792694054504148e-16 0.0 29.982065824914162 -11.540102516583515
478 -4.794883512072948e-16 0.0 30.53728926611628 -11.860660919821946
479 -4.7991153416814525e-16 0.0 31.092512707318388 -12.181219323060375
480 -4.775187755186746e-16 0.0 5.552234412021141 3.2055840323843094
481 -4.828610633977855e-16 0.0 6.107457853223255 2.8850256291458787
482 -4.811890799495066e-16 0.0 6.6626812944253695 2.564467225907448
483 -4.776388221149541e-16 0.0 7.217904735627484 2.2439088226690167
484 -4.737174895186469e-16 0.0 7.773128176829597 1.9233504194305857
485 -4.781280843769583e-16 0.0 8.32835161803171 1.6027920161921547
486 -4.709058934852729e-16 0.0 8.883575059233825 1.282233612953724
487 -4.808319045998591e-16 0.0 9.43879850043594 0.9616752097152929
488 -4.830462502475573e-16 0.0 9.994021941638055 0.6411168064768622
489 -4.763883445235529e-16 0.0 10.54924538284017 0.3205584032384311
490 -4.846046339782423e-16 0.0 11.104468824042282 0.0
491 -4.825472310827992e-16 0.0 11.659692265244395 -0.32055840323843066
492 -4.570797379137806e-16 0.0 12.21491570644651 -0.6411168064768618
493 -4.759690058089523e-16 0.0 12.770139147648624 -0.9616752097152924
494 -4.841872687275677e-16 0.0 13.325362588850739 -1.282233612953724
495 -4.725902642892958e-16 0.0 13.880586030052854 -1.6027920161921547
496 -4.550361528659194e-16 0.0 14.435809471254968 -1.9233504194305853
497 -4.826959941639848e-16 0.0 14.991032912457083 -2.2439088226690167
498 -4.735669825725726e-16 0.0 15.546256353659198 -2.5644672259074475
499 -4.833650358351848e-16 0.0 16.10147979486131 -2.8850256291458782
500 -4.633557502822723e-16 0.0 16.65670323606342 -3.2055840323843094
501 -4.779594672302079e-16 0.0 17.211926677265538 -3.52614243562274
502 -4.847210157604601e-16 0.0 17.76715011846765 -3.846700838861171
503 -4.825920483826012e-16 0.0 18.322373559669767 -4.167259242099603
504 -4.758054065775065e-16 0.0 18.87759700087188 -4.4878176453380325
505 -4.841803233105875e-16 0.0 19.432820442073997 -4.808376048576465
506 -4.602679412005008e-16 0.0 19.988043883276106 -5.128934451814894
507 -4.836336858698478e-16 0.0 20.543267324478222 -5.449492855053325
508 -4.718182955479173e-16 0.0 21.09849076568034 -5.770051258291757
509 -4.823671641583538e-16 0.0 21.65371420688245 -6.090609661530187
510 -4.809248771743179e-16 0.0 22.208937648084564 -6.411168064768619
511 -4.795534977029468e-16 0.0 22.764161089286677 -6.73172646800705
512 -4.660030276073147e-16 0.0 23.319384530488794 -7.0522848712454795
513 -4.770475950763902e-16 0.0 23.874607971690907 -7.372843274483912
514 -4.726735912148755e-16 0.0 24.429831412893023 -7.693401677722343
515 -4.764237983903813e-16 0.0 24.985054854095132 -8.013960080960773
516 -4.65760785702204e-16 0.0 25.540278295297252 -8.334518484199204
517 -4.741375660095479e-16 0.0 26.095501736499365 -8.655076887437636
518 -4.550213955084067e-16 0.0 26.650725177701478 -8.975635290676065
519 -4.785763124223391e-16 0.0 27.20594861890359 -9.296193693914496
520 -4.831752722533449e-16 0.0 27.761172060105707 -9.61675209715293
521 -4.58956826675493e-16 0.0 28.31639550130782 -9.937310500391359
522 -4.753966362347197e-16 0.0 28.871618942509937 -10.25786890362979
523 -4.681246372241998e-16 0.0 29.42684238371205 -10.578427306868221
524 -4.749739377195205e-16 0.0 29.982065824914162 -10.89898571010665
525 -4.79978582512556e-16 0.0 30.537289266116275 -11.219544113345084
526 -4.684695668514266e-16 0.0 31.092512707318395 -11.540102516583515
527 -4.823464026990212e-16 0.0 31.647736148520504 -11.860660919821944
528 -4.805833729253752e-16 0.0 6.107457853223255 3.52614243562274
529 -4.760639851001979e-16 0.0 6.6626812944253695 3.2055840323843094
530 -4.835670673747423e-16 0.0 7.217904735627483 2.8850256291458787
531 -4.414939994259844e-16 0.0 7.773128176829597 2.5644672259074475
532 -4.754472318249039e-16 0.0 8.32835161803171 2.2439088226690163
533 -4.837694235246535e-16 0.0 8.883575059233825 1.9233504194305855
534 -4.80870658457257e-16 0.0 9.43879850043594 1.6027920161921547
535 -4.795170636713147e-16 0.0 9.994021941638055 1.2822336129537235
536 -4.789799409584615e-16 0.0 10.549245382840168 0.9616752097152929
537 -4.843904302637307e-16 0.0 11.104468824042282 0.6411168064768618
538 -4.686469170012232e-16 0.0 11.659692265244395 0.32055840323843066
539 -4.79259645966008e-16 0.0 12.21491570644651 0.0
540 -4.801664431515709e-16 0.0 12.770139147648624 -0.3205584032384311
541 -4.814818352574951e-16 0.0 13.325362588850739 -0.6411168064768618
542 -4.760338163886953e-16 0.0 13.880586030052854 -0.9616752097152933
543 -4.824872353469447e-16 0.0 14.435809471254966 -1.282233612953724
544 -4.694498937079048e-16 0.0 14.991032912457081 -1.6027920161921547
545 -4.776580449740692e-16 0.0 15.546256353659194 -1.9233504194305862
546 -4.717049313392461e-16 0.0 16.101479794861312 -2.2439088226690167
547 -4.803703274441643e-16 0.0 16.65670323606342 -2.5644672259074475
548 -4.810820870045311e-16 0.0 17.211926677265538 -2.885025629145879
549 -4.777091510595075e-16 0.0 17.76715011846765 -3.2055840323843094
550 -4.731254131219508e-16 0.0 18.322373559669764 -3.52614243562274
551 -4.685116698125412e-16 0.0 18.87759700087188 -3.8467008388611714
552 -4.661501225048266e-16 0.0 19.432820442073993 -4.167259242099603
553 -4.757078130268767e-16 0.0 19.98804388327611 -4.487817645338034
554 -4.831576936643374e-16 0.0 20.543267324478222 -4.808376048576465
555 -4.838994015575478e-16 0.0 21.098490765680335 -5.128934451814896
556 -4.749301325125836e-16 0.0 21.65371420688245 -5.449492855053327
557 -4.818716660056574e-16 0.0 22.20893764808456 -5.770051258291757
558 -4.768874739038755e-16 0.0 22.764161089286677 -6.090609661530189
559 -4.786553195910719e-16 0.0 23.31938453048879 -6.41116806476862
560 -4.83635520151177e-16 0.0 23.874607971690907 -6.73172646800705
561 -4.740657683821591e-16 0.0 24.42983141289302 -7.052284871245481
562 -4.622784248109409e-16 0.0 24.985054854095136 -7.372843274483913
563 -4.555199215593499e-16 0.0 25.54027829529725 -7.693401677722343
564 -4.790522561814612e-16 0.0 26.095501736499365 -8.013960080960775
565 -4.779056643042239e-16 0.0 26.650725177701478 -8.334518484199206
566 -4.732617022810446e-16 0.0 27.205948618903587 -8.655076887437636
567 -4.809686891195887e-16 0.0 27.761172060105707 -8.975635290676067
568 -4.816316074163003e-16 0.0 28.316395501307817 -9.296193693914498
569 -4.76445584614052e-16 0.0 28.871618942509937 -9.61675209715293
570 -4.616655982143302e-16 0.0 29.426842383712046 -9.93731050039136
571 -4.795628120326408e-16 0.0 29.982065824914166 -10.257868903629792
572 -4.702807383913225e-16 0.0 30.537289266116275 -10.578427306868221
573 -4.824484198038875e-16 0.0 31.092512707318388 -10.898985710106652
574 -4.834402983852595e-16 0.0 31.647736148520504 -11.219544113345085
575 -4.768460352218543e-16 0.0 32.20295958972262 -11.540102516583515
576 -4.715184915076515e-16 0.0 6.6626812944253695 3.8467008388611714
577 -4.566254535532824e-16 0.0 7.217904735627484 3.52614243562274
578 -4.716054363023081e-16 0.0 7.773128176829597 3.2055840323843094
579 -4.827803024029237e-16 0.0 8.32835161803171 2.8850256291458787
580 -4.83813963044664e-16 0.0 8.883575059233825 2.564467225907448
581 -4.827665725103148e-16 0.0 9.43879850043594 2.2439088226690163
582 -4.81370771591848e-16 0.0 9.994021941638055 1.9233504194305857
583 -4.554414727270286e-16 0.0 10.54924538284017 1.6027920161921547
584 -4.774597499716575e-16 0.0 11.104468824042282 1.282233612953724
585 -4.825524612502361e-16 0.0 11.659692265244397 0.9616752097152929
586 -4.803016787698679e-16 0.0 12.21491570644651 0.6411168064768618
587 -4.777265815720078e-16 0.0 12.770139147648624 0.3205584032384311
588 -4.733948839885364e-16 0.0 13.325362588850739 0.0
589 -4.842751736735713e-16 0.0 13.880586030052854 -0.32055840323843066
590 -4.687142598859256e-16 0.0 14.435809471254968 -0.6411168064768622
591 -4.844182854345796e-16 0.0 14.991032912457081 -0.9616752097152929
592 -4.788643722881073e-16 0.0 15.546256353659194 -1.2822336129537235
593 -4.67139989556584e-16 0.0 16.101479794861312 -1.602792016192155
594 -4.710259742675182e-16 0.0 16.65670323606342 -1.9233504194305857
595 -4.630197585028668e-16 0.0 17.211926677265538 -2.2439088226690163
596 -4.683777882915488e-16 0.0 17.76715011846765 -2.564467225907448
597 -4.579554621434551e-16 0.0 18.322373559669767 -2.8850256291458787
598 -4.654359747695935e-16 0.0 18.87759700087188 -3.2055840323843094
599 -4.80206063148479e-16 0.0 19.432820442073997 -3.5261424356227407
600 -4.759140952388514e-16 0.0 19.98804388327611 -3.8467008388611714
601 -4.801894117536919e-16 0.0 20.543267324478222 -4.167259242099603
602 -4.778255662491669e-16 0.0 21.098490765680335 -4.4878176453380325
603 -4.70602010552162e-16 0.0 21.65371420688245 -4.808376048576465
604 -4.786162870702548e-16 0.0 22.208937648084568 -5.128934451814896
605 -4.621181255166589e-16 0.0 22.764161089286677 -5.449492855053325
606 -4.77930318346184e-16 0.0 23.31938453048879 -5.770051258291757
607 -4.83761876254427e-16 0.0 23.874607971690907 -6.090609661530189
608 -4.694918374642585e-16 0.0 24.42983141289302 -6.411168064768619
609 -4.780751463211837e-16 0.0 24.985054854095136 -6.73172646800705
610 -4.810061741675836e-16 0.0 25.54027829529725 -7.052284871245481
611 -4.712312411797302e-16 0.0 26.095501736499358 -7.372843274483912
612 -4.5364347630089255e-16 0.0 26.650725177701478 -7.693401677722343
613 -4.802021057692667e-16 0.0 27.205948618903594 -8.013960080960775
614 -4.501944504842479e-16 0.0 27.761172060105707 -8.334518484199204
615 -4.797332539364493e-16 0.0 28.316395501307817 -8.655076887437636
616 -4.829589419440828e-16 0.0 28.871618942509937 -8.975635290676067
617 -4.789619107092415e-16 0.0 29.426842383712046 -9.296193693914496
618 -4.71623959738433e-16 0.0 29.982065824914166 -9.61675209715293
619 -4.808852130093953e-16 0.0 30.537289266116275 -9.93731050039136
620 -4.765997084426899e-16 0.0 31.092512707318388 -10.25786890362979
621 -4.784933124028952e-16 0.0 31.647736148520504 -10.578427306868221
622 -4.628171026355231e-16 0.0 32.202959589722624 -10.898985710106652
623 -4.834657931941766e-16 0.0 32.758183030924734 -11.219544113345084
624 -4.690694968670217e-16 0.0 7.217904735627483 4.167259242099602
625 -4.772282937022338e-16 0.0 7.773128176829597 3.846700838861171
626 -4.800275430113065e-16 0.0 8.32835161803171 3.52614243562274
627 -4.788716781556403e-16 0.0 8.883575059233825 3.2055840323843094
628 -4.78745557533349e-16 0.0 9.43879850043594 2.8850256291458787
629 -4.735088398025868e-16 0.0 9.994021941638053 2.564467225907447
630 -4.75484016668462e-16 0.0 10.549245382840168 2.2439088226690163
631 -4.612679439470197e-16 0.0 11.104468824042282 1.9233504194305853
632 -4.749361164457536e-16 0.0 11.659692265244395 1.6027920161921547
633 -4.827735569505347e-16 0.0 12.21491570644651 1.2822336129537235
634 -4.538201740877343e-16 0.0 12.770139147648624 0.9616752097152924
635 -4.76586146917961e-16 0.0 13.325362588850739 0.6411168064768618
636 -4.437237005584456e-16 0.0 13.880586030052854 0.32055840323843066
637 -4.788853729165918e-16 0.0 14.435809471254966 0.0
638 -4.559583273542519e-16 0.0 14.991032912457083 -0.32055840323843154
639 -4.842848720078063e-16 0.0 15.546256353659194 -0.6411168064768622
640 -4.777295362802589e-16 0.0 16.10147979486131 -0.9616752097152929
641 -4.842164739190423e-16 0.0 16.65670323606342 -1.2822336129537244
642 -4.821547312351676e-16 0.0 17.211926677265538 -1.602792016192155
643 -4.837566114926255e-16 0.0 17.76715011846765 -1.9233504194305857
644 -4.821744550018884e-16 0.0 18.322373559669767 -2.243908822669017
645 -4.74836156200535e-16 0.0 18.87759700087188 -2.564467225907448
646 -4.6833144397804e-16 0.0 19.432820442073993 -2.8850256291458787
647 -4.830946212677501e-16 0.0 19.98804388327611 -3.20558403238431
648 -4.691460643657473e-16 0.0 20.543267324478222 -3.5261424356227407
649 -4.757102156488581e-16 0.0 21.098490765680335 -3.8467008388611723
650 -4.757343240541812e-16 0.0 21.65371420688245 -4.167259242099602
651 -4.75863382099509e-16 0.0 22.208937648084564 -4.487817645338033
652 -4.736774021584239e-16 0.0 22.764161089286677 -4.8083760485764655
653 -4.816263211104122e-16 0.0 23.31938453048879 -5.128934451814895
654 -4.717801809212264e-16 0.0 23.874607971690903 -5.449492855053326
655 -4.803770319614503e-16 0.0 24.42983141289302 -5.770051258291758
656 -4.731448942442832e-16 0.0 24.985054854095132 -6.090609661530188
657 -4.762844138589746e-16 0.0 25.54027829529725 -6.411168064768619
658 -4.785435405784638e-16 0.0 26.09550173649936 -6.731726468007051
659 -4.742437435112409e-16 0.0 26.650725177701474 -7.05228487124548
660 -4.829146349516135e-16 0.0 27.20594861890359 -7.3728432744839125
661 -4.810986991548156e-16 0.0 27.761172060105707 -7.693401677722343
662 -4.772510656994172e-16 0.0 28.316395501307817 -8.013960080960773
663 -4.594337357576724e-16 0.0 28.871618942509933 -8.334518484199206
664 -4.745236077222873e-16 0.0 29.426842383712046 -8.655076887437636
665 -4.547625490030703e-16 0.0 29.982065824914162 -8.975635290676065
666 -4.788159277253834e-16 0.0 30.537289266116275 -9.296193693914498
667 -4.811004599192577e-16 0.0 31.092512707318395 -9.61675209715293
668 -4.770777148395814e-16 0.0 31.647736148520504 -9.937310500391359
669 -4.784181405568402e-16 0.0 32.20295958972262 -10.257868903629792
670 -4.849609540935022e-16 0.0 32.758183030924734 -10.578427306868221
671 -4.611318010426739e-16 0.0 33.31340647212684 -10.89898571010665
672 -4.824566636179567e-16 0.0 7.773128176829599 4.487817645338033
673 -4.764623339258326e-16 0.0 8.328351618031713 4.167259242099603
674 -4.524850391903762e-16 0.0 8.883575059233825 3.8467008388611714
675 -4.835240475058408e-16 0.0 9.43879850043594 3.5261424356227407
676 -4.834575095455997e-16 0.0 9.994021941638055 3.20558403238431
677 -4.503758267482081e-16 0.0 10.54924538284017 2.8850256291458787
678 -4.830284750822193e-16 0.0 11.104468824042284 2.564467225907448
679 -4.845536201300397e-16 0.0 11.659692265244399 2.2439088226690167
680 -4.82992719627237e-16 0.0 12.214915706446511 1.9233504194305862
681 -4.69891822150802e-16 0.0 12.770139147648626 1.602792016192155
682 -4.744396421272733e-16 0.0 13.325362588850739 1.282233612953724
683 -4.810082654280921e-16 0.0 13.880586030052854 0.9616752097152933
684 -4.775838261098617e-16 0.0 14.435809471254968 0.6411168064768622
685 -4.774512079889278e-16 0.0 14.991032912457083 0.32055840323843154
686 -4.719994946934896e-16 0.0 15.546256353659198 0.0
687 -4.848507679618082e-16 0.0 16.101479794861312 -0.32055840323843066
688 -4.821118435126055e-16 0.0 16.65670323606342 -0.6411168064768613
689 -4.644232833390733e-16 0.0 17.21192667726554 -0.9616752097152929
690 -4.828464960164586e-16 0.0 17.76715011846765 -1.2822336129537235
691 -4.76905881591628e-16 0.0 18.322373559669767 -1.6027920161921543
692 -4.82635530175291e-16 0.0 18.87759700087188 -1.9233504194305857
693 -4.722578980487413e-16 0.0 19.432820442073997 -2.2439088226690163
694 -4.8196774321880575e-16 0.0 19.98804388327611 -2.564467225907447
695 -4.834886537931098e-16 0.0 20.543267324478226 -2.8850256291458787
696 -4.823828790410679e-16 0.0 21.09849076568034 -3.2055840323843094
697 -4.579769786937129e-16 0.0 21.65371420688245 -3.5261424356227407
698 -4.82493466548416e-16 0.0 22.208937648084564 -3.8467008388611705
699 -4.765942911862962e-16 0.0 22.764161089286677 -4.167259242099602
700 -4.840502385202139e-16 0.0 23.319384530488797 -4.487817645338033
701 -4.766622753321879e-16 0.0 23.874607971690907 -4.808376048576464
702 -4.4279974027374806e-16 0.0 24.42983141289302 -5.128934451814895
703 -4.628738237884278e-16 0.0 24.985054854095136 -5.449492855053326
704 -4.781787373064605e-16 0.0 25.54027829529725 -5.7700512582917565
705 -4.803157760535836e-16 0.0 26.095501736499365 -6.090609661530188
706 -4.723216502716355e-16 0.0 26.650725177701478 -6.411168064768619
707 -4.797090758909778e-16 0.0 27.205948618903587 -6.731726468007049
708 -4.836241927010654e-16 0.0 27.761172060105707 -7.05228487124548
709 -4.753891493142145e-16 0.0 28.316395501307824 -7.3728432744839125
710 -4.839878897357566e-16 0.0 28.871618942509937 -7.693401677722342
711 -4.754412894870499e-16 0.0 29.426842383712046 -8.013960080960773
712 -4.80878296877498e-16 0.0 29.982065824914166 -8.334518484199206
713 -4.64460719952393e-16 0.0 30.537289266116275 -8.655076887437636
714 -4.763798952413643e-16 0.0 31.092512707318395 -8.975635290676065
715 -4.805984620851587e-16 0.0 31.647736148520504 -9.296193693914498
716 -4.834287234491687e-16 0.0 32.20295958972262 -9.61675209715293
717 -4.572012588353812e-16 0.0 32.758183030924734 -9.937310500391359
718 -4.726781952078955e-16 0.0 33.31340647212685 -10.257868903629792
719 -4.816992859667247e-16 0.0 33.86862991332896 -10.578427306868221
720 -4.622253152478768e-16 0.0 8.32835161803171 4.808376048576465
721 -4.801717725433089e-16 0.0 8.883575059233825 4.487817645338033
722 -4.722296311978821e-16 0.0 9.43879850043594 4.167259242099602
723 -4.643017144839169e-16 0.0 9.994021941638053 3.8467008388611714
724 -4.760081553098781e-16 0.0 10.549245382840168 3.5261424356227407
725 -4.563314126486634e-16 0.0 11.104468824042282 3.2055840323843094
726 -4.736639291025524e-16 0.0 11.659692265244395 2.8850256291458787
727 -4.7942447117201e-16 0.0 12.21491570644651 2.5644672259074475
728 -4.842517640042793e-16 0.0 12.770139147648624 2.2439088226690167
729 -4.774945211937375e-16 0.0 13.325362588850739 1.9233504194305857
730 -4.808268107631563e-16 0.0 13.880586030052854 1.6027920161921547
731 -4.830064079828693e-16 0.0 14.435809471254966 1.282233612953724
732 -4.818026947932825e-16 0.0 14.991032912457081 0.9616752097152929
733 -4.844326069850583e-16 0.0 15.546256353659194 0.6411168064768622
734 -4.791345581114105e-16 0.0 16.101479794861312 0.32055840323843066
735 -4.773012214709282e-16 0.0 16.65670323606342 0.0
736 -4.823178710768912e-16 0.0 17.211926677265538 -0.32055840323843066
737 -4.845144568147393e-16 0.0 17.76715011846765 -0.6411168064768622
738 -4.79529866342292e-16 0.0 18.322373559669767 -0.9616752097152929
739 -4.833711077121001e-16 0.0 18.87759700087188 -1.2822336129537235
740 -4.785283015585943e-16 0.0 19.432820442073993 -1.602792016192155
741 -4.67230970463257e-16 0.0 19.98804388327611 -1.9233504194305857
742 -4.818677552587065e-16 0.0 20.543267324478222 -2.2439088226690163
743 -4.758334951316665e-16 0.0 21.09849076568034 -2.564467225907448
744 -4.830983213758688e-16 0.0 21.65371420688245 -2.8850256291458787
745 -4.65262363202795e-16 0.0 22.208937648084564 -3.20558403238431
746 -4.833914824890859e-16 0.0 22.764161089286677 -3.5261424356227398
747 -4.714739131767752e-16 0.0 23.31938453048879 -3.8467008388611714
748 -4.78817810601204e-16 0.0 23.874607971690907 -4.167259242099603
749 -4.692070190489682e-16 0.0 24.42983141289302 -4.4878176453380325
750 -4.763535381824879e-16 0.0 24.985054854095132 -4.808376048576465
751 -4.746633991434171e-16 0.0 25.54027829529725 -5.128934451814896
752 -4.755664236908995e-16 0.0 26.09550173649936 -5.449492855053325
753 -4.81745583162791e-16 0.0 26.650725177701478 -5.770051258291757
754 -4.599875672154136e-16 0.0 27.20594861890359 -6.090609661530189
755 -4.771531386488552e-16 0.0 27.761172060105704 -6.411168064768619
756 -4.723558208645516e-16 0.0 28.31639550130782 -6.73172646800705
757 -4.784654587867279e-16 0.0 28.871618942509937 -7.052284871245481
758 -4.827006578896317e-16 0.0 29.426842383712046 -7.372843274483912
759 -4.818999654338526e-16 0.0 29.982065824914162 -7.693401677722343
760 -4.574362680115736e-16 0.0 30.537289266116275 -8.013960080960775
761 -4.719203731115238e-16 0.0 31.092512707318388 -8.334518484199204
762 -4.803935312013938e-16 0.0 31.647736148520504 -8.655076887437636
763 -4.752000587264291e-16 0.0 32.202959589722624 -8.975635290676067
764 -4.84307781282026e-16 0.0 32.758183030924734 -9.296193693914496
765 -4.815955993573844e-16 0.0 33.31340647212684 -9.61675209715293
766 -4.666744805175071e-16 0.0 33.86862991332896 -9.93731050039136
767 -4.809276241804574e-16 0.0 34.423853354531076 -10.25786890362979
768 -4.816034943191204e-16 0.0 8.883575059233825 5.128934451814895
769 -4.789080478608694e-16 0.0 9.43879850043594 4.808376048576465
770 -4.618489989902114e-16 0.0 9.994021941638055 4.4878176453380325
771 -4.73152766759588e-16 0.0 10.549245382840168 4.167259242099602
772 -4.761121116834408e-16 0.0 11.104468824042282 3.8467008388611714
773 -4.741959402396175e-16 0.0 11.659692265244397 3.5261424356227398
774 -4.772273059360136e-16 0.0 12.21491570644651 3.2055840323843094
775 -4.741703539201517e-16 0.0 12.770139147648624 2.8850256291458782
776 -4.841760332756303e-16 0.0 13.325362588850739 2.5644672259074475
777 -4.803093461503024e-16 0.0 13.880586030052854 2.2439088226690163
778 -4.792177447507808e-16 0.0 14.435809471254968 1.9233504194305853
779 -4.767285347135325e-16 0.0 14.991032912457081 1.6027920161921547
780 -4.842538480612144e-16 0.0 15.546256353659194 1.2822336129537235
781 -4.758772817780132e-16 0.0 16.10147979486131 0.9616752097152929
782 -4.796542896147444e-16 0.0 16.65670323606342 0.6411168064768613
783 -4.81201151998265e-16 0.0 17.211926677265538 0.32055840323843066
784 -4.620917553836373e-16 0.0 17.76715011846765 0.0
785 -4.846100770084968e-16 0.0 18.322373559669767 -0.32055840323843154
786 -4.80693996851645e-16 0.0 18.87759700087188 -0.6411168064768622
787 -4.83968128751122e-16 0.0 19.432820442073993 -0.9616752097152929
788 -4.842542751661216e-16 0.0 19.98804388327611 -1.2822336129537244
789 -4.770249459159131e-16 0.0 20.543267324478222 -1.602792016192155
790 -4.752709513453683e-16 0.0 21.098490765680335 -1.9233504194305857
791 -4.742625251025622e-16 0.0 21.65371420688245 -2.243908822669017
792 -4.761225432638243e-16 0.0 22.208937648084564 -2.564467225907448
793 -4.771253821938427e-16 0.0 22.764161089286677 -2.8850256291458796
