idx I Vapp Center(x) Center(y)
70 -5.4002508602536383e-14 0.0 12.770139147648624 -6.73172646800705
71 -5.34834066201884e-14 0.0 13.32536258885074 -7.052284871245481
72 -5.341287566132034e-14 0.0 13.880586030052854 -7.3728432744839125
73 -5.290796935322151e-14 0.0 14.435809471254968 -7.693401677722343
74 -5.3434439230913384e-14 0.0 14.991032912457081 -8.013960080960773
75 -5.3442433206240175e-14 0.0 15.546256353659194 -8.334518484199204
76 -5.276150131289999e-14 0.0 16.101479794861312 -8.655076887437636
77 -5.348191228025411e-14 0.0 16.65670323606342 -8.975635290676065
78 -5.267417624925703e-14 0.0 17.211926677265538 -9.296193693914496
79 -5.3809318147854643e-14 0.0 17.76715011846765 -9.61675209715293
80 -5.318034018522498e-14 0.0 18.322373559669767 -9.937310500391359
81 -5.315481413666338e-14 0.0 18.87759700087188 -10.25786890362979
82 -6.88694633925027e-14 0.0 19.432820442073997 -10.578427306868221
83 -6.567654382689561e-14 0.0 19.988043883276106 -10.89898571010665
84 -5.3064314845595835e-14 0.0 20.543267324478226 -11.219544113345084
85 -5.34525070387586e-14 0.0 21.09849076568034 -11.540102516583515
86 -5.2495553769389934e-14 0.0 21.65371420688245 -11.860660919821944
87 -5.347517716469251e-14 0.0 22.208937648084564 -12.181219323060375
88 -5.3084033762754405e-14 0.0 22.764161089286677 -12.501777726298807
89 -5.2844218320254616e-14 0.0 23.319384530488794 -12.822336129537238
90 -5.232457916126501e-14 0.0 23.874607971690907 -13.142894532775669
91 -5.3385178609875785e-14 0.0 24.429831412893023 -13.4634529360141
92 -5.2373018702101504e-14 0.0 24.985054854095132 -13.78401133925253
93 -5.326173303010062e-14 0.0 25.54027829529725 -14.10456974249096
94 -5.294422409261864e-14 0.0 26.095501736499365 -14.425128145729392
95 -7.479026960703128e-14 0.0 26.650725177701478 -14.745686548967823
96 -5.271181623456754e-14 0.0 1.1104468824042282 0.6411168064768619
97 -5.278420482053619e-14 0.0 1.6656703236063424 0.32055840323843093
98 -7.426891936116321e-14 0.0 2.2208937648084563 0.0
99 -5.3210522668875605e-14 0.0 2.7761172060105705 -0.320558403238431
100 -5.2969275962291627e-14 0.0 3.3313406472126847 -0.6411168064768619
101 -6.872449229760555e-14 0.0 3.8865640884147985 -0.9616752097152929
102 -5.275026191726983e-14 0.0 4.441787529616913 -1.282233612953724
103 -5.317133546527648e-14 0.0 4.997010970819027 -1.602792016192155
104 -5.3037732808634573e-14 0.0 5.552234412021141 -1.9233504194305857
105 -5.290831170856081e-14 0.0 6.107457853223256 -2.2439088226690167
106 -5.364366870402207e-14 0.0 6.6626812944253695 -2.564467225907448
107 -5.3461381189879935e-14 0.0 7.217904735627483 -2.8850256291458787
108 -5.3274854160914504e-14 0.0 7.773128176829597 -3.2055840323843094
109 -5.321450676787581e-14 0.0 8.32835161803171 -3.52614243562274
110 -5.343219367388638e-14 0.0 8.883575059233825 -3.8467008388611714
111 -5.6050220719559415e-14 0.0 9.43879850043594 -4.167259242099602
112 -5.343952563281682e-14 0.0 9.994021941638055 -4.4878176453380325
113 -5.3289929721727807e-14 0.0 10.54924538284017 -4.808376048576465
114 -5.3237702433035115e-14 0.0 11.104468824042284 -5.128934451814895
115 -5.369607371226219e-14 0.0 11.659692265244395 -5.449492855053325
116 -5.355140086283077e-14 0.0 12.21491570644651 -5.770051258291757
117 -5.330873338573138e-14 0.0 12.770139147648624 -6.090609661530188
118 -5.332474167282365e-14 0.0 13.325362588850739 -6.411168064768619
119 -5.343949406820718e-14 0.0 13.880586030052854 -6.73172646800705
120 -5.321051858398022e-14 0.0 14.435809471254968 -7.05228487124548
121 -5.341629508692551e-14 0.0 14.991032912457083 -7.3728432744839125
122 -5.387865644924997e-14 0.0 15.546256353659194 -7.693401677722342
123 -5.347777820343097e-14 0.0 16.10147979486131 -8.013960080960775
124 -5.390929842968404e-14 0.0 16.656703236063425 -8.334518484199206
125 -5.2614324468747474e-14 0.0 17.211926677265538 -8.655076887437636
126 -5.315948371207607e-14 0.0 17.76715011846765 -8.975635290676067
127 -5.363325859079573e-14 0.0 18.322373559669767 -9.296193693914498
128 -5.339170728009548e-14 0.0 18.87759700087188 -9.61675209715293
129 -7.661285314795922e-14 0.0 19.432820442073997 -9.93731050039136
130 -5.310110520027134e-14 0.0 19.98804388327611 -10.257868903629792
131 -5.34087591844572e-14 0.0 20.543267324478222 -10.578427306868221
132 -5.343192874053242e-14 0.0 21.09849076568034 -10.898985710106652
133 -6.834896493906047e-14 0.0 21.65371420688245 -11.219544113345085
134 -5.289235588461928e-14 0.0 22.208937648084564 -11.540102516583515
135 -5.239660970599531e-14 0.0 22.764161089286677 -11.860660919821946
136 -5.275054408472243e-14 0.0 23.319384530488794 -12.181219323060377
137 -6.49269684210303e-14 0.0 23.874607971690907 -12.501777726298807
138 -5.4757197731652035e-14 0.0 24.429831412893023 -12.822336129537238
139 -6.530115883368217e-14 0.0 24.985054854095136 -13.14289453277567
140 -5.312733894118367e-14 0.0 25.54027829529725 -13.4634529360141
141 -5.279747813379028e-14 0.0 26.09550173649936 -13.784011339252531
142 -5.3081316972570987e-14 0.0 26.65072517770148 -14.104569742490963
143 -6.587410866263412e-14 0.0 27.20594861890359 -14.425128145729392
144 -5.270746519848766e-14 0.0 1.6656703236063424 0.9616752097152929
145 -5.272364437529327e-14 0.0 2.2208937648084563 0.641116806476862
146 -6.670815291346865e-14 0.0 2.7761172060105705 0.320558403238431
147 -5.313954557719033e-14 0.0 3.3313406472126847 0.0
148 -7.343620765836008e-14 0.0 3.8865640884147985 -0.3205584032384309
149 -5.29088167792835e-14 0.0 4.441787529616913 -0.641116806476862
150 -5.289429769063129e-14 0.0 4.997010970819027 -0.9616752097152929
151 -5.297064603391976e-14 0.0 5.552234412021142 -1.282233612953724
152 -6.167687147386884e-14 0.0 6.107457853223255 -1.6027920161921547
153 -6.899610294047714e-14 0.0 6.6626812944253695 -1.9233504194305857
154 -7.979279550014299e-14 0.0 7.217904735627484 -2.2439088226690167
155 -7.023667177638757e-14 0.0 7.773128176829597 -2.5644672259074475
156 -5.334173207786186e-14 0.0 8.32835161803171 -2.8850256291458787
157 -5.318389021886706e-14 0.0 8.883575059233825 -3.2055840323843094
158 -4.2551332701132844e-14 0.0 9.43879850043594 -3.5261424356227407
159 -5.309359689109468e-14 0.0 9.994021941638053 -3.8467008388611714
160 -5.266942023864005e-14 0.0 10.549245382840168 -4.167259242099602
161 -5.3576864253148696e-14 0.0 11.104468824042282 -4.487817645338033
162 -5.33720055499932e-14 0.0 11.659692265244397 -4.808376048576465
163 -5.3547304904211115e-14 0.0 12.21491570644651 -5.128934451814895
164 -7.39604871954036e-14 0.0 12.770139147648624 -5.449492855053326
165 -5.3656440637212815e-14 0.0 13.325362588850739 -5.770051258291757
166 -5.330479266277876e-14 0.0 13.880586030052852 -6.090609661530188
167 -6.59158641099194e-14 0.0 14.435809471254968 -6.411168064768619
168 -5.3550392816910384e-14 0.0 14.991032912457081 -6.73172646800705
169 -5.3121383364279673e-14 0.0 15.546256353659198 -7.052284871245481
170 -5.6487952935081244e-14 0.0 16.10147979486131 -7.372843274483912
171 -5.375926314085356e-14 0.0 16.65670323606342 -7.693401677722343
172 -5.3779693334829383e-14 0.0 17.21192667726554 -8.013960080960775
173 -5.376419390407336e-14 0.0 17.76715011846765 -8.334518484199204
174 -5.341910849448937e-14 0.0 18.322373559669767 -8.655076887437636
175 -7.170397657142744e-14 0.0 18.87759700087188 -8.975635290676067
176 -5.314977854882912e-14 0.0 19.432820442073997 -9.296193693914496
177 -5.297563203007111e-14 0.0 19.98804388327611 -9.61675209715293
178 -5.3062219529456455e-14 0.0 20.543267324478226 -9.93731050039136
179 -5.789232554877226e-14 0.0 21.098490765680335 -10.25786890362979
180 -5.295083587227209e-14 0.0 21.65371420688245 -10.578427306868221
181 -5.3043353827767534e-14 0.0 22.208937648084568 -10.898985710106652
182 -5.26629662983808e-14 0.0 22.764161089286677 -11.219544113345084
183 -5.2981692110986094e-14 0.0 23.319384530488794 -11.540102516583515
184 -6.269798007581982e-14 0.0 23.874607971690907 -11.860660919821946
185 -5.2680416845328304e-14 0.0 24.429831412893023 -12.181219323060375
186 -6.42011471689227e-14 0.0 24.985054854095136 -12.501777726298807
187 -5.279670962816722e-14 0.0 25.540278295297252 -12.822336129537238
188 -5.2999905989711776e-14 0.0 26.09550173649936 -13.142894532775669
189 -7.467637214479851e-14 0.0 26.650725177701478 -13.4634529360141
190 -5.27440873496265e-14 0.0 27.205948618903594 -13.784011339252531
191 -5.264471485378148e-14 0.0 27.761172060105707 -14.10456974249096
192 -5.2370306433294446e-14 0.0 2.2208937648084563 1.2822336129537237
193 -5.3308940063551225e-14 0.0 2.7761172060105705 0.9616752097152929
194 -5.264646149760983e-14 0.0 3.3313406472126847 0.6411168064768619
195 -5.287310673883771e-14 0.0 3.8865640884147985 0.3205584032384309
196 -7.849777539985367e-14 0.0 4.441787529616913 0.0
197 -5.29081762473104e-14 0.0 4.997010970819027 -0.3205584032384311
198 -5.3313944745882695e-14 0.0 5.552234412021141 -0.641116806476862
199 -5.352754708232653e-14 0.0 6.107457853223256 -0.9616752097152931
200 -5.3229694128999365e-14 0.0 6.6626812944253695 -1.2822336129537237
201 -5.3572365374309516e-14 0.0 7.217904735627484 -1.6027920161921547
202 -5.3105242159272764e-14 0.0 7.773128176829597 -1.9233504194305857
203 -5.366508579659357e-14 0.0 8.32835161803171 -2.2439088226690163
204 -5.361773250502793e-14 0.0 8.883575059233825 -2.564467225907448
205 -5.904882196639134e-14 0.0 9.43879850043594 -2.8850256291458787
206 -5.3410473742370587e-14 0.0 9.994021941638055 -3.20558403238431
207 -5.330609878640896e-14 0.0 10.549245382840168 -3.5261424356227407
208 -8.056280157519102e-14 0.0 11.104468824042282 -3.8467008388611714
209 -5.3475009052608117e-14 0.0 11.659692265244397 -4.167259242099603
210 -5.324869505033507e-14 0.0 12.214915706446511 -4.487817645338033
211 -5.35763941834441e-14 0.0 12.770139147648624 -4.808376048576465
212 -5.342209279575977e-14 0.0 13.325362588850739 -5.128934451814896
213 -5.381282019143966e-14 0.0 13.880586030052854 -5.449492855053326
214 -5.3543078729372595e-14 0.0 14.435809471254966 -5.770051258291757
215 -5.33588056517596e-14 0.0 14.991032912457083 -6.090609661530189
216 -5.386967695829355e-14 0.0 15.546256353659194 -6.411168064768619
217 -5.354905289277242e-14 0.0 16.101479794861312 -6.731726468007051
218 -5.298530612642322e-14 0.0 16.65670323606342 -7.05228487124548
219 -5.3338050457792253e-14 0.0 17.211926677265538 -7.3728432744839125
220 -6.701848166534646e-14 0.0 17.76715011846765 -7.693401677722343
221 -5.3405710088830325e-14 0.0 18.322373559669764 -8.013960080960773
222 -5.330161367605239e-14 0.0 18.87759700087188 -8.334518484199204
223 -5.364025878235656e-14 0.0 19.432820442073993 -8.655076887437636
224 -5.315721921910104e-14 0.0 19.98804388327611 -8.975635290676065
225 -5.3049847802320476e-14 0.0 20.543267324478222 -9.296193693914496
226 -5.356611470000119e-14 0.0 21.09849076568034 -9.61675209715293
227 -5.312973003312687e-14 0.0 21.65371420688245 -9.937310500391359
228 -5.316407603278114e-14 0.0 22.208937648084568 -10.25786890362979
229 -5.296910754376088e-14 0.0 22.764161089286677 -10.578427306868221
230 -5.290952827119132e-14 0.0 23.31938453048879 -10.89898571010665
231 -5.2840830301764944e-14 0.0 23.874607971690907 -11.219544113345084
232 -5.33749043981939e-14 0.0 24.42983141289302 -11.540102516583515
233 -5.294972580541419e-14 0.0 24.985054854095136 -11.860660919821944
234 -5.283181690818016e-14 0.0 25.54027829529725 -12.181219323060375
235 -5.310261610701394e-14 0.0 26.095501736499365 -12.501777726298807
236 -5.274543977630903e-14 0.0 26.650725177701478 -12.822336129537238
237 -5.2878229155455815e-14 0.0 27.205948618903587 -13.142894532775669
238 -5.2776671034321915e-14 0.0 27.761172060105707 -13.4634529360141
239 -5.254173691431051e-14 0.0 28.316395501307817 -13.78401133925253
240 -5.260384576040248e-14 0.0 2.7761172060105705 1.6027920161921547
241 -5.324008094905454e-14 0.0 3.3313406472126847 1.282233612953724
242 -5.279805213018709e-14 0.0 3.8865640884147985 0.9616752097152929
243 -5.3001929426958874e-14 0.0 4.441787529616913 0.641116806476862
244 -5.3185976688645566e-14 0.0 4.997010970819027 0.3205584032384311
245 -7.313151904267802e-14 0.0 5.552234412021141 0.0
246 -5.3214860407641705e-14 0.0 6.107457853223255 -0.3205584032384309
247 -5.325207407978345e-14 0.0 6.6626812944253695 -0.641116806476862
248 -5.269942169020991e-14 0.0 7.217904735627484 -0.9616752097152926
249 -5.2915577096609187e-14 0.0 7.773128176829599 -1.2822336129537237
250 -5.240948402309981e-14 0.0 8.32835161803171 -1.6027920161921547
251 -5.3456901194318286e-14 0.0 8.883575059233825 -1.9233504194305855
252 -5.347572687964171e-14 0.0 9.43879850043594 -2.2439088226690163
253 -7.542248360400874e-14 0.0 9.994021941638053 -2.564467225907447
254 -5.3414355662184846e-14 0.0 10.54924538284017 -2.8850256291458787
255 -5.335176925738454e-14 0.0 11.104468824042282 -3.2055840323843094
256 -5.338497000845757e-14 0.0 11.659692265244397 -3.5261424356227398
257 -5.359323384254737e-14 0.0 12.214915706446511 -3.8467008388611714
258 -5.3625252976954795e-14 0.0 12.770139147648626 -4.167259242099602
259 -6.066833320724753e-14 0.0 13.325362588850739 -4.4878176453380325
260 -5.401558906015564e-14 0.0 13.880586030052854 -4.808376048576465
261 -5.276971480803325e-14 0.0 14.435809471254968 -5.128934451814895
262 -5.336003970808956e-14 0.0 14.991032912457081 -5.449492855053325
263 -5.347892559910645e-14 0.0 15.546256353659198 -5.770051258291757
264 -5.361628045922574e-14 0.0 16.10147979486131 -6.090609661530188
265 -5.3300318508059533e-14 0.0 16.65670323606342 -6.411168064768619
266 -5.341563232484369e-14 0.0 17.211926677265538 -6.731726468007049
267 -7.670001656942684e-14 0.0 17.76715011846765 -7.05228487124548
268 -5.322867516469739e-14 0.0 18.322373559669767 -7.3728432744839125
269 -5.366246107875819e-14 0.0 18.877597000871877 -7.693401677722342
270 -5.366764406242745e-14 0.0 19.432820442073993 -8.013960080960775
271 -5.319858485986475e-14 0.0 19.988043883276106 -8.334518484199206
272 -5.3394435009087675e-14 0.0 20.543267324478222 -8.655076887437636
273 -5.3464710285668266e-14 0.0 21.098490765680335 -8.975635290676067
274 -5.2798927391752923e-14 0.0 21.65371420688245 -9.296193693914498
275 -5.291539410473431e-14 0.0 22.20893764808456 -9.61675209715293
276 -5.303186837104214e-14 0.0 22.764161089286677 -9.93731050039136
277 -5.278564176346267e-14 0.0 23.319384530488794 -10.257868903629792
278 -5.2941358661078857e-14 0.0 23.874607971690903 -10.578427306868221
279 -5.3196171923201114e-14 0.0 24.42983141289302 -10.898985710106652
280 -7.138822356861499e-14 0.0 24.985054854095132 -11.219544113345085
281 -7.823300125897055e-14 0.0 25.54027829529725 -11.540102516583515
282 -7.20804423479367e-14 0.0 26.09550173649936 -11.860660919821946
283 -5.279374547100211e-14 0.0 26.650725177701478 -12.181219323060377
284 -5.2587882240282516e-14 0.0 27.205948618903587 -12.501777726298807
285 -5.296504338925031e-14 0.0 27.761172060105704 -12.822336129537238
286 -7.453877458507642e-14 0.0 28.31639550130782 -13.14289453277567
287 -5.298452061617919e-14 0.0 28.871618942509933 -13.4634529360141
288 -5.3182882599067344e-14 0.0 3.3313406472126847 1.9233504194305857
289 -5.3038543406021524e-14 0.0 3.8865640884147985 1.6027920161921547
290 -5.292391016382438e-14 0.0 4.441787529616913 1.282233612953724
291 -5.2964566707477446e-14 0.0 4.997010970819027 0.9616752097152929
292 -5.3476831648207876e-14 0.0 5.552234412021141 0.641116806476862
293 -5.3335424801460364e-14 0.0 6.107457853223255 0.3205584032384309
294 -5.339184173875126e-14 0.0 6.6626812944253695 0.0
295 -4.726900736742552e-14 0.0 7.217904735627484 -0.3205584032384311
296 -5.2641381827412665e-14 0.0 7.773128176829597 -0.6411168064768618
297 -5.300395591393328e-14 0.0 8.32835161803171 -0.9616752097152929
298 -5.315224215450247e-14 0.0 8.883575059233825 -1.282233612953724
299 -5.317241847940079e-14 0.0 9.43879850043594 -1.6027920161921547
300 -7.491878534252725e-14 0.0 9.994021941638055 -1.9233504194305857
301 -5.325347508159116e-14 0.0 10.549245382840168 -2.2439088226690163
302 -5.3485715668596923e-14 0.0 11.104468824042284 -2.564467225907448
303 -5.351959595229703e-14 0.0 11.659692265244395 -2.8850256291458787
304 -5.331548299315307e-14 0.0 12.21491570644651 -3.2055840323843094
305 -5.34573516839967e-14 0.0 12.770139147648624 -3.5261424356227407
306 -5.378316898680584e-14 0.0 13.325362588850739 -3.8467008388611714
307 -5.337866558277258e-14 0.0 13.880586030052854 -4.167259242099602
308 -5.3330085621289427e-14 0.0 14.435809471254968 -4.487817645338033
309 -5.36545311291502e-14 0.0 14.991032912457083 -4.808376048576465
310 -5.3676468016415107e-14 0.0 15.546256353659194 -5.128934451814895
311 -5.3457055764206604e-14 0.0 16.101479794861312 -5.449492855053326
312 -5.350942141711132e-14 0.0 16.65670323606342 -5.770051258291757
313 -5.318897963214149e-14 0.0 17.211926677265538 -6.090609661530189
314 -5.338453053764253e-14 0.0 17.76715011846765 -6.411168064768619
315 -5.3776431428857533e-14 0.0 18.322373559669767 -6.73172646800705
316 -5.3851757530014676e-14 0.0 18.87759700087188 -7.052284871245481
317 -5.2868723532026603e-14 0.0 19.432820442073993 -7.372843274483912
318 -5.340658614708622e-14 0.0 19.988043883276106 -7.693401677722343
319 -5.373858497424896e-14 0.0 20.543267324478222 -8.013960080960775
320 -5.3138167586584666e-14 0.0 21.098490765680335 -8.334518484199204
321 -5.2811212592544495e-14 0.0 21.65371420688245 -8.655076887437636
322 -5.2927889562540034e-14 0.0 22.208937648084564 -8.975635290676067
323 -5.3211996859036906e-14 0.0 22.764161089286674 -9.296193693914496
324 -5.3509903055631464e-14 0.0 23.319384530488794 -9.61675209715293
325 -5.2983579147117773e-14 0.0 23.874607971690907 -9.93731050039136
326 -5.348181647902072e-14 0.0 24.42983141289302 -10.25786890362979
327 -5.290107170466654e-14 0.0 24.985054854095132 -10.578427306868221
328 -5.3015819426547157e-14 0.0 25.54027829529725 -10.898985710106652
329 -5.2766147428100095e-14 0.0 26.09550173649936 -11.219544113345084
330 -5.26489409263658e-14 0.0 26.650725177701478 -11.540102516583515
331 -5.232659783658494e-14 0.0 27.20594861890359 -11.860660919821946
332 -5.3055922528233365e-14 0.0 27.761172060105704 -12.181219323060375
333 -5.288364905351496e-14 0.0 28.316395501307817 -12.501777726298807
334 -5.283750981972193e-14 0.0 28.871618942509937 -12.822336129537238
335 -5.3062169506213214e-14 0.0 29.426842383712046 -13.142894532775669
336 -6.693193954158228e-14 0.0 3.8865640884147994 2.2439088226690167
337 -5.30445507820732e-14 0.0 4.441787529616913 1.9233504194305857
338 -5.2889054089228735e-14 0.0 4.997010970819027 1.602792016192155
339 -5.3121751332604835e-14 0.0 5.552234412021142 1.282233612953724
340 -5.296190970797993e-14 0.0 6.107457853223256 0.9616752097152931
341 -5.304003005268386e-14 0.0 6.6626812944253695 0.641116806476862
342 -5.1191777250245854e-14 0.0 7.217904735627484 0.3205584032384311
343 -5.2708656953403797e-14 0.0 7.773128176829599 0.0
344 -5.472527418251014e-14 0.0 8.32835161803171 -0.32055840323843066
345 -5.316499397911187e-14 0.0 8.883575059233825 -0.6411168064768618
346 -5.364602365601393e-14 0.0 9.43879850043594 -0.9616752097152929
347 -5.383237008800548e-14 0.0 9.994021941638055 -1.2822336129537235
348 -5.29943069727182e-14 0.0 10.54924538284017 -1.6027920161921547
349 -7.164587823331278e-14 0.0 11.104468824042282 -1.9233504194305853
350 -5.3505535044548035e-14 0.0 11.659692265244399 -2.2439088226690167
351 -5.335372471014261e-14 0.0 12.21491570644651 -2.5644672259074475
352 -5.330329897734767e-14 0.0 12.770139147648624 -2.8850256291458782
353 -5.3279453051317805e-14 0.0 13.325362588850739 -3.2055840323843094
354 -5.3421373304327707e-14 0.0 13.880586030052854 -3.52614243562274
355 -5.367750053559794e-14 0.0 14.435809471254968 -3.846700838861171
356 -5.3803227397479736e-14 0.0 14.991032912457083 -4.167259242099603
357 -5.370532627301258e-14 0.0 15.546256353659198 -4.4878176453380325
358 -5.358301932217598e-14 0.0 16.10147979486131 -4.808376048576465
359 -5.3269838964944284e-14 0.0 16.656703236063425 -5.128934451814896
360 -5.3503209293902584e-14 0.0 17.211926677265538 -5.449492855053325
361 -5.3533014092453615e-14 0.0 17.76715011846765 -5.770051258291757
362 -5.3284884230179255e-14 0.0 18.322373559669767 -6.090609661530187
363 -5.2941008464879065e-14 0.0 18.87759700087188 -6.411168064768619
364 -7.823127330903722e-14 0.0 19.432820442073997 -6.73172646800705
365 -5.271164430419232e-14 0.0 19.988043883276106 -7.0522848712454795
366 -5.280446645422256e-14 0.0 20.543267324478222 -7.372843274483912
367 -5.3296558730852415e-14 0.0 21.098490765680335 -7.693401677722343
368 -6.58576558903333e-14 0.0 21.65371420688245 -8.013960080960773
369 -5.3055146162820077e-14 0.0 22.208937648084564 -8.334518484199204
370 -6.95345428857777e-14 0.0 22.764161089286677 -8.655076887437636
371 -5.3155725957038525e-14 0.0 23.31938453048879 -8.975635290676065
372 -5.289006262113101e-14 0.0 23.874607971690907 -9.296193693914496
373 -5.318425551847142e-14 0.0 24.429831412893023 -9.61675209715293
374 -5.272758588874443e-14 0.0 24.985054854095132 -9.937310500391359
375 -5.281648042712044e-14 0.0 25.54027829529725 -10.25786890362979
376 -5.286886913719032e-14 0.0 26.09550173649936 -10.578427306868221
377 -5.3299563540457196e-14 0.0 26.650725177701478 -10.89898571010665
378 -5.325454852948436e-14 0.0 27.20594861890359 -11.219544113345084
379 -5.297782420616634e-14 0.0 27.761172060105707 -11.540102516583515
380 -5.2302215386863384e-14 0.0 28.316395501307817 -11.860660919821944
381 -5.281763443411256e-14 0.0 28.871618942509933 -12.181219323060375
382 -5.30659359809165e-14 0.0 29.42684238371205 -12.501777726298807
383 -5.27369574110532e-14 0.0 29.982065824914162 -12.822336129537238
384 -5.2878987430441565e-14 0.0 4.441787529616913 2.5644672259074475
385 -5.290070653241398e-14 0.0 4.997010970819027 2.2439088226690163
386 -5.2807851021775735e-14 0.0 5.552234412021141 1.9233504194305857
387 -5.241903663194245e-14 0.0 6.107457853223255 1.6027920161921547
388 -5.3152301671037e-14 0.0 6.6626812944253695 1.2822336129537237
389 -5.30895022673793e-14 0.0 7.217904735627484 0.9616752097152926
390 -5.3104283775264794e-14 0.0 7.773128176829597 0.6411168064768618
391 -5.3290136865359795e-14 0.0 8.32835161803171 0.32055840323843066
392 -7.109139900609249e-14 0.0 8.883575059233825 0.0
