idx I Vapp Center(x) Center(y)
393 -2.587545462076166e-15 0.0 21.70450846061611 -0.7371237530803074
394 -2.6831584642695127e-15 0.0 22.98124425241706 -1.4742475061606148
395 -2.662867930659817e-15 0.0 24.257980044218 -2.2113712592409214
396 -2.6756328317610483e-15 0.0 25.53471583601895 -2.948495012321229
397 -2.6503871049668006e-15 0.0 26.811451627819896 -3.6856187654015353
398 -2.6838335404014247e-15 0.0 28.088187419620848 -4.422742518481844
399 -2.57763602963597e-15 0.0 29.364923211421793 -5.159866271562151
400 -2.6615980439144103e-15 0.0 30.641659003222742 -5.896990024642457
401 -2.68482180991348e-15 0.0 31.91839479502369 -6.6341137777227654
402 -2.677655585599614e-15 0.0 33.19513058682464 -7.3712375308030715
403 -2.6576387295251256e-15 0.0 34.471866378625585 -8.108361283883378
404 -2.679139373257314e-15 0.0 35.74860217042653 -8.845485036963685
405 -2.6592123590867717e-15 0.0 37.02533796222748 -9.582608790043993
406 -2.6256757677467656e-15 0.0 38.30207375402843 -10.319732543124298
407 -2.636979330133829e-15 0.0 39.57880954582938 -11.056856296204607
408 -2.6799180656857563e-15 0.0 40.855545337630325 -11.793980049284915
409 -2.6911079219324485e-15 0.0 42.13228112943127 -12.531103802365223
410 -2.64602831404896e-15 0.0 43.40901692123222 -13.268227555445527
411 -2.6602986464800822e-15 0.0 44.68575271303316 -14.005351308525837
412 -2.673743492314308e-15 0.0 45.96248850483412 -14.742475061606145
413 -2.655547077908991e-15 0.0 47.23922429663506 -15.47959881468645
414 -2.6331492944990342e-15 0.0 48.515960088436 -16.21672256776676
415 -2.641068092000953e-15 0.0 49.792695880236955 -16.953846320847067
416 -2.6765771757514795e-15 0.0 51.0694316720379 -17.69097007392737
417 -2.6702972703840973e-15 0.0 52.34616746383885 -18.42809382700768
418 -2.683277168734428e-15 0.0 53.6229032556398 -19.165217580087987
419 -2.68366558145439e-15 0.0 54.89963904744074 -19.90234133316829
420 -2.6525217573343866e-15 0.0 56.176374839241696 -20.639465086248602
421 -2.6811865851234764e-15 0.0 57.45311063104265 -21.37658883932891
422 -2.6437699478931363e-15 0.0 58.729846422843586 -22.113712592409215
423 -2.6528023453294323e-15 0.0 60.00658221464454 -22.850836345489522
424 -2.640388858393054e-15 0.0 61.283318006445484 -23.58796009856983
425 -2.667935447346181e-15 0.0 62.560053798246436 -24.325083851650135
426 -2.6467783991382194e-15 0.0 63.83678959004738 -25.062207604730443
427 -2.6634381458690787e-15 0.0 65.11352538184833 -25.79933135781075
428 -2.6785399431530513e-15 0.0 66.39026117364926 -26.536455110891055
429 -2.6411126308459527e-15 0.0 67.66699696545022 -27.273578863971366
430 -2.681692750635444e-15 0.0 68.94373275725117 -28.010702617051674
431 -2.670243893716122e-15 0.0 70.22046854905211 -28.74782637013198
432 -2.5762437034839623e-15 0.0 11.49062212620853 6.634113777722764
433 -2.687005507195277e-15 0.0 12.767357918009477 5.896990024642457
434 -2.6839105101579846e-15 0.0 14.044093709810424 5.159866271562151
435 -2.6796697745240704e-15 0.0 15.320829501611371 4.422742518481843
436 -2.682476854618342e-15 0.0 16.59756529341232 3.6856187654015358
437 -2.6353086273373113e-15 0.0 17.87430108521327 2.9484950123212283
438 -2.660142247829964e-15 0.0 19.151036877014214 2.2113712592409214
439 -2.6676395345321035e-15 0.0 20.427772668815162 1.474247506160614
440 -2.6642097727312258e-15 0.0 21.70450846061611 0.7371237530803074
441 -2.684116034530094e-15 0.0 22.98124425241706 0.0
442 -2.675812568659933e-15 0.0 24.25798004421801 -0.7371237530803074
443 -2.660311000150232e-15 0.0 25.53471583601895 -1.474247506160614
444 -2.662410171367488e-15 0.0 26.8114516278199 -2.2113712592409214
445 -2.683531184063589e-15 0.0 28.088187419620844 -2.948495012321228
446 -2.6619712829889158e-15 0.0 29.364923211421797 -3.685618765401536
447 -2.6386692012141773e-15 0.0 30.641659003222742 -4.422742518481843
448 -2.6714556795978614e-15 0.0 31.91839479502369 -5.159866271562149
449 -2.64458721382383e-15 0.0 33.19513058682464 -5.896990024642458
450 -2.685108894524823e-15 0.0 34.471866378625585 -6.634113777722764
451 -2.63973892481867e-15 0.0 35.74860217042653 -7.371237530803071
452 -2.6444535176026785e-15 0.0 37.02533796222748 -8.10836128388338
453 -2.6531021784797377e-15 0.0 38.30207375402843 -8.845485036963685
454 -2.6800708819782498e-15 0.0 39.57880954582937 -9.582608790043992
455 -2.666571959539525e-15 0.0 40.855545337630325 -10.319732543124301
456 -2.6789542777126535e-15 0.0 42.13228112943127 -11.056856296204607
457 -2.644913017001796e-15 0.0 43.40901692123222 -11.793980049284915
458 -2.6340858601001413e-15 0.0 44.68575271303316 -12.53110380236522
459 -2.6729752547154965e-15 0.0 45.96248850483412 -13.268227555445527
460 -2.6805198497033047e-15 0.0 47.239224296635065 -14.005351308525837
461 -2.630519188547004e-15 0.0 48.515960088436 -14.742475061606141
462 -2.6508965296112545e-15 0.0 49.792695880236955 -15.47959881468645
463 -2.6692825998941027e-15 0.0 51.0694316720379 -16.21672256776676
464 -2.6785035684807748e-15 0.0 52.34616746383885 -16.953846320847063
465 -2.678275989698674e-15 0.0 53.6229032556398 -17.69097007392737
466 -2.6815033751894616e-15 0.0 54.89963904744075 -18.42809382700768
467 -2.6878599578571566e-15 0.0 56.17637483924169 -19.165217580087983
468 -2.6891532222557234e-15 0.0 57.45311063104265 -19.90234133316829
469 -2.627012068059049e-15 0.0 58.72984642284359 -20.639465086248602
470 -2.6780951838523363e-15 0.0 60.00658221464454 -21.376588839328907
471 -2.6841012625384295e-15 0.0 61.283318006445484 -22.113712592409215
472 -2.6611135408044375e-15 0.0 62.560053798246436 -22.850836345489522
473 -2.6830057093378e-15 0.0 63.83678959004738 -23.587960098569827
474 -2.6533573026164776e-15 0.0 65.11352538184833 -24.325083851650135
475 -2.668352927853622e-15 0.0 66.39026117364928 -25.062207604730443
476 -2.6599267504879756e-15 0.0 67.66699696545022 -25.799331357810747
477 -2.6574501776919356e-15 0.0 68.94373275725117 -26.536455110891055
478 -2.665481377440921e-15 0.0 70.22046854905213 -27.273578863971366
479 -2.691267937511802e-15 0.0 71.49720434085306 -28.01070261705167
480 -2.6106081126710838e-15 0.0 12.767357918009475 7.3712375308030715
481 -2.646008547126138e-15 0.0 14.044093709810422 6.634113777722764
482 -2.685500244646794e-15 0.0 15.320829501611371 5.896990024642458
483 -2.6859584239811564e-15 0.0 16.59756529341232 5.159866271562151
484 -2.648909140188195e-15 0.0 17.874301085213265 4.422742518481843
485 -2.6722613035167387e-15 0.0 19.151036877014214 3.6856187654015358
486 -2.647405148162822e-15 0.0 20.427772668815162 2.948495012321229
487 -2.6517124702084677e-15 0.0 21.70450846061611 2.2113712592409214
488 -2.6864602617487703e-15 0.0 22.98124425241706 1.4742475061606148
489 -2.662579392209272e-15 0.0 24.25798004421801 0.7371237530803074
490 -2.6905543913912098e-15 0.0 25.53471583601895 0.0
491 -2.67318475601546e-15 0.0 26.811451627819896 -0.7371237530803064
492 -2.6601776581448616e-15 0.0 28.088187419620844 -1.474247506160614
493 -2.66452566646575e-15 0.0 29.364923211421793 -2.2113712592409205
494 -2.6864576504011278e-15 0.0 30.641659003222742 -2.948495012321229
495 -2.6693842924400004e-15 0.0 31.91839479502369 -3.6856187654015353
496 -2.690358278308848e-15 0.0 33.19513058682464 -4.422742518481842
497 -2.6509919255815484e-15 0.0 34.471866378625585 -5.159866271562151
498 -2.6458071370447985e-15 0.0 35.74860217042654 -5.896990024642457
499 -2.6791514442240574e-15 0.0 37.025337962227475 -6.634113777722763
500 -2.6695082559796404e-15 0.0 38.30207375402843 -7.3712375308030715
501 -2.6798373854984393e-15 0.0 39.57880954582937 -8.108361283883378
502 -2.6758068100238072e-15 0.0 40.855545337630325 -8.845485036963684
503 -2.6142793012706132e-15 0.0 42.13228112943127 -9.582608790043993
504 -2.6673793683416433e-15 0.0 43.40901692123222 -10.319732543124298
505 -2.7025454989271323e-15 0.0 44.68575271303317 -11.056856296204607
506 -2.6768291443319724e-15 0.0 45.962488504834106 -11.793980049284912
507 -2.689153702091338e-15 0.0 47.23922429663506 -12.53110380236522
508 -2.7131569986621588e-15 0.0 48.51596008843602 -13.268227555445527
509 -2.664890830786718e-15 0.0 49.792695880236955 -14.005351308525833
510 -2.6805247798334994e-15 0.0 51.0694316720379 -14.742475061606141
511 -2.6828113296019527e-15 0.0 52.34616746383885 -15.47959881468645
512 -2.675973082715667e-15 0.0 53.6229032556398 -16.216722567766755
513 -2.6742743798174177e-15 0.0 54.89963904744075 -16.953846320847063
514 -2.6636391063412594e-15 0.0 56.176374839241696 -17.69097007392737
515 -2.6628192859444238e-15 0.0 57.45311063104264 -18.428093827007675
516 -2.65648998321164e-15 0.0 58.72984642284359 -19.165217580087983
517 -2.6535712357504438e-15 0.0 60.006582214644546 -19.90234133316829
518 -2.630880565293957e-15 0.0 61.283318006445484 -20.639465086248595
519 -2.6582820235713424e-15 0.0 62.560053798246436 -21.376588839328907
520 -2.5661501370483492e-15 0.0 63.83678959004738 -22.113712592409215
521 -2.5610623658768763e-15 0.0 65.11352538184833 -22.85083634548952
522 -2.6648972421246352e-15 0.0 66.39026117364928 -23.587960098569827
523 -2.6667787957961884e-15 0.0 67.66699696545022 -24.325083851650135
524 -2.6874546867423964e-15 0.0 68.94373275725117 -25.06220760473044
525 -2.684203314384627e-15 0.0 70.22046854905211 -25.799331357810747
526 -2.6767162307481073e-15 0.0 71.49720434085307 -26.536455110891055
527 -2.68323252505546e-15 0.0 72.77394013265402 -27.273578863971363
528 -2.6813369492992395e-15 0.0 14.044093709810422 8.108361283883378
529 -2.6551901613891297e-15 0.0 15.320829501611371 7.371237530803071
530 -2.679997634226505e-15 0.0 16.597565293412316 6.634113777722764
531 -2.679680278848375e-15 0.0 17.874301085213265 5.896990024642457
532 -2.687408837019719e-15 0.0 19.151036877014214 5.159866271562149
533 -2.6873097760472676e-15 0.0 20.427772668815162 4.422742518481842
534 -2.6133924275080302e-15 0.0 21.70450846061611 3.6856187654015353
535 -2.5723055563531092e-15 0.0 22.98124425241706 2.948495012321228
536 -2.6907432029036355e-15 0.0 24.257980044218 2.2113712592409214
537 -2.6289161300593602e-15 0.0 25.53471583601895 1.474247506160614
538 -2.6598795042457825e-15 0.0 26.811451627819896 0.7371237530803064
539 -2.6737009105509395e-15 0.0 28.088187419620844 0.0
540 -2.6732847592679152e-15 0.0 29.364923211421793 -0.7371237530803074
541 -2.678413328282775e-15 0.0 30.641659003222742 -1.474247506160614
542 -2.6539538335925177e-15 0.0 31.91839479502369 -2.2113712592409223
543 -2.667349866973837e-15 0.0 33.19513058682463 -2.948495012321229
544 -2.6738217253320594e-15 0.0 34.471866378625585 -3.6856187654015353
545 -2.6553408530976194e-15 0.0 35.74860217042653 -4.422742518481844
546 -2.654029859188072e-15 0.0 37.02533796222748 -5.159866271562151
547 -2.6460634993439032e-15 0.0 38.30207375402843 -5.896990024642457
548 -2.6845635637575513e-15 0.0 39.57880954582937 -6.6341137777227654
549 -2.6680510460967354e-15 0.0 40.855545337630325 -7.3712375308030715
550 -2.6448306679412654e-15 0.0 42.13228112943126 -8.108361283883378
551 -2.6878764620397892e-15 0.0 43.40901692123222 -8.845485036963685
552 -2.6399877718114938e-15 0.0 44.68575271303316 -9.582608790043993
553 -2.6019745983651397e-15 0.0 45.96248850483412 -10.319732543124303
554 -2.674394372438142e-15 0.0 47.23922429663506 -11.056856296204607
555 -2.6819251939046125e-15 0.0 48.515960088436 -11.793980049284915
556 -2.681927203322672e-15 0.0 49.792695880236955 -12.531103802365223
557 -2.67848483196407e-15 0.0 51.069431672037894 -13.268227555445527
558 -2.663608911479559e-15 0.0 52.34616746383885 -14.005351308525837
559 -2.6814512108360182e-15 0.0 53.62290325563979 -14.742475061606145
560 -2.6685993158809432e-15 0.0 54.89963904744075 -15.47959881468645
561 -2.6628971344971166e-15 0.0 56.17637483924169 -16.21672256776676
562 -2.681001700442231e-15 0.0 57.45311063104265 -16.953846320847067
563 -2.673781096909929e-15 0.0 58.729846422843586 -17.69097007392737
564 -2.668545961451238e-15 0.0 60.006582214644546 -18.42809382700768
565 -2.6557184861024362e-15 0.0 61.283318006445484 -19.165217580087987
566 -2.6189899831939014e-15 0.0 62.56005379824642 -19.90234133316829
567 -2.6692539753675195e-15 0.0 63.83678959004738 -20.639465086248602
568 -2.687942105180949e-15 0.0 65.11352538184832 -21.37658883932891
569 -2.643376099511177e-15 0.0 66.39026117364928 -22.113712592409215
570 -2.661687962353193e-15 0.0 67.66699696545022 -22.850836345489522
571 -2.663182885358529e-15 0.0 68.94373275725117 -23.58796009856983
572 -2.6834233143083693e-15 0.0 70.22046854905211 -24.325083851650135
573 -2.6721544187740118e-15 0.0 71.49720434085306 -25.062207604730443
574 -2.6202986109721084e-15 0.0 72.77394013265402 -25.79933135781075
575 -2.663346523785562e-15 0.0 74.05067592445495 -26.536455110891055
576 -2.702206277386489e-15 0.0 15.320829501611371 8.845485036963685
577 -2.6606517401091784e-15 0.0 16.59756529341232 8.108361283883378
578 -2.634018655591884e-15 0.0 17.874301085213265 7.3712375308030715
579 -2.6589334071160785e-15 0.0 19.151036877014214 6.634113777722764
580 -2.6805453331683713e-15 0.0 20.427772668815162 5.896990024642458
581 -2.665018194252138e-15 0.0 21.70450846061611 5.159866271562149
582 -2.617271499227093e-15 0.0 22.98124425241706 4.422742518481843
583 -2.6926071620491817e-15 0.0 24.25798004421801 3.6856187654015353
584 -2.6530027932593976e-15 0.0 25.53471583601895 2.948495012321229
585 -2.670206130412393e-15 0.0 26.8114516278199 2.2113712592409214
586 -2.6538845626445166e-15 0.0 28.088187419620844 1.474247506160614
587 -2.6823840024558503e-15 0.0 29.364923211421793 0.7371237530803074
588 -2.6668493278143122e-15 0.0 30.641659003222742 0.0
589 -2.6703585264078624e-15 0.0 31.91839479502369 -0.7371237530803064
590 -2.6900663976252023e-15 0.0 33.19513058682464 -1.4742475061606148
591 -2.6908911721255948e-15 0.0 34.471866378625585 -2.2113712592409214
592 -2.60437983455207e-15 0.0 35.74860217042653 -2.948495012321228
593 -2.6503812541226514e-15 0.0 37.02533796222748 -3.685618765401536
594 -2.6571171427423095e-15 0.0 38.30207375402843 -4.422742518481843
595 -2.6901468717764902e-15 0.0 39.57880954582937 -5.159866271562149
596 -2.6753655715795874e-15 0.0 40.855545337630325 -5.896990024642458
597 -2.676407360706939e-15 0.0 42.13228112943127 -6.634113777722764
598 -2.663820591130883e-15 0.0 43.40901692123222 -7.371237530803071
599 -2.6965930052298127e-15 0.0 44.68575271303317 -8.10836128388338
600 -2.6872017003723933e-15 0.0 45.96248850483412 -8.845485036963685
601 -2.6300028529886126e-15 0.0 47.23922429663506 -9.582608790043993
602 -2.6780970512990216e-15 0.0 48.515960088436 -10.319732543124298
603 -2.6483258346906255e-15 0.0 49.792695880236955 -11.056856296204607
604 -2.6926349256518007e-15 0.0 51.06943167203791 -11.793980049284915
605 -2.6853665311207508e-15 0.0 52.34616746383885 -12.53110380236522
606 -2.676902078885438e-15 0.0 53.62290325563979 -13.268227555445527
607 -2.6894856402571014e-15 0.0 54.89963904744075 -14.005351308525837
608 -2.6834759638979553e-15 0.0 56.17637483924169 -14.742475061606141
609 -2.6728353624088786e-15 0.0 57.45311063104265 -15.47959881468645
610 -2.6769629600154525e-15 0.0 58.729846422843586 -16.21672256776676
611 -2.670962640996679e-15 0.0 60.006582214644524 -16.953846320847063
612 -2.6610240261848944e-15 0.0 61.283318006445484 -17.69097007392737
613 -2.666570893134347e-15 0.0 62.56005379824644 -18.42809382700768
614 -2.649469571153039e-15 0.0 63.83678959004738 -19.165217580087983
615 -2.6645483866185704e-15 0.0 65.11352538184832 -19.90234133316829
616 -2.6727712992069952e-15 0.0 66.39026117364928 -20.639465086248602
617 -2.650828355476764e-15 0.0 67.66699696545022 -21.376588839328907
618 -2.607010928148245e-15 0.0 68.94373275725117 -22.113712592409215
619 -2.675553243135955e-15 0.0 70.22046854905211 -22.850836345489522
620 -2.6733451782701732e-15 0.0 71.49720434085306 -23.587960098569827
621 -2.6884816638965342e-15 0.0 72.77394013265402 -24.325083851650135
622 -2.6769577772017376e-15 0.0 74.05067592445496 -25.062207604730443
623 -2.687924791991417e-15 0.0 75.32741171625591 -25.799331357810747
624 -2.680004873645367e-15 0.0 16.597565293412316 9.582608790043992
625 -2.6158422169037007e-15 0.0 17.874301085213265 8.845485036963684
626 -2.682894325793832e-15 0.0 19.151036877014214 8.108361283883378
627 -2.6418140755530292e-15 0.0 20.427772668815162 7.371237530803071
628 -2.680960171896965e-15 0.0 21.70450846061611 6.634113777722764
629 -2.6829483074263e-15 0.0 22.981244252417053 5.896990024642456
630 -2.6485151790476114e-15 0.0 24.257980044218 5.159866271562149
631 -2.6680832519303675e-15 0.0 25.53471583601895 4.422742518481842
632 -2.689847261978771e-15 0.0 26.811451627819896 3.6856187654015353
633 -2.599719610764181e-15 0.0 28.088187419620844 2.948495012321228
634 -2.6452532722640576e-15 0.0 29.364923211421793 2.2113712592409205
635 -2.6814992004209015e-15 0.0 30.641659003222742 1.474247506160614
636 -2.6583957141043624e-15 0.0 31.91839479502369 0.7371237530803064
637 -2.6611631334200046e-15 0.0 33.19513058682463 0.0
638 -2.6880229728649114e-15 0.0 34.471866378625585 -0.7371237530803084
639 -2.6793610844953006e-15 0.0 35.74860217042653 -1.4742475061606148
640 -2.6751013607930235e-15 0.0 37.025337962227475 -2.2113712592409214
641 -2.6778468372990985e-15 0.0 38.30207375402843 -2.9484950123212297
642 -2.6688647913506345e-15 0.0 39.57880954582937 -3.685618765401536
643 -2.5787151373612913e-15 0.0 40.855545337630325 -4.422742518481843
644 -2.673885630227601e-15 0.0 42.13228112943127 -5.1598662715621515
645 -2.6728902069291924e-15 0.0 43.40901692123222 -5.896990024642458
646 -2.6621431069952005e-15 0.0 44.68575271303316 -6.634113777722764
647 -2.669533416914014e-15 0.0 45.96248850483412 -7.371237530803072
648 -2.6900900464799775e-15 0.0 47.23922429663506 -8.10836128388338
649 -2.6368551705867757e-15 0.0 48.515960088436 -8.845485036963687
650 -2.66591865931285e-15 0.0 49.792695880236955 -9.582608790043992
651 -2.6806390120662672e-15 0.0 51.0694316720379 -10.319732543124301
652 -2.666803151602207e-15 0.0 52.34616746383885 -11.056856296204609
653 -2.568935851930315e-15 0.0 53.62290325563979 -11.793980049284913
654 -2.6350051574297672e-15 0.0 54.89963904744074 -12.531103802365221
655 -2.6734294894497646e-15 0.0 56.17637483924169 -13.268227555445531
656 -2.6258560928412505e-15 0.0 57.45311063104264 -14.005351308525835
657 -2.6886231411988052e-15 0.0 58.729846422843586 -14.742475061606143
658 -2.679453461745485e-15 0.0 60.00658221464454 -15.479598814686451
659 -2.674775668205794e-15 0.0 61.28331800644548 -16.216722567766755
660 -2.644563554068686e-15 0.0 62.560053798246436 -16.953846320847063
661 -2.671164164318943e-15 0.0 63.83678959004738 -17.69097007392737
662 -2.6667821301976033e-15 0.0 65.11352538184832 -18.428093827007675
663 -2.6788742058373314e-15 0.0 66.39026117364926 -19.165217580087987
664 -2.670119325514048e-15 0.0 67.66699696545022 -19.90234133316829
665 -2.6880125826678692e-15 0.0 68.94373275725117 -20.639465086248595
666 -2.662097057639627e-15 0.0 70.22046854905211 -21.37658883932891
667 -2.6884551550766008e-15 0.0 71.49720434085307 -22.113712592409215
668 -2.6696718138863113e-15 0.0 72.77394013265402 -22.85083634548952
669 -2.6733514000316547e-15 0.0 74.05067592445495 -23.58796009856983
670 -2.6483491835437197e-15 0.0 75.32741171625591 -24.325083851650135
671 -2.6773784076502536e-15 0.0 76.60414750805685 -25.06220760473044
672 -2.6754525702014806e-15 0.0 17.87430108521327 10.319732543124301
673 -2.6638857944692705e-15 0.0 19.151036877014217 9.582608790043993
674 -2.6685972958903105e-15 0.0 20.427772668815162 8.845485036963685
675 -2.6671476138467453e-15 0.0 21.70450846061611 8.10836128388338
676 -2.6786153334672036e-15 0.0 22.98124425241706 7.371237530803072
677 -2.660419791941581e-15 0.0 24.25798004421801 6.634113777722764
678 -2.6821207507932104e-15 0.0 25.534715836018954 5.896990024642458
679 -2.6920924583763115e-15 0.0 26.811451627819903 5.159866271562151
680 -2.662637408739704e-15 0.0 28.088187419620848 4.422742518481844
681 -2.6833326392139933e-15 0.0 29.364923211421797 3.685618765401536
682 -2.6754138570881514e-15 0.0 30.641659003222742 2.948495012321229
683 -2.6847132770338128e-15 0.0 31.91839479502369 2.2113712592409223
684 -2.6926589024085928e-15 0.0 33.19513058682464 1.4742475061606148
685 -2.6812950086045896e-15 0.0 34.471866378625585 0.7371237530803084
686 -2.6838191869130157e-15 0.0 35.74860217042654 0.0
687 -2.6918602872735443e-15 0.0 37.02533796222748 -0.7371237530803064
688 -2.6474046435662488e-15 0.0 38.30207375402843 -1.4742475061606128
689 -2.68387331818022e-15 0.0 39.57880954582938 -2.2113712592409214
690 -2.6920338918673183e-15 0.0 40.855545337630325 -2.948495012321228
691 -2.6846653655437878e-15 0.0 42.13228112943127 -3.6856187654015344
692 -2.6936920480485346e-15 0.0 43.40901692123222 -4.422742518481843
693 -2.6789150654355588e-15 0.0 44.68575271303317 -5.159866271562149
694 -2.6317682730708538e-15 0.0 45.96248850483412 -5.896990024642456
695 -2.6933651282501538e-15 0.0 47.239224296635065 -6.634113777722764
696 -2.680789180849708e-15 0.0 48.51596008843602 -7.371237530803071
697 -2.6403229355321626e-15 0.0 49.792695880236955 -8.10836128388338
698 -2.6690097452459353e-15 0.0 51.0694316720379 -8.845485036963684
699 -2.6622877101059288e-15 0.0 52.34616746383885 -9.582608790043992
700 -2.678662203408402e-15 0.0 53.622903255639805 -10.319732543124301
701 -2.659000061162552e-15 0.0 54.89963904744075 -11.056856296204606
702 -2.6897742289827165e-15 0.0 56.17637483924169 -11.793980049284913
703 -2.6640971310831058e-15 0.0 57.45311063104265 -12.531103802365221
704 -2.685421404975127e-15 0.0 58.729846422843586 -13.268227555445526
705 -2.6747629908616522e-15 0.0 60.006582214644546 -14.005351308525835
706 -2.6539460417380475e-15 0.0 61.283318006445484 -14.742475061606143
707 -2.6686664864997207e-15 0.0 62.56005379824642 -15.479598814686447
708 -2.686091422445845e-15 0.0 63.83678959004738 -16.216722567766755
709 -2.6273922266202046e-15 0.0 65.11352538184833 -16.953846320847063
710 -2.6758908979997154e-15 0.0 66.39026117364928 -17.690970073927367
711 -2.6891083868833197e-15 0.0 67.66699696545022 -18.428093827007675
712 -2.6629539097496886e-15 0.0 68.94373275725117 -19.165217580087987
713 -2.613932036222251e-15 0.0 70.22046854905211 -19.90234133316829
714 -2.674231448642814e-15 0.0 71.49720434085307 -20.639465086248595
715 -2.6524880531865305e-15 0.0 72.77394013265402 -21.37658883932891
716 -2.6261625513300865e-15 0.0 74.05067592445495 -22.113712592409215
717 -2.6488661784255475e-15 0.0 75.32741171625591 -22.85083634548952
718 -2.6834417795329827e-15 0.0 76.60414750805687 -23.58796009856983
719 -2.688434496728302e-15 0.0 77.88088329985781 -24.325083851650135
720 -2.672092574711952e-15 0.0 19.151036877014214 11.056856296204607
721 -2.669418961020646e-15 0.0 20.427772668815162 10.319732543124301
722 -2.6805701764359434e-15 0.0 21.70450846061611 9.582608790043992
723 -2.6669639729682386e-15 0.0 22.981244252417053 8.845485036963685
724 -2.598520177769439e-15 0.0 24.257980044218 8.10836128388338
725 -2.6680384965988705e-15 0.0 25.53471583601895 7.371237530803071
726 -2.667189891316797e-15 0.0 26.811451627819896 6.634113777722764
727 -2.685870210301588e-15 0.0 28.088187419620844 5.896990024642457
728 -2.6929773785064006e-15 0.0 29.364923211421793 5.159866271562151
729 -2.6887235686182314e-15 0.0 30.641659003222742 4.422742518481843
730 -2.651230321425733e-15 0.0 31.91839479502369 3.6856187654015353
731 -2.691293134873824e-15 0.0 33.19513058682463 2.948495012321229
732 -2.6333942734469222e-15 0.0 34.471866378625585 2.2113712592409214
733 -2.683224393156984e-15 0.0 35.74860217042653 1.4742475061606148
734 -2.6501443203771387e-15 0.0 37.02533796222748 0.7371237530803064
735 -2.680702240486667e-15 0.0 38.30207375402843 0.0
736 -2.6942844739716106e-15 0.0 39.57880954582937 -0.7371237530803064
737 -2.6458843081503826e-15 0.0 40.855545337630325 -1.4742475061606148
738 -2.67120285197304e-15 0.0 42.13228112943127 -2.2113712592409214
739 -2.683540411877014e-15 0.0 43.40901692123222 -2.948495012321228
740 -2.689986941914873e-15 0.0 44.68575271303316 -3.685618765401536
741 -2.6979703067230847e-15 0.0 45.96248850483412 -4.422742518481843
742 -2.6587016952324908e-15 0.0 47.23922429663506 -5.159866271562149
743 -2.674927369253317e-15 0.0 48.51596008843602 -5.896990024642458
744 -2.7207468819716668e-15 0.0 49.792695880236955 -6.634113777722764
745 -2.6420853095128496e-15 0.0 51.0694316720379 -7.371237530803072
746 -2.673313113500431e-15 0.0 52.34616746383885 -8.108361283883378
747 -2.610144274855267e-15 0.0 53.62290325563979 -8.845485036963685
748 -2.6334449185918797e-15 0.0 54.89963904744075 -9.582608790043993
749 -2.6848734475567593e-15 0.0 56.17637483924169 -10.319732543124298
750 -2.6715604225110834e-15 0.0 57.45311063104264 -11.056856296204607
751 -2.645945904063182e-15 0.0 58.729846422843586 -11.793980049284915
752 -2.674467400849793e-15 0.0 60.00658221464454 -12.53110380236522
753 -2.681624334615129e-15 0.0 61.283318006445484 -13.268227555445527
754 -2.6693554907722436e-15 0.0 62.560053798246436 -14.005351308525837
755 -2.6219621929727573e-15 0.0 63.836789590047374 -14.742475061606141
756 -2.6582476758185148e-15 0.0 65.11352538184833 -15.47959881468645
757 -2.6662509437679382e-15 0.0 66.39026117364928 -16.21672256776676
758 -2.656146925081413e-15 0.0 67.66699696545022 -16.953846320847063
759 -2.6875223491122218e-15 0.0 68.94373275725117 -17.69097007392737
760 -2.6675960775817758e-15 0.0 70.22046854905211 -18.42809382700768
761 -2.663063524612986e-15 0.0 71.49720434085306 -19.165217580087983
762 -2.683228130424306e-15 0.0 72.77394013265402 -19.90234133316829
763 -2.668905289673503e-15 0.0 74.05067592445496 -20.639465086248602
764 -2.6700399245503614e-15 0.0 75.32741171625591 -21.376588839328907
765 -2.68029668176638e-15 0.0 76.60414750805685 -22.113712592409215
766 -2.6564448786028198e-15 0.0 77.88088329985781 -22.850836345489522
767 -2.6739904694534206e-15 0.0 79.15761909165874 -23.587960098569827
768 -2.6784735822745286e-15 0.0 20.427772668815162 11.793980049284913
769 -2.684300984928041e-15 0.0 21.70450846061611 11.056856296204607
770 -2.6523209246923374e-15 0.0 22.98124425241706 10.319732543124298
771 -2.676031338227478e-15 0.0 24.257980044218 9.582608790043992
772 -2.6906542881345093e-15 0.0 25.53471583601895 8.845485036963685
773 -2.667515229702805e-15 0.0 26.8114516278199 8.108361283883378
774 -2.6823805821405057e-15 0.0 28.088187419620844 7.371237530803071
775 -2.6778590863664766e-15 0.0 29.364923211421793 6.634113777722763
776 -2.6657526425847433e-15 0.0 30.641659003222742 5.896990024642457
777 -2.6450432307051354e-15 0.0 31.91839479502369 5.159866271562149
778 -2.6713808871160944e-15 0.0 33.19513058682464 4.422742518481842
779 -2.6938887122246725e-15 0.0 34.471866378625585 3.6856187654015353
780 -2.6659833215899474e-15 0.0 35.74860217042653 2.948495012321228
781 -2.668776339898747e-15 0.0 37.025337962227475 2.2113712592409214
782 -2.6412507408093795e-15 0.0 38.30207375402843 1.4742475061606128
783 -2.6817129907885353e-15 0.0 39.57880954582937 0.7371237530803064
784 -2.6794915004976054e-15 0.0 40.855545337630325 0.0
785 -2.672827041435852e-15 0.0 42.13228112943127 -0.7371237530803084
786 -2.68702487857557e-15 0.0 43.40901692123222 -1.4742475061606148
