idx I Vapp Center(x) Center(y)
377 -1.3261229716439605e-12 -0.5 26.650725177701478 -10.89898571010665
378 -1.3249492763877584e-12 -0.5 27.20594861890359 -11.219544113345084
379 -1.321968111527423e-12 -0.5 27.761172060105707 -11.540102516583515
380 -1.3216868808263713e-12 -0.5 28.316395501307817 -11.860660919821944
381 -1.3223955949557793e-12 -0.5 28.871618942509933 -12.181219323060375
382 -1.3230674752885042e-12 -0.5 29.42684238371205 -12.501777726298807
383 -1.3223995210982228e-12 -0.5 29.982065824914162 -12.822336129537238
384 -1.322760813984163e-12 -0.5 4.441787529616913 2.5644672259074475
385 -1.330110879339257e-12 -0.5 4.997010970819027 2.2439088226690163
386 -1.3152711279089203e-12 -0.5 5.552234412021141 1.9233504194305857
387 -1.320580451556778e-12 -0.5 6.107457853223255 1.6027920161921547
388 -1.3218334858569905e-12 -0.5 6.6626812944253695 1.2822336129537237
389 -1.32348898475492e-12 -0.5 7.217904735627484 0.9616752097152926
390 -1.3230000620829868e-12 -0.5 7.773128176829597 0.6411168064768618
391 -1.319596142350221e-12 -0.5 8.32835161803171 0.32055840323843066
392 -1.3168571449129457e-12 -0.5 8.883575059233825 0.0
393 -1.321640423917899e-12 -0.5 9.43879850043594 -0.3205584032384311
394 -1.322548170488212e-12 -0.5 9.994021941638055 -0.6411168064768622
395 -1.323346462838061e-12 -0.5 10.549245382840168 -0.9616752097152929
396 -1.320198010891882e-12 -0.5 11.104468824042282 -1.282233612953724
397 -1.3186539031969118e-12 -0.5 11.659692265244395 -1.6027920161921547
398 -1.323599626958576e-12 -0.5 12.214915706446511 -1.9233504194305862
399 -1.3244965708002327e-12 -0.5 12.770139147648624 -2.2439088226690167
400 -1.323438915466322e-12 -0.5 13.325362588850739 -2.5644672259074475
401 -1.3230057440686156e-12 -0.5 13.880586030052854 -2.885025629145879
402 -1.3227080302293746e-12 -0.5 14.435809471254968 -3.2055840323843094
403 -1.319708365796171e-12 -0.5 14.991032912457081 -3.52614243562274
404 -1.3237715885972854e-12 -0.5 15.546256353659194 -3.8467008388611714
405 -1.3216687984746225e-12 -0.5 16.101479794861312 -4.167259242099603
406 -1.3225503707459865e-12 -0.5 16.65670323606342 -4.4878176453380325
407 -1.323432797945127e-12 -0.5 17.21192667726554 -4.808376048576465
408 -1.3243847559565583e-12 -0.5 17.76715011846765 -5.128934451814896
409 -1.3224701155481393e-12 -0.5 18.322373559669767 -5.449492855053327
410 -1.3224207573464844e-12 -0.5 18.87759700087188 -5.770051258291757
411 -1.3224702234638901e-12 -0.5 19.432820442073993 -6.090609661530189
412 -1.3262191219925253e-12 -0.5 19.98804388327611 -6.41116806476862
413 -1.3227650152727104e-12 -0.5 20.543267324478222 -6.73172646800705
414 -1.3231407903005155e-12 -0.5 21.098490765680335 -7.052284871245481
415 -1.3267264504535655e-12 -0.5 21.65371420688245 -7.372843274483913
416 -1.3237841837593635e-12 -0.5 22.208937648084564 -7.693401677722343
417 -1.3229089181774638e-12 -0.5 22.764161089286677 -8.013960080960775
418 -1.316215293101089e-12 -0.5 23.319384530488794 -8.334518484199206
419 -1.3235382117447944e-12 -0.5 23.874607971690903 -8.655076887437636
420 -1.3191163043588024e-12 -0.5 24.429831412893023 -8.975635290676067
421 -1.324387865764916e-12 -0.5 24.985054854095136 -9.296193693914498
422 -1.3231555084054927e-12 -0.5 25.54027829529725 -9.61675209715293
423 -1.3231342681324461e-12 -0.5 26.09550173649936 -9.93731050039136
424 -1.3222662196976879e-12 -0.5 26.650725177701478 -10.257868903629792
425 -1.322526469836092e-12 -0.5 27.20594861890359 -10.578427306868221
426 -1.321256940373733e-12 -0.5 27.761172060105707 -10.898985710106652
427 -1.3265520206944896e-12 -0.5 28.31639550130782 -11.219544113345085
428 -1.3219394363632741e-12 -0.5 28.871618942509933 -11.540102516583515
429 -1.3226358440227874e-12 -0.5 29.426842383712046 -11.860660919821946
430 -1.3229365668486143e-12 -0.5 29.982065824914166 -12.181219323060377
431 -1.3224461500063316e-12 -0.5 30.537289266116275 -12.501777726298807
432 -1.3211332908013929e-12 -0.5 4.997010970819027 2.8850256291458787
433 -1.3232175438870857e-12 -0.5 5.552234412021142 2.5644672259074475
434 -1.3227147467850398e-12 -0.5 6.107457853223256 2.2439088226690167
435 -1.3249782494974507e-12 -0.5 6.6626812944253695 1.9233504194305857
436 -1.3232877958381161e-12 -0.5 7.217904735627484 1.6027920161921547
437 -1.3258453153882873e-12 -0.5 7.773128176829599 1.2822336129537237
438 -1.3228277593636123e-12 -0.5 8.32835161803171 0.9616752097152929
439 -1.3230729386486548e-12 -0.5 8.883575059233825 0.6411168064768618
440 -1.3207615677828976e-12 -0.5 9.43879850043594 0.3205584032384311
441 -1.325415618494914e-12 -0.5 9.994021941638055 0.0
442 -1.3220562164124407e-12 -0.5 10.54924538284017 -0.3205584032384311
443 -1.3228624816363445e-12 -0.5 11.104468824042282 -0.6411168064768618
444 -1.3239927628920124e-12 -0.5 11.659692265244397 -0.9616752097152929
445 -1.3220880950414545e-12 -0.5 12.21491570644651 -1.2822336129537235
446 -1.3234192368219096e-12 -0.5 12.770139147648626 -1.602792016192155
447 -1.3226585193387994e-12 -0.5 13.325362588850739 -1.9233504194305857
448 -1.3242489345339114e-12 -0.5 13.880586030052854 -2.2439088226690163
449 -1.323495783808531e-12 -0.5 14.435809471254968 -2.564467225907448
450 -1.3225174153428203e-12 -0.5 14.991032912457083 -2.8850256291458787
451 -1.3230530175369483e-12 -0.5 15.546256353659194 -3.2055840323843094
452 -1.325302619476425e-12 -0.5 16.101479794861312 -3.5261424356227407
453 -1.3210850005248668e-12 -0.5 16.65670323606342 -3.8467008388611714
454 -1.3230575859222316e-12 -0.5 17.211926677265538 -4.167259242099602
455 -1.3264640636011839e-12 -0.5 17.76715011846765 -4.487817645338033
456 -1.323486795454167e-12 -0.5 18.322373559669767 -4.808376048576465
457 -1.3168795000705321e-12 -0.5 18.87759700087188 -5.128934451814896
458 -1.3236092122787274e-12 -0.5 19.432820442073993 -5.449492855053325
459 -1.3233095351471085e-12 -0.5 19.98804388327611 -5.770051258291757
460 -1.3224758884145082e-12 -0.5 20.543267324478226 -6.090609661530189
461 -1.3234094693787958e-12 -0.5 21.098490765680335 -6.411168064768619
462 -1.3234959916179521e-12 -0.5 21.65371420688245 -6.73172646800705
463 -1.3223071873242292e-12 -0.5 22.208937648084564 -7.052284871245481
464 -1.3236003051048437e-12 -0.5 22.764161089286677 -7.372843274483912
465 -1.3225142553729069e-12 -0.5 23.319384530488794 -7.693401677722343
466 -1.3235855540774183e-12 -0.5 23.874607971690907 -8.013960080960775
467 -1.324876644019038e-12 -0.5 24.42983141289302 -8.334518484199204
468 -1.3218514560798869e-12 -0.5 24.985054854095136 -8.655076887437636
469 -1.3242397914787695e-12 -0.5 25.540278295297252 -8.975635290676067
470 -1.3232666913918872e-12 -0.5 26.09550173649936 -9.296193693914496
471 -1.3216217856415507e-12 -0.5 26.650725177701478 -9.61675209715293
472 -1.3224878832661196e-12 -0.5 27.20594861890359 -9.93731050039136
473 -1.3233466106823276e-12 -0.5 27.761172060105707 -10.25786890362979
474 -1.3233912201168873e-12 -0.5 28.31639550130782 -10.578427306868221
475 -1.3232486902813878e-12 -0.5 28.871618942509937 -10.898985710106652
476 -1.3219674296903427e-12 -0.5 29.426842383712046 -11.219544113345084
477 -1.321207168388733e-12 -0.5 29.982065824914162 -11.540102516583515
478 -1.3208810054054095e-12 -0.5 30.53728926611628 -11.860660919821946
479 -1.3236186687923938e-12 -0.5 31.092512707318388 -12.181219323060375
480 -1.3212725868317703e-12 -0.5 5.552234412021141 3.2055840323843094
481 -1.3230341426281585e-12 -0.5 6.107457853223255 2.8850256291458787
482 -1.322722072076804e-12 -0.5 6.6626812944253695 2.564467225907448
483 -1.323583721713812e-12 -0.5 7.217904735627484 2.2439088226690167
484 -1.322335979436032e-12 -0.5 7.773128176829597 1.9233504194305857
485 -1.3228977952768541e-12 -0.5 8.32835161803171 1.6027920161921547
486 -1.3223352873933463e-12 -0.5 8.883575059233825 1.282233612953724
487 -1.318305946786939e-12 -0.5 9.43879850043594 0.9616752097152929
488 -1.3186843829640306e-12 -0.5 9.994021941638055 0.6411168064768622
489 -1.3227563355626586e-12 -0.5 10.54924538284017 0.3205584032384311
490 -1.322186822490261e-12 -0.5 11.104468824042282 0.0
491 -1.3218595143246824e-12 -0.5 11.659692265244395 -0.32055840323843066
492 -1.322905440328739e-12 -0.5 12.21491570644651 -0.6411168064768618
493 -1.322353376962351e-12 -0.5 12.770139147648624 -0.9616752097152924
494 -1.3215023964316005e-12 -0.5 13.325362588850739 -1.282233612953724
495 -1.3244801264314428e-12 -0.5 13.880586030052854 -1.6027920161921547
496 -1.3219498877700775e-12 -0.5 14.435809471254968 -1.9233504194305853
497 -1.3224091020588759e-12 -0.5 14.991032912457083 -2.2439088226690167
498 -1.3225926240820165e-12 -0.5 15.546256353659198 -2.5644672259074475
499 -1.3235223347121046e-12 -0.5 16.10147979486131 -2.8850256291458782
500 -1.3226002623632096e-12 -0.5 16.65670323606342 -3.2055840323843094
501 -1.3212407235608279e-12 -0.5 17.211926677265538 -3.52614243562274
502 -1.322642576977098e-12 -0.5 17.76715011846765 -3.846700838861171
503 -1.3226932151732332e-12 -0.5 18.322373559669767 -4.167259242099603
504 -1.3242693076023987e-12 -0.5 18.87759700087188 -4.4878176453380325
505 -1.321798579045649e-12 -0.5 19.432820442073997 -4.808376048576465
506 -1.322605540684228e-12 -0.5 19.988043883276106 -5.128934451814894
507 -1.3235403877025226e-12 -0.5 20.543267324478222 -5.449492855053325
508 -1.3228319023622931e-12 -0.5 21.09849076568034 -5.770051258291757
509 -1.3225418112734438e-12 -0.5 21.65371420688245 -6.090609661530187
510 -1.3215815567927747e-12 -0.5 22.208937648084564 -6.411168064768619
511 -1.3225743441354035e-12 -0.5 22.764161089286677 -6.73172646800705
512 -1.328000182577474e-12 -0.5 23.319384530488794 -7.0522848712454795
513 -1.312750655606625e-12 -0.5 23.874607971690907 -7.372843274483912
514 -1.3248077175909608e-12 -0.5 24.429831412893023 -7.693401677722343
515 -1.325275516231854e-12 -0.5 24.985054854095132 -8.013960080960773
516 -1.323744116487655e-12 -0.5 25.540278295297252 -8.334518484199204
517 -1.3212233984493795e-12 -0.5 26.095501736499365 -8.655076887437636
518 -1.3227744155144147e-12 -0.5 26.650725177701478 -8.975635290676065
519 -1.3236215389713516e-12 -0.5 27.20594861890359 -9.296193693914496
520 -1.3228554283828059e-12 -0.5 27.761172060105707 -9.61675209715293
521 -1.3212405682718852e-12 -0.5 28.31639550130782 -9.937310500391359
522 -1.3231892202511378e-12 -0.5 28.871618942509937 -10.25786890362979
523 -1.320256889796785e-12 -0.5 29.42684238371205 -10.578427306868221
524 -1.3236994490587981e-12 -0.5 29.982065824914162 -10.89898571010665
525 -1.331450636604535e-12 -0.5 30.537289266116275 -11.219544113345084
526 -1.3230680926062712e-12 -0.5 31.092512707318395 -11.540102516583515
527 -1.322115363214041e-12 -0.5 31.647736148520504 -11.860660919821944
528 -1.3228934885271261e-12 -0.5 6.107457853223255 3.52614243562274
529 -1.3225026934629578e-12 -0.5 6.6626812944253695 3.2055840323843094
530 -1.3237431860514632e-12 -0.5 7.217904735627483 2.8850256291458787
531 -1.3226345148264364e-12 -0.5 7.773128176829597 2.5644672259074475
532 -1.3238544497771219e-12 -0.5 8.32835161803171 2.2439088226690163
533 -1.322803129540768e-12 -0.5 8.883575059233825 1.9233504194305855
534 -1.3208138120717707e-12 -0.5 9.43879850043594 1.6027920161921547
535 -1.3234958102006715e-12 -0.5 9.994021941638055 1.2822336129537235
536 -1.325137321294668e-12 -0.5 10.549245382840168 0.9616752097152929
537 -1.32188542123146e-12 -0.5 11.104468824042282 0.6411168064768618
538 -1.3231035810441846e-12 -0.5 11.659692265244395 0.32055840323843066
539 -1.3224544152424925e-12 -0.5 12.21491570644651 0.0
540 -1.322623536025316e-12 -0.5 12.770139147648624 -0.3205584032384311
541 -1.3226559945361284e-12 -0.5 13.325362588850739 -0.6411168064768618
542 -1.3234622152053404e-12 -0.5 13.880586030052854 -0.9616752097152933
543 -1.3234733917432414e-12 -0.5 14.435809471254966 -1.282233612953724
544 -1.3226339364897815e-12 -0.5 14.991032912457081 -1.6027920161921547
545 -1.3197058247633396e-12 -0.5 15.546256353659194 -1.9233504194305862
546 -1.3226524913277935e-12 -0.5 16.101479794861312 -2.2439088226690167
547 -1.3241219552565663e-12 -0.5 16.65670323606342 -2.5644672259074475
548 -1.3239457278066763e-12 -0.5 17.211926677265538 -2.885025629145879
549 -1.3223815534719112e-12 -0.5 17.76715011846765 -3.2055840323843094
550 -1.322564305394213e-12 -0.5 18.322373559669764 -3.52614243562274
551 -1.3221154531091779e-12 -0.5 18.87759700087188 -3.8467008388611714
552 -1.3220574422405249e-12 -0.5 19.432820442073993 -4.167259242099603
553 -1.3217889914133161e-12 -0.5 19.98804388327611 -4.487817645338034
554 -1.3232912016119811e-12 -0.5 20.543267324478222 -4.808376048576465
555 -1.32290002059731e-12 -0.5 21.098490765680335 -5.128934451814896
556 -1.3220038598673335e-12 -0.5 21.65371420688245 -5.449492855053327
557 -1.3228828836125368e-12 -0.5 22.20893764808456 -5.770051258291757
558 -1.3241904504777332e-12 -0.5 22.764161089286677 -6.090609661530189
559 -1.3251196732055194e-12 -0.5 23.31938453048879 -6.41116806476862
560 -1.3218172238206557e-12 -0.5 23.874607971690907 -6.73172646800705
561 -1.3234536137062372e-12 -0.5 24.42983141289302 -7.052284871245481
562 -1.3242653891818395e-12 -0.5 24.985054854095136 -7.372843274483913
563 -1.3215685980035745e-12 -0.5 25.54027829529725 -7.693401677722343
564 -1.3250018075030394e-12 -0.5 26.095501736499365 -8.013960080960775
565 -1.326266734014527e-12 -0.5 26.650725177701478 -8.334518484199206
566 -1.3226962248920263e-12 -0.5 27.205948618903587 -8.655076887437636
567 -1.3256632665423492e-12 -0.5 27.761172060105707 -8.975635290676067
568 -1.3226551471809137e-12 -0.5 28.316395501307817 -9.296193693914498
569 -1.322756539365846e-12 -0.5 28.871618942509937 -9.61675209715293
570 -1.3228720303630557e-12 -0.5 29.426842383712046 -9.93731050039136
571 -1.3228658031648213e-12 -0.5 29.982065824914166 -10.257868903629792
572 -1.3219017187835558e-12 -0.5 30.537289266116275 -10.578427306868221
573 -1.321621795314177e-12 -0.5 31.092512707318388 -10.898985710106652
574 -1.3257168249489027e-12 -0.5 31.647736148520504 -11.219544113345085
575 -1.3215734607421398e-12 -0.5 32.20295958972262 -11.540102516583515
576 -1.3235983309255764e-12 -0.5 6.6626812944253695 3.8467008388611714
577 -1.322465106392042e-12 -0.5 7.217904735627484 3.52614243562274
578 -1.3195601332549977e-12 -0.5 7.773128176829597 3.2055840323843094
579 -1.3227813607510208e-12 -0.5 8.32835161803171 2.8850256291458787
580 -1.3261420896546387e-12 -0.5 8.883575059233825 2.564467225907448
581 -1.3244272759625895e-12 -0.5 9.43879850043594 2.2439088226690163
582 -1.322528126857869e-12 -0.5 9.994021941638055 1.9233504194305857
583 -1.3230085253476418e-12 -0.5 10.54924538284017 1.6027920161921547
584 -1.32257152841377e-12 -0.5 11.104468824042282 1.282233612953724
585 -1.323562885669214e-12 -0.5 11.659692265244397 0.9616752097152929
586 -1.3230367381729053e-12 -0.5 12.21491570644651 0.6411168064768618
587 -1.323344865584942e-12 -0.5 12.770139147648624 0.3205584032384311
588 -1.322584640259841e-12 -0.5 13.325362588850739 0.0
589 -1.3246175535255236e-12 -0.5 13.880586030052854 -0.32055840323843066
590 -1.3233743954916788e-12 -0.5 14.435809471254968 -0.6411168064768622
591 -1.3217906326843024e-12 -0.5 14.991032912457081 -0.9616752097152929
592 -1.3230709228567581e-12 -0.5 15.546256353659194 -1.2822336129537235
593 -1.3154220019590371e-12 -0.5 16.101479794861312 -1.602792016192155
594 -1.322867039078534e-12 -0.5 16.65670323606342 -1.9233504194305857
595 -1.3229582636565086e-12 -0.5 17.211926677265538 -2.2439088226690163
596 -1.3258668565475634e-12 -0.5 17.76715011846765 -2.564467225907448
597 -1.3230704605901175e-12 -0.5 18.322373559669767 -2.8850256291458787
598 -1.3227531568619527e-12 -0.5 18.87759700087188 -3.2055840323843094
599 -1.3202204591826203e-12 -0.5 19.432820442073997 -3.5261424356227407
600 -1.3221337796865837e-12 -0.5 19.98804388327611 -3.8467008388611714
601 -1.3231884690542583e-12 -0.5 20.543267324478222 -4.167259242099603
602 -1.3173108199423403e-12 -0.5 21.098490765680335 -4.4878176453380325
603 -1.3227270398291232e-12 -0.5 21.65371420688245 -4.808376048576465
604 -1.3239771062195922e-12 -0.5 22.208937648084568 -5.128934451814896
605 -1.3231387351730693e-12 -0.5 22.764161089286677 -5.449492855053325
606 -1.3272095477612469e-12 -0.5 23.31938453048879 -5.770051258291757
607 -1.321043675822769e-12 -0.5 23.874607971690907 -6.090609661530189
608 -1.3216820542421338e-12 -0.5 24.42983141289302 -6.411168064768619
609 -1.3238077399978874e-12 -0.5 24.985054854095136 -6.73172646800705
610 -1.3225172681603042e-12 -0.5 25.54027829529725 -7.052284871245481
611 -1.3234240978461036e-12 -0.5 26.095501736499358 -7.372843274483912
612 -1.3260333364689572e-12 -0.5 26.650725177701478 -7.693401677722343
613 -1.3229894648094958e-12 -0.5 27.205948618903594 -8.013960080960775
614 -1.3255158485816462e-12 -0.5 27.761172060105707 -8.334518484199204
615 -1.326840922545393e-12 -0.5 28.316395501307817 -8.655076887437636
616 -1.3213421756196067e-12 -0.5 28.871618942509937 -8.975635290676067
617 -1.3216428160451762e-12 -0.5 29.426842383712046 -9.296193693914496
618 -1.3201929731753359e-12 -0.5 29.982065824914166 -9.61675209715293
619 -1.3225887833403577e-12 -0.5 30.537289266116275 -9.93731050039136
620 -1.3210154218888028e-12 -0.5 31.092512707318388 -10.25786890362979
621 -1.3231539907035105e-12 -0.5 31.647736148520504 -10.578427306868221
622 -1.3218400808225047e-12 -0.5 32.202959589722624 -10.898985710106652
623 -1.323603763454362e-12 -0.5 32.758183030924734 -11.219544113345084
624 -1.318810823743157e-12 -0.5 7.217904735627483 4.167259242099602
625 -1.3212038132045675e-12 -0.5 7.773128176829597 3.846700838861171
626 -1.3246674471930302e-12 -0.5 8.32835161803171 3.52614243562274
627 -1.3222426024749136e-12 -0.5 8.883575059233825 3.2055840323843094
628 -1.321427561953616e-12 -0.5 9.43879850043594 2.8850256291458787
629 -1.3223433752365558e-12 -0.5 9.994021941638053 2.564467225907447
630 -1.3209302142709551e-12 -0.5 10.549245382840168 2.2439088226690163
631 -1.3227696746153613e-12 -0.5 11.104468824042282 1.9233504194305853
632 -1.3214552343099141e-12 -0.5 11.659692265244395 1.6027920161921547
633 -1.322820470630654e-12 -0.5 12.21491570644651 1.2822336129537235
634 -1.3217243926075944e-12 -0.5 12.770139147648624 0.9616752097152924
635 -1.3218790534717452e-12 -0.5 13.325362588850739 0.6411168064768618
636 -1.3232069567807602e-12 -0.5 13.880586030052854 0.32055840323843066
637 -1.3215760936194705e-12 -0.5 14.435809471254966 0.0
638 -1.3227683207855698e-12 -0.5 14.991032912457083 -0.32055840323843154
639 -1.329345742725341e-12 -0.5 15.546256353659194 -0.6411168064768622
640 -1.3256107206563654e-12 -0.5 16.10147979486131 -0.9616752097152929
641 -1.3224867068387362e-12 -0.5 16.65670323606342 -1.2822336129537244
642 -1.3224661414283612e-12 -0.5 17.211926677265538 -1.602792016192155
643 -1.3217123578711847e-12 -0.5 17.76715011846765 -1.9233504194305857
644 -1.3223697020323458e-12 -0.5 18.322373559669767 -2.243908822669017
645 -1.3228952907540203e-12 -0.5 18.87759700087188 -2.564467225907448
646 -1.3226384481089258e-12 -0.5 19.432820442073993 -2.8850256291458787
647 -1.321692534277497e-12 -0.5 19.98804388327611 -3.20558403238431
648 -1.321413502746002e-12 -0.5 20.543267324478222 -3.5261424356227407
649 -1.3237317800194142e-12 -0.5 21.098490765680335 -3.8467008388611723
650 -1.3228248174440413e-12 -0.5 21.65371420688245 -4.167259242099602
651 -1.31822248880965e-12 -0.5 22.208937648084564 -4.487817645338033
652 -1.3228170722990287e-12 -0.5 22.764161089286677 -4.8083760485764655
653 -1.3227728819280872e-12 -0.5 23.31938453048879 -5.128934451814895
654 -1.322213292461902e-12 -0.5 23.874607971690903 -5.449492855053326
655 -1.3213910344424829e-12 -0.5 24.42983141289302 -5.770051258291758
656 -1.3233881715237065e-12 -0.5 24.985054854095132 -6.090609661530188
657 -1.3221249231440713e-12 -0.5 25.54027829529725 -6.411168064768619
658 -1.3298218352209948e-12 -0.5 26.09550173649936 -6.731726468007051
659 -1.32245242970593e-12 -0.5 26.650725177701474 -7.05228487124548
660 -1.3255783925105334e-12 -0.5 27.20594861890359 -7.3728432744839125
661 -1.322076684939478e-12 -0.5 27.761172060105707 -7.693401677722343
662 -1.3239399291291904e-12 -0.5 28.316395501307817 -8.013960080960773
663 -1.3241160382191899e-12 -0.5 28.871618942509933 -8.334518484199206
664 -1.3190508089097481e-12 -0.5 29.426842383712046 -8.655076887437636
665 -1.3223284302087939e-12 -0.5 29.982065824914162 -8.975635290676065
666 -1.3227475461736994e-12 -0.5 30.537289266116275 -9.296193693914498
667 -1.3225126422288366e-12 -0.5 31.092512707318395 -9.61675209715293
668 -1.32275850701724e-12 -0.5 31.647736148520504 -9.937310500391359
669 -1.3222244729370244e-12 -0.5 32.20295958972262 -10.257868903629792
670 -1.3243031615710496e-12 -0.5 32.758183030924734 -10.578427306868221
671 -1.3228660659673232e-12 -0.5 33.31340647212684 -10.89898571010665
672 -1.3232000994892914e-12 -0.5 7.773128176829599 4.487817645338033
673 -1.323599662790804e-12 -0.5 8.328351618031713 4.167259242099603
674 -1.3236404472440693e-12 -0.5 8.883575059233825 3.8467008388611714
675 -1.3223891318127293e-12 -0.5 9.43879850043594 3.5261424356227407
676 -1.322595780402875e-12 -0.5 9.994021941638055 3.20558403238431
677 -1.322822757100598e-12 -0.5 10.54924538284017 2.8850256291458787
678 -1.3219299924486228e-12 -0.5 11.104468824042284 2.564467225907448
679 -1.3238762233781844e-12 -0.5 11.659692265244399 2.2439088226690167
680 -1.3251909191450456e-12 -0.5 12.214915706446511 1.9233504194305862
681 -1.3231210048911835e-12 -0.5 12.770139147648626 1.602792016192155
682 -1.3235017441103278e-12 -0.5 13.325362588850739 1.282233612953724
683 -1.3226634057387544e-12 -0.5 13.880586030052854 0.9616752097152933
684 -1.3253221634514484e-12 -0.5 14.435809471254968 0.6411168064768622
685 -1.3226574200049389e-12 -0.5 14.991032912457083 0.32055840323843154
686 -1.3224886542083633e-12 -0.5 15.546256353659198 0.0
687 -1.3226247017402123e-12 -0.5 16.101479794861312 -0.32055840323843066
688 -1.3244162415321878e-12 -0.5 16.65670323606342 -0.6411168064768613
689 -1.3213582638809913e-12 -0.5 17.21192667726554 -0.9616752097152929
690 -1.3241658248711703e-12 -0.5 17.76715011846765 -1.2822336129537235
691 -1.3212128967702408e-12 -0.5 18.322373559669767 -1.6027920161921543
692 -1.3174064611703576e-12 -0.5 18.87759700087188 -1.9233504194305857
693 -1.3226241050133771e-12 -0.5 19.432820442073997 -2.2439088226690163
694 -1.3222885096556635e-12 -0.5 19.98804388327611 -2.564467225907447
695 -1.319765846759962e-12 -0.5 20.543267324478226 -2.8850256291458787
696 -1.3233890352329255e-12 -0.5 21.09849076568034 -3.2055840323843094
697 -1.3227516277318525e-12 -0.5 21.65371420688245 -3.5261424356227407
698 -1.3223745456715377e-12 -0.5 22.208937648084564 -3.8467008388611705
699 -1.322599949420136e-12 -0.5 22.764161089286677 -4.167259242099602
700 -1.3234329972275617e-12 -0.5 23.319384530488797 -4.487817645338033
701 -1.3220977944234334e-12 -0.5 23.874607971690907 -4.808376048576464
702 -1.3268533215336926e-12 -0.5 24.42983141289302 -5.128934451814895
703 -1.3226855695445112e-12 -0.5 24.985054854095136 -5.449492855053326
704 -1.3230167546998832e-12 -0.5 25.54027829529725 -5.7700512582917565
705 -1.3227756559501612e-12 -0.5 26.095501736499365 -6.090609661530188
706 -1.3224599883637424e-12 -0.5 26.650725177701478 -6.411168064768619
707 -1.3235481740545605e-12 -0.5 27.205948618903587 -6.731726468007049
708 -1.3227997729605648e-12 -0.5 27.761172060105707 -7.05228487124548
709 -1.3231947380794599e-12 -0.5 28.316395501307824 -7.3728432744839125
710 -1.3223390777165046e-12 -0.5 28.871618942509937 -7.693401677722342
711 -1.3225958559364954e-12 -0.5 29.426842383712046 -8.013960080960773
712 -1.3228046161885965e-12 -0.5 29.982065824914166 -8.334518484199206
713 -1.3234281047962223e-12 -0.5 30.537289266116275 -8.655076887437636
714 -1.3224483219217656e-12 -0.5 31.092512707318395 -8.975635290676065
715 -1.3227296266838674e-12 -0.5 31.647736148520504 -9.296193693914498
716 -1.3232511688140034e-12 -0.5 32.20295958972262 -9.61675209715293
717 -1.3227488006931498e-12 -0.5 32.758183030924734 -9.937310500391359
718 -1.323208711838936e-12 -0.5 33.31340647212685 -10.257868903629792
719 -1.3218256327604657e-12 -0.5 33.86862991332896 -10.578427306868221
720 -1.3249249664224765e-12 -0.5 8.32835161803171 4.808376048576465
721 -1.3232808246512604e-12 -0.5 8.883575059233825 4.487817645338033
722 -1.322965519376509e-12 -0.5 9.43879850043594 4.167259242099602
723 -1.3227613298857773e-12 -0.5 9.994021941638053 3.8467008388611714
724 -1.323559923513125e-12 -0.5 10.549245382840168 3.5261424356227407
725 -1.3213485333659516e-12 -0.5 11.104468824042282 3.2055840323843094
726 -1.321973819266145e-12 -0.5 11.659692265244395 2.8850256291458787
727 -1.322646983289393e-12 -0.5 12.21491570644651 2.5644672259074475
728 -1.3237614842435925e-12 -0.5 12.770139147648624 2.2439088226690167
729 -1.3224501113296254e-12 -0.5 13.325362588850739 1.9233504194305857
730 -1.3235932283619387e-12 -0.5 13.880586030052854 1.6027920161921547
731 -1.3118113850414383e-12 -0.5 14.435809471254966 1.282233612953724
732 -1.3226257381368266e-12 -0.5 14.991032912457081 0.9616752097152929
733 -1.3206034076153089e-12 -0.5 15.546256353659194 0.6411168064768622
734 -1.323162709236106e-12 -0.5 16.101479794861312 0.32055840323843066
735 -1.3252396764175197e-12 -0.5 16.65670323606342 0.0
736 -1.3225025099723775e-12 -0.5 17.211926677265538 -0.32055840323843066
737 -1.3219625080861386e-12 -0.5 17.76715011846765 -0.6411168064768622
738 -1.3235601036711604e-12 -0.5 18.322373559669767 -0.9616752097152929
739 -1.3234315381347499e-12 -0.5 18.87759700087188 -1.2822336129537235
740 -1.3265870871790744e-12 -0.5 19.432820442073993 -1.602792016192155
741 -1.3234924610902678e-12 -0.5 19.98804388327611 -1.9233504194305857
742 -1.3229874355085255e-12 -0.5 20.543267324478222 -2.2439088226690163
743 -1.324430897773422e-12 -0.5 21.09849076568034 -2.564467225907448
744 -1.3229127809556261e-12 -0.5 21.65371420688245 -2.8850256291458787
745 -1.324616427212937e-12 -0.5 22.208937648084564 -3.20558403238431
746 -1.3230504250565443e-12 -0.5 22.764161089286677 -3.5261424356227398
747 -1.3218589385783125e-12 -0.5 23.31938453048879 -3.8467008388611714
748 -1.3243003510130973e-12 -0.5 23.874607971690907 -4.167259242099603
749 -1.3249562313815438e-12 -0.5 24.42983141289302 -4.4878176453380325
750 -1.3253551991229959e-12 -0.5 24.985054854095132 -4.808376048576465
751 -1.3239417605066534e-12 -0.5 25.54027829529725 -5.128934451814896
752 -1.322606224071459e-12 -0.5 26.09550173649936 -5.449492855053325
753 -1.3227912314909658e-12 -0.5 26.650725177701478 -5.770051258291757
754 -1.3229245019473532e-12 -0.5 27.20594861890359 -6.090609661530189
755 -1.3223469078660344e-12 -0.5 27.761172060105704 -6.411168064768619
