idx I Vapp Center(x) Center(y)
387 -1.4505557868554062e-15 0.0 6.107457853223255 1.6027920161921547
388 -1.4270535745603534e-15 0.0 6.6626812944253695 1.2822336129537237
389 -1.4490565340952238e-15 0.0 7.217904735627484 0.9616752097152926
390 -1.4271635017064872e-15 0.0 7.773128176829597 0.6411168064768618
391 -1.4059502241206621e-15 0.0 8.32835161803171 0.32055840323843066
392 -1.4451200064583633e-15 0.0 8.883575059233825 0.0
393 -1.4485352917869969e-15 0.0 9.43879850043594 -0.3205584032384311
394 -1.4347590245786621e-15 0.0 9.994021941638055 -0.6411168064768622
395 -1.3916802040007822e-15 0.0 10.549245382840168 -0.9616752097152929
396 -1.4352639959526813e-15 0.0 11.104468824042282 -1.282233612953724
397 -1.450388963520797e-15 0.0 11.659692265244395 -1.6027920161921547
398 -1.406335631129308e-15 0.0 12.214915706446511 -1.9233504194305862
399 -1.425174831040989e-15 0.0 12.770139147648624 -2.2439088226690167
400 -1.4400857300410372e-15 0.0 13.325362588850739 -2.5644672259074475
401 -1.4290940675702151e-15 0.0 13.880586030052854 -2.885025629145879
402 -1.4485294270445168e-15 0.0 14.435809471254968 -3.2055840323843094
403 -1.4395099355806241e-15 0.0 14.991032912457081 -3.52614243562274
404 -1.4410667978534933e-15 0.0 15.546256353659194 -3.8467008388611714
405 -1.4423131613523095e-15 0.0 16.101479794861312 -4.167259242099603
406 -1.4549654545869772e-15 0.0 16.65670323606342 -4.4878176453380325
407 -1.4299576722145385e-15 0.0 17.21192667726554 -4.808376048576465
408 -1.4539113342572196e-15 0.0 17.76715011846765 -5.128934451814896
409 -1.4366551432860017e-15 0.0 18.322373559669767 -5.449492855053327
410 -1.3382214408785769e-15 0.0 18.87759700087188 -5.770051258291757
411 -1.4066718728027623e-15 0.0 19.432820442073993 -6.090609661530189
412 -1.4475256292092209e-15 0.0 19.98804388327611 -6.41116806476862
413 -1.3878161532306637e-15 0.0 20.543267324478222 -6.73172646800705
414 -1.4345607540036967e-15 0.0 21.098490765680335 -7.052284871245481
415 -1.4410489366179518e-15 0.0 21.65371420688245 -7.372843274483913
416 -1.4381409316757756e-15 0.0 22.208937648084564 -7.693401677722343
417 -1.4498680172914145e-15 0.0 22.764161089286677 -8.013960080960775
418 -1.4203970174883358e-15 0.0 23.319384530488794 -8.334518484199206
419 -1.3814804519218687e-15 0.0 23.874607971690903 -8.655076887437636
420 -1.4288258015375348e-15 0.0 24.429831412893023 -8.975635290676067
421 -1.4317162922095639e-15 0.0 24.985054854095136 -9.296193693914498
422 -1.4286291475044788e-15 0.0 25.54027829529725 -9.61675209715293
423 -1.448126585214622e-15 0.0 26.09550173649936 -9.93731050039136
424 -1.4461689009210026e-15 0.0 26.650725177701478 -10.257868903629792
425 -1.3870020860198024e-15 0.0 27.20594861890359 -10.578427306868221
426 -1.4337771632407884e-15 0.0 27.761172060105707 -10.898985710106652
427 -1.4461585448825286e-15 0.0 28.31639550130782 -11.219544113345085
428 -1.4397976886412802e-15 0.0 28.871618942509933 -11.540102516583515
429 -1.4396298784772455e-15 0.0 29.426842383712046 -11.860660919821946
430 -1.4182349801092804e-15 0.0 29.982065824914166 -12.181219323060377
431 -1.4464691991382588e-15 0.0 30.537289266116275 -12.501777726298807
432 -1.4515066951167745e-15 0.0 4.997010970819027 2.8850256291458787
433 -1.4369726990348084e-15 0.0 5.552234412021142 2.5644672259074475
434 -1.4317626913631127e-15 0.0 6.107457853223256 2.2439088226690167
435 -1.4251047271659789e-15 0.0 6.6626812944253695 1.9233504194305857
436 -1.444046478929709e-15 0.0 7.217904735627484 1.6027920161921547
437 -1.4214863657324524e-15 0.0 7.773128176829599 1.2822336129537237
438 -1.3996726812474339e-15 0.0 8.32835161803171 0.9616752097152929
439 -1.4327108945406652e-15 0.0 8.883575059233825 0.6411168064768618
440 -1.3886300816304937e-15 0.0 9.43879850043594 0.3205584032384311
441 -1.4206401242681169e-15 0.0 9.994021941638055 0.0
442 -1.4261239785230611e-15 0.0 10.54924538284017 -0.3205584032384311
443 -1.4240825841510241e-15 0.0 11.104468824042282 -0.6411168064768618
444 -1.443844768430541e-15 0.0 11.659692265244397 -0.9616752097152929
445 -1.4418689029493049e-15 0.0 12.21491570644651 -1.2822336129537235
446 -1.4208496755165065e-15 0.0 12.770139147648626 -1.602792016192155
447 -1.4094554054396317e-15 0.0 13.325362588850739 -1.9233504194305857
448 -1.4270207210286834e-15 0.0 13.880586030052854 -2.2439088226690163
449 -1.4151111705374439e-15 0.0 14.435809471254968 -2.564467225907448
450 -1.4394893132987256e-15 0.0 14.991032912457083 -2.8850256291458787
451 -1.434074833260632e-15 0.0 15.546256353659194 -3.2055840323843094
452 -1.4315465575658362e-15 0.0 16.101479794861312 -3.5261424356227407
453 -1.4345431919928838e-15 0.0 16.65670323606342 -3.8467008388611714
454 -1.4189388829957048e-15 0.0 17.211926677265538 -4.167259242099602
455 -1.417569204436316e-15 0.0 17.76715011846765 -4.487817645338033
456 -1.4323982280471225e-15 0.0 18.322373559669767 -4.808376048576465
457 -1.4545422022985184e-15 0.0 18.87759700087188 -5.128934451814896
458 -1.4413461224673415e-15 0.0 19.432820442073993 -5.449492855053325
459 -1.3543595753871566e-15 0.0 19.98804388327611 -5.770051258291757
460 -1.3917818179236883e-15 0.0 20.543267324478226 -6.090609661530189
461 -1.3657489148741538e-15 0.0 21.098490765680335 -6.411168064768619
462 -1.4407322328630573e-15 0.0 21.65371420688245 -6.73172646800705
463 -1.3958787965290628e-15 0.0 22.208937648084564 -7.052284871245481
464 -1.3889491521230846e-15 0.0 22.764161089286677 -7.372843274483912
465 -1.4527572113045388e-15 0.0 23.319384530488794 -7.693401677722343
466 -1.4419884187638164e-15 0.0 23.874607971690907 -8.013960080960775
467 -1.4188998953627207e-15 0.0 24.42983141289302 -8.334518484199204
468 -1.3993926784529033e-15 0.0 24.985054854095136 -8.655076887437636
469 -1.4052061990730272e-15 0.0 25.540278295297252 -8.975635290676067
470 -1.4251397803304297e-15 0.0 26.09550173649936 -9.296193693914496
471 -1.3345478979336894e-15 0.0 26.650725177701478 -9.61675209715293
472 -1.4501286848378597e-15 0.0 27.20594861890359 -9.93731050039136
473 -1.4483004435680287e-15 0.0 27.761172060105707 -10.25786890362979
474 -1.4471486944971208e-15 0.0 28.31639550130782 -10.578427306868221
475 -1.4161165496668976e-15 0.0 28.871618942509937 -10.898985710106652
476 -1.4240176338806768e-15 0.0 29.426842383712046 -11.219544113345084
477 -1.430508942915111e-15 0.0 29.982065824914162 -11.540102516583515
478 -1.4209687064383673e-15 0.0 30.53728926611628 -11.860660919821946
479 -1.4464098065024761e-15 0.0 31.092512707318388 -12.181219323060375
480 -1.448461730621385e-15 0.0 5.552234412021141 3.2055840323843094
481 -1.4226774692712479e-15 0.0 6.107457853223255 2.8850256291458787
482 -1.4480908898876803e-15 0.0 6.6626812944253695 2.564467225907448
483 -1.4299201541529787e-15 0.0 7.217904735627484 2.2439088226690167
484 -1.3175001566863718e-15 0.0 7.773128176829597 1.9233504194305857
485 -1.4334944776070665e-15 0.0 8.32835161803171 1.6027920161921547
486 -1.4485059141074154e-15 0.0 8.883575059233825 1.282233612953724
487 -1.4530815536621781e-15 0.0 9.43879850043594 0.9616752097152929
488 -1.425026041877315e-15 0.0 9.994021941638055 0.6411168064768622
489 -1.4386756727164853e-15 0.0 10.54924538284017 0.3205584032384311
490 -1.4533819362063748e-15 0.0 11.104468824042282 0.0
491 -1.4402895689194075e-15 0.0 11.659692265244395 -0.32055840323843066
492 -1.4314541609031016e-15 0.0 12.21491570644651 -0.6411168064768618
493 -1.4529014690548014e-15 0.0 12.770139147648624 -0.9616752097152924
494 -1.4361089441750982e-15 0.0 13.325362588850739 -1.282233612953724
495 -1.428329713205804e-15 0.0 13.880586030052854 -1.6027920161921547
496 -1.4433873345218121e-15 0.0 14.435809471254968 -1.9233504194305853
497 -1.4400417279334758e-15 0.0 14.991032912457083 -2.2439088226690167
498 -1.4307151993964575e-15 0.0 15.546256353659198 -2.5644672259074475
499 -1.4312665166078288e-15 0.0 16.10147979486131 -2.8850256291458782
500 -1.359225890599274e-15 0.0 16.65670323606342 -3.2055840323843094
501 -1.4396694716484987e-15 0.0 17.211926677265538 -3.52614243562274
502 -1.4528747346798223e-15 0.0 17.76715011846765 -3.846700838861171
503 -1.4291626943179965e-15 0.0 18.322373559669767 -4.167259242099603
504 -1.4483199110404942e-15 0.0 18.87759700087188 -4.4878176453380325
505 -1.4234621662243717e-15 0.0 19.432820442073997 -4.808376048576465
506 -1.4241920808646172e-15 0.0 19.988043883276106 -5.128934451814894
507 -1.4295474504427776e-15 0.0 20.543267324478222 -5.449492855053325
508 -1.3495379415797133e-15 0.0 21.09849076568034 -5.770051258291757
509 -1.4517480126846955e-15 0.0 21.65371420688245 -6.090609661530187
510 -1.4222504329412883e-15 0.0 22.208937648084564 -6.411168064768619
511 -1.424554500966413e-15 0.0 22.764161089286677 -6.73172646800705
512 -1.4489004471000894e-15 0.0 23.319384530488794 -7.0522848712454795
513 -1.438213137738467e-15 0.0 23.874607971690907 -7.372843274483912
514 -1.437925236974887e-15 0.0 24.429831412893023 -7.693401677722343
515 -1.4388501540050814e-15 0.0 24.985054854095132 -8.013960080960773
516 -1.4127625279234827e-15 0.0 25.540278295297252 -8.334518484199204
517 -1.4308386218840425e-15 0.0 26.095501736499365 -8.655076887437636
518 -1.4375349366348906e-15 0.0 26.650725177701478 -8.975635290676065
519 -1.426465427325268e-15 0.0 27.20594861890359 -9.296193693914496
520 -1.4485742588023926e-15 0.0 27.761172060105707 -9.61675209715293
521 -1.4299776755193719e-15 0.0 28.31639550130782 -9.937310500391359
522 -1.413857742477369e-15 0.0 28.871618942509937 -10.25786890362979
523 -1.4110703608022368e-15 0.0 29.42684238371205 -10.578427306868221
524 -1.4249958064895556e-15 0.0 29.982065824914162 -10.89898571010665
525 -1.4482421924211997e-15 0.0 30.537289266116275 -11.219544113345084
526 -1.389823345977463e-15 0.0 31.092512707318395 -11.540102516583515
527 -1.4289641832503439e-15 0.0 31.647736148520504 -11.860660919821944
528 -1.4464133041886437e-15 0.0 6.107457853223255 3.52614243562274
529 -1.3377017736099165e-15 0.0 6.6626812944253695 3.2055840323843094
530 -1.442499249487686e-15 0.0 7.217904735627483 2.8850256291458787
531 -1.4363812278547033e-15 0.0 7.773128176829597 2.5644672259074475
532 -1.452383838254806e-15 0.0 8.32835161803171 2.2439088226690163
533 -1.3987111922321874e-15 0.0 8.883575059233825 1.9233504194305855
534 -1.436560309423253e-15 0.0 9.43879850043594 1.6027920161921547
535 -1.426883687839402e-15 0.0 9.994021941638055 1.2822336129537235
536 -1.4087693290400939e-15 0.0 10.549245382840168 0.9616752097152929
537 -1.3913236169480591e-15 0.0 11.104468824042282 0.6411168064768618
538 -1.4250906661203788e-15 0.0 11.659692265244395 0.32055840323843066
539 -1.3931551240660743e-15 0.0 12.21491570644651 0.0
540 -1.439071450293446e-15 0.0 12.770139147648624 -0.3205584032384311
541 -1.443040270303554e-15 0.0 13.325362588850739 -0.6411168064768618
542 -1.4304197736964223e-15 0.0 13.880586030052854 -0.9616752097152933
543 -1.3580473288090657e-15 0.0 14.435809471254966 -1.282233612953724
544 -1.4371572963092225e-15 0.0 14.991032912457081 -1.6027920161921547
545 -1.4533102077429316e-15 0.0 15.546256353659194 -1.9233504194305862
546 -1.4304830985063155e-15 0.0 16.101479794861312 -2.2439088226690167
547 -1.430863015862276e-15 0.0 16.65670323606342 -2.5644672259074475
548 -1.4501342937536469e-15 0.0 17.211926677265538 -2.885025629145879
549 -1.418599879558888e-15 0.0 17.76715011846765 -3.2055840323843094
550 -1.4496542978466924e-15 0.0 18.322373559669764 -3.52614243562274
551 -1.4404376269489969e-15 0.0 18.87759700087188 -3.8467008388611714
552 -1.4377573888762102e-15 0.0 19.432820442073993 -4.167259242099603
553 -1.4088238519855272e-15 0.0 19.98804388327611 -4.487817645338034
554 -1.4336930213984562e-15 0.0 20.543267324478222 -4.808376048576465
555 -1.4316764875625396e-15 0.0 21.098490765680335 -5.128934451814896
556 -1.4033591744137856e-15 0.0 21.65371420688245 -5.449492855053327
557 -1.423620684267977e-15 0.0 22.20893764808456 -5.770051258291757
558 -1.4434781762312857e-15 0.0 22.764161089286677 -6.090609661530189
559 -1.4330924871799218e-15 0.0 23.31938453048879 -6.41116806476862
560 -1.4452950794408603e-15 0.0 23.874607971690907 -6.73172646800705
561 -1.4411679396241704e-15 0.0 24.42983141289302 -7.052284871245481
562 -1.3695607690652408e-15 0.0 24.985054854095136 -7.372843274483913
563 -1.445194770343484e-15 0.0 25.54027829529725 -7.693401677722343
564 -1.443719940208895e-15 0.0 26.095501736499365 -8.013960080960775
565 -1.4283805052451374e-15 0.0 26.650725177701478 -8.334518484199206
566 -1.3561038022275836e-15 0.0 27.205948618903587 -8.655076887437636
567 -1.4422664669780605e-15 0.0 27.761172060105707 -8.975635290676067
568 -1.4405287669612636e-15 0.0 28.316395501307817 -9.296193693914498
569 -1.4246674142328318e-15 0.0 28.871618942509937 -9.61675209715293
570 -1.4004301664914334e-15 0.0 29.426842383712046 -9.93731050039136
571 -1.35652395554662e-15 0.0 29.982065824914166 -10.257868903629792
572 -1.4283715286250124e-15 0.0 30.537289266116275 -10.578427306868221
573 -1.4293575379508587e-15 0.0 31.092512707318388 -10.898985710106652
574 -1.4479317024899972e-15 0.0 31.647736148520504 -11.219544113345085
575 -1.4054485330708531e-15 0.0 32.20295958972262 -11.540102516583515
576 -1.3888109635597565e-15 0.0 6.6626812944253695 3.8467008388611714
577 -1.449483265682649e-15 0.0 7.217904735627484 3.52614243562274
578 -1.4017362185497884e-15 0.0 7.773128176829597 3.2055840323843094
579 -1.4480015018210102e-15 0.0 8.32835161803171 2.8850256291458787
580 -1.4357687858676315e-15 0.0 8.883575059233825 2.564467225907448
581 -1.4398546004254578e-15 0.0 9.43879850043594 2.2439088226690163
582 -1.3529641287986613e-15 0.0 9.994021941638055 1.9233504194305857
583 -1.437443703274489e-15 0.0 10.54924538284017 1.6027920161921547
584 -1.4261439854623561e-15 0.0 11.104468824042282 1.282233612953724
585 -1.3793591152143954e-15 0.0 11.659692265244397 0.9616752097152929
586 -1.4276918244064417e-15 0.0 12.21491570644651 0.6411168064768618
587 -1.4097827420627874e-15 0.0 12.770139147648624 0.3205584032384311
588 -1.431934537339244e-15 0.0 13.325362588850739 0.0
589 -1.4362413464700111e-15 0.0 13.880586030052854 -0.32055840323843066
590 -1.4502783156335585e-15 0.0 14.435809471254968 -0.6411168064768622
591 -1.4247120382227138e-15 0.0 14.991032912457081 -0.9616752097152929
592 -1.4421672731399141e-15 0.0 15.546256353659194 -1.2822336129537235
593 -1.446449192774466e-15 0.0 16.101479794861312 -1.602792016192155
594 -1.425013767563481e-15 0.0 16.65670323606342 -1.9233504194305857
595 -1.42405211623892e-15 0.0 17.211926677265538 -2.2439088226690163
596 -1.4396273476694122e-15 0.0 17.76715011846765 -2.564467225907448
597 -1.4415909902958087e-15 0.0 18.322373559669767 -2.8850256291458787
598 -1.4462735957574434e-15 0.0 18.87759700087188 -3.2055840323843094
599 -1.43099787461643e-15 0.0 19.432820442073997 -3.5261424356227407
600 -1.4526789070076827e-15 0.0 19.98804388327611 -3.8467008388611714
601 -1.4290147019781561e-15 0.0 20.543267324478222 -4.167259242099603
602 -1.4521765278600626e-15 0.0 21.098490765680335 -4.4878176453380325
603 -1.3997954647431497e-15 0.0 21.65371420688245 -4.808376048576465
604 -1.4507116172240026e-15 0.0 22.208937648084568 -5.128934451814896
605 -1.384729900482926e-15 0.0 22.764161089286677 -5.449492855053325
606 -1.4430058059922505e-15 0.0 23.31938453048879 -5.770051258291757
607 -1.4296114269983958e-15 0.0 23.874607971690907 -6.090609661530189
608 -1.3811612244752903e-15 0.0 24.42983141289302 -6.411168064768619
609 -1.4470512753119464e-15 0.0 24.985054854095136 -6.73172646800705
610 -1.4155578259079437e-15 0.0 25.54027829529725 -7.052284871245481
611 -1.4488602265329285e-15 0.0 26.095501736499358 -7.372843274483912
612 -1.4442423500643572e-15 0.0 26.650725177701478 -7.693401677722343
613 -1.3954529667169405e-15 0.0 27.205948618903594 -8.013960080960775
614 -1.4337496724631779e-15 0.0 27.761172060105707 -8.334518484199204
615 -1.4220007165709888e-15 0.0 28.316395501307817 -8.655076887437636
616 -1.4496708663716177e-15 0.0 28.871618942509937 -8.975635290676067
617 -1.4391530483352633e-15 0.0 29.426842383712046 -9.296193693914496
618 -1.4325941631844417e-15 0.0 29.982065824914166 -9.61675209715293
619 -1.4408596226382841e-15 0.0 30.537289266116275 -9.93731050039136
620 -1.413667881930997e-15 0.0 31.092512707318388 -10.25786890362979
621 -1.3866076934336142e-15 0.0 31.647736148520504 -10.578427306868221
622 -1.3472336215282641e-15 0.0 32.202959589722624 -10.898985710106652
623 -1.4330779613898628e-15 0.0 32.758183030924734 -11.219544113345084
624 -1.4281622426480097e-15 0.0 7.217904735627483 4.167259242099602
625 -1.3684241097293088e-15 0.0 7.773128176829597 3.846700838861171
626 -1.4426414072828572e-15 0.0 8.32835161803171 3.52614243562274
627 -1.426833896152993e-15 0.0 8.883575059233825 3.2055840323843094
628 -1.435723027637338e-15 0.0 9.43879850043594 2.8850256291458787
629 -1.4432435979098822e-15 0.0 9.994021941638053 2.564467225907447
630 -1.4156053442939855e-15 0.0 10.549245382840168 2.2439088226690163
631 -1.4430769192309156e-15 0.0 11.104468824042282 1.9233504194305853
632 -1.391821301330604e-15 0.0 11.659692265244395 1.6027920161921547
633 -1.3661123430685547e-15 0.0 12.21491570644651 1.2822336129537235
634 -1.3835206008291237e-15 0.0 12.770139147648624 0.9616752097152924
635 -1.4298010120429725e-15 0.0 13.325362588850739 0.6411168064768618
636 -1.4235406929049027e-15 0.0 13.880586030052854 0.32055840323843066
637 -1.4251005601287073e-15 0.0 14.435809471254966 0.0
638 -1.3605246982173477e-15 0.0 14.991032912457083 -0.32055840323843154
639 -1.4313464603644333e-15 0.0 15.546256353659194 -0.6411168064768622
640 -1.4113177544569283e-15 0.0 16.10147979486131 -0.9616752097152929
641 -1.416021307767335e-15 0.0 16.65670323606342 -1.2822336129537244
642 -1.4451498252013696e-15 0.0 17.211926677265538 -1.602792016192155
643 -1.4382890087615844e-15 0.0 17.76715011846765 -1.9233504194305857
644 -1.4316317407957968e-15 0.0 18.322373559669767 -2.243908822669017
645 -1.4380873104443704e-15 0.0 18.87759700087188 -2.564467225907448
646 -1.4384003281075316e-15 0.0 19.432820442073993 -2.8850256291458787
647 -1.4168030197765517e-15 0.0 19.98804388327611 -3.20558403238431
648 -1.4517499314226114e-15 0.0 20.543267324478222 -3.5261424356227407
649 -1.4445645518360291e-15 0.0 21.098490765680335 -3.8467008388611723
650 -1.3614311878824154e-15 0.0 21.65371420688245 -4.167259242099602
651 -1.4448151874062154e-15 0.0 22.208937648084564 -4.487817645338033
652 -1.4161909926038708e-15 0.0 22.764161089286677 -4.8083760485764655
653 -1.4263377389872024e-15 0.0 23.31938453048879 -5.128934451814895
654 -1.4484343995697663e-15 0.0 23.874607971690903 -5.449492855053326
655 -1.4489158528066719e-15 0.0 24.42983141289302 -5.770051258291758
656 -1.3795057846778505e-15 0.0 24.985054854095132 -6.090609661530188
657 -1.4223705975272681e-15 0.0 25.54027829529725 -6.411168064768619
658 -1.4366389727705288e-15 0.0 26.09550173649936 -6.731726468007051
659 -1.4302814598491583e-15 0.0 26.650725177701474 -7.05228487124548
660 -1.3665971858040213e-15 0.0 27.20594861890359 -7.3728432744839125
661 -1.402877500798276e-15 0.0 27.761172060105707 -7.693401677722343
662 -1.4308310314867273e-15 0.0 28.316395501307817 -8.013960080960773
663 -1.3900368942999121e-15 0.0 28.871618942509933 -8.334518484199206
664 -1.3749616575864634e-15 0.0 29.426842383712046 -8.655076887437636
665 -1.4304354583340307e-15 0.0 29.982065824914162 -8.975635290676065
666 -1.4526409521249344e-15 0.0 30.537289266116275 -9.296193693914498
667 -1.4418845468835843e-15 0.0 31.092512707318395 -9.61675209715293
668 -1.4370310293515577e-15 0.0 31.647736148520504 -9.937310500391359
669 -1.4447823271795996e-15 0.0 32.20295958972262 -10.257868903629792
670 -1.4340957921526144e-15 0.0 32.758183030924734 -10.578427306868221
671 -1.4494074112949052e-15 0.0 33.31340647212684 -10.89898571010665
672 -1.3844168689525768e-15 0.0 7.773128176829599 4.487817645338033
673 -1.4291981539210808e-15 0.0 8.328351618031713 4.167259242099603
674 -1.4406423328350297e-15 0.0 8.883575059233825 3.8467008388611714
675 -1.398826446347431e-15 0.0 9.43879850043594 3.5261424356227407
676 -1.4306809603812547e-15 0.0 9.994021941638055 3.20558403238431
677 -1.4463257102508528e-15 0.0 10.54924538284017 2.8850256291458787
678 -1.4348057670177935e-15 0.0 11.104468824042284 2.564467225907448
679 -1.412726600337179e-15 0.0 11.659692265244399 2.2439088226690167
680 -1.4408788747757845e-15 0.0 12.214915706446511 1.9233504194305862
681 -1.4382827547882396e-15 0.0 12.770139147648626 1.602792016192155
682 -1.3984118905193537e-15 0.0 13.325362588850739 1.282233612953724
683 -1.4352611384530721e-15 0.0 13.880586030052854 0.9616752097152933
684 -1.4016035417225297e-15 0.0 14.435809471254968 0.6411168064768622
685 -1.4419166881403574e-15 0.0 14.991032912457083 0.32055840323843154
686 -1.4424030117670019e-15 0.0 15.546256353659198 0.0
687 -1.4036121373499645e-15 0.0 16.101479794861312 -0.32055840323843066
688 -1.4132621805781885e-15 0.0 16.65670323606342 -0.6411168064768613
689 -1.437437390048348e-15 0.0 17.21192667726554 -0.9616752097152929
690 -1.4353143408229774e-15 0.0 17.76715011846765 -1.2822336129537235
691 -1.418663641622369e-15 0.0 18.322373559669767 -1.6027920161921543
692 -1.4102859666460926e-15 0.0 18.87759700087188 -1.9233504194305857
693 -1.4243699814670345e-15 0.0 19.432820442073997 -2.2439088226690163
694 -1.4325880006723478e-15 0.0 19.98804388327611 -2.564467225907447
695 -1.4484180429700812e-15 0.0 20.543267324478226 -2.8850256291458787
696 -1.3970713688014282e-15 0.0 21.09849076568034 -3.2055840323843094
697 -1.4071254971120211e-15 0.0 21.65371420688245 -3.5261424356227407
698 -1.4405373247690933e-15 0.0 22.208937648084564 -3.8467008388611705
699 -1.4423291192812241e-15 0.0 22.764161089286677 -4.167259242099602
700 -1.4227811717379119e-15 0.0 23.319384530488797 -4.487817645338033
701 -1.4367522509307118e-15 0.0 23.874607971690907 -4.808376048576464
702 -1.4120948104155715e-15 0.0 24.42983141289302 -5.128934451814895
703 -1.4495635155906553e-15 0.0 24.985054854095136 -5.449492855053326
704 -1.443324846865619e-15 0.0 25.54027829529725 -5.7700512582917565
705 -1.4134532921085626e-15 0.0 26.095501736499365 -6.090609661530188
706 -1.4250515118135808e-15 0.0 26.650725177701478 -6.411168064768619
707 -1.3953607657221723e-15 0.0 27.205948618903587 -6.731726468007049
708 -1.4340228740065343e-15 0.0 27.761172060105707 -7.05228487124548
709 -1.4060002838854452e-15 0.0 28.316395501307824 -7.3728432744839125
710 -1.4302542402034247e-15 0.0 28.871618942509937 -7.693401677722342
711 -1.4126028830972529e-15 0.0 29.426842383712046 -8.013960080960773
712 -1.4491606280495905e-15 0.0 29.982065824914166 -8.334518484199206
713 -1.4380149549220063e-15 0.0 30.537289266116275 -8.655076887437636
714 -1.4380149549220063e-15 0.0 31.092512707318395 -8.975635290676065
715 -1.4362960685670807e-15 0.0 31.647736148520504 -9.296193693914498
716 -1.3987002846042188e-15 0.0 32.20295958972262 -9.61675209715293
717 -1.4288097925690706e-15 0.0 32.758183030924734 -9.937310500391359
718 -1.3628447685647701e-15 0.0 33.31340647212685 -10.257868903629792
719 -1.443767016675979e-15 0.0 33.86862991332896 -10.578427306868221
720 -1.416930969145211e-15 0.0 8.32835161803171 4.808376048576465
721 -1.3493348134218533e-15 0.0 8.883575059233825 4.487817645338033
722 -1.377046180771462e-15 0.0 9.43879850043594 4.167259242099602
723 -1.4312503323645761e-15 0.0 9.994021941638053 3.8467008388611714
724 -1.4254150778108081e-15 0.0 10.549245382840168 3.5261424356227407
725 -1.3401289596900312e-15 0.0 11.104468824042282 3.2055840323843094
726 -1.4498840158405187e-15 0.0 11.659692265244395 2.8850256291458787
727 -1.4425060890502984e-15 0.0 12.21491570644651 2.5644672259074475
728 -1.437186851785162e-15 0.0 12.770139147648624 2.2439088226690167
729 -1.4367617279148746e-15 0.0 13.325362588850739 1.9233504194305857
730 -1.3995618800761882e-15 0.0 13.880586030052854 1.6027920161921547
731 -1.4300706208763983e-15 0.0 14.435809471254966 1.282233612953724
732 -1.4506711690459606e-15 0.0 14.991032912457081 0.9616752097152929
733 -1.445512027658482e-15 0.0 15.546256353659194 0.6411168064768622
734 -1.427538414321926e-15 0.0 16.101479794861312 0.32055840323843066
735 -1.3602009451948872e-15 0.0 16.65670323606342 0.0
736 -1.4304139799419826e-15 0.0 17.211926677265538 -0.32055840323843066
737 -1.4316473196574549e-15 0.0 17.76715011846765 -0.6411168064768622
738 -1.4312265902794731e-15 0.0 18.322373559669767 -0.9616752097152929
739 -1.4200565194593034e-15 0.0 18.87759700087188 -1.2822336129537235
740 -1.3919124591089362e-15 0.0 19.432820442073993 -1.602792016192155
741 -1.4210377874736111e-15 0.0 19.98804388327611 -1.9233504194305857
742 -1.448026505225759e-15 0.0 20.543267324478222 -2.2439088226690163
743 -1.4369474936773274e-15 0.0 21.09849076568034 -2.564467225907448
744 -1.4395510663003734e-15 0.0 21.65371420688245 -2.8850256291458787
745 -1.4304032641692535e-15 0.0 22.208937648084564 -3.20558403238431
746 -1.3895396989635444e-15 0.0 22.764161089286677 -3.5261424356227398
747 -1.4341288105138132e-15 0.0 23.31938453048879 -3.8467008388611714
748 -1.43115842233067e-15 0.0 23.874607971690907 -4.167259242099603
749 -1.454351601573134e-15 0.0 24.42983141289302 -4.4878176453380325
750 -1.4054883143766593e-15 0.0 24.985054854095132 -4.808376048576465
751 -1.4272411397554217e-15 0.0 25.54027829529725 -5.128934451814896
752 -1.4460362813795824e-15 0.0 26.09550173649936 -5.449492855053325
753 -1.4400194754512897e-15 0.0 26.650725177701478 -5.770051258291757
754 -1.4269038639676208e-15 0.0 27.20594861890359 -6.090609661530189
755 -1.4376368009530736e-15 0.0 27.761172060105704 -6.411168064768619
756 -1.4115085062674123e-15 0.0 28.31639550130782 -6.73172646800705
757 -1.4173537280401583e-15 0.0 28.871618942509937 -7.052284871245481
758 -1.4282961991463005e-15 0.0 29.426842383712046 -7.372843274483912
759 -1.4420824498091123e-15 0.0 29.982065824914162 -7.693401677722343
760 -1.4487434551154773e-15 0.0 30.537289266116275 -8.013960080960775
761 -1.4224701949934181e-15 0.0 31.092512707318388 -8.334518484199204
762 -1.4199583307845123e-15 0.0 31.647736148520504 -8.655076887437636
763 -1.4336751472610556e-15 0.0 32.202959589722624 -8.975635290676067
764 -1.4382699702339592e-15 0.0 32.758183030924734 -9.296193693914496
765 -1.4000062559635637e-15 0.0 33.31340647212684 -9.61675209715293
766 -1.439902515064026e-15 0.0 33.86862991332896 -9.93731050039136
767 -1.4098846450987617e-15 0.0 34.423853354531076 -10.25786890362979
768 -1.4289778442539985e-15 0.0 8.883575059233825 5.128934451814895
769 -1.4400287303044596e-15 0.0 9.43879850043594 4.808376048576465
770 -1.3519984303027293e-15 0.0 9.994021941638055 4.4878176453380325
771 -1.4248864265225193e-15 0.0 10.549245382840168 4.167259242099602
772 -1.4397582600119361e-15 0.0 11.104468824042282 3.8467008388611714
773 -1.4324852240483208e-15 0.0 11.659692265244397 3.5261424356227398
774 -1.453234913925488e-15 0.0 12.21491570644651 3.2055840323843094
775 -1.4462069861132802e-15 0.0 12.770139147648624 2.8850256291458782
