idx I Vapp Center(x) Center(y)
55 -1.861585777450508e-13 -0.1 53.112208938919416 -28.305552118283796
56 -1.8720983051899248e-13 -0.1 55.15498620580094 -29.484950123212286
57 -1.8719192244685848e-13 -0.1 57.19776347268245 -30.664348128140777
58 -1.8695379612681912e-13 -0.1 59.24054073956396 -31.843746133069267
59 -1.8636724399431281e-13 -0.1 61.283318006445484 -33.02314413799776
60 -1.867545671150141e-13 -0.1 4.085554533763032 2.3587960098569827
61 -1.8731672418067064e-13 -0.1 6.128331800644549 1.1793980049284913
62 -1.853940611356927e-13 -0.1 8.171109067526064 0.0
63 -1.8650976453021934e-13 -0.1 10.213886334407581 -1.1793980049284916
64 -1.8695681963615924e-13 -0.1 12.256663601289098 -2.3587960098569827
65 -1.8695681963615924e-13 -0.1 14.299440868170613 -3.538194014785474
66 -1.861677038507506e-13 -0.1 16.34221813505213 -4.717592019713966
67 -1.861367490135723e-13 -0.1 18.384995401933644 -5.896990024642458
68 -1.8663572730194048e-13 -0.1 20.427772668815162 -7.076388029570949
69 -1.8577716388165695e-13 -0.1 22.470549935696678 -8.25578603449944
70 -1.8587796793351642e-13 -0.1 24.513327202578196 -9.43518403942793
71 -1.85586360643163e-13 -0.1 26.556104469459708 -10.614582044356423
72 -1.860436138054846e-13 -0.1 28.59888173634123 -11.793980049284915
73 -1.8583570919760547e-13 -0.1 30.641659003222745 -12.973378054213406
74 -1.8551774559576752e-13 -0.1 32.68443627010426 -14.152776059141898
75 -1.8650575878635334e-13 -0.1 34.72721353698578 -15.332174064070388
76 -1.8624478806983377e-13 -0.1 36.76999080386729 -16.51157206899888
77 -1.8583337068807645e-13 -0.1 38.8127680707488 -17.69097007392737
78 -1.8645106770906427e-13 -0.1 40.855545337630325 -18.87036807885586
79 -1.8597017667603795e-13 -0.1 42.89832260451183 -20.049766083784352
80 -1.8515413307279142e-13 -0.1 44.941099871393355 -21.229164088712846
81 -1.8595445656961423e-13 -0.1 46.98387713827487 -22.408562093641336
82 -1.8694521883134968e-13 -0.1 49.026654405156386 -23.587960098569827
83 -1.8665082817186277e-13 -0.1 51.06943167203791 -24.76735810349832
84 -1.8654065462995673e-13 -0.1 53.11220893891942 -25.94675610842681
85 -1.8680538255087707e-13 -0.1 55.15498620580094 -27.126154113355305
86 -1.861793032360723e-13 -0.1 57.19776347268246 -28.305552118283796
87 -1.8677394368111487e-13 -0.1 59.24054073956397 -29.484950123212286
88 -1.8718853998025234e-13 -0.1 61.283318006445484 -30.664348128140777
89 -1.876785630722012e-13 -0.1 63.326095273327006 -31.843746133069267
90 -1.8716641925940651e-13 -0.1 6.128331800644549 3.5381940147854745
91 -1.8723712905641484e-13 -0.1 8.171109067526064 2.358796009856983
92 -1.8657411379320122e-13 -0.1 10.213886334407581 1.1793980049284916
93 -1.8706085066457808e-13 -0.1 12.256663601289098 0.0
94 -1.873017484490286e-13 -0.1 14.299440868170615 -1.1793980049284911
95 -1.8731031240885162e-13 -0.1 16.34221813505213 -2.3587960098569822
96 -1.8582921887530075e-13 -0.1 18.384995401933647 -3.5381940147854745
97 -1.8679119998837483e-13 -0.1 20.427772668815162 -4.717592019713965
98 -1.8610175724972452e-13 -0.1 22.470549935696678 -5.896990024642457
99 -1.8639286322667482e-13 -0.1 24.513327202578196 -7.076388029570948
100 -1.8616337653229306e-13 -0.1 26.556104469459708 -8.255786034499438
101 -1.8628641513853766e-13 -0.1 28.59888173634122 -9.435184039427929
102 -1.8549369534603556e-13 -0.1 30.641659003222742 -10.614582044356425
103 -1.8560101828140505e-13 -0.1 32.684436270104264 -11.793980049284915
104 -1.8552908905121835e-13 -0.1 34.72721353698578 -12.973378054213406
105 -1.8576612733085588e-13 -0.1 36.76999080386729 -14.152776059141898
106 -1.865628563146896e-13 -0.1 38.81276807074881 -15.332174064070388
107 -1.8631043793938148e-13 -0.1 40.855545337630325 -16.51157206899888
108 -1.864014927468129e-13 -0.1 42.89832260451183 -17.69097007392737
109 -1.8670161739664361e-13 -0.1 44.94109987139335 -18.87036807885586
110 -1.8598020148701906e-13 -0.1 46.98387713827487 -20.049766083784352
111 -1.8637218533422214e-13 -0.1 49.026654405156386 -21.229164088712846
112 -1.8637218533422214e-13 -0.1 51.069431672037894 -22.408562093641336
113 -1.8679196668951357e-13 -0.1 53.11220893891942 -23.58796009856983
114 -1.8679196668951357e-13 -0.1 55.15498620580094 -24.76735810349832
115 -1.8567222715014367e-13 -0.1 57.19776347268245 -25.94675610842681
116 -1.8710581171050324e-13 -0.1 59.24054073956397 -27.126154113355305
117 -1.862156221491388e-13 -0.1 61.283318006445484 -28.305552118283796
118 -1.8670535611859512e-13 -0.1 63.326095273327 -29.484950123212286
119 -1.8629891295971123e-13 -0.1 65.36887254020851 -30.664348128140777
120 -1.8727461911488367e-13 -0.1 8.171109067526064 4.717592019713965
121 -1.864269949413663e-13 -0.1 10.213886334407581 3.5381940147854745
122 -1.864269949413663e-13 -0.1 12.256663601289098 2.3587960098569827
123 -1.8646411634882999e-13 -0.1 14.299440868170615 1.1793980049284911
124 -1.8633658234655868e-13 -0.1 16.34221813505213 0.0
125 -1.8599546857378736e-13 -0.1 18.384995401933644 -1.1793980049284911
126 -1.8595054780021234e-13 -0.1 20.427772668815162 -2.358796009856983
127 -1.858756550971419e-13 -0.1 22.470549935696678 -3.5381940147854745
128 -1.865072647899046e-13 -0.1 24.513327202578196 -4.717592019713965
129 -1.8588627356430978e-13 -0.1 26.556104469459708 -5.896990024642457
130 -1.8590437523229992e-13 -0.1 28.598881736341227 -7.076388029570948
131 -1.8576987597322629e-13 -0.1 30.64165900322274 -8.255786034499438
132 -1.8592566424877244e-13 -0.1 32.68443627010426 -9.435184039427932
133 -1.8605989272467513e-13 -0.1 34.72721353698578 -10.614582044356425
134 -1.8526355887144521e-13 -0.1 36.76999080386729 -11.793980049284915
135 -1.846162020001785e-13 -0.1 38.81276807074881 -12.973378054213406
136 -1.8628210927323045e-13 -0.1 40.855545337630325 -14.152776059141898
137 -1.859889937129912e-13 -0.1 42.89832260451183 -15.332174064070388
138 -1.8610441496314313e-13 -0.1 44.941099871393355 -16.51157206899888
139 -1.8690522125404126e-13 -0.1 46.98387713827487 -17.69097007392737
140 -1.8648049027434694e-13 -0.1 49.02665440515639 -18.87036807885586
141 -1.864374283693676e-13 -0.1 51.0694316720379 -20.049766083784352
142 -1.8605687831480416e-13 -0.1 53.112208938919416 -21.229164088712846
143 -1.86736247592679e-13 -0.1 55.154986205800945 -22.40856209364134
144 -1.8655284027594783e-13 -0.1 57.19776347268246 -23.58796009856983
145 -1.8652406974118181e-13 -0.1 59.24054073956397 -24.76735810349832
146 -1.8739610155231696e-13 -0.1 61.28331800644549 -25.94675610842681
147 -1.8597397904271714e-13 -0.1 63.326095273327006 -27.126154113355305
148 -1.8739071837558966e-13 -0.1 65.36887254020851 -28.305552118283796
149 -1.8691231186919593e-13 -0.1 67.41164980709004 -29.484950123212286
150 -1.8686349043342082e-13 -0.1 10.213886334407581 5.896990024642457
151 -1.8667182788889314e-13 -0.1 12.256663601289098 4.717592019713965
152 -1.8733091436937522e-13 -0.1 14.299440868170613 3.538194014785474
153 -1.8588571294787632e-13 -0.1 16.34221813505213 2.3587960098569822
154 -1.8619485391495878e-13 -0.1 18.384995401933644 1.1793980049284911
155 -1.8665970270560268e-13 -0.1 20.427772668815162 0.0
156 -1.8587049160464824e-13 -0.1 22.470549935696678 -1.1793980049284922
157 -1.860349160816857e-13 -0.1 24.513327202578196 -2.358796009856983
158 -1.8559087074071255e-13 -0.1 26.556104469459708 -3.5381940147854745
159 -1.8516957650359712e-13 -0.1 28.598881736341227 -4.717592019713965
160 -1.8533676887201565e-13 -0.1 30.641659003222742 -5.896990024642457
161 -1.8619968370045784e-13 -0.1 32.68443627010426 -7.076388029570948
162 -1.8558385417231158e-13 -0.1 34.72721353698578 -8.25578603449944
163 -1.8478262804097806e-13 -0.1 36.769990803867294 -9.435184039427932
164 -1.8503304383411232e-13 -0.1 38.8127680707488 -10.614582044356425
165 -1.8483541382273465e-13 -0.1 40.855545337630325 -11.793980049284915
166 -1.8532651689040147e-13 -0.1 42.89832260451184 -12.973378054213406
167 -1.8615059229315648e-13 -0.1 44.94109987139335 -14.152776059141898
168 -1.8575805854496404e-13 -0.1 46.98387713827487 -15.332174064070388
169 -1.855603925650597e-13 -0.1 49.026654405156386 -16.51157206899888
170 -1.865164163212898e-13 -0.1 51.0694316720379 -17.69097007392737
171 -1.855148169074856e-13 -0.1 53.112208938919416 -18.87036807885586
172 -1.8611021365592833e-13 -0.1 55.15498620580093 -20.049766083784352
173 -1.8642352574518034e-13 -0.1 57.19776347268246 -21.22916408871285
174 -1.8617922016247506e-13 -0.1 59.24054073956397 -22.40856209364134
175 -1.8656446659217696e-13 -0.1 61.283318006445484 -23.58796009856983
176 -1.8649293858129265e-13 -0.1 63.326095273327006 -24.76735810349832
177 -1.873311563701455e-13 -0.1 65.36887254020851 -25.94675610842681
178 -1.8636004027951893e-13 -0.1 67.41164980709003 -27.126154113355305
179 -1.867528960343034e-13 -0.1 69.45442707397156 -28.305552118283796
180 -1.861351349123509e-13 -0.1 12.256663601289098 7.076388029570949
181 -1.8598516048186882e-13 -0.1 14.299440868170615 5.896990024642458
182 -1.862167292747319e-13 -0.1 16.34221813505213 4.717592019713966
183 -1.8619550946116965e-13 -0.1 18.384995401933647 3.5381940147854745
184 -1.8689751619577002e-13 -0.1 20.427772668815162 2.358796009856983
185 -1.8553415623389173e-13 -0.1 22.470549935696678 1.1793980049284922
186 -1.8676782701331467e-13 -0.1 24.513327202578196 0.0
187 -1.8600934011824952e-13 -0.1 26.556104469459708 -1.1793980049284911
188 -1.858013540489255e-13 -0.1 28.59888173634123 -2.3587960098569822
189 -1.8512323824876683e-13 -0.1 30.641659003222742 -3.5381940147854736
190 -1.8541386165180837e-13 -0.1 32.68443627010426 -4.7175920197139645
191 -1.8574493098666197e-13 -0.1 34.72721353698577 -5.896990024642456
192 -1.8559588363231693e-13 -0.1 36.769990803867294 -7.076388029570949
193 -1.8642407024502723e-13 -0.1 38.81276807074881 -8.25578603449944
194 -1.8471658398646936e-13 -0.1 40.855545337630325 -9.43518403942793
195 -1.8486679073987346e-13 -0.1 42.89832260451184 -10.614582044356423
196 -1.8589411135466417e-13 -0.1 44.941099871393355 -11.793980049284913
197 -1.8553347477955248e-13 -0.1 46.98387713827487 -12.973378054213404
198 -1.865935123740259e-13 -0.1 49.02665440515639 -14.152776059141896
199 -1.8630089948741148e-13 -0.1 51.069431672037894 -15.332174064070387
200 -1.8548072161585346e-13 -0.1 53.112208938919416 -16.511572068998877
201 -1.8663388910761434e-13 -0.1 55.15498620580094 -17.690970073927367
202 -1.8648069469668928e-13 -0.1 57.19776347268244 -18.870368078855858
203 -1.8681357918993807e-13 -0.1 59.240540739563976 -20.049766083784352
204 -1.8656841966139037e-13 -0.1 61.283318006445484 -21.22916408871285
205 -1.8709147540804903e-13 -0.1 63.326095273327006 -22.408562093641336
206 -1.8577480074908992e-13 -0.1 65.36887254020853 -23.58796009856983
207 -1.8649875763810484e-13 -0.1 67.41164980709003 -24.767358103498317
208 -1.8715241293663663e-13 -0.1 69.45442707397156 -25.94675610842681
209 -1.8658255320745993e-13 -0.1 71.49720434085307 -27.1261541133553
210 -1.8613620114985083e-13 -0.1 14.299440868170613 8.25578603449944
211 -1.8662775444401153e-13 -0.1 16.34221813505213 7.076388029570949
212 -1.8638456523708296e-13 -0.1 18.384995401933644 5.896990024642458
213 -1.8629146262577827e-13 -0.1 20.427772668815162 4.717592019713965
214 -1.8616665973304013e-13 -0.1 22.470549935696678 3.5381940147854745
215 -1.8663442641077235e-13 -0.1 24.513327202578196 2.358796009856983
216 -1.8627172495667968e-13 -0.1 26.556104469459708 1.1793980049284911
217 -1.8568243858801745e-13 -0.1 28.598881736341227 0.0
218 -1.860263380825351e-13 -0.1 30.641659003222742 -1.1793980049284911
219 -1.860263380825351e-13 -0.1 32.68443627010426 -2.3587960098569822
220 -1.857230879249406e-13 -0.1 34.72721353698578 -3.5381940147854736
221 -1.8592093493976858e-13 -0.1 36.76999080386729 -4.7175920197139645
222 -1.8610657771860132e-13 -0.1 38.81276807074881 -5.896990024642458
223 -1.8554229627340235e-13 -0.1 40.855545337630325 -7.076388029570949
224 -1.8604196820009002e-13 -0.1 42.89832260451183 -8.25578603449944
225 -1.853181867053228e-13 -0.1 44.941099871393355 -9.43518403942793
226 -1.8612428454941153e-13 -0.1 46.98387713827487 -10.614582044356423
227 -1.8634038228761383e-13 -0.1 49.026654405156386 -11.793980049284913
228 -1.8620245328455332e-13 -0.1 51.0694316720379 -12.973378054213404
229 -1.8629485261958197e-13 -0.1 53.112208938919416 -14.152776059141896
230 -1.8662780054917639e-13 -0.1 55.15498620580094 -15.332174064070387
231 -1.8677162866446721e-13 -0.1 57.19776347268245 -16.511572068998877
232 -1.865145082725985e-13 -0.1 59.24054073956396 -17.690970073927367
233 -1.859099094199082e-13 -0.1 61.28331800644549 -18.870368078855865
234 -1.8605236174200933e-13 -0.1 63.326095273327006 -20.049766083784352
235 -1.8663284949827832e-13 -0.1 65.36887254020851 -21.22916408871285
236 -1.8562879162859058e-13 -0.1 67.41164980709004 -22.408562093641336
237 -1.8730628082966228e-13 -0.1 69.45442707397156 -23.58796009856983
238 -1.863271913354666e-13 -0.1 71.49720434085306 -24.767358103498317
239 -1.8603339836487104e-13 -0.1 73.53998160773457 -25.94675610842681
240 -1.8586088086994464e-13 -0.1 16.34221813505213 9.43518403942793
241 -1.8528941968353997e-13 -0.1 18.384995401933644 8.25578603449944
242 -1.8598364400032358e-13 -0.1 20.427772668815162 7.076388029570949
243 -1.8639700210225777e-13 -0.1 22.470549935696678 5.896990024642457
244 -1.8600071722106854e-13 -0.1 24.513327202578196 4.717592019713965
245 -1.859689261003339e-13 -0.1 26.556104469459708 3.5381940147854745
246 -1.8674922609695614e-13 -0.1 28.59888173634123 2.3587960098569822
247 -1.8612912063329505e-13 -0.1 30.641659003222742 1.1793980049284911
248 -1.862553946206299e-13 -0.1 32.68443627010426 0.0
249 -1.8538853841639275e-13 -0.1 34.72721353698578 -1.1793980049284911
250 -1.8516989683382207e-13 -0.1 36.76999080386729 -2.3587960098569822
251 -1.8549917471946695e-13 -0.1 38.8127680707488 -3.5381940147854736
252 -1.8533714413521286e-13 -0.1 40.855545337630325 -4.717592019713966
253 -1.861058916961424e-13 -0.1 42.89832260451184 -5.896990024642458
254 -1.8619819955734503e-13 -0.1 44.941099871393355 -7.076388029570949
255 -1.861996854372421e-13 -0.1 46.98387713827487 -8.25578603449944
256 -1.8539265090228183e-13 -0.1 49.02665440515639 -9.43518403942793
257 -1.855811825956756e-13 -0.1 51.0694316720379 -10.614582044356423
258 -1.8620818883353446e-13 -0.1 53.112208938919416 -11.793980049284913
259 -1.8619138317460526e-13 -0.1 55.15498620580093 -12.973378054213404
260 -1.8670221072697026e-13 -0.1 57.19776347268245 -14.152776059141896
261 -1.8694100546546592e-13 -0.1 59.24054073956396 -15.332174064070387
262 -1.861588799316872e-13 -0.1 61.28331800644548 -16.511572068998877
263 -1.8642437553235808e-13 -0.1 63.326095273327006 -17.69097007392737
264 -1.8591424718758058e-13 -0.1 65.36887254020851 -18.870368078855865
265 -1.853594901095265e-13 -0.1 67.41164980709003 -20.049766083784352
266 -1.869050363571859e-13 -0.1 69.45442707397156 -21.22916408871285
267 -1.8640259238956875e-13 -0.1 71.49720434085307 -22.408562093641336
268 -1.8652139257791334e-13 -0.1 73.53998160773457 -23.58796009856983
269 -1.855392603422337e-13 -0.1 75.5827588746161 -24.767358103498317
270 -1.8627638980607544e-13 -0.1 18.384995401933644 10.614582044356423
271 -1.8668672707111032e-13 -0.1 20.427772668815162 9.43518403942793
272 -1.867579252877257e-13 -0.1 22.470549935696678 8.25578603449944
273 -1.861905661914996e-13 -0.1 24.513327202578196 7.076388029570948
274 -1.8576284641830006e-13 -0.1 26.556104469459708 5.896990024642457
275 -1.8557611984508233e-13 -0.1 28.598881736341227 4.717592019713965
276 -1.856035425460006e-13 -0.1 30.641659003222742 3.5381940147854736
277 -1.8626040638048667e-13 -0.1 32.68443627010426 2.3587960098569822
278 -1.8494060736961285e-13 -0.1 34.72721353698578 1.1793980049284911
279 -1.8619782809262907e-13 -0.1 36.76999080386729 0.0
280 -1.851666023310507e-13 -0.1 38.8127680707488 -1.1793980049284911
281 -1.8525010652922236e-13 -0.1 40.855545337630325 -2.3587960098569822
282 -1.8522629801189636e-13 -0.1 42.89832260451184 -3.5381940147854753
283 -1.8529189957564296e-13 -0.1 44.941099871393355 -4.717592019713966
284 -1.8523924473083925e-13 -0.1 46.98387713827487 -5.896990024642458
285 -1.8530571995876194e-13 -0.1 49.02665440515639 -7.076388029570949
286 -1.8560443580933378e-13 -0.1 51.0694316720379 -8.25578603449944
287 -1.8601159082541327e-13 -0.1 53.112208938919416 -9.43518403942793
288 -1.8600105763203227e-13 -0.1 55.15498620580094 -10.614582044356423
289 -1.8630798918740704e-13 -0.1 57.19776347268244 -11.793980049284913
290 -1.8671411959513842e-13 -0.1 59.24054073956396 -12.973378054213404
291 -1.8658533279749455e-13 -0.1 61.283318006445484 -14.152776059141896
292 -1.8584737520144426e-13 -0.1 63.32609527332699 -15.332174064070387
293 -1.8674737382029397e-13 -0.1 65.36887254020853 -16.51157206899888
294 -1.8550090567909075e-13 -0.1 67.41164980709003 -17.69097007392737
295 -1.8687187898188456e-13 -0.1 69.45442707397156 -18.870368078855865
296 -1.863025281335759e-13 -0.1 71.49720434085307 -20.049766083784352
297 -1.862433997848598e-13 -0.1 73.53998160773457 -21.22916408871285
298 -1.8686494985505861e-13 -0.1 75.5827588746161 -22.408562093641336
299 -1.860747153209171e-13 -0.1 77.62553614149762 -23.58796009856983
300 -1.8617410082273858e-13 -0.1 20.427772668815162 11.793980049284913
301 -1.8667408271825325e-13 -0.1 22.470549935696678 10.614582044356423
302 -1.8576498358595727e-13 -0.1 24.513327202578196 9.43518403942793
303 -1.8654582206193796e-13 -0.1 26.556104469459708 8.255786034499438
304 -1.8605097163553344e-13 -0.1 28.598881736341227 7.076388029570948
305 -1.857174352982704e-13 -0.1 30.641659003222742 5.896990024642457
306 -1.858798802044672e-13 -0.1 32.68443627010426 4.7175920197139645
307 -1.861155521524259e-13 -0.1 34.72721353698578 3.5381940147854736
308 -1.852036100440189e-13 -0.1 36.76999080386729 2.3587960098569822
309 -1.8561360293699573e-13 -0.1 38.8127680707488 1.1793980049284911
310 -1.85026705795936e-13 -0.1 40.855545337630325 0.0
311 -1.8475307585726446e-13 -0.1 42.89832260451183 -1.1793980049284911
312 -1.8528950816716387e-13 -0.1 44.941099871393355 -2.3587960098569845
313 -1.857315657650692e-13 -0.1 46.98387713827487 -3.5381940147854753
314 -1.8571167532740954e-13 -0.1 49.02665440515639 -4.717592019713966
315 -1.8599333063809405e-13 -0.1 51.0694316720379 -5.896990024642458
316 -1.858140185283113e-13 -0.1 53.112208938919416 -7.076388029570949
317 -1.8490116328699878e-13 -0.1 55.15498620580094 -8.25578603449944
318 -1.8652578288479695e-13 -0.1 57.19776347268245 -9.43518403942793
319 -1.858312207492035e-13 -0.1 59.24054073956396 -10.614582044356423
320 -1.8632649330827957e-13 -0.1 61.283318006445484 -11.793980049284913
321 -1.866576989718434e-13 -0.1 63.326095273327 -12.973378054213404
322 -1.8598218019147928e-13 -0.1 65.36887254020851 -14.152776059141896
323 -1.8600803115983434e-13 -0.1 67.41164980709004 -15.33217406407039
324 -1.8613358351357382e-13 -0.1 69.45442707397156 -16.51157206899888
325 -1.8648142156328116e-13 -0.1 71.49720434085306 -17.69097007392737
326 -1.8614149445945266e-13 -0.1 73.53998160773459 -18.870368078855865
327 -1.858946523306553e-13 -0.1 75.5827588746161 -20.049766083784352
328 -1.8608958788839152e-13 -0.1 77.6255361414976 -21.22916408871285
329 -1.8555396725067483e-13 -0.1 79.66831340837913 -22.408562093641336
330 -1.8580565910075718e-13 -0.1 22.470549935696674 12.973378054213404
331 -1.8660972278722774e-13 -0.1 24.513327202578193 11.793980049284913
332 -1.8578240878134097e-13 -0.1 26.556104469459708 10.614582044356423
333 -1.8628925188358437e-13 -0.1 28.59888173634122 9.435184039427929
334 -1.8542662867994415e-13 -0.1 30.64165900322274 8.255786034499438
335 -1.852872823837908e-13 -0.1 32.68443627010426 7.076388029570948
336 -1.8622110517127648e-13 -0.1 34.72721353698577 5.896990024642456
337 -1.857411607750239e-13 -0.1 36.76999080386729 4.7175920197139645
338 -1.8533090730570993e-13 -0.1 38.8127680707488 3.5381940147854736
339 -1.8551233541028363e-13 -0.1 40.855545337630325 2.3587960098569822
340 -1.8490257251724172e-13 -0.1 42.89832260451183 1.1793980049284911
341 -1.861036275546188e-13 -0.1 44.94109987139335 0.0
342 -1.8533775696440078e-13 -0.1 46.98387713827487 -1.1793980049284931
343 -1.8512718231338478e-13 -0.1 49.02665440515639 -2.3587960098569845
344 -1.8530100984381328e-13 -0.1 51.069431672037894 -3.5381940147854753
345 -1.8584779112845524e-13 -0.1 53.112208938919416 -4.717592019713966
346 -1.8503218369240072e-13 -0.1 55.15498620580094 -5.896990024642458
347 -1.8502840318889772e-13 -0.1 57.19776347268244 -7.076388029570949
348 -1.8599421784483804e-13 -0.1 59.24054073956396 -8.25578603449944
349 -1.8472028945716237e-13 -0.1 61.28331800644548 -9.43518403942793
350 -1.8591633274236972e-13 -0.1 63.326095273327 -10.614582044356423
351 -1.860284969078974e-13 -0.1 65.36887254020851 -11.793980049284913
352 -1.8566841127377583e-13 -0.1 67.41164980709003 -12.973378054213404
353 -1.8570577399746824e-13 -0.1 69.45442707397156 -14.1527760591419
354 -1.8681566650913405e-13 -0.1 71.49720434085306 -15.33217406407039
355 -1.866012743271768e-13 -0.1 73.53998160773457 -16.51157206899888
356 -1.8645260746128536e-13 -0.1 75.5827588746161 -17.69097007392737
357 -1.8614591300596777e-13 -0.1 77.6255361414976 -18.870368078855865
358 -1.8668885023163074e-13 -0.1 79.66831340837912 -20.049766083784352
359 -1.8655371468102748e-13 -0.1 81.71109067526065 -21.22916408871285
360 -1.8638323162835517e-13 -0.1 24.513327202578196 14.152776059141898
361 -1.8601352314443703e-13 -0.1 26.55610446945971 12.973378054213406
362 -1.8601352314443703e-13 -0.1 28.59888173634123 11.793980049284915
363 -1.8573777336452274e-13 -0.1 30.641659003222742 10.614582044356425
364 -1.8638763431764708e-13 -0.1 32.68443627010426 9.435184039427932
365 -1.853421712142578e-13 -0.1 34.72721353698578 8.25578603449944
366 -1.8621521380721669e-13 -0.1 36.769990803867294 7.076388029570949
367 -1.8532620662195898e-13 -0.1 38.81276807074881 5.896990024642458
368 -1.8528001515880164e-13 -0.1 40.855545337630325 4.717592019713966
369 -1.846178094500552e-13 -0.1 42.89832260451184 3.5381940147854753
370 -1.8590495730994676e-13 -0.1 44.941099871393355 2.3587960098569845
371 -1.8539467993891826e-13 -0.1 46.98387713827487 1.1793980049284931
372 -1.8545707385652615e-13 -0.1 49.02665440515639 0.0
373 -1.8599995308254965e-13 -0.1 51.06943167203791 -1.1793980049284911
374 -1.8516729999008397e-13 -0.1 53.112208938919416 -2.3587960098569822
375 -1.8613002832982174e-13 -0.1 55.15498620580094 -3.5381940147854736
376 -1.8587512912247935e-13 -0.1 57.19776347268246 -4.7175920197139645
377 -1.8580197905047928e-13 -0.1 59.24054073956396 -5.896990024642456
378 -1.8533069222945066e-13 -0.1 61.283318006445484 -7.076388029570947
379 -1.8613779644876325e-13 -0.1 63.326095273327 -8.255786034499438
380 -1.8536250459935375e-13 -0.1 65.36887254020851 -9.435184039427929
381 -1.8536250459935375e-13 -0.1 67.41164980709003 -10.61458204435642
