idx I Vapp Center(x) Center(y)
287 -9.306447199168751e-14 0.0 110.6468399861667 -51.59698614888041
288 -6.831006830728666e-14 0.0 12.766943075326928 7.370998021268631
289 -6.805559513288737e-14 0.0 14.894766921214748 6.142498351057192
290 -6.766945145234036e-14 0.0 17.02259076710257 4.913998680845754
291 -6.813686851122114e-14 0.0 19.150414612990392 3.6854990106343153
292 -6.752171678629689e-14 0.0 21.278238458878214 2.456999340422877
293 -6.745105383953845e-14 0.0 23.40606230476603 1.2284996702114381
294 -6.7138393348894e-14 0.0 25.533886150653856 0.0
295 -6.691753330140125e-14 0.0 27.661709996541678 -1.228499670211439
296 -6.671092970836881e-14 0.0 29.789533842429496 -2.4569993404228763
297 -6.610429763479057e-14 0.0 31.917357688317317 -3.6854990106343153
298 -6.527443370020974e-14 0.0 34.04518153420514 -4.913998680845754
299 -6.466656763278232e-14 0.0 36.17300538009296 -6.142498351057192
300 -6.428356729065386e-14 0.0 38.300829225980785 -7.370998021268631
301 -6.337351423291078e-14 0.0 40.4286530718686 -8.599497691480067
302 -6.232613750349916e-14 0.0 42.556476917756434 -9.827997361691509
303 -6.171000315119066e-14 0.0 44.68430076364424 -11.056497031902946
304 -6.075433010588371e-14 0.0 46.81212460953206 -12.284996702114384
305 -6.009742595980537e-14 0.0 48.93994845541989 -13.513496372325823
306 -5.924678938703614e-14 0.0 51.06777230130771 -14.741996042537261
307 -5.924678938703614e-14 0.0 53.19559614719553 -15.970495712748699
308 -5.848813607792467e-14 0.0 55.323419993083355 -17.19899538296014
309 -5.831985596458676e-14 0.0 57.45124383897118 -18.427495053171576
310 -5.843728000194519e-14 0.0 59.57906768485899 -19.655994723383014
311 -5.876753966611285e-14 0.0 61.70689153074682 -20.884494393594455
312 -5.864467616160555e-14 0.0 63.834715376634634 -22.112994063805893
313 -5.972376560256334e-14 0.0 65.96253922252245 -23.341493734017334
314 -6.084050103056707e-14 0.0 68.09036306841028 -24.569993404228768
315 -6.146241844882763e-14 0.0 70.2181869142981 -25.798493074440206
316 -6.251560906480106e-14 0.0 72.34601076018592 -27.026992744651647
317 -6.367983676688528e-14 0.0 74.47383460607374 -28.25549241486308
318 -6.444017272647223e-14 0.0 76.60165845196155 -29.483992085074522
319 -6.503367276031078e-14 0.0 78.72948229784939 -30.712491755285964
320 -6.565657739974862e-14 0.0 80.8573061437372 -31.940991425497398
321 -6.637643917900431e-14 0.0 82.98512998962502 -33.169491095708835
322 -8.308516559815464e-14 0.0 85.11295383551285 -34.39799076592028
323 -6.696293447115211e-14 0.0 87.24077768140066 -35.62649043613171
324 -5.702672302963044e-14 0.0 89.36860152728849 -36.85499010634315
325 -6.706155940651312e-14 0.0 91.49642537317632 -38.08348977655459
326 -6.795549767262385e-14 0.0 93.62424921906413 -39.31198944676603
327 -6.802506337528044e-14 0.0 95.75207306495194 -40.54048911697747
328 -6.805302260959322e-14 0.0 97.87989691083978 -41.76898878718891
329 -6.768933474405272e-14 0.0 100.0077207567276 -42.997488457400344
330 -6.780139287565152e-14 0.0 102.13554460261543 -44.225988127611785
331 -6.78315062762148e-14 0.0 104.26336844850324 -45.45448779782323
332 -6.806724204492823e-14 0.0 106.39119229439105 -46.68298746803466
333 -6.792547505710349e-14 0.0 108.51901614027888 -47.9114871382461
334 -6.822382909116398e-14 0.0 110.64683998616671 -49.139986808457536
335 -8.427120225459546e-14 0.0 112.77466383205451 -50.36848647866897
336 -6.761135588163017e-14 0.0 14.89476692121475 8.59949769148007
337 -6.803160292015998e-14 0.0 17.02259076710257 7.370998021268631
338 -6.806397255449539e-14 0.0 19.150414612990392 6.142498351057193
339 -6.757549514426567e-14 0.0 21.278238458878217 4.913998680845754
340 -6.788579254333903e-14 0.0 23.406062304766035 3.685499010634316
341 -6.723683595334937e-14 0.0 25.533886150653856 2.456999340422877
342 -6.712473120439039e-14 0.0 27.661709996541678 1.228499670211439
343 -7.93129302085965e-14 0.0 29.7895338424295 0.0
344 -6.651936302088968e-14 0.0 31.917357688317317 -1.2284996702114372
345 -6.574008583015362e-14 0.0 34.04518153420514 -2.4569993404228763
346 -6.481857004755442e-14 0.0 36.17300538009296 -3.6854990106343153
347 -6.422487138455056e-14 0.0 38.300829225980785 -4.9139986808457525
348 -6.358964315271042e-14 0.0 40.42865307186861 -6.142498351057192
349 -6.28287909768542e-14 0.0 42.55647691775643 -7.370998021268629
350 -6.193859445679619e-14 0.0 44.68430076364425 -8.59949769148007
351 -6.10258165269076e-14 0.0 46.81212460953206 -9.827997361691507
352 -6.004893376846055e-14 0.0 48.93994845541989 -11.056497031902945
353 -5.916040572614277e-14 0.0 51.06777230130771 -12.284996702114384
354 -5.868028523338944e-14 0.0 53.19559614719553 -13.513496372325822
355 -5.834613464571985e-14 0.0 55.323419993083355 -14.74199604253726
356 -5.774944427780101e-14 0.0 57.45124383897118 -15.970495712748702
357 -5.791244316773653e-14 0.0 59.579067684859 -17.198995382960135
358 -5.783565807343892e-14 0.0 61.70689153074681 -18.427495053171576
359 -5.798337123270415e-14 0.0 63.83471537663465 -19.655994723383017
360 -5.87014637267486e-14 0.0 65.96253922252245 -20.88449439359445
361 -5.939778354163495e-14 0.0 68.09036306841028 -22.112994063805893
362 -6.096344621818601e-14 0.0 70.2181869142981 -23.341493734017327
363 -6.18099814652146e-14 0.0 72.34601076018592 -24.569993404228768
364 -6.311838310934548e-14 0.0 74.47383460607375 -25.798493074440206
365 -6.349784854089507e-14 0.0 76.60165845196155 -27.02699274465164
366 -6.448288363809328e-14 0.0 78.72948229784939 -28.25549241486308
367 -6.479295675934707e-14 0.0 80.8573061437372 -29.483992085074522
368 -6.605970012280828e-14 0.0 82.98512998962502 -30.712491755285956
369 -6.625540441402027e-14 0.0 85.11295383551285 -31.940991425497398
370 -6.630796933525161e-14 0.0 87.24077768140067 -33.169491095708835
371 -6.694543923345307e-14 0.0 89.36860152728848 -34.39799076592027
372 -6.713741927551355e-14 0.0 91.49642537317632 -35.62649043613171
373 -6.761128153621348e-14 0.0 93.62424921906414 -36.85499010634315
374 -6.793219299391813e-14 0.0 95.75207306495194 -38.083489776554586
375 -6.768513915386016e-14 0.0 97.87989691083978 -39.31198944676603
376 -6.802746565180179e-14 0.0 100.0077207567276 -40.54048911697747
377 -6.792176189801936e-14 0.0 102.13554460261543 -41.7689887871889
378 -6.782555684570913e-14 0.0 104.26336844850324 -42.997488457400344
379 -6.78981276833611e-14 0.0 106.39119229439106 -44.225988127611785
380 -7.960779149673241e-14 0.0 108.51901614027888 -45.45448779782322
381 -6.794232013831018e-14 0.0 110.6468399861667 -46.68298746803466
382 -6.79538420418563e-14 0.0 112.77466383205453 -47.9114871382461
383 -6.802113119403208e-14 0.0 114.90248767794235 -49.139986808457536
384 -6.759721860926912e-14 0.0 17.02259076710257 9.827997361691507
385 -6.777992310842957e-14 0.0 19.150414612990392 8.599497691480067
386 -6.740392076218213e-14 0.0 21.278238458878214 7.370998021268631
387 -6.732937226011603e-14 0.0 23.40606230476603 6.142498351057192
388 -6.713194751796378e-14 0.0 25.533886150653856 4.913998680845753
389 -6.687800916783604e-14 0.0 27.661709996541678 3.6854990106343144
390 -6.630737006786942e-14 0.0 29.789533842429496 2.4569993404228763
391 -6.60367608296152e-14 0.0 31.917357688317317 1.2284996702114372
392 -6.600720188601375e-14 0.0 34.04518153420514 0.0
393 -6.457806583963106e-14 0.0 36.17300538009296 -1.228499670211439
394 -6.430931206186783e-14 0.0 38.300829225980785 -2.456999340422878
395 -6.391075102997796e-14 0.0 40.4286530718686 -3.6854990106343153
396 -6.285633401610155e-14 0.0 42.55647691775643 -4.913998680845754
397 -9.159962875581471e-14 0.0 44.68430076364424 -6.142498351057192
398 -6.097687653976209e-14 0.0 46.81212460953207 -7.370998021268632
399 -6.000214485193516e-14 0.0 48.93994845541989 -8.59949769148007
