idx I Vapp Center(x) Center(y)
167 -4.4892527628003544e-14 0.0 86.21738987684581 -38.29048711863373
168 -4.4460037523176194e-14 0.0 89.53344333364757 -40.20501147456541
169 -6.19307329088926e-14 0.0 92.84949679044934 -42.1195358304971
170 -6.694919056547115e-14 0.0 96.16555024725109 -44.03406018642878
171 -4.531337506108155e-14 0.0 99.48160370405284 -45.94858454236047
172 -4.61346850533684e-14 0.0 102.79765716085463 -47.86310889829216
173 -6.794383061041599e-14 0.0 106.11371061765638 -49.77763325422384
174 -5.168950212124825e-14 0.0 109.42976407445813 -51.69215761015553
175 -5.429297133179486e-14 0.0 112.7458175312599 -53.60668196608722
176 -5.728642045300321e-14 0.0 116.06187098806167 -55.5212063220189
177 -5.942569458842841e-14 0.0 119.37792444486344 -57.43573067795059
178 -6.156126146080781e-14 0.0 122.69397790166519 -59.35025503388228
179 -6.35502198809279e-14 0.0 126.01003135846695 -61.26477938981396
180 -6.504753365132618e-14 0.0 129.32608481526873 -63.17930374574565
181 -6.625417359345854e-14 0.0 132.6421382720705 -65.09382810167733
182 -6.739823564395289e-14 0.0 135.95819172887224 -67.00835245760902
183 -6.814954808123009e-14 0.0 139.274245185674 -68.92287681354071
184 -6.887821470116219e-14 0.0 142.59029864247577 -70.8374011694724
185 -6.925096868559187e-14 0.0 145.90635209927754 -72.75192552540408
186 -7.009749431351508e-14 0.0 149.22240555607928 -74.66644988133577
187 -7.009117789409764e-14 0.0 152.53845901288105 -76.58097423726745
188 -6.988685415509699e-14 0.0 155.8545124696828 -78.49549859319913
189 -7.014171745696782e-14 0.0 159.17056592648456 -80.41002294913082
190 -6.993680863635576e-14 0.0 162.48661938328635 -82.32454730506251
191 -7.012361998707216e-14 0.0 165.8026728400881 -84.2390716609942
192 -6.992061035086738e-14 0.0 13.264213827207048 7.658097423726745
193 -6.983553888613319e-14 0.0 16.58026728400881 5.743573067795059
194 -6.949316171025467e-14 0.0 19.89632074081057 3.8290487118633725
195 -6.903525507656838e-14 0.0 23.21237419761233 1.9145243559316858
196 -6.85216362576553e-14 0.0 26.528427654414095 0.0
197 -6.817484710303925e-14 0.0 29.84448111121586 -1.9145243559316871
198 -6.763196994342321e-14 0.0 33.16053456801762 -3.829048711863373
199 -6.623772807826968e-14 0.0 36.476588024819385 -5.74357306779506
200 -6.523230586494695e-14 0.0 39.79264148162114 -7.658097423726745
201 -6.384388239652379e-14 0.0 43.10869493842291 -9.572621779658432
202 -6.266838366196057e-14 0.0 46.42474839522466 -11.487146135590118
203 -6.018151126811996e-14 0.0 49.74080185202642 -13.401670491521802
204 -8.553670530664322e-14 0.0 53.05685530882819 -15.316194847453492
205 -5.5459574580792454e-14 0.0 56.37290876562995 -17.230719203385178
206 -6.320658885481582e-14 0.0 59.68896222243172 -19.145243559316867
207 -6.93665614047877e-14 0.0 63.00501567923347 -21.05976791524855
208 -5.2760278721910016e-14 0.0 66.32106913603523 -22.974292271180236
209 -4.572056333473753e-14 0.0 69.637122592837 -24.888816627111925
210 -6.237790789188932e-14 0.0 72.95317604963877 -26.80334098304361
211 -6.366374242043478e-14 0.0 76.26922950644052 -28.717865338975294
212 -5.981399405644893e-14 0.0 79.58528296324228 -30.632389694906983
213 -6.377212186862723e-14 0.0 82.90133642004405 -32.546914050838666
214 -6.57550136460592e-14 0.0 86.2173898768458 -34.461438406770355
215 -6.272024879170877e-14 0.0 89.53344333364757 -36.375962762702045
216 -4.484715939856668e-14 0.0 92.84949679044932 -38.29048711863373
217 -4.480834365656082e-14 0.0 96.1655502472511 -40.20501147456542
218 -4.52426320818019e-14 0.0 99.48160370405284 -42.1195358304971
219 -4.579263465836596e-14 0.0 102.79765716085461 -44.03406018642879
220 -4.652773903986822e-14 0.0 106.11371061765638 -45.94858454236047
221 -4.88075507598406e-14 0.0 109.42976407445812 -47.863108898292154
222 -5.239713163084287e-14 0.0 112.7458175312599 -49.77763325422384
223 -5.508798596175984e-14 0.0 116.06187098806164 -51.69215761015553
224 -5.811711014613282e-14 0.0 119.37792444486344 -53.60668196608721
225 -6.029909439277886e-14 0.0 122.69397790166518 -55.5212063220189
226 -6.173430807570271e-14 0.0 126.01003135846696 -57.43573067795059
227 -6.362831022786269e-14 0.0 129.3260848152687 -59.35025503388227
228 -6.518578666603266e-14 0.0 132.6421382720705 -61.26477938981396
229 -6.642981419673335e-14 0.0 135.95819172887224 -63.17930374574565
230 -6.741201411013184e-14 0.0 139.27424518567398 -65.09382810167733
231 -6.856592389313946e-14 0.0 142.59029864247577 -67.00835245760902
232 -6.864793253034442e-14 0.0 145.9063520992775 -68.92287681354071
233 -6.917823603925048e-14 0.0 149.22240555607928 -70.83740116947239
234 -6.936664722692739e-14 0.0 152.53845901288105 -72.75192552540408
235 -8.46398599977731e-14 0.0 155.85451246968282 -74.66644988133577
236 -6.971733276602196e-14 0.0 159.17056592648456 -76.58097423726744
237 -6.987250278850809e-14 0.0 162.4866193832863 -78.49549859319913
238 -6.98972027414777e-14 0.0 165.8026728400881 -80.41002294913082
239 -6.988462077237183e-14 0.0 169.11872629688983 -82.32454730506251
240 -6.950235863224836e-14 0.0 16.58026728400881 9.572621779658432
241 -6.956668429797082e-14 0.0 19.89632074081057 7.658097423726746
242 -6.911431692519327e-14 0.0 23.21237419761233 5.743573067795059
243 -6.859007706743254e-14 0.0 26.528427654414095 3.829048711863373
244 -6.807360178211716e-14 0.0 29.84448111121586 1.9145243559316871
245 -6.730872390002777e-14 0.0 33.16053456801762 0.0
246 -6.667092632566873e-14 0.0 36.47658802481938 -1.9145243559316858
247 -6.530795848934057e-14 0.0 39.79264148162114 -3.829048711863373
248 -6.390405954359314e-14 0.0 43.10869493842291 -5.743573067795058
249 -6.243728097307358e-14 0.0 46.42474839522467 -7.658097423726745
250 -6.054610076041415e-14 0.0 49.74080185202642 -9.572621779658432
251 -8.457077481977429e-14 0.0 53.05685530882819 -11.487146135590116
252 -8.395463817281038e-14 0.0 56.37290876562995 -13.401670491521802
253 -5.344777484777573e-14 0.0 59.688962222431705 -15.316194847453486
254 -4.928471133111172e-14 0.0 63.00501567923348 -17.230719203385178
255 -4.7243901465705765e-14 0.0 66.32106913603523 -19.14524355931686
256 -4.625411996577154e-14 0.0 69.637122592837 -21.059767915248546
257 -6.623509776519871e-14 0.0 72.95317604963877 -22.974292271180236
258 -5.360755143426334e-14 0.0 76.26922950644052 -24.88881662711192
259 -5.79167587132144e-14 0.0 79.58528296324228 -26.803340983043604
260 -4.4427549602643724e-14 0.0 82.90133642004405 -28.717865338975294
261 -6.565218993768906e-14 0.0 86.21738987684581 -30.63238969490698
262 -5.4549204273560954e-14 0.0 89.53344333364757 -32.546914050838666
263 -4.447043864452004e-14 0.0 92.84949679044934 -34.461438406770355
264 -6.027924299330674e-14 0.0 96.16555024725109 -36.37596276270204
265 -4.4896623401625166e-14 0.0 99.48160370405284 -38.29048711863373
266 -6.123588953434958e-14 0.0 102.79765716085461 -40.20501147456541
267 -6.559094575756403e-14 0.0 106.11371061765638 -42.1195358304971
268 -4.7314361818985376e-14 0.0 109.42976407445813 -44.03406018642879
269 -4.973310837037155e-14 0.0 112.74581753125989 -45.948584542360464
270 -5.342195118440355e-14 0.0 116.06187098806164 -47.86310889829216
271 -5.6233460429180646e-14 0.0 119.37792444486341 -49.77763325422385
272 -5.827945871506103e-14 0.0 122.69397790166518 -51.69215761015553
273 -6.044566382961879e-14 0.0 126.01003135846695 -53.60668196608722
274 -6.237679009614728e-14 0.0 129.3260848152687 -55.52120632201891
275 -6.437892387634589e-14 0.0 132.64213827207044 -57.43573067795059
276 -6.552784333186713e-14 0.0 135.95819172887224 -59.35025503388228
277 -6.665430940327038e-14 0.0 139.274245185674 -61.26477938981397
278 -6.773649678786124e-14 0.0 142.59029864247574 -63.17930374574565
279 -6.817485430165095e-14 0.0 145.9063520992775 -65.09382810167733
280 -6.913815373144151e-14 0.0 149.22240555607928 -67.00835245760902
281 -6.912395923844288e-14 0.0 152.53845901288105 -68.92287681354071
282 -6.965208883321125e-14 0.0 155.8545124696828 -70.8374011694724
283 -6.961819986805675e-14 0.0 159.17056592648456 -72.75192552540409
284 -6.969795069929675e-14 0.0 162.4866193832863 -74.66644988133577
285 -6.958931110570938e-14 0.0 165.80267284008806 -76.58097423726745
286 -6.980228946306317e-14 0.0 169.11872629688986 -78.49549859319914
287 -6.979644208705416e-14 0.0 172.4347797536916 -80.41002294913082
288 -6.936780907231128e-14 0.0 19.89632074081057 11.487146135590118
289 -6.878436291676353e-14 0.0 23.21237419761233 9.572621779658432
290 -6.886341796929391e-14 0.0 26.528427654414095 7.658097423726746
291 -6.802429097815841e-14 0.0 29.84448111121586 5.743573067795059
292 -6.754334537187588e-14 0.0 33.16053456801762 3.829048711863373
293 -7.185398694665189e-14 0.0 36.47658802481938 1.9145243559316858
294 -6.565845646889267e-14 0.0 39.79264148162114 0.0
295 -6.422282102309663e-14 0.0 43.10869493842291 -1.9145243559316871
296 -6.29135974742344e-14 0.0 46.42474839522466 -3.8290487118633716
297 -6.104842825781903e-14 0.0 49.74080185202642 -5.743573067795059
298 -5.888233315577029e-14 0.0 53.05685530882819 -7.658097423726746
299 -5.645993669246308e-14 0.0 56.37290876562995 -9.57262177965843
300 -5.389371621284566e-14 0.0 59.68896222243172 -11.487146135590118
301 -5.051539257223098e-14 0.0 63.00501567923347 -13.401670491521802
302 -4.725596251472166e-14 0.0 66.32106913603525 -15.316194847453492
303 -6.304638111958038e-14 0.0 69.63712259283699 -17.230719203385178
304 -4.54377735415223e-14 0.0 72.95317604963876 -19.14524355931686
305 -6.423631159349559e-14 0.0 76.26922950644052 -21.05976791524855
306 -4.4793496718829885e-14 0.0 79.58528296324228 -22.974292271180236
307 -6.458689739006925e-14 0.0 82.90133642004405 -24.88881662711192
308 -4.484934464864148e-14 0.0 86.21738987684581 -26.80334098304361
309 -4.4113455878716754e-14 0.0 89.53344333364757 -28.717865338975294
310 -6.519165122873896e-14 0.0 92.84949679044932 -30.63238969490698
311 -4.4598736535129343e-14 0.0 96.1655502472511 -32.546914050838666
312 -4.436905158486139e-14 0.0 99.48160370405284 -34.461438406770355
313 -4.4881927895728334e-14 0.0 102.79765716085461 -36.375962762702045
314 -6.646002563172137e-14 0.0 106.11371061765638 -38.29048711863372
315 -4.6586969020424887e-14 0.0 109.42976407445813 -40.20501147456541
316 -4.773767495903117e-14 0.0 112.7458175312599 -42.1195358304971
317 -5.0714986912937515e-14 0.0 116.06187098806164 -44.03406018642878
318 -5.4369896533976854e-14 0.0 119.37792444486341 -45.94858454236047
319 -7.71054143934607e-14 0.0 122.69397790166518 -47.86310889829216
320 -5.88014694205453e-14 0.0 126.01003135846695 -49.77763325422384
321 -6.091940325731112e-14 0.0 129.3260848152687 -51.69215761015553
322 -8.692455328137946e-14 0.0 132.64213827207047 -53.60668196608722
323 -6.435621794065289e-14 0.0 135.9581917288722 -55.5212063220189
324 -6.553365841754123e-14 0.0 139.274245185674 -57.43573067795059
325 -6.663021026703902e-14 0.0 142.59029864247577 -59.35025503388228
326 -6.738726865875456e-14 0.0 145.9063520992775 -61.26477938981396
327 -6.817722619845385e-14 0.0 149.22240555607928 -63.17930374574565
328 -6.834338028308775e-14 0.0 152.53845901288105 -65.09382810167733
329 -6.898242411854905e-14 0.0 155.8545124696828 -67.00835245760902
330 -6.919164700178874e-14 0.0 159.17056592648456 -68.92287681354071
331 -6.957425065211445e-14 0.0 162.48661938328632 -70.8374011694724
332 -6.958818974567749e-14 0.0 165.80267284008806 -72.75192552540408
333 -9.442108083505097e-14 0.0 169.11872629688983 -74.66644988133577
334 -6.965557463158644e-14 0.0 172.43477975369163 -76.58097423726745
335 -6.962131810856913e-14 0.0 175.75083321049337 -78.49549859319913
336 -6.860334361109091e-14 0.0 23.212374197612334 13.401670491521806
337 -6.822612295040565e-14 0.0 26.528427654414095 11.487146135590118
338 -6.805347792367632e-14 0.0 29.84448111121586 9.572621779658434
339 -9.5980589676787e-14 0.0 33.160534568017624 7.658097423726746
340 -6.621621629918487e-14 0.0 36.476588024819385 5.74357306779506
341 -6.519328561709622e-14 0.0 39.79264148162114 3.829048711863373
342 -6.420481626342453e-14 0.0 43.10869493842291 1.9145243559316871
343 -6.27412997788991e-14 0.0 46.42474839522467 0.0
344 -6.103885443187504e-14 0.0 49.74080185202642 -1.9145243559316847
345 -5.900513973323438e-14 0.0 53.05685530882819 -3.8290487118633716
346 -5.713487088353623e-14 0.0 56.37290876562995 -5.743573067795059
347 -5.476911488150781e-14 0.0 59.68896222243172 -7.658097423726743
348 -5.136868341301011e-14 0.0 63.00501567923348 -9.57262177965843
349 -4.7891792232259745e-14 0.0 66.32106913603523 -11.487146135590116
350 -6.666666016971816e-14 0.0 69.63712259283702 -13.401670491521806
351 -4.5526511768875385e-14 0.0 72.95317604963876 -15.31619484745349
352 -6.675529550595261e-14 0.0 76.26922950644052 -17.230719203385174
353 -4.475658279991898e-14 0.0 79.58528296324228 -19.145243559316864
354 -3.877083303815085e-14 0.0 82.90133642004405 -21.05976791524855
355 -4.458333522127978e-14 0.0 86.21738987684581 -22.974292271180232
356 -5.749184408345181e-14 0.0 89.53344333364757 -24.888816627111925
357 -4.649458058018814e-14 0.0 92.84949679044934 -26.803340983043604
358 -4.7471250315525626e-14 0.0 96.16555024725109 -28.717865338975294
359 -5.997388357489778e-14 0.0 99.48160370405287 -30.632389694906983
360 -5.67538066201056e-14 0.0 102.79765716085461 -32.546914050838666
361 -4.5625568129326854e-14 0.0 106.11371061765638 -34.461438406770355
362 -4.5676806212643403e-14 0.0 109.42976407445813 -36.37596276270203
363 -6.704711113755509e-14 0.0 112.7458175312599 -38.29048711863372
364 -4.7358131700257647e-14 0.0 116.06187098806167 -40.20501147456541
365 -6.81646722432001e-14 0.0 119.37792444486341 -42.11953583049709
366 -5.448991103265461e-14 0.0 122.69397790166518 -44.03406018642878
367 -5.720420840023988e-14 0.0 126.01003135846695 -45.94858454236047
368 -4.325241148013632e-14 0.0 129.3260848152687 -47.863108898292154
369 -6.101181043824752e-14 0.0 132.64213827207047 -49.77763325422384
370 -6.286500032103036e-14 0.0 135.95819172887224 -51.69215761015553
371 -6.429863781471665e-14 0.0 139.27424518567398 -53.60668196608721
372 -6.550623453034164e-14 0.0 142.59029864247577 -55.5212063220189
373 -6.677141044648467e-14 0.0 145.90635209927754 -57.43573067795059
374 -6.686352769606641e-14 0.0 149.22240555607928 -59.35025503388227
375 -6.7938639803396e-14 0.0 152.53845901288105 -61.26477938981396
376 -6.821728820768684e-14 0.0 155.8545124696828 -63.17930374574565
377 -6.896724176797198e-14 0.0 159.17056592648456 -65.09382810167733
378 -6.92245412067944e-14 0.0 162.48661938328632 -67.00835245760902
379 -6.920179740203935e-14 0.0 165.8026728400881 -68.92287681354071
380 -6.905820881246524e-14 0.0 169.11872629688983 -70.83740116947239
381 -6.908867237626856e-14 0.0 172.4347797536916 -72.75192552540408
382 -6.88904184591359e-14 0.0 175.7508332104934 -74.66644988133577
383 -6.880323105833337e-14 0.0 179.06688666729514 -76.58097423726744
384 -6.806650208276584e-14 0.0 26.528427654414095 15.31619484745349
385 -6.771787204158393e-14 0.0 29.84448111121586 13.401670491521802
386 -9.391340023704073e-14 0.0 33.16053456801762 11.487146135590118
387 -6.660452346471338e-14 0.0 36.47658802481938 9.57262177965843
388 -6.497379272944521e-14 0.0 39.79264148162114 7.658097423726745
389 -6.42085139120926e-14 0.0 43.10869493842291 5.743573067795058
390 -6.280953989432691e-14 0.0 46.42474839522466 3.8290487118633716
391 -6.089686578437065e-14 0.0 49.74080185202642 1.9145243559316847
392 -5.910703094216525e-14 0.0 53.05685530882819 0.0
393 -5.722751602722702e-14 0.0 56.37290876562995 -1.9145243559316871
394 -5.4736331982556215e-14 0.0 59.68896222243172 -3.8290487118633743
395 -5.1936587811203503e-14 0.0 63.00501567923347 -5.743573067795059
396 -4.860655093955785e-14 0.0 66.32106913603523 -7.658097423726746
397 -6.506042018388554e-14 0.0 69.63712259283699 -9.57262177965843
398 -4.973515386649251e-14 0.0 72.95317604963877 -11.48714613559012
